# Time	Amplitude (cm/s/s)
  32.714844	  -0.006248
  32.724609	  -0.053679
  32.734375	  -0.082954
  32.744141	  -0.079572
  32.753906	  -0.040906
  32.763672	   0.022564
  32.773438	   0.090694
  32.783203	   0.140635
  32.792969	   0.154851
  32.802734	   0.127364
  32.812500	   0.065992
  32.822266	  -0.010215
  32.832031	  -0.077452
  32.841797	  -0.115238
  32.851562	  -0.113243
  32.861328	  -0.074469
  32.871094	  -0.013694
  32.880859	   0.048200
  32.890625	   0.091891
  32.900391	   0.106504
  32.910156	   0.093193
  32.919922	   0.064171
  32.929688	   0.037572
  32.939453	   0.030099
  32.949219	   0.050205
  32.958984	   0.094375
  32.968750	   0.147958
  32.978516	   0.190301
  32.988281	   0.202367
  32.998047	   0.174061
  33.007812	   0.108554
  33.017578	   0.021945
  33.027344	  -0.061737
  33.037109	  -0.118515
  33.046875	  -0.132628
  33.056641	  -0.102019
  33.066406	  -0.039169
  33.076172	   0.033057
  33.085938	   0.089118
  33.095703	   0.109409
  33.105469	   0.086766
  33.115234	   0.028658
  33.125000	  -0.045666
  33.134766	  -0.111990
  33.144531	  -0.149493
  33.154297	  -0.147702
  33.164062	  -0.109658
  33.173828	  -0.050276
  33.183594	   0.009387
  33.193359	   0.049823
  33.203125	   0.059941
  33.212891	   0.040675
  33.222656	   0.004146
  33.232422	  -0.031209
  33.242188	  -0.047666
  33.251953	  -0.034802
  33.261719	   0.006734
  33.271484	   0.065587
  33.281250	   0.123959
  33.291016	   0.164131
  33.300781	   0.174814
  33.310547	   0.155014
  33.320312	   0.114059
  33.330078	   0.067874
  33.339844	   0.032979
  33.349609	   0.020474
  33.359375	   0.032250
  33.369141	   0.060761
  33.378906	   0.092350
  33.388672	   0.112758
  33.398438	   0.112680
  33.408203	   0.091196
  33.417969	   0.055809
  33.427734	   0.019101
  33.437500	  -0.006647
  33.447266	  -0.014728
  33.457031	  -0.007054
  33.466797	   0.006294
  33.476562	   0.010944
  33.486328	  -0.005883
  33.496094	  -0.049736
  33.505859	  -0.115771
  33.515625	  -0.189421
  33.525391	  -0.250875
  33.535156	  -0.281846
  33.544922	  -0.272256
  33.554688	  -0.224329
  33.564453	  -0.152530
  33.574219	  -0.079177
  33.583984	  -0.027175
  33.593750	  -0.012361
  33.603516	  -0.038161
  33.613281	  -0.094469
  33.623047	  -0.161187
  33.632812	  -0.215201
  33.642578	  -0.238349
  33.652344	  -0.223574
  33.662109	  -0.177082
  33.671875	  -0.115792
  33.681641	  -0.061015
  33.691406	  -0.030681
  33.701172	  -0.032932
  33.710938	  -0.063398
  33.720703	  -0.107114
  33.730469	  -0.144345
  33.740234	  -0.158143
  33.750000	  -0.140830
  33.759766	  -0.096977
  33.769531	  -0.041742
  33.779297	   0.004856
  33.789062	   0.025648
  33.798828	   0.013150
  33.808594	  -0.027056
  33.818359	  -0.077737
  33.828125	  -0.115838
  33.837891	  -0.120710
  33.847656	  -0.081800
  33.857422	  -0.003000
  33.867188	   0.097998
  33.876953	   0.195247
  33.886719	   0.263132
  33.896484	   0.285048
  33.906250	   0.259132
  33.916016	   0.199011
  33.925781	   0.129278
  33.935547	   0.077215
  33.945312	   0.063598
  33.955078	   0.095757
  33.964844	   0.165231
  33.974609	   0.250779
  33.984375	   0.325657
  33.994141	   0.366596
  34.003906	   0.361405
  34.013672	   0.312625
  34.023438	   0.236135
  34.033203	   0.155327
  34.042969	   0.093029
  34.052734	   0.064023
  34.062500	   0.070722
  34.072266	   0.103323
  34.082031	   0.144159
  34.091797	   0.174474
  34.101562	   0.181064
  34.111328	   0.160423
  34.121094	   0.119019
  34.130859	   0.069852
  34.140625	   0.026799
  34.150391	  -0.000971
  34.160156	  -0.012343
  34.169922	  -0.014133
  34.179688	  -0.017638
  34.189453	  -0.033335
  34.199219	  -0.065884
  34.208984	  -0.111508
  34.218750	  -0.158868
  34.228516	  -0.193199
  34.238281	  -0.202154
  34.248047	  -0.181120
  34.257812	  -0.135862
  34.267578	  -0.081356
  34.277344	  -0.037035
  34.287109	  -0.020087
  34.296875	  -0.039194
  34.306641	  -0.091028
  34.316406	  -0.160877
  34.326172	  -0.227290
  34.335938	  -0.269184
  34.345703	  -0.272934
  34.355469	  -0.236963
  34.365234	  -0.172200
  34.375000	  -0.098264
  34.384766	  -0.036743
  34.394531	  -0.003972
  34.404297	  -0.005863
  34.414062	  -0.036582
  34.423828	  -0.081429
  34.433594	  -0.122784
  34.443359	  -0.146839
  34.453125	  -0.148608
  34.462891	  -0.133378
  34.472656	  -0.114112
  34.482422	  -0.105856
  34.492188	  -0.119319
  34.501953	  -0.156127
  34.511719	  -0.207614
  34.521484	  -0.257672
  34.531250	  -0.288662
  34.541016	  -0.288159
  34.550781	  -0.253980
  34.560547	  -0.195501
  34.570312	  -0.130668
  34.580078	  -0.079651
  34.589844	  -0.057455
  34.599609	  -0.068188
  34.609375	  -0.103183
  34.619141	  -0.143793
  34.628906	  -0.167983
  34.638672	  -0.158397
  34.648438	  -0.109023
  34.658203	  -0.027968
  34.667969	   0.064754
  34.677734	   0.143762
  34.687500	   0.186938
  34.697266	   0.183110
  34.707031	   0.136060
  34.716797	   0.063373
  34.726562	  -0.009523
  34.736328	  -0.058056
  34.746094	  -0.066920
  34.755859	  -0.035227
  34.765625	   0.023410
  34.775391	   0.085889
  34.785156	   0.127929
  34.794922	   0.132740
  34.804688	   0.096964
  34.814453	   0.031805
  34.824219	  -0.041025
  34.833984	  -0.097069
  34.843750	  -0.117806
  34.853516	  -0.097131
  34.863281	  -0.043357
  34.873047	   0.023959
  34.882812	   0.081173
  34.892578	   0.109089
  34.902344	   0.099806
  34.912109	   0.059395
  34.921875	   0.005497
  34.931641	  -0.039273
  34.941406	  -0.055708
  34.951172	  -0.035126
  34.960938	   0.017340
  34.970703	   0.084475
  34.980469	   0.143088
  34.990234	   0.172315
  35.000000	   0.161127
  35.009766	   0.112363
  35.019531	   0.041883
  35.029297	  -0.026838
  35.039062	  -0.070727
  35.048828	  -0.074888
  35.058594	  -0.037414
  35.068359	   0.030374
  35.078125	   0.108235
  35.087891	   0.174208
  35.097656	   0.212068
  35.107422	   0.216405
  35.117188	   0.193610
  35.126953	   0.158617
  35.136719	   0.128777
  35.146484	   0.117267
  35.156250	   0.128506
  35.166016	   0.157230
  35.175781	   0.191426
  35.185547	   0.217853
  35.195312	   0.227882
  35.205078	   0.221324
  35.214844	   0.206678
  35.224609	   0.197674
  35.234375	   0.207442
  35.244141	   0.242614
  35.253906	   0.299727
  35.263672	   0.365513
  35.273438	   0.421140
  35.283203	   0.449000
  35.292969	   0.439542
  35.302734	   0.395577
  35.312500	   0.332275
  35.322266	   0.272651
  35.332031	   0.239947
  35.341797	   0.249551
  35.351562	   0.303303
  35.361328	   0.388278
  35.371094	   0.480603
  35.380859	   0.553037
  35.390625	   0.583748
  35.400391	   0.563233
  35.410156	   0.496994
  35.419922	   0.403066
  35.429688	   0.305342
  35.439453	   0.225094
  35.449219	   0.173743
  35.458984	   0.149444
  35.468750	   0.138637
  35.478516	   0.121919
  35.488281	   0.082000
  35.498047	   0.010751
  35.507812	  -0.087286
  35.517578	  -0.196255
  35.527344	  -0.294738
  35.537109	  -0.363754
  35.546875	  -0.394014
  35.556641	  -0.389679
  35.566406	  -0.367092
  35.576172	  -0.348852
  35.585938	  -0.355288
  35.595703	  -0.396451
  35.605469	  -0.467623
  35.615234	  -0.550144
  35.625000	  -0.617470
  35.634766	  -0.644489
  35.644531	  -0.616878
  35.654297	  -0.537168
  35.664062	  -0.425263
  35.673828	  -0.313044
  35.683594	  -0.234700
  35.693359	  -0.215969
  35.703125	  -0.265838
  35.712891	  -0.373478
  35.722656	  -0.511410
  35.732422	  -0.643820
  35.742188	  -0.737260
  35.751953	  -0.770199
  35.761719	  -0.738410
  35.771484	  -0.654642
  35.781250	  -0.542991
  35.791016	  -0.430164
  35.800781	  -0.336751
  35.810547	  -0.271456
  35.820312	  -0.230039
  35.830078	  -0.198972
  35.839844	  -0.162139
  35.849609	  -0.107898
  35.859375	  -0.033861
  35.869141	   0.052320
  35.878906	   0.136286
  35.888672	   0.202990
  35.898438	   0.243033
  35.908203	   0.256830
  35.917969	   0.255026
  35.927734	   0.254992
  35.937500	   0.274700
  35.947266	   0.326249
  35.957031	   0.411412
  35.966797	   0.520797
  35.976562	   0.636877
  35.986328	   0.739717
  35.996094	   0.813287
  36.005859	   0.850087
  36.015625	   0.852519
  36.025391	   0.830682
  36.035156	   0.797622
  36.044922	   0.763991
  36.054688	   0.734202
  36.064453	   0.705546
  36.074219	   0.670508
  36.083984	   0.621256
  36.093750	   0.554390
  36.103516	   0.473949
  36.113281	   0.391314
  36.123047	   0.321873
  36.132812	   0.279622
  36.142578	   0.271693
  36.152344	   0.294953
  36.162109	   0.336077
  36.171875	   0.375252
  36.181641	   0.392314
  36.191406	   0.373201
  36.201172	   0.314444
  36.210938	   0.224123
  36.220703	   0.118969
  36.230469	   0.018715
  36.240234	  -0.060239
  36.250000	  -0.109550
  36.259766	  -0.130422
  36.269531	  -0.131465
  36.279297	  -0.123946
  36.289062	  -0.116458
  36.298828	  -0.111222
  36.308594	  -0.103601
  36.318359	  -0.085086
  36.328125	  -0.048568
  36.337891	   0.006275
  36.347656	   0.069896
  36.357422	   0.123716
  36.367188	   0.145075
  36.376953	   0.114868
  36.386719	   0.025257
  36.396484	  -0.115446
  36.406250	  -0.282808
  36.416016	  -0.441733
  36.425781	  -0.555963
  36.435547	  -0.598728
  36.445312	  -0.561130
  36.455078	  -0.455402
  36.464844	  -0.311859
  36.474609	  -0.170345
  36.484375	  -0.068851
  36.494141	  -0.032873
  36.503906	  -0.068830
  36.513672	  -0.163475
  36.523438	  -0.289231
  36.533203	  -0.413414
  36.542969	  -0.508147
  36.552734	  -0.557655
  36.562500	  -0.560774
  36.572266	  -0.528240
  36.582031	  -0.476274
  36.591797	  -0.419171
  36.601562	  -0.363859
  36.611328	  -0.308457
  36.621094	  -0.245212
  36.630859	  -0.166443
  36.640625	  -0.070851
  36.650391	   0.032614
  36.660156	   0.125246
  36.669922	   0.183683
  36.679688	   0.188006
  36.689453	   0.129952
  36.699219	   0.018079
  36.708984	  -0.122340
  36.718750	  -0.255152
  36.728516	  -0.343298
  36.738281	  -0.359790
  36.748047	  -0.296097
  36.757812	  -0.165057
  36.767578	   0.002733
  36.777344	   0.167977
  36.787109	   0.294247
  36.796875	   0.358326
  36.806641	   0.356028
  36.816406	   0.301763
  36.826172	   0.222281
  36.835938	   0.146938
  36.845703	   0.097955
  36.855469	   0.083984
  36.865234	   0.098990
  36.875000	   0.126527
  36.884766	   0.147513
  36.894531	   0.148455
  36.904297	   0.127001
  36.914062	   0.092794
  36.923828	   0.063406
  36.933594	   0.057007
  36.943359	   0.084618
  36.953125	   0.144978
  36.962891	   0.224045
  36.972656	   0.299416
  36.982422	   0.348132
  36.992188	   0.355015
  37.001953	   0.318461
  37.011719	   0.251524
  37.021484	   0.177776
  37.031250	   0.123368
  37.041016	   0.108053
  37.050781	   0.138343
  37.060547	   0.205210
  37.070312	   0.287118
  37.080078	   0.357289
  37.089844	   0.392602
  37.099609	   0.381008
  37.109375	   0.324905
  37.119141	   0.239409
  37.128906	   0.146317
  37.138672	   0.066065
  37.148438	   0.010647
  37.158203	  -0.019945
  37.167969	  -0.036603
  37.177734	  -0.055839
  37.187500	  -0.092513
  37.197266	  -0.153327
  37.207031	  -0.233595
  37.216797	  -0.318505
  37.226562	  -0.388396
  37.236328	  -0.426076
  37.246094	  -0.423421
  37.255859	  -0.384768
  37.265625	  -0.325817
  37.275391	  -0.268396
  37.285156	  -0.232994
  37.294922	  -0.231774
  37.304688	  -0.264610
  37.314453	  -0.319536
  37.324219	  -0.377402
  37.333984	  -0.418976
  37.343750	  -0.431842
  37.353516	  -0.414588
  37.363281	  -0.376800
  37.373047	  -0.334967
  37.382812	  -0.305941
  37.392578	  -0.300469
  37.402344	  -0.319281
  37.412109	  -0.353176
  37.421875	  -0.387032
  37.431641	  -0.406122
  37.441406	  -0.402256
  37.451172	  -0.377297
  37.460938	  -0.342634
  37.470703	  -0.314756
  37.480469	  -0.308604
  37.490234	  -0.331292
  37.500000	  -0.378701
  37.509766	  -0.436401
  37.519531	  -0.484695
  37.529297	  -0.505971
  37.539062	  -0.491544
  37.548828	  -0.445292
  37.558594	  -0.382465
  37.568359	  -0.323881
  37.578125	  -0.287477
  37.587891	  -0.280352
  37.597656	  -0.294403
  37.607422	  -0.307503
  37.617188	  -0.290233
  37.626953	  -0.216100
  37.636719	  -0.071793
  37.646484	   0.136192
  37.656250	   0.381138
  37.666016	   0.622421
  37.675781	   0.816792
  37.685547	   0.931045
  37.695312	   0.951971
  37.705078	   0.890265
  37.714844	   0.777080
  37.724609	   0.654308
  37.734375	   0.561786
  37.744141	   0.525583
  37.753906	   0.551126
  37.763672	   0.623188
  37.773438	   0.712442
  37.783203	   0.786075
  37.792969	   0.818663
  37.802734	   0.799624
  37.812500	   0.734898
  37.822266	   0.642655
  37.832031	   0.544981
  37.841797	   0.458853
  37.851562	   0.389844
  37.861328	   0.330869
  37.871094	   0.266303
  37.880859	   0.179777
  37.890625	   0.062540
  37.900391	  -0.080916
  37.910156	  -0.232271
  37.919922	  -0.364238
  37.929688	  -0.449262
  37.939453	  -0.468979
  37.949219	  -0.421049
  37.958984	  -0.320874
  37.968750	  -0.197544
  37.978516	  -0.085356
  37.988281	  -0.013842
  37.998047	   0.000335
  38.007812	  -0.043040
  38.017578	  -0.129627
  38.027344	  -0.236910
  38.037109	  -0.342484
  38.046875	  -0.431150
  38.056641	  -0.498314
  38.066406	  -0.548728
  38.076172	  -0.591468
  38.085938	  -0.633500
  38.095703	  -0.674705
  38.105469	  -0.706593
  38.115234	  -0.715387
  38.125000	  -0.688335
  38.134766	  -0.620677
  38.144531	  -0.520263
  38.154297	  -0.407568
  38.164062	  -0.310567
  38.173828	  -0.255914
  38.183594	  -0.259460
  38.193359	  -0.319611
  38.203125	  -0.416262
  38.212891	  -0.516098
  38.222656	  -0.582862
  38.232422	  -0.589235
  38.242188	  -0.526281
  38.251953	  -0.407057
  38.261719	  -0.262932
  38.271484	  -0.133619
  38.281250	  -0.054204
  38.291016	  -0.043501
  38.300781	  -0.097765
  38.310547	  -0.191930
  38.320312	  -0.288031
  38.330078	  -0.347951
  38.339844	  -0.346148
  38.349609	  -0.278027
  38.359375	  -0.161143
  38.369141	  -0.028897
  38.378906	   0.080979
  38.388672	   0.139112
  38.398438	   0.133932
  38.408203	   0.074676
  38.417969	  -0.012919
  38.427734	  -0.096523
  38.437500	  -0.149044
  38.447266	  -0.158086
  38.457031	  -0.129678
  38.466797	  -0.085024
  38.476562	  -0.051606
  38.486328	  -0.051967
  38.496094	  -0.094387
  38.505859	  -0.168900
  38.515625	  -0.250174
  38.525391	  -0.306268
  38.535156	  -0.310138
  38.544922	  -0.249757
  38.554688	  -0.133204
  38.564453	   0.013138
  38.574219	   0.152683
  38.583984	   0.250244
  38.593750	   0.283133
  38.603516	   0.247967
  38.613281	   0.160989
  38.623047	   0.051992
  38.632812	  -0.045839
  38.642578	  -0.106511
  38.652344	  -0.118605
  38.662109	  -0.087105
  38.671875	  -0.029460
  38.681641	   0.032270
  38.691406	   0.079985
  38.701172	   0.105568
  38.710938	   0.112248
  38.720703	   0.111089
  38.730469	   0.114372
  38.740234	   0.128798
  38.750000	   0.151491
  38.759766	   0.170581
  38.769531	   0.170258
  38.779297	   0.138302
  38.789062	   0.072955
  38.798828	  -0.013872
  38.808594	  -0.098752
  38.818359	  -0.153899
  38.828125	  -0.156931
  38.837891	  -0.099668
  38.847656	   0.007503
  38.857422	   0.137676
  38.867188	   0.255616
  38.876953	   0.329487
  38.886719	   0.342085
  38.896484	   0.297523
  38.906250	   0.220743
  38.916016	   0.149723
  38.925781	   0.122828
  38.935547	   0.165549
  38.945312	   0.281222
  38.955078	   0.449031
  38.964844	   0.630102
  38.974609	   0.779704
  38.984375	   0.861422
  38.994141	   0.858475
  39.003906	   0.778343
  39.013672	   0.649210
  39.023438	   0.509638
  39.033203	   0.395207
  39.042969	   0.326902
  39.052734	   0.305327
  39.062500	   0.312620
  39.072266	   0.321155
  39.082031	   0.305611
  39.091797	   0.253758
  39.101562	   0.171843
  39.111328	   0.082469
  39.121094	   0.015703
  39.130859	  -0.003273
  39.140625	   0.034757
  39.150391	   0.117575
  39.160156	   0.214050
  39.169922	   0.284120
  39.179688	   0.292867
  39.189453	   0.223716
  39.199219	   0.085861
  39.208984	  -0.087045
  39.218750	  -0.246892
  39.228516	  -0.346679
  39.238281	  -0.356454
  39.248047	  -0.274144
  39.257812	  -0.127472
  39.267578	   0.033912
  39.277344	   0.153597
  39.287109	   0.185933
  39.296875	   0.110163
  39.306641	  -0.063416
  39.316406	  -0.297116
  39.326172	  -0.537901
  39.335938	  -0.733610
  39.345703	  -0.847929
  39.355469	  -0.869295
  39.365234	  -0.811247
  39.375000	  -0.704735
  39.384766	  -0.585683
  39.394531	  -0.482535
  39.404297	  -0.408205
  39.414062	  -0.358987
  39.423828	  -0.320207
  39.433594	  -0.275850
  39.443359	  -0.217980
  39.453125	  -0.151986
  39.462891	  -0.095417
  39.472656	  -0.070805
  39.482422	  -0.095325
  39.492188	  -0.171471
  39.501953	  -0.282751
  39.511719	  -0.396519
  39.521484	  -0.473448
  39.531250	  -0.480530
  39.541016	  -0.403005
  39.550781	  -0.250803
  39.560547	  -0.056889
  39.570312	   0.132264
  39.580078	   0.271061
  39.589844	   0.329169
  39.599609	   0.300992
  39.609375	   0.206950
  39.619141	   0.086126
  39.628906	  -0.017174
  39.638672	  -0.068269
  39.648438	  -0.053242
  39.658203	   0.017406
  39.667969	   0.113683
  39.677734	   0.197683
  39.687500	   0.237543
  39.697266	   0.218792
  39.707031	   0.149101
  39.716797	   0.054909
  39.726562	  -0.028652
  39.736328	  -0.070698
  39.746094	  -0.055650
  39.755859	   0.011601
  39.765625	   0.108143
  39.775391	   0.202012
  39.785156	   0.264187
  39.794922	   0.279043
  39.804688	   0.249383
  39.814453	   0.194225
  39.824219	   0.140344
  39.833984	   0.110929
  39.843750	   0.115824
  39.853516	   0.147223
  39.863281	   0.182631
  39.873047	   0.194056
  39.882812	   0.159988
  39.892578	   0.075501
  39.902344	  -0.043605
  39.912109	  -0.164580
  39.921875	  -0.248429
  39.931641	  -0.263897
  39.941406	  -0.199690
  39.951172	  -0.070313
  39.960938	   0.086933
  39.970703	   0.223151
  39.980469	   0.293614
  39.990234	   0.272737
