# Time	Amplitude (cm/s/s)
  21.826172	   0.079387
  21.835938	   0.123728
  21.845703	   0.167735
  21.855469	   0.198397
  21.865234	   0.207640
  21.875000	   0.195667
  21.884766	   0.171279
  21.894531	   0.148959
  21.904297	   0.143732
  21.914062	   0.165627
  21.923828	   0.215734
  21.933594	   0.285318
  21.943359	   0.358327
  21.953125	   0.416455
  21.962891	   0.444997
  21.972656	   0.437458
  21.982422	   0.397353
  21.992188	   0.336652
  22.001953	   0.271511
  22.011719	   0.216899
  22.021484	   0.182050
  22.031250	   0.168317
  22.041016	   0.170045
  22.050781	   0.177939
  22.060547	   0.183482
  22.070312	   0.182584
  22.080078	   0.177002
  22.089844	   0.172984
  22.099609	   0.177709
  22.109375	   0.195026
  22.119141	   0.222307
  22.128906	   0.249879
  22.138672	   0.263507
  22.148438	   0.249211
  22.158203	   0.198745
  22.167969	   0.113645
  22.177734	   0.006213
  22.187500	  -0.103230
  22.197266	  -0.192079
  22.207031	  -0.242367
  22.216797	  -0.246513
  22.226562	  -0.209872
  22.236328	  -0.149101
  22.246094	  -0.086805
  22.255859	  -0.044225
  22.265625	  -0.034430
  22.275391	  -0.058358
  22.285156	  -0.105045
  22.294922	  -0.155963
  22.304688	  -0.191909
  22.314453	  -0.200023
  22.324219	  -0.178445
  22.333984	  -0.136965
  22.343750	  -0.093441
  22.353516	  -0.067250
  22.363281	  -0.072139
  22.373047	  -0.111007
  22.382812	  -0.174541
  22.392578	  -0.244202
  22.402344	  -0.298567
  22.412109	  -0.320809
  22.421875	  -0.304675
  22.431641	  -0.256879
  22.441406	  -0.195030
  22.451172	  -0.141810
  22.460938	  -0.117420
  22.470703	  -0.132881
  22.480469	  -0.186502
  22.490234	  -0.264666
  22.500000	  -0.346586
  22.509766	  -0.411321
  22.519531	  -0.444568
  22.529297	  -0.442882
  22.539062	  -0.413953
  22.548828	  -0.372946
  22.558594	  -0.336369
  22.568359	  -0.315721
  22.578125	  -0.313248
  22.587891	  -0.321318
  22.597656	  -0.325581
  22.607422	  -0.310735
  22.617188	  -0.266748
  22.626953	  -0.193258
  22.636719	  -0.100537
  22.646484	  -0.006615
  22.656250	   0.068433
  22.666016	   0.109049
  22.675781	   0.109344
  22.685547	   0.075046
  22.695312	   0.021628
  22.705078	  -0.030704
  22.714844	  -0.063416
  22.724609	  -0.065264
  22.734375	  -0.035307
  22.744141	   0.017567
  22.753906	   0.078224
  22.763672	   0.130577
  22.773438	   0.162690
  22.783203	   0.169957
  22.792969	   0.155470
  22.802734	   0.127712
  22.812500	   0.096701
  22.822266	   0.070163
  22.832031	   0.051205
  22.841797	   0.038232
  22.851562	   0.026942
  22.861328	   0.013377
  22.871094	  -0.003371
  22.880859	  -0.020033
  22.890625	  -0.030152
  22.900391	  -0.026833
  22.910156	  -0.006119
  22.919922	   0.030445
  22.929688	   0.075260
  22.939453	   0.116559
  22.949219	   0.142211
  22.958984	   0.144130
  22.968750	   0.121639
  22.978516	   0.082449
  22.988281	   0.040730
  22.998047	   0.012791
  23.007812	   0.011787
  23.017578	   0.043286
  23.027344	   0.103240
  23.037109	   0.179127
  23.046875	   0.253902
  23.056641	   0.311383
  23.066406	   0.341241
  23.076172	   0.341859
  23.085938	   0.320134
  23.095703	   0.288380
  23.105469	   0.259519
  23.115234	   0.242366
  23.125000	   0.238708
  23.134766	   0.243214
  23.144531	   0.246108
  23.154297	   0.237538
  23.164062	   0.211899
  23.173828	   0.170440
  23.183594	   0.121121
  23.193359	   0.075745
  23.203125	   0.045455
  23.212891	   0.036330
  23.222656	   0.046803
  23.232422	   0.067963
  23.242188	   0.086723
  23.251953	   0.090722
  23.261719	   0.073132
  23.271484	   0.035523
  23.281250	  -0.012401
  23.291016	  -0.056211
  23.300781	  -0.082168
  23.310547	  -0.082654
  23.320312	  -0.059583
  23.330078	  -0.024389
  23.339844	   0.005593
  23.349609	   0.013204
  23.359375	  -0.012097
  23.369141	  -0.069739
  23.378906	  -0.147233
  23.388672	  -0.223524
  23.398438	  -0.275534
  23.408203	  -0.285755
  23.417969	  -0.248343
  23.427734	  -0.171575
  23.437500	  -0.075749
  23.447266	   0.012879
  23.457031	   0.070168
  23.466797	   0.081554
  23.476562	   0.046441
  23.486328	  -0.021859
  23.496094	  -0.100565
  23.505859	  -0.164705
  23.515625	  -0.194796
  23.525391	  -0.182418
  23.535156	  -0.131975
  23.544922	  -0.058270
  23.554688	   0.019062
  23.564453	   0.082208
  23.574219	   0.120602
  23.583984	   0.133394
  23.593750	   0.128332
  23.603516	   0.117774
  23.613281	   0.113510
  23.623047	   0.122383
  23.632812	   0.144315
  23.642578	   0.173293
  23.652344	   0.200753
  23.662109	   0.219838
  23.671875	   0.228742
  23.681641	   0.231734
  23.691406	   0.237401
  23.701172	   0.254780
  23.710938	   0.288933
  23.720703	   0.337750
  23.730469	   0.391396
  23.740234	   0.434794
  23.750000	   0.452416
  23.759766	   0.433692
  23.769531	   0.377094
  23.779297	   0.291310
  23.789062	   0.192975
  23.798828	   0.101613
  23.808594	   0.033503
  23.818359	  -0.003429
  23.828125	  -0.011925
  23.837891	  -0.004101
  23.847656	   0.002991
  23.857422	  -0.006636
  23.867188	  -0.042431
  23.876953	  -0.104281
  23.886719	  -0.182922
  23.896484	  -0.263571
  23.906250	  -0.331371
  23.916016	  -0.376650
  23.925781	  -0.398070
  23.935547	  -0.402557
  23.945312	  -0.402104
  23.955078	  -0.408687
  23.964844	  -0.429246
  23.974609	  -0.462625
  23.984375	  -0.499656
  23.994141	  -0.526380
  24.003906	  -0.529239
  24.013672	  -0.500310
  24.023438	  -0.440647
  24.033203	  -0.360441
  24.042969	  -0.275903
  24.052734	  -0.203956
  24.062500	  -0.156637
  24.072266	  -0.137232
  24.082031	  -0.139530
  24.091797	  -0.150464
  24.101562	  -0.155162
  24.111328	  -0.142553
  24.121094	  -0.109473
  24.130859	  -0.061779
  24.140625	  -0.012052
  24.150391	   0.025230
  24.160156	   0.039288
  24.169922	   0.027296
  24.179688	  -0.004274
  24.189453	  -0.041768
  24.199219	  -0.069162
  24.208984	  -0.073830
  24.218750	  -0.051156
  24.228516	  -0.006275
  24.238281	   0.047719
  24.248047	   0.094475
  24.257812	   0.120309
  24.267578	   0.119181
  24.277344	   0.094907
  24.287109	   0.059768
  24.296875	   0.029996
  24.306641	   0.019753
  24.316406	   0.035800
  24.326172	   0.074795
  24.335938	   0.124250
  24.345703	   0.166837
  24.355469	   0.186524
  24.365234	   0.174355
  24.375000	   0.131793
  24.384766	   0.070404
  24.394531	   0.007992
  24.404297	  -0.037470
  24.414062	  -0.053958
  24.423828	  -0.039398
  24.433594	  -0.002166
  24.443359	   0.042064
  24.453125	   0.075958
  24.462891	   0.086586
  24.472656	   0.069768
  24.482422	   0.031153
  24.492188	  -0.016272
  24.501953	  -0.057278
  24.511719	  -0.080167
  24.521484	  -0.081082
  24.531250	  -0.065264
  24.541016	  -0.044820
  24.550781	  -0.033838
  24.560547	  -0.042698
  24.570312	  -0.073717
  24.580078	  -0.119794
  24.589844	  -0.166603
  24.599609	  -0.197599
  24.609375	  -0.200032
  24.619141	  -0.169783
  24.628906	  -0.113227
  24.638672	  -0.045398
  24.648438	   0.014951
  24.658203	   0.051675
  24.667969	   0.056713
  24.677734	   0.032794
  24.687500	  -0.007595
  24.697266	  -0.046593
  24.707031	  -0.067146
  24.716797	  -0.058794
  24.726562	  -0.021055
  24.736328	   0.036754
  24.746094	   0.099099
  24.755859	   0.149877
  24.765625	   0.178049
  24.775391	   0.181257
  24.785156	   0.166162
  24.794922	   0.145473
  24.804688	   0.132842
  24.814453	   0.137556
  24.824219	   0.160990
  24.833984	   0.196126
  24.843750	   0.230262
  24.853516	   0.249870
  24.863281	   0.245761
  24.873047	   0.216632
  24.882812	   0.169656
  24.892578	   0.117930
  24.902344	   0.075738
  24.912109	   0.053398
  24.921875	   0.053656
  24.931641	   0.070928
  24.941406	   0.093700
  24.951172	   0.109148
  24.960938	   0.108233
  24.970703	   0.089319
  24.980469	   0.058930
  24.990234	   0.029321
  25.000000	   0.013751
  25.009766	   0.021232
  25.019531	   0.052757
  25.029297	   0.100493
  25.039062	   0.150333
  25.048828	   0.186931
  25.058594	   0.199400
  25.068359	   0.185542
  25.078125	   0.152962
  25.087891	   0.116547
  25.097656	   0.093101
  25.107422	   0.095028
  25.117188	   0.125349
  25.126953	   0.175941
  25.136719	   0.229761
  25.146484	   0.266409
  25.156250	   0.269160
  25.166016	   0.231020
  25.175781	   0.157643
  25.185547	   0.065995
  25.195312	  -0.020870
  25.205078	  -0.081209
  25.214844	  -0.101661
  25.224609	  -0.081581
  25.234375	  -0.033162
  25.244141	   0.022701
  25.253906	   0.063383
  25.263672	   0.071968
  25.273438	   0.042628
  25.283203	  -0.017819
  25.292969	  -0.092610
  25.302734	  -0.160981
  25.312500	  -0.205228
  25.322266	  -0.216438
  25.332031	  -0.196999
  25.341797	  -0.159130
  25.351562	  -0.120125
  25.361328	  -0.096088
  25.371094	  -0.096432
  25.380859	  -0.121035
  25.390625	  -0.160927
  25.400391	  -0.202097
  25.410156	  -0.230886
  25.419922	  -0.238927
  25.429688	  -0.225835
  25.439453	  -0.198741
  25.449219	  -0.168993
  25.458984	  -0.147366
  25.468750	  -0.139709
  25.478516	  -0.144698
  25.488281	  -0.154584
  25.498047	  -0.158619
  25.507812	  -0.147847
  25.517578	  -0.119366
  25.527344	  -0.078361
  25.537109	  -0.037017
  25.546875	  -0.010588
  25.556641	  -0.011958
  25.566406	  -0.046662
  25.576172	  -0.110194
  25.585938	  -0.188672
  25.595703	  -0.262750
  25.605469	  -0.313502
  25.615234	  -0.328339
  25.625000	  -0.304939
  25.634766	  -0.251893
  25.644531	  -0.185883
  25.654297	  -0.126359
  25.664062	  -0.089546
  25.673828	  -0.083714
  25.683594	  -0.107208
  25.693359	  -0.149692
  25.703125	  -0.195985
  25.712891	  -0.231026
  25.722656	  -0.244256
  25.732422	  -0.232040
  25.742188	  -0.197578
  25.751953	  -0.148712
  25.761719	  -0.094732
  25.771484	  -0.043526
  25.781250	  -0.000116
  25.791016	   0.033114
  25.800781	   0.054945
  25.810547	   0.063651
  25.820312	   0.056188
  25.830078	   0.028904
  25.839844	  -0.020326
  25.849609	  -0.089446
  25.859375	  -0.170331
  25.869141	  -0.248883
  25.878906	  -0.307655
  25.888672	  -0.330548
  25.898438	  -0.308220
  25.908203	  -0.242280
  25.917969	  -0.146559
  25.927734	  -0.044542
  25.937500	   0.036672
  25.947266	   0.074249
  25.957031	   0.056924
  25.966797	  -0.010724
  25.976562	  -0.108631
  25.986328	  -0.206426
  25.996094	  -0.272038
  26.005859	  -0.281166
  26.015625	  -0.224657
  26.025391	  -0.111444
  26.035156	   0.033947
  26.044922	   0.178564
  26.054688	   0.290645
  26.064453	   0.348660
  26.074219	   0.346975
  26.083984	   0.296481
  26.093750	   0.220138
  26.103516	   0.145084
  26.113281	   0.093964
  26.123047	   0.078311
  26.132812	   0.096026
  26.142578	   0.133541
  26.152344	   0.171661
  26.162109	   0.192903
  26.171875	   0.187736
  26.181641	   0.157621
  26.191406	   0.113973
  26.201172	   0.073604
  26.210938	   0.052410
  26.220703	   0.059615
  26.230469	   0.094579
  26.240234	   0.147184
  26.250000	   0.201534
  26.259766	   0.241514
  26.269531	   0.256190
  26.279297	   0.243157
  26.289062	   0.208779
  26.298828	   0.165402
  26.308594	   0.126723
  26.318359	   0.103068
  26.328125	   0.098305
  26.337891	   0.109387
  26.347656	   0.128539
  26.357422	   0.147067
  26.367188	   0.159242
  26.376953	   0.164726
  26.386719	   0.168628
  26.396484	   0.179220
  26.406250	   0.204249
  26.416016	   0.247317
  26.425781	   0.305756
  26.435547	   0.370840
  26.445312	   0.430290
  26.455078	   0.472156
  26.464844	   0.488653
  26.474609	   0.478558
  26.484375	   0.447342
  26.494141	   0.405054
  26.503906	   0.362783
  26.513672	   0.329064
  26.523438	   0.307480
  26.533203	   0.296285
  26.542969	   0.289983
  26.552734	   0.282113
  26.562500	   0.268023
  26.572266	   0.246505
  26.582031	   0.219701
  26.591797	   0.191462
  26.601562	   0.165006
  26.611328	   0.141061
  26.621094	   0.117472
  26.630859	   0.090588
  26.640625	   0.057944
  26.650391	   0.021042
  26.660156	  -0.013163
  26.669922	  -0.033120
  26.679688	  -0.026044
  26.689453	   0.017084
  26.699219	   0.096591
  26.708984	   0.201225
  26.718750	   0.308817
  26.728516	   0.390869
  26.738281	   0.420104
  26.748047	   0.378808
  26.757812	   0.265288
  26.767578	   0.096128
  26.777344	  -0.096872
  26.787109	  -0.274549
  26.796875	  -0.400870
  26.806641	  -0.452971
  26.816406	  -0.427653
  26.826172	  -0.342249
  26.835938	  -0.229522
  26.845703	  -0.128110
  26.855469	  -0.071441
  26.865234	  -0.078530
  26.875000	  -0.149402
  26.884766	  -0.266385
  26.894531	  -0.400634
  26.904297	  -0.521546
  26.914062	  -0.605936
  26.923828	  -0.644014
  26.933594	  -0.640437
  26.943359	  -0.610419
  26.953125	  -0.572588
  26.962891	  -0.541316
  26.972656	  -0.521312
  26.982422	  -0.506361
  26.992188	  -0.482533
  27.001953	  -0.434562
  27.011719	  -0.352951
  27.021484	  -0.239115
  27.031250	  -0.106616
  27.041016	   0.022084
  27.050781	   0.122271
  27.060547	   0.174770
  27.070312	   0.172188
  27.080078	   0.121453
  27.089844	   0.041781
  27.099609	  -0.041232
  27.109375	  -0.103389
  27.119141	  -0.128951
  27.128906	  -0.114681
  27.138672	  -0.069671
  27.148438	  -0.011229
  27.158203	   0.041588
  27.167969	   0.074479
  27.177734	   0.082214
  27.187500	   0.069425
  27.197266	   0.047818
  27.207031	   0.031032
  27.216797	   0.029135
  27.226562	   0.044780
  27.236328	   0.072349
  27.246094	   0.100273
  27.255859	   0.115545
  27.265625	   0.108700
  27.275391	   0.077397
  27.285156	   0.027365
  27.294922	  -0.029572
  27.304688	  -0.079548
  27.314453	  -0.111266
  27.324219	  -0.119483
  27.333984	  -0.106165
  27.343750	  -0.079049
  27.353516	  -0.048273
  27.363281	  -0.022463
  27.373047	  -0.005751
  27.382812	   0.003194
  27.392578	   0.009885
  27.402344	   0.021120
  27.412109	   0.041720
  27.421875	   0.072214
  27.431641	   0.108410
  27.441406	   0.142951
  27.451172	   0.168189
  27.460938	   0.179159
  27.470703	   0.175408
  27.480469	   0.160925
  27.490234	   0.142183
  27.500000	   0.125118
  27.509766	   0.112327
  27.519531	   0.101716
  27.529297	   0.087279
  27.539062	   0.061812
  27.548828	   0.020552
  27.558594	  -0.035744
  27.568359	  -0.099652
  27.578125	  -0.158553
  27.587891	  -0.198454
  27.597656	  -0.208908
  27.607422	  -0.187262
  27.617188	  -0.140566
  27.626953	  -0.084215
  27.636719	  -0.037537
  27.646484	  -0.017656
  27.656250	  -0.033677
  27.666016	  -0.083232
  27.675781	  -0.152701
  27.685547	  -0.221184
  27.695312	  -0.267027
  27.705078	  -0.274757
  27.714844	  -0.240110
  27.724609	  -0.171431
  27.734375	  -0.086970
  27.744141	  -0.008949
  27.753906	   0.043557
  27.763672	   0.060537
  27.773438	   0.043777
  27.783203	   0.005529
  27.792969	  -0.036309
  27.802734	  -0.064751
  27.812500	  -0.069686
  27.822266	  -0.051160
  27.832031	  -0.018881
  27.841797	   0.011764
  27.851562	   0.025688
  27.861328	   0.013845
  27.871094	  -0.023336
  27.880859	  -0.076036
  27.890625	  -0.128574
  27.900391	  -0.165020
  27.910156	  -0.174806
  27.919922	  -0.156272
  27.929688	  -0.116857
  27.939453	  -0.069924
  27.949219	  -0.029450
  27.958984	  -0.004609
  27.968750	   0.003670
  27.978516	   0.002853
  27.988281	   0.005563
  27.998047	   0.024161
  28.007812	   0.065206
  28.017578	   0.125950
  28.027344	   0.194320
  28.037109	   0.252565
  28.046875	   0.283387
  28.056641	   0.276411
  28.066406	   0.232617
  28.076172	   0.165044
  28.085938	   0.095325
  28.095703	   0.047096
  28.105469	   0.038429
  28.115234	   0.075864
  28.125000	   0.152053
  28.134766	   0.247870
  28.144531	   0.338268
  28.154297	   0.399945
  28.164062	   0.418250
  28.173828	   0.391075
  28.183594	   0.328558
  28.193359	   0.248860
  28.203125	   0.171641
  28.212891	   0.111571
  28.222656	   0.074116
  28.232422	   0.054952
  28.242188	   0.043006
  28.251953	   0.025819
  28.261719	  -0.004873
  28.271484	  -0.049448
  28.281250	  -0.099940
  28.291016	  -0.142946
  28.300781	  -0.164725
  28.310547	  -0.156548
  28.320312	  -0.118272
  28.330078	  -0.058782
  28.339844	   0.006870
  28.349609	   0.062564
  28.359375	   0.096565
  28.369141	   0.105347
  28.378906	   0.094384
  28.388672	   0.075684
  28.398438	   0.063020
  28.408203	   0.066683
  28.417969	   0.089721
  28.427734	   0.127064
  28.437500	   0.167820
  28.447266	   0.199829
  28.457031	   0.214684
  28.466797	   0.211268
  28.476562	   0.196373
  28.486328	   0.182106
  28.496094	   0.181008
  28.505859	   0.200707
  28.515625	   0.240175
  28.525391	   0.289096
  28.535156	   0.330749
  28.544922	   0.347490
  28.554688	   0.326936
  28.564453	   0.266645
  28.574219	   0.175556
  28.583984	   0.071582
  28.593750	  -0.023872
  28.603516	  -0.092611
  28.613281	  -0.125271
  28.623047	  -0.123914
  28.632812	  -0.100746
  28.642578	  -0.073471
  28.652344	  -0.058977
  28.662109	  -0.067607
  28.671875	  -0.100046
  28.681641	  -0.147817
  28.691406	  -0.197105
  28.701172	  -0.234377
  28.710938	  -0.251635
  28.720703	  -0.249343
  28.730469	  -0.235941
  28.740234	  -0.224191
  28.750000	  -0.225795
  28.759766	  -0.246410
  28.769531	  -0.283033
  28.779297	  -0.324831
  28.789062	  -0.357201
  28.798828	  -0.367554
  28.808594	  -0.350628
  28.818359	  -0.311251
  28.828125	  -0.263353
  28.837891	  -0.225427
  28.847656	  -0.213994
  28.857422	  -0.237419
  28.867188	  -0.292396
  28.876953	  -0.364518
  28.886719	  -0.432897
  28.896484	  -0.477284
  28.906250	  -0.485216
  28.916016	  -0.456587
  28.925781	  -0.403914
  28.935547	  -0.348072
  28.945312	  -0.310883
  28.955078	  -0.307152
  28.964844	  -0.338957
  28.974609	  -0.394337
  28.984375	  -0.450937
  28.994141	  -0.483486
  29.003906	  -0.472561
  29.013672	  -0.411587
  29.023438	  -0.309605
  29.033203	  -0.188737
  29.042969	  -0.077139
  29.052734	   0.000215
  29.062500	   0.029775
  29.072266	   0.013882
  29.082031	  -0.030102
  29.091797	  -0.075677
  29.101562	  -0.096122
  29.111328	  -0.073391
  29.121094	  -0.003983
  29.130859	   0.100160
  29.140625	   0.215954
  29.150391	   0.317108
  29.160156	   0.382932
  29.169922	   0.404977
  29.179688	   0.389312
  29.189453	   0.353777
  29.199219	   0.321293
  29.208984	   0.311659
  29.218750	   0.334716
  29.228516	   0.387189
  29.238281	   0.454184
  29.248047	   0.514654
  29.257812	   0.548796
  29.267578	   0.544744
  29.277344	   0.502253
  29.287109	   0.432260
  29.296875	   0.352669
  29.306641	   0.282070
  29.316406	   0.233728
  29.326172	   0.211978
  29.335938	   0.212174
  29.345703	   0.223958
  29.355469	   0.236388
  29.365234	   0.242807
  29.375000	   0.243529
  29.384766	   0.245284
  29.394531	   0.257718
  29.404297	   0.288368
  29.414062	   0.338188
  29.423828	   0.399518
  29.433594	   0.457467
  29.443359	   0.494384
  29.453125	   0.495892
  29.462891	   0.456281
  29.472656	   0.381231
  29.482422	   0.286722
  29.492188	   0.194371
  29.501953	   0.124699
  29.511719	   0.090622
  29.521484	   0.093414
  29.531250	   0.122536
  29.541016	   0.159392
  29.550781	   0.183678
  29.560547	   0.180129
  29.570312	   0.143341
  29.580078	   0.079057
  29.589844	   0.001597
  29.599609	  -0.071524
  29.609375	  -0.125794
  29.619141	  -0.154459
  29.628906	  -0.160216
  29.638672	  -0.153355
  29.648438	  -0.147194
  29.658203	  -0.152644
  29.667969	  -0.174005
  29.677734	  -0.207569
  29.687500	  -0.243531
  29.697266	  -0.270388
  29.707031	  -0.280059
  29.716797	  -0.271656
  29.726562	  -0.252350
  29.736328	  -0.234868
  29.746094	  -0.232478
  29.755859	  -0.253336
  29.765625	  -0.296391
  29.775391	  -0.350547
  29.785156	  -0.397646
  29.794922	  -0.418410
  29.804688	  -0.399360
  29.814453	  -0.338273
  29.824219	  -0.246133
  29.833984	  -0.144717
  29.843750	  -0.060423
  29.853516	  -0.016280
  29.863281	  -0.024737
  29.873047	  -0.083619
  29.882812	  -0.176586
  29.892578	  -0.277964
  29.902344	  -0.360358
  29.912109	  -0.402585
  29.921875	  -0.395417
  29.931641	  -0.343442
  29.941406	  -0.262661
  29.951172	  -0.174878
  29.960938	  -0.100906
  29.970703	  -0.054868
  29.980469	  -0.041296
  29.990234	  -0.055659
  30.000000	  -0.087661
  30.009766	  -0.125783
  30.019531	  -0.161208
  30.029297	  -0.189761
  30.039062	  -0.211371
  30.048828	  -0.227674
  30.058594	  -0.239101
  30.068359	  -0.242971
  30.078125	  -0.233639
  30.087891	  -0.204789
  30.097656	  -0.152985
  30.107422	  -0.080913
  30.117188	   0.001265
  30.126953	   0.077415
  30.136719	   0.129661
  30.146484	   0.144096
  30.156250	   0.116012
  30.166016	   0.052643
  30.175781	  -0.027836
  30.185547	  -0.101073
  30.195312	  -0.143726
  30.205078	  -0.140818
  30.214844	  -0.090800
  30.224609	  -0.006522
  30.234375	   0.088345
  30.244141	   0.166389
  30.253906	   0.204816
  30.263672	   0.192368
  30.273438	   0.132575
  30.283203	   0.042323
  30.292969	  -0.053734
  30.302734	  -0.130996
  30.312500	  -0.172366
  30.322266	  -0.172914
  30.332031	  -0.140337
  30.341797	  -0.091280
  30.351562	  -0.044977
  30.361328	  -0.016507
  30.371094	  -0.012016
  30.380859	  -0.027425
  30.390625	  -0.050853
  30.400391	  -0.067665
  30.410156	  -0.066163
  30.419922	  -0.041783
  30.429688	   0.001645
  30.439453	   0.053908
  30.449219	   0.102770
  30.458984	   0.138892
  30.468750	   0.159401
  30.478516	   0.168733
  30.488281	   0.176482
  30.498047	   0.193135
  30.507812	   0.225409
  30.517578	   0.273024
  30.527344	   0.328224
  30.537109	   0.378261
  30.546875	   0.409945
  30.556641	   0.414513
  30.566406	   0.390968
  30.576172	   0.346566
  30.585938	   0.294239
  30.595703	   0.247872
  30.605469	   0.217235
  30.615234	   0.204486
  30.625000	   0.203613
  30.634766	   0.203086
  30.644531	   0.190735
  30.654297	   0.159018
  30.664062	   0.108626
  30.673828	   0.048955
  30.683594	  -0.004881
  30.693359	  -0.037499
  30.703125	  -0.039205
  30.712891	  -0.010211
  30.722656	   0.038559
  30.732422	   0.088559
  30.742188	   0.119677
  30.751953	   0.117193
  30.761719	   0.077177
  30.771484	   0.008356
  30.781250	  -0.070336
  30.791016	  -0.135783
  30.800781	  -0.168261
  30.810547	  -0.157963
  30.820312	  -0.108205
  30.830078	  -0.034189
  30.839844	   0.042229
  30.849609	   0.099937
  30.859375	   0.125507
  30.869141	   0.117233
  30.878906	   0.084896
  30.888672	   0.045374
  30.898438	   0.015781
  30.908203	   0.006665
  30.917969	   0.017833
  30.927734	   0.038373
  30.937500	   0.050954
  30.947266	   0.038872
  30.957031	  -0.006734
  30.966797	  -0.082205
  30.976562	  -0.171099
  30.986328	  -0.248675
  30.996094	  -0.289763
  31.005859	  -0.277406
  31.015625	  -0.209294
  31.025391	  -0.099695
  31.035156	   0.023963
  31.044922	   0.128875
  31.054688	   0.186590
  31.064453	   0.181569
  31.074219	   0.115840
  31.083984	   0.008295
  31.093750	  -0.111074
  31.103516	  -0.210104
  31.113281	  -0.263675
  31.123047	  -0.260371
  31.132812	  -0.204681
  31.142578	  -0.114348
  31.152344	  -0.014063
  31.162109	   0.072237
  31.171875	   0.127920
  31.181641	   0.147149
  31.191406	   0.134556
  31.201172	   0.101738
  31.210938	   0.062194
  31.220703	   0.026695
  31.230469	   0.000653
  31.240234	  -0.015838
  31.250000	  -0.025746
  31.259766	  -0.031893
  31.269531	  -0.034332
  31.279297	  -0.029474
  31.289062	  -0.011328
  31.298828	   0.025736
  31.308594	   0.083918
  31.318359	   0.160012
  31.328125	   0.245430
  31.337891	   0.328373
  31.347656	   0.397364
  31.357422	   0.444826
  31.367188	   0.469305
  31.376953	   0.475489
  31.386719	   0.472001
  31.396484	   0.467839
  31.406250	   0.468890
  31.416016	   0.475893
  31.425781	   0.484680
  31.435547	   0.488573
  31.445312	   0.481946
  31.455078	   0.463422
  31.464844	   0.437287
  31.474609	   0.412365
  31.484375	   0.398630
  31.494141	   0.402803
  31.503906	   0.424699
  31.513672	   0.455941
  31.523438	   0.481840
  31.533203	   0.486065
  31.542969	   0.456560
  31.552734	   0.390586
  31.562500	   0.296853
  31.572266	   0.193695
  31.582031	   0.103563
  31.591797	   0.045562
  31.601562	   0.028544
  31.611328	   0.047285
  31.621094	   0.083327
  31.630859	   0.110497
  31.640625	   0.103486
  31.650391	   0.046671
  31.660156	  -0.059814
  31.669922	  -0.198999
  31.679688	  -0.341565
  31.689453	  -0.454630
  31.699219	  -0.512045
  31.708984	  -0.502838
  31.718750	  -0.434992
  31.728516	  -0.333242
  31.738281	  -0.231572
  31.748047	  -0.162843
  31.757812	  -0.148938
  31.767578	  -0.194615
  31.777344	  -0.286981
  31.787109	  -0.400587
  31.796875	  -0.506268
  31.806641	  -0.580623
  31.816406	  -0.612899
  31.826172	  -0.607058
  31.835938	  -0.578528
  31.845703	  -0.547048
  31.855469	  -0.528365
  31.865234	  -0.527891
  31.875000	  -0.538671
  31.884766	  -0.544382
  31.894531	  -0.526241
  31.904297	  -0.471234
  31.914062	  -0.378542
  31.923828	  -0.261672
  31.933594	  -0.145286
  31.943359	  -0.057640
  31.953125	  -0.021127
  31.962891	  -0.044184
  31.972656	  -0.117428
  31.982422	  -0.215523
  31.992188	  -0.304323
  32.001953	  -0.351113
  32.011719	  -0.334673
  32.021484	  -0.251942
  32.031250	  -0.119183
  32.041016	   0.032700
  32.050781	   0.167141
  32.060547	   0.252355
  32.070312	   0.270019
  32.080078	   0.219672
  32.089844	   0.117763
  32.099609	  -0.008016
  32.109375	  -0.127058
  32.119141	  -0.214159
  32.128906	  -0.255397
  32.138672	  -0.250163
  32.148438	  -0.209293
  32.158203	  -0.150443
  32.167969	  -0.092552
  32.177734	  -0.051181
  32.187500	  -0.035873
  32.197266	  -0.049781
  32.207031	  -0.090915
  32.216797	  -0.153967
  32.226562	  -0.231720
  32.236328	  -0.315611
  32.246094	  -0.395604
  32.255859	  -0.460113
  32.265625	  -0.496711
  32.275391	  -0.494081
  32.285156	  -0.444936
  32.294922	  -0.349032
  32.304688	  -0.215008
  32.314453	  -0.060000
  32.324219	   0.093405
  32.333984	   0.222339
  32.343750	   0.309531
  32.353516	   0.348085
  32.363281	   0.343491
  32.373047	   0.312063
  32.382812	   0.276132
  32.392578	   0.257460
  32.402344	   0.270948
  32.412109	   0.320682
  32.421875	   0.399536
  32.431641	   0.492345
  32.441406	   0.581404
  32.451172	   0.652296
  32.460938	   0.697936
  32.470703	   0.719510
  32.480469	   0.724134
  32.490234	   0.720369
  32.500000	   0.713532
  32.509766	   0.702830
  32.519531	   0.681608
  32.529297	   0.640745
  32.539062	   0.573893
  32.548828	   0.482413
  32.558594	   0.377782
  32.568359	   0.280114
  32.578125	   0.212840
  32.587891	   0.195136
  32.597656	   0.234715
  32.607422	   0.323689
  32.617188	   0.439341
  32.626953	   0.549966
  32.636719	   0.624142
  32.646484	   0.640454
  32.656250	   0.594339
  32.666016	   0.499562
  32.675781	   0.383583
  32.685547	   0.278217
  32.695312	   0.208638
  32.705078	   0.184550
  32.714844	   0.196653
  32.724609	   0.219850
  32.734375	   0.222270
  32.744141	   0.177138
  32.753906	   0.073383
  32.763672	  -0.078791
