# Time	Amplitude (cm/s/s)
  21.835938	   0.034116
  21.845703	   0.027087
  21.855469	   0.056377
  21.865234	   0.118266
  21.875000	   0.197499
  21.884766	   0.271907
  21.894531	   0.319296
  21.904297	   0.324307
  21.914062	   0.283040
  21.923828	   0.203973
  21.933594	   0.105023
  21.943359	   0.007843
  21.953125	  -0.068679
  21.962891	  -0.113601
  21.972656	  -0.126195
  21.982422	  -0.114818
  21.992188	  -0.093042
  22.001953	  -0.074585
  22.011719	  -0.068888
  22.021484	  -0.078776
  22.031250	  -0.100806
  22.041016	  -0.127844
  22.050781	  -0.152658
  22.060547	  -0.170995
  22.070312	  -0.182935
  22.080078	  -0.192078
  22.089844	  -0.203010
  22.099609	  -0.218233
  22.109375	  -0.235933
  22.119141	  -0.249652
  22.128906	  -0.250164
  22.138672	  -0.228939
  22.148438	  -0.181925
  22.158203	  -0.112139
  22.167969	  -0.029959
  22.177734	   0.049212
  22.187500	   0.109261
  22.197266	   0.138234
  22.207031	   0.132124
  22.216797	   0.096196
  22.226562	   0.043360
  22.236328	  -0.009937
  22.246094	  -0.048913
  22.255859	  -0.065038
  22.265625	  -0.058442
  22.275391	  -0.037405
  22.285156	  -0.015144
  22.294922	  -0.005077
  22.304688	  -0.016209
  22.314453	  -0.050215
  22.324219	  -0.101152
  22.333984	  -0.157777
  22.343750	  -0.207555
  22.353516	  -0.240869
  22.363281	  -0.253943
  22.373047	  -0.249529
  22.382812	  -0.235239
  22.392578	  -0.220285
  22.402344	  -0.211919
  22.412109	  -0.212931
  22.421875	  -0.221088
  22.431641	  -0.230620
  22.441406	  -0.235064
  22.451172	  -0.230274
  22.460938	  -0.216339
  22.470703	  -0.197643
  22.480469	  -0.181032
  22.490234	  -0.172822
  22.500000	  -0.175878
  22.509766	  -0.187983
  22.519531	  -0.202240
  22.529297	  -0.209449
  22.539062	  -0.201620
  22.548828	  -0.175286
  22.558594	  -0.133282
  22.568359	  -0.084206
  22.578125	  -0.039601
  22.587891	  -0.009812
  22.597656	   0.000004
  22.607422	  -0.007807
  22.617188	  -0.023729
  22.626953	  -0.034102
  22.636719	  -0.025903
  22.646484	   0.008346
  22.656250	   0.067285
  22.666016	   0.140298
  22.675781	   0.210255
  22.685547	   0.258613
  22.695312	   0.271245
  22.705078	   0.243069
  22.714844	   0.179909
  22.724609	   0.096963
  22.734375	   0.014361
  22.744141	  -0.048744
  22.753906	  -0.079603
  22.763672	  -0.075131
  22.773438	  -0.042009
  22.783203	   0.006212
  22.792969	   0.053889
  22.802734	   0.088235
  22.812500	   0.102779
  22.822266	   0.098282
  22.832031	   0.081050
  22.841797	   0.059491
  22.851562	   0.040388
  22.861328	   0.026360
  22.871094	   0.015430
  22.880859	   0.002789
  22.890625	  -0.016108
  22.900391	  -0.042461
  22.910156	  -0.072459
  22.919922	  -0.097844
  22.929688	  -0.108669
  22.939453	  -0.097266
  22.949219	  -0.061939
  22.958984	  -0.008866
  22.968750	   0.048728
  22.978516	   0.094051
  22.988281	   0.111881
  22.998047	   0.093621
  23.007812	   0.040531
  23.017578	  -0.036095
  23.027344	  -0.118001
  23.037109	  -0.185362
  23.046875	  -0.222790
  23.056641	  -0.223941
  23.066406	  -0.193229
  23.076172	  -0.144056
  23.085938	  -0.094186
  23.095703	  -0.059829
  23.105469	  -0.050420
  23.115234	  -0.065826
  23.125000	  -0.096849
  23.134766	  -0.128767
  23.144531	  -0.146617
  23.154297	  -0.140366
  23.164062	  -0.108218
  23.173828	  -0.056981
  23.183594	   0.000520
  23.193359	   0.049977
  23.203125	   0.080445
  23.212891	   0.087801
  23.222656	   0.075690
  23.232422	   0.053744
  23.242188	   0.033843
  23.251953	   0.025839
  23.261719	   0.034301
  23.271484	   0.057374
  23.281250	   0.088055
  23.291016	   0.117260
  23.300781	   0.137447
  23.310547	   0.145381
  23.320312	   0.143018
  23.330078	   0.136254
  23.339844	   0.132086
  23.349609	   0.135371
  23.359375	   0.146511
  23.369141	   0.160990
  23.378906	   0.171026
  23.388672	   0.168707
  23.398438	   0.149427
  23.408203	   0.114279
  23.417969	   0.070405
  23.427734	   0.029080
  23.437500	   0.002122
  23.447266	  -0.002127
  23.457031	   0.018195
  23.466797	   0.057579
  23.476562	   0.104728
  23.486328	   0.146116
  23.496094	   0.170304
  23.505859	   0.171536
  23.515625	   0.151398
  23.525391	   0.118005
  23.535156	   0.083058
  23.544922	   0.057845
  23.554688	   0.049600
  23.564453	   0.059466
  23.574219	   0.082681
  23.583984	   0.110821
  23.593750	   0.135154
  23.603516	   0.149848
  23.613281	   0.153849
  23.623047	   0.150801
  23.632812	   0.147143
  23.642578	   0.149194
  23.652344	   0.160418
  23.662109	   0.179913
  23.671875	   0.202713
  23.681641	   0.221730
  23.691406	   0.230533
  23.701172	   0.225823
  23.710938	   0.208624
  23.720703	   0.183675
  23.730469	   0.157289
  23.740234	   0.134543
  23.750000	   0.116972
  23.759766	   0.101771
  23.769531	   0.082922
  23.779297	   0.053908
  23.789062	   0.010978
  23.798828	  -0.044341
  23.808594	  -0.104611
  23.818359	  -0.158192
  23.828125	  -0.192859
  23.837891	  -0.200161
  23.847656	  -0.178930
  23.857422	  -0.136597
  23.867188	  -0.087621
  23.876953	  -0.049381
  23.886719	  -0.036779
  23.896484	  -0.057326
  23.906250	  -0.108430
  23.916016	  -0.177868
  23.925781	  -0.247405
  23.935547	  -0.298428
  23.945312	  -0.317746
  23.955078	  -0.301644
  23.964844	  -0.256819
  23.974609	  -0.197913
  23.984375	  -0.142475
  23.994141	  -0.105090
  24.003906	  -0.092662
  24.013672	  -0.102434
  24.023438	  -0.123380
  24.033203	  -0.140411
  24.042969	  -0.139899
  24.052734	  -0.114580
  24.062500	  -0.066139
  24.072266	  -0.004630
  24.082031	   0.054993
  24.091797	   0.097974
  24.101562	   0.114652
  24.111328	   0.103471
  24.121094	   0.071103
  24.130859	   0.029749
  24.140625	  -0.007324
  24.150391	  -0.030343
  24.160156	  -0.036066
  24.169922	  -0.028230
  24.179688	  -0.015387
  24.189453	  -0.007022
  24.199219	  -0.009498
  24.208984	  -0.023398
  24.218750	  -0.043286
  24.228516	  -0.059974
  24.238281	  -0.064405
  24.248047	  -0.051644
  24.257812	  -0.023400
  24.267578	   0.011998
  24.277344	   0.042257
  24.287109	   0.055541
  24.296875	   0.045065
  24.306641	   0.012153
  24.316406	  -0.033454
  24.326172	  -0.076289
  24.335938	  -0.100054
  24.345703	  -0.093083
  24.355469	  -0.052511
  24.365234	   0.014303
  24.375000	   0.091657
  24.384766	   0.160097
  24.394531	   0.202232
  24.404297	   0.207858
  24.414062	   0.176752
  24.423828	   0.118266
  24.433594	   0.047978
  24.443359	  -0.017401
  24.453125	  -0.065113
  24.462891	  -0.089755
  24.472656	  -0.094009
  24.482422	  -0.086627
  24.492188	  -0.078601
  24.501953	  -0.078972
  24.511719	  -0.091810
  24.521484	  -0.115322
  24.531250	  -0.143250
  24.541016	  -0.167833
  24.550781	  -0.183068
  24.560547	  -0.186967
  24.570312	  -0.181970
  24.580078	  -0.173425
  24.589844	  -0.166847
  24.599609	  -0.165156
  24.609375	  -0.167079
  24.619141	  -0.167454
  24.628906	  -0.159373
  24.638672	  -0.137372
  24.648438	  -0.100361
  24.658203	  -0.053061
  24.667969	  -0.005219
  24.677734	   0.031295
  24.687500	   0.046554
  24.697266	   0.036372
  24.707031	   0.004370
  24.716797	  -0.038555
  24.726562	  -0.077363
  24.736328	  -0.097616
  24.746094	  -0.090284
  24.755859	  -0.054915
  24.765625	  -0.000030
  24.775391	   0.059483
  24.785156	   0.107157
  24.794922	   0.130331
  24.804688	   0.124329
  24.814453	   0.093999
  24.824219	   0.052100
  24.833984	   0.015082
  24.843750	  -0.002316
  24.853516	   0.008172
  24.863281	   0.045791
  24.873047	   0.101229
  24.882812	   0.159853
  24.892578	   0.206544
  24.902344	   0.230464
  24.912109	   0.228157
  24.921875	   0.204040
  24.931641	   0.168278
  24.941406	   0.132930
  24.951172	   0.107817
  24.960938	   0.097581
  24.970703	   0.100872
  24.980469	   0.111783
  24.990234	   0.122820
  25.000000	   0.128161
  25.009766	   0.125901
  25.019531	   0.118469
  25.029297	   0.111122
  25.039062	   0.109216
  25.048828	   0.115422
  25.058594	   0.128096
  25.068359	   0.141511
  25.078125	   0.147963
  25.087891	   0.140939
  25.097656	   0.118130
  25.107422	   0.083027
  25.117188	   0.044354
  25.126953	   0.013400
  25.136719	   0.000096
  25.146484	   0.009240
  25.156250	   0.038242
  25.166016	   0.077328
  25.175781	   0.112242
  25.185547	   0.128626
  25.195312	   0.116624
  25.205078	   0.074168
  25.214844	   0.007806
  25.224609	  -0.069202
  25.234375	  -0.140877
  25.244141	  -0.193243
  25.253906	  -0.218208
  25.263672	  -0.215341
  25.273438	  -0.191092
  25.283203	  -0.155853
  25.292969	  -0.120056
  25.302734	  -0.090748
  25.312500	  -0.069845
  25.322266	  -0.054604
  25.332031	  -0.039942
  25.341797	  -0.021566
  25.351562	   0.001438
  25.361328	   0.025659
  25.371094	   0.044508
  25.380859	   0.051037
  25.390625	   0.041316
  25.400391	   0.016983
  25.410156	  -0.014188
  25.419922	  -0.040106
  25.429688	  -0.048096
  25.439453	  -0.029300
  25.449219	   0.017839
  25.458984	   0.086332
  25.468750	   0.162232
  25.478516	   0.228633
  25.488281	   0.270802
  25.498047	   0.280719
  25.507812	   0.259448
  25.517578	   0.216519
  25.527344	   0.166503
  25.537109	   0.123974
  25.546875	   0.098610
  25.556641	   0.092137
  25.566406	   0.098190
  25.576172	   0.105103
  25.585938	   0.100606
  25.595703	   0.076725
  25.605469	   0.033089
  25.615234	  -0.022579
  25.625000	  -0.077002
  25.634766	  -0.116035
  25.644531	  -0.129841
  25.654297	  -0.116666
  25.664062	  -0.083839
  25.673828	  -0.045549
  25.683594	  -0.018119
  25.693359	  -0.014385
  25.703125	  -0.039128
  25.712891	  -0.087167
  25.722656	  -0.144817
  25.732422	  -0.194256
  25.742188	  -0.219352
  25.751953	  -0.211005
  25.761719	  -0.170198
  25.771484	  -0.107787
  25.781250	  -0.041098
  25.791016	   0.011466
  25.800781	   0.036049
  25.810547	   0.027327
  25.820312	  -0.010327
  25.830078	  -0.064762
  25.839844	  -0.120244
  25.849609	  -0.162437
  25.859375	  -0.182481
  25.869141	  -0.178936
  25.878906	  -0.157139
  25.888672	  -0.126471
  25.898438	  -0.096691
  25.908203	  -0.074733
  25.917969	  -0.063044
  25.927734	  -0.059886
  25.937500	  -0.061240
  25.947266	  -0.063333
  25.957031	  -0.064670
  25.966797	  -0.066695
  25.976562	  -0.072828
  25.986328	  -0.086337
  25.996094	  -0.107998
  26.005859	  -0.134608
  26.015625	  -0.159107
  26.025391	  -0.172424
  26.035156	  -0.166454
  26.044922	  -0.137112
  26.054688	  -0.086273
  26.064453	  -0.021821
  26.074219	   0.044332
  26.083984	   0.099650
  26.093750	   0.134644
  26.103516	   0.145555
  26.113281	   0.135134
  26.123047	   0.111279
  26.132812	   0.084062
  26.142578	   0.062252
  26.152344	   0.050577
  26.162109	   0.048691
  26.171875	   0.052129
  26.181641	   0.054789
  26.191406	   0.051910
  26.201172	   0.042334
  26.210938	   0.029156
  26.220703	   0.018498
  26.230469	   0.016908
  26.240234	   0.028430
  26.250000	   0.052576
  26.259766	   0.084051
  26.269531	   0.114463
  26.279297	   0.135393
  26.289062	   0.141688
  26.298828	   0.133629
  26.308594	   0.117051
  26.318359	   0.101211
  26.328125	   0.095106
  26.337891	   0.103571
  26.347656	   0.124679
  26.357422	   0.149580
  26.367188	   0.165045
  26.376953	   0.158004
  26.386719	   0.120547
  26.396484	   0.053592
  26.406250	  -0.032229
  26.416016	  -0.119002
  26.425781	  -0.186690
  26.435547	  -0.219401
  26.445312	  -0.210720
  26.455078	  -0.166247
  26.464844	  -0.102378
  26.474609	  -0.041579
  26.484375	  -0.005611
  26.494141	  -0.008846
  26.503906	  -0.053839
  26.513672	  -0.130571
  26.523438	  -0.219619
  26.533203	  -0.298171
  26.542969	  -0.346938
  26.552734	  -0.355742
  26.562500	  -0.326042
  26.572266	  -0.269759
  26.582031	  -0.204951
  26.591797	  -0.149957
  26.601562	  -0.118004
  26.611328	  -0.114026
  26.621094	  -0.134544
  26.630859	  -0.170364
  26.640625	  -0.210826
  26.650391	  -0.247902
  26.660156	  -0.278591
  26.669922	  -0.304799
  26.679688	  -0.330937
  26.689453	  -0.360359
  26.699219	  -0.392222
  26.708984	  -0.420198
  26.718750	  -0.433725
  26.728516	  -0.421476
  26.738281	  -0.375818
  26.748047	  -0.296552
  26.757812	  -0.192415
  26.767578	  -0.079552
  26.777344	   0.022742
  26.787109	   0.097691
  26.796875	   0.136253
  26.806641	   0.140067
  26.816406	   0.121061
  26.826172	   0.097769
  26.835938	   0.089517
  26.845703	   0.110371
  26.855469	   0.164842
  26.865234	   0.246729
  26.875000	   0.341414
  26.884766	   0.430768
  26.894531	   0.498948
  26.904297	   0.537146
  26.914062	   0.545714
  26.923828	   0.533103
  26.933594	   0.512131
  26.943359	   0.495009
  26.953125	   0.488949
  26.962891	   0.493871
  26.972656	   0.502943
  26.982422	   0.505634
  26.992188	   0.492070
  27.001953	   0.457059
  27.011719	   0.402323
  27.021484	   0.336169
  27.031250	   0.270791
  27.041016	   0.218237
  27.050781	   0.186531
  27.060547	   0.177319
  27.070312	   0.185811
  27.080078	   0.202895
  27.089844	   0.218543
  27.099609	   0.225159
  27.109375	   0.219646
  27.119141	   0.203507
  27.128906	   0.181105
  27.138672	   0.156938
  27.148438	   0.133157
  27.158203	   0.108433
  27.167969	   0.078677
  27.177734	   0.039366
  27.187500	  -0.011531
  27.197266	  -0.071300
  27.207031	  -0.132022
  27.216797	  -0.182333
  27.226562	  -0.210974
  27.236328	  -0.210939
  27.246094	  -0.182663
  27.255859	  -0.134936
  27.265625	  -0.082989
  27.275391	  -0.044153
  27.285156	  -0.032470
  27.294922	  -0.054024
  27.304688	  -0.104659
  27.314453	  -0.170975
  27.324219	  -0.234363
  27.333984	  -0.276841
  27.343750	  -0.286736
  27.353516	  -0.262346
  27.363281	  -0.212313
  27.373047	  -0.152613
  27.382812	  -0.101188
  27.392578	  -0.072063
  27.402344	  -0.070954
  27.412109	  -0.093821
  27.421875	  -0.128801
  27.431641	  -0.160739
  27.441406	  -0.176663
  27.451172	  -0.170233
  27.460938	  -0.143602
  27.470703	  -0.106092
  27.480469	  -0.070242
  27.490234	  -0.046763
  27.500000	  -0.040289
  27.509766	  -0.047538
  27.519531	  -0.058596
  27.529297	  -0.060852
  27.539062	  -0.044155
  27.548828	  -0.005259
  27.558594	   0.050150
  27.568359	   0.108671
  27.578125	   0.153357
  27.587891	   0.169416
  27.597656	   0.149468
  27.607422	   0.096499
  27.617188	   0.023417
  27.626953	  -0.050711
  27.636719	  -0.106499
  27.646484	  -0.130208
  27.656250	  -0.117849
  27.666016	  -0.076071
  27.675781	  -0.019610
  27.685547	   0.033754
  27.695312	   0.068968
  27.705078	   0.078219
  27.714844	   0.062740
  27.724609	   0.031419
  27.734375	  -0.003121
  27.744141	  -0.029431
  27.753906	  -0.041337
  27.763672	  -0.039765
  27.773438	  -0.031726
  27.783203	  -0.026980
  27.792969	  -0.033713
  27.802734	  -0.054934
  27.812500	  -0.086971
  27.822266	  -0.120647
  27.832031	  -0.144674
  27.841797	  -0.149993
  27.851562	  -0.133385
  27.861328	  -0.098988
  27.871094	  -0.057097
  27.880859	  -0.020659
  27.890625	  -0.000716
  27.900391	  -0.002483
  27.910156	  -0.023476
  27.919922	  -0.054417
  27.929688	  -0.082575
  27.939453	  -0.096354
  27.949219	  -0.089438
  27.958984	  -0.063002
  27.968750	  -0.025175
  27.978516	   0.012039
  27.988281	   0.037243
  27.998047	   0.043879
  28.007812	   0.032658
  28.017578	   0.011268
  28.027344	  -0.008528
  28.037109	  -0.015371
  28.046875	  -0.002705
  28.056641	   0.028505
  28.066406	   0.069761
  28.076172	   0.107763
  28.085938	   0.128915
  28.095703	   0.124027
  28.105469	   0.091517
  28.115234	   0.038000
  28.125000	  -0.023944
  28.134766	  -0.079985
  28.144531	  -0.118748
  28.154297	  -0.135300
  28.164062	  -0.132233
  28.173828	  -0.117997
  28.183594	  -0.103181
  28.193359	  -0.096148
  28.203125	  -0.099688
  28.212891	  -0.109918
  28.222656	  -0.117866
  28.232422	  -0.113118
  28.242188	  -0.088195
  28.251953	  -0.041998
  28.261719	   0.018987
  28.271484	   0.082210
  28.281250	   0.132839
  28.291016	   0.158468
  28.300781	   0.153108
  28.310547	   0.119065
  28.320312	   0.066053
  28.330078	   0.007897
  28.339844	  -0.041992
  28.349609	  -0.074763
  28.359375	  -0.088459
  28.369141	  -0.087795
  28.378906	  -0.081582
  28.388672	  -0.078843
  28.398438	  -0.085124
  28.408203	  -0.100378
  28.417969	  -0.119198
  28.427734	  -0.133233
  28.437500	  -0.134824
  28.447266	  -0.120413
  28.457031	  -0.092368
  28.466797	  -0.058484
  28.476562	  -0.029289
  28.486328	  -0.014161
  28.496094	  -0.017691
  28.505859	  -0.037722
  28.515625	  -0.065835
  28.525391	  -0.090192
  28.535156	  -0.099742
  28.544922	  -0.088265
  28.554688	  -0.056776
  28.564453	  -0.013359
  28.574219	   0.029545
  28.583984	   0.059478
  28.593750	   0.068367
  28.603516	   0.055431
  28.613281	   0.027508
  28.623047	  -0.003305
  28.632812	  -0.023894
  28.642578	  -0.024729
  28.652344	  -0.003192
  28.662109	   0.035540
  28.671875	   0.080366
  28.681641	   0.118179
  28.691406	   0.138428
  28.701172	   0.136698
  28.710938	   0.116038
  28.720703	   0.085652
  28.730469	   0.057466
  28.740234	   0.041888
  28.750000	   0.044323
  28.759766	   0.063668
  28.769531	   0.093280
  28.779297	   0.123926
  28.789062	   0.147526
  28.798828	   0.160191
  28.808594	   0.163379
  28.818359	   0.162738
  28.828125	   0.165145
  28.837891	   0.175169
  28.847656	   0.192471
  28.857422	   0.211286
  28.867188	   0.222382
  28.876953	   0.216851
  28.886719	   0.190333
  28.896484	   0.145974
  28.906250	   0.094802
  28.916016	   0.053051
  28.925781	   0.037130
  28.935547	   0.057846
  28.945312	   0.115885
  28.955078	   0.200284
  28.964844	   0.290659
  28.974609	   0.362721
  28.984375	   0.395440
  28.994141	   0.377607
  29.003906	   0.311637
  29.013672	   0.213305
  29.023438	   0.107414
  29.033203	   0.020711
  29.042969	  -0.025767
  29.052734	  -0.022516
  29.062500	   0.026169
  29.072266	   0.104076
  29.082031	   0.188346
  29.091797	   0.256323
  29.101562	   0.291758
  29.111328	   0.288511
  29.121094	   0.250807
  29.130859	   0.190329
  29.140625	   0.121449
  29.150391	   0.056432
  29.160156	   0.002242
  29.169922	  -0.040110
  29.179688	  -0.073805
  29.189453	  -0.103053
  29.199219	  -0.130012
  29.208984	  -0.153151
  29.218750	  -0.167731
  29.228516	  -0.168181
  29.238281	  -0.151317
  29.248047	  -0.118972
  29.257812	  -0.078801
  29.267578	  -0.042719
  29.277344	  -0.023378
  29.287109	  -0.029894
  29.296875	  -0.064414
  29.306641	  -0.120872
  29.316406	  -0.186535
  29.326172	  -0.245921
  29.335938	  -0.285783
  29.345703	  -0.299403
  29.355469	  -0.288669
  29.365234	  -0.263140
  29.375000	  -0.236421
  29.384766	  -0.221121
  29.394531	  -0.224210
  29.404297	  -0.244482
  29.414062	  -0.273045
  29.423828	  -0.296707
  29.433594	  -0.303021
  29.443359	  -0.285154
  29.453125	  -0.244770
  29.462891	  -0.191833
  29.472656	  -0.141330
  29.482422	  -0.108072
  29.492188	  -0.101425
  29.501953	  -0.121902
  29.511719	  -0.160873
  29.521484	  -0.203539
  29.531250	  -0.234132
  29.541016	  -0.241465
  29.550781	  -0.222816
  29.560547	  -0.184716
  29.570312	  -0.140328
  29.580078	  -0.104367
  29.589844	  -0.087419
  29.599609	  -0.091791
  29.609375	  -0.110478
  29.619141	  -0.129730
  29.628906	  -0.134358
  29.638672	  -0.113884
  29.648438	  -0.067247
  29.658203	  -0.004227
  29.667969	   0.057113
  29.677734	   0.096270
  29.687500	   0.097495
  29.697266	   0.055836
  29.707031	  -0.020152
  29.716797	  -0.110150
  29.726562	  -0.187872
  29.736328	  -0.229125
  29.746094	  -0.219491
  29.755859	  -0.159095
  29.765625	  -0.062811
  29.775391	   0.044206
  29.785156	   0.134254
  29.794922	   0.185568
  29.804688	   0.188819
  29.814453	   0.149555
  29.824219	   0.085879
  29.833984	   0.022233
  29.843750	  -0.018580
  29.853516	  -0.022475
  29.863281	   0.012001
  29.873047	   0.074083
  29.882812	   0.145182
  29.892578	   0.205594
  29.902344	   0.241158
  29.912109	   0.247588
  29.921875	   0.231104
  29.931641	   0.205321
  29.941406	   0.185635
  29.951172	   0.183209
  29.960938	   0.200688
  29.970703	   0.231156
  29.980469	   0.260649
  29.990234	   0.273290
  30.000000	   0.257233
  30.009766	   0.209349
  30.019531	   0.137038
  30.029297	   0.056571
  30.039062	  -0.011488
  30.048828	  -0.048294
  30.058594	  -0.042242
  30.068359	   0.007658
  30.078125	   0.091486
  30.087891	   0.191113
  30.097656	   0.284924
  30.107422	   0.353098
  30.117188	   0.381945
  30.126953	   0.366309
  30.136719	   0.309706
  30.146484	   0.222604
  30.156250	   0.119630
  30.166016	   0.016613
  30.175781	  -0.071878
  30.185547	  -0.134270
  30.195312	  -0.163052
  30.205078	  -0.155470
  30.214844	  -0.114002
  30.224609	  -0.046573
  30.234375	   0.033792
  30.244141	   0.110262
  30.253906	   0.164660
  30.263672	   0.180901
  30.273438	   0.148752
  30.283203	   0.066905
  30.292969	  -0.055702
  30.302734	  -0.200994
  30.312500	  -0.345367
  30.322266	  -0.464990
  30.332031	  -0.541445
  30.341797	  -0.566063
  30.351562	  -0.541648
  30.361328	  -0.481031
  30.371094	  -0.402870
  30.380859	  -0.326012
  30.390625	  -0.264205
  30.400391	  -0.222804
  30.410156	  -0.198468
  30.419922	  -0.181801
  30.429688	  -0.161897
  30.439453	  -0.131097
  30.449219	  -0.088220
  30.458984	  -0.039130
  30.468750	   0.005561
  30.478516	   0.034756
  30.488281	   0.041483
  30.498047	   0.026092
  30.507812	  -0.003222
  30.517578	  -0.032881
  30.527344	  -0.048539
  30.537109	  -0.040220
  30.546875	  -0.006094
  30.556641	   0.046552
  30.566406	   0.103610
  30.576172	   0.148998
  30.585938	   0.170404
  30.595703	   0.163875
  30.605469	   0.135578
  30.615234	   0.100003
  30.625000	   0.075133
  30.634766	   0.076198
  30.644531	   0.110165
  30.654297	   0.172928
  30.664062	   0.250223
  30.673828	   0.322073
  30.683594	   0.369284
  30.693359	   0.379818
  30.703125	   0.352873
  30.712891	   0.299261
  30.722656	   0.237929
  30.732422	   0.189777
  30.742188	   0.170829
  30.751953	   0.187048
  30.761719	   0.232467
  30.771484	   0.291233
  30.781250	   0.342798
  30.791016	   0.368484
  30.800781	   0.357239
  30.810547	   0.308749
  30.820312	   0.233004
  30.830078	   0.146663
  30.839844	   0.067602
  30.849609	   0.009542
  30.859375	  -0.021479
  30.869141	  -0.027779
  30.878906	  -0.017936
  30.888672	  -0.002919
  30.898438	   0.007961
  30.908203	   0.009816
  30.917969	   0.002759
  30.927734	  -0.009643
  30.937500	  -0.023171
  30.947266	  -0.035672
  30.957031	  -0.048454
  30.966797	  -0.065730
  30.976562	  -0.092342
  30.986328	  -0.130758
  30.996094	  -0.178712
  31.005859	  -0.228654
  31.015625	  -0.269513
  31.025391	  -0.290305
  31.035156	  -0.284363
  31.044922	  -0.252549
  31.054688	  -0.204089
  31.064453	  -0.154437
  31.074219	  -0.120660
  31.083984	  -0.115788
  31.093750	  -0.144048
  31.103516	  -0.198735
  31.113281	  -0.263623
  31.123047	  -0.317656
  31.132812	  -0.341484
  31.142578	  -0.323738
  31.152344	  -0.264942
  31.162109	  -0.177702
  31.171875	  -0.083024
  31.181641	  -0.003912
  31.191406	   0.041704
  31.201172	   0.046405
  31.210938	   0.015353
  31.220703	  -0.035630
  31.230469	  -0.085292
  31.240234	  -0.113712
  31.250000	  -0.108386
  31.259766	  -0.067701
  31.269531	  -0.000831
  31.279297	   0.075737
  31.289062	   0.143691
  31.298828	   0.188478
  31.308594	   0.203166
  31.318359	   0.189443
  31.328125	   0.155733
  31.337891	   0.113373
  31.347656	   0.072424
  31.357422	   0.038675
  31.367188	   0.012836
  31.376953	  -0.008026
  31.386719	  -0.027619
  31.396484	  -0.047490
  31.406250	  -0.065347
  31.416016	  -0.075423
  31.425781	  -0.070786
  31.435547	  -0.046662
  31.445312	  -0.003385
  31.455078	   0.052353
  31.464844	   0.108669
  31.474609	   0.151853
  31.484375	   0.170849
  31.494141	   0.161262
  31.503906	   0.127362
  31.513672	   0.081240
  31.523438	   0.039220
  31.533203	   0.016660
  31.542969	   0.022862
  31.552734	   0.057859
  31.562500	   0.112199
  31.572266	   0.169879
  31.582031	   0.213446
  31.591797	   0.229583
  31.601562	   0.213276
  31.611328	   0.169202
  31.621094	   0.109899
  31.630859	   0.051410
  31.640625	   0.007932
  31.650391	  -0.012674
  31.660156	  -0.011029
  31.669922	   0.004613
  31.679688	   0.021792
  31.689453	   0.028526
  31.699219	   0.017568
  31.708984	  -0.011267
  31.718750	  -0.051425
  31.728516	  -0.092370
  31.738281	  -0.123632
  31.748047	  -0.138624
  31.757812	  -0.136814
  31.767578	  -0.123505
  31.777344	  -0.107404
  31.787109	  -0.096962
  31.796875	  -0.096932
  31.806641	  -0.106462
  31.816406	  -0.119454
  31.826172	  -0.127015
  31.835938	  -0.121053
  31.845703	  -0.097627
  31.855469	  -0.058752
  31.865234	  -0.011955
  31.875000	   0.032262
  31.884766	   0.064108
  31.894531	   0.077939
  31.904297	   0.074149
  31.914062	   0.058777
  31.923828	   0.040993
  31.933594	   0.029390
  31.943359	   0.028514
  31.953125	   0.036967
  31.962891	   0.047842
  31.972656	   0.051385
  31.982422	   0.038912
  31.992188	   0.006529
  32.001953	  -0.042778
  32.011719	  -0.099516
  32.021484	  -0.150480
  32.031250	  -0.183007
  32.041016	  -0.189199
  32.050781	  -0.168563
  32.060547	  -0.128131
  32.070312	  -0.079966
  32.080078	  -0.036955
  32.089844	  -0.008384
  32.099609	   0.003097
  32.109375	   0.002048
  32.119141	  -0.001845
  32.128906	   0.002276
  32.138672	   0.022092
  32.148438	   0.058985
  32.158203	   0.107304
  32.167969	   0.156303
  32.177734	   0.194040
  32.187500	   0.211778
  32.197266	   0.207239
  32.207031	   0.185483
  32.216797	   0.157025
  32.226562	   0.133883
  32.236328	   0.124994
  32.246094	   0.132715
  32.255859	   0.151747
  32.265625	   0.170948
  32.275391	   0.177418
  32.285156	   0.161405
  32.294922	   0.120212
  32.304688	   0.059653
  32.314453	  -0.007562
  32.324219	  -0.065968
  32.333984	  -0.102589
  32.343750	  -0.111358
  32.353516	  -0.095119
  32.363281	  -0.064426
  32.373047	  -0.033543
  32.382812	  -0.015081
  32.392578	  -0.015240
  32.402344	  -0.031450
  32.412109	  -0.053370
  32.421875	  -0.066983
  32.431641	  -0.060370
  32.441406	  -0.029074
  32.451172	   0.020968
  32.460938	   0.074191
  32.470703	   0.109825
  32.480469	   0.108651
  32.490234	   0.059905
  32.500000	  -0.034043
  32.509766	  -0.156902
  32.519531	  -0.282034
  32.529297	  -0.379390
  32.539062	  -0.423742
  32.548828	  -0.401680
  32.558594	  -0.315255
  32.568359	  -0.181211
  32.578125	  -0.026154
  32.587891	   0.120744
  32.597656	   0.235232
  32.607422	   0.303434
  32.617188	   0.323848
  32.626953	   0.305641
  32.636719	   0.264214
  32.646484	   0.215752
  32.656250	   0.172644
  32.666016	   0.141140
  32.675781	   0.121653
  32.685547	   0.111138
  32.695312	   0.106247
  32.705078	   0.105828
  32.714844	   0.111705
  32.724609	   0.127494
  32.734375	   0.156040
