# Time	Amplitude (cm/s/s)
  21.845703	  -0.115995
  21.855469	  -0.073254
  21.865234	  -0.002925
  21.875000	   0.069545
  21.884766	   0.117947
  21.894531	   0.124723
  21.904297	   0.087201
  21.914062	   0.018393
  21.923828	  -0.057849
  21.933594	  -0.115532
  21.943359	  -0.135881
  21.953125	  -0.113956
  21.962891	  -0.060160
  21.972656	   0.003867
  21.982422	   0.053404
  21.992188	   0.069841
  22.001953	   0.047541
  22.011719	  -0.004145
  22.021484	  -0.064387
  22.031250	  -0.108622
  22.041016	  -0.117644
  22.050781	  -0.084721
  22.060547	  -0.018126
  22.070312	   0.061823
  22.080078	   0.130100
  22.089844	   0.165989
  22.099609	   0.160467
  22.109375	   0.119277
  22.119141	   0.060575
  22.128906	   0.008081
  22.138672	  -0.017744
  22.148438	  -0.007220
  22.158203	   0.035083
  22.167969	   0.092191
  22.177734	   0.141176
  22.187500	   0.161796
  22.197266	   0.144125
  22.207031	   0.092338
  22.216797	   0.023255
  22.226562	  -0.039824
  22.236328	  -0.075704
  22.246094	  -0.073123
  22.255859	  -0.034921
  22.265625	   0.022999
  22.275391	   0.077548
  22.285156	   0.107000
  22.294922	   0.099045
  22.304688	   0.055376
  22.314453	  -0.008928
  22.324219	  -0.070992
  22.333984	  -0.108676
  22.343750	  -0.108881
  22.353516	  -0.072552
  22.363281	  -0.014470
  22.373047	   0.042120
  22.382812	   0.074131
  22.392578	   0.067336
  22.402344	   0.021934
  22.412109	  -0.047133
  22.421875	  -0.115306
  22.431641	  -0.157188
  22.441406	  -0.155825
  22.451172	  -0.109123
  22.460938	  -0.031014
  22.470703	   0.053100
  22.480469	   0.115081
  22.490234	   0.133853
  22.500000	   0.102805
  22.509766	   0.032125
  22.519531	  -0.054743
  22.529297	  -0.129276
  22.539062	  -0.167767
  22.548828	  -0.159401
  22.558594	  -0.109696
  22.568359	  -0.038112
  22.578125	   0.029234
  22.587891	   0.069060
  22.597656	   0.069199
  22.607422	   0.032681
  22.617188	  -0.023784
  22.626953	  -0.076299
  22.636719	  -0.102815
  22.646484	  -0.091374
  22.656250	  -0.044538
  22.666016	   0.021577
  22.675781	   0.083300
  22.685547	   0.118183
  22.695312	   0.113327
  22.705078	   0.070211
  22.714844	   0.004224
  22.724609	  -0.060883
  22.734375	  -0.101619
  22.744141	  -0.103275
  22.753906	  -0.065231
  22.763672	  -0.001134
  22.773438	   0.066120
  22.783203	   0.112737
  22.792969	   0.122656
  22.802734	   0.093311
  22.812500	   0.036428
  22.822266	  -0.026394
  22.832031	  -0.071686
  22.841797	  -0.082738
  22.851562	  -0.055701
  22.861328	  -0.000920
  22.871094	   0.060942
  22.880859	   0.106560
  22.890625	   0.118545
  22.900391	   0.091814
  22.910156	   0.035409
  22.919922	  -0.030900
  22.929688	  -0.083947
  22.939453	  -0.105729
  22.949219	  -0.090027
  22.958984	  -0.044648
  22.968750	   0.011530
  22.978516	   0.055622
  22.988281	   0.069274
  22.998047	   0.045535
  23.007812	  -0.008499
  23.017578	  -0.074245
  23.027344	  -0.128474
  23.037109	  -0.151905
  23.046875	  -0.136371
  23.056641	  -0.087916
  23.066406	  -0.024642
  23.076172	   0.029917
  23.085938	   0.055467
  23.095703	   0.042487
  23.105469	  -0.004182
  23.115234	  -0.067029
  23.125000	  -0.122260
  23.134766	  -0.148565
  23.144531	  -0.135043
  23.154297	  -0.085356
  23.164062	  -0.016553
  23.173828	   0.047055
  23.183594	   0.082764
  23.193359	   0.077864
  23.203125	   0.034458
  23.212891	  -0.031076
  23.222656	  -0.093852
  23.232422	  -0.129408
  23.242188	  -0.122598
  23.251953	  -0.073208
  23.261719	   0.003758
  23.271484	   0.083263
  23.281250	   0.139060
  23.291016	   0.153000
  23.300781	   0.121469
  23.310547	   0.056660
  23.320312	  -0.017788
  23.330078	  -0.075216
  23.339844	  -0.095399
  23.349609	  -0.071642
  23.359375	  -0.012998
  23.369141	   0.059166
  23.378906	   0.118977
  23.388672	   0.145387
  23.398438	   0.129661
  23.408203	   0.078344
  23.417969	   0.010669
  23.427734	  -0.048586
  23.437500	  -0.078178
  23.447266	  -0.068079
  23.457031	  -0.023002
  23.466797	   0.039490
  23.476562	   0.095543
  23.486328	   0.123818
  23.496094	   0.113290
  23.505859	   0.067222
  23.515625	   0.001869
  23.525391	  -0.059568
  23.535156	  -0.095490
  23.544922	  -0.093805
  23.554688	  -0.056287
  23.564453	   0.002186
  23.574219	   0.059217
  23.583984	   0.093208
  23.593750	   0.091361
  23.603516	   0.054401
  23.613281	  -0.003705
  23.623047	  -0.060908
  23.632812	  -0.095218
  23.642578	  -0.092824
  23.652344	  -0.053204
  23.662109	   0.010643
  23.671875	   0.076926
  23.681641	   0.122999
  23.691406	   0.133596
  23.701172	   0.106328
  23.710938	   0.052441
  23.720703	  -0.007431
  23.730469	  -0.050936
  23.740234	  -0.062276
  23.750000	  -0.038004
  23.759766	   0.011762
  23.769531	   0.067167
  23.779297	   0.106058
  23.789062	   0.112270
  23.798828	   0.081706
  23.808594	   0.023927
  23.818359	  -0.041334
  23.828125	  -0.091470
  23.837891	  -0.109400
  23.847656	  -0.089982
  23.857422	  -0.042020
  23.867188	   0.014897
  23.876953	   0.057606
  23.886719	   0.067992
  23.896484	   0.039850
  23.906250	  -0.018572
  23.916016	  -0.087326
  23.925781	  -0.141871
  23.935547	  -0.161963
  23.945312	  -0.139112
  23.955078	  -0.079841
  23.964844	  -0.003555
  23.974609	   0.064281
  23.984375	   0.101191
  23.994141	   0.095709
  24.003906	   0.051467
  24.013672	  -0.014155
  24.023438	  -0.076323
  24.033203	  -0.111734
  24.042969	  -0.107033
  24.052734	  -0.063617
  24.062500	   0.002910
  24.072266	   0.068443
  24.082031	   0.109154
  24.091797	   0.110178
  24.101562	   0.071041
  24.111328	   0.005870
  24.121094	  -0.061699
  24.130859	  -0.107052
  24.140625	  -0.113489
  24.150391	  -0.078242
  24.160156	  -0.013449
  24.169922	   0.058247
  24.179688	   0.111900
  24.189453	   0.129248
  24.199219	   0.105266
  24.208984	   0.049904
  24.218750	  -0.015596
  24.228516	  -0.066430
  24.238281	  -0.083210
  24.248047	  -0.058929
  24.257812	  -0.001404
  24.267578	   0.069652
  24.277344	   0.129822
  24.287109	   0.158802
  24.296875	   0.147626
  24.306641	   0.101698
  24.316406	   0.038558
  24.326172	  -0.018732
  24.335938	  -0.050140
  24.345703	  -0.045982
  24.355469	  -0.010352
  24.365234	   0.040580
  24.375000	   0.084731
  24.384766	   0.102429
  24.394531	   0.083810
  24.404297	   0.032557
  24.414062	  -0.035386
  24.423828	  -0.097653
  24.433594	  -0.133662
  24.443359	  -0.132183
  24.453125	  -0.095446
  24.462891	  -0.038284
  24.472656	   0.017359
  24.482422	   0.050552
  24.492188	   0.049106
  24.501953	   0.014066
  24.511719	  -0.040705
  24.521484	  -0.093698
  24.531250	  -0.123792
  24.541016	  -0.118174
  24.550781	  -0.077215
  24.560547	  -0.014485
  24.570312	   0.048126
  24.580078	   0.088411
  24.589844	   0.092029
  24.599609	   0.057865
  24.609375	  -0.001437
  24.619141	  -0.063988
  24.628906	  -0.106590
  24.638672	  -0.113193
  24.648438	  -0.080784
  24.658203	  -0.020533
  24.667969	   0.046249
  24.677734	   0.095884
  24.687500	   0.110983
  24.697266	   0.086843
  24.707031	   0.033200
  24.716797	  -0.029302
  24.726562	  -0.076672
  24.736328	  -0.090402
  24.746094	  -0.064343
  24.755859	  -0.007084
  24.765625	   0.061056
  24.775391	   0.115370
  24.785156	   0.135775
  24.794922	   0.114224
  24.804688	   0.057795
  24.814453	  -0.013693
  24.824219	  -0.074714
  24.833984	  -0.103195
  24.843750	  -0.088489
  24.853516	  -0.035286
  24.863281	   0.037988
  24.873047	   0.105713
  24.882812	   0.144213
  24.892578	   0.140213
  24.902344	   0.095566
  24.912109	   0.026546
  24.921875	  -0.042014
  24.931641	  -0.085643
  24.941406	  -0.088983
  24.951172	  -0.051239
  24.960938	   0.013629
  24.970703	   0.081992
  24.980469	   0.129078
  24.990234	   0.137834
  25.000000	   0.104949
  25.009766	   0.041893
  25.019531	  -0.029351
  25.029297	  -0.084264
  25.039062	  -0.104578
  25.048828	  -0.084677
  25.058594	  -0.033344
  25.068359	   0.029711
  25.078125	   0.081220
  25.087891	   0.102879
  25.097656	   0.087906
  25.107422	   0.043276
  25.117188	  -0.013132
  25.126953	  -0.059353
  25.136719	  -0.077562
  25.146484	  -0.060662
  25.156250	  -0.014804
  25.166016	   0.043033
  25.175781	   0.091481
  25.185547	   0.112797
  25.195312	   0.099484
  25.205078	   0.057024
  25.214844	   0.001755
  25.224609	  -0.045332
  25.234375	  -0.066540
  25.244141	  -0.054177
  25.253906	  -0.013527
  25.263672	   0.039047
  25.273438	   0.082192
  25.283203	   0.097572
  25.292969	   0.076837
  25.302734	   0.024923
  25.312500	  -0.041574
  25.322266	  -0.100376
  25.332031	  -0.131698
  25.341797	  -0.125580
  25.351562	  -0.085656
  25.361328	  -0.027930
  25.371094	   0.025047
  25.380859	   0.052491
  25.390625	   0.043149
  25.400391	  -0.000363
  25.410156	  -0.062288
  25.419922	  -0.119305
  25.429688	  -0.148971
  25.439453	  -0.137958
  25.449219	  -0.087071
  25.458984	  -0.011177
  25.468750	   0.065973
  25.478516	   0.120194
  25.488281	   0.135538
  25.498047	   0.110030
  25.507812	   0.056364
  25.517578	  -0.002711
  25.527344	  -0.042687
  25.537109	  -0.046268
  25.546875	  -0.009763
  25.556641	   0.055439
  25.566406	   0.126873
  25.576172	   0.179055
  25.585938	   0.192700
  25.595703	   0.161761
  25.605469	   0.095745
  25.615234	   0.016430
  25.625000	  -0.049818
  25.634766	  -0.081405
  25.644531	  -0.069151
  25.654297	  -0.019475
  25.664062	   0.048013
  25.673828	   0.107650
  25.683594	   0.136995
  25.693359	   0.124898
  25.703125	   0.075457
  25.712891	   0.006459
  25.722656	  -0.057123
  25.732422	  -0.092186
  25.742188	  -0.085843
  25.751953	  -0.040030
  25.761719	   0.029268
  25.771484	   0.097859
  25.781250	   0.142109
  25.791016	   0.147433
  25.800781	   0.113426
  25.810547	   0.053777
  25.820312	  -0.008970
  25.830078	  -0.051902
  25.839844	  -0.060344
  25.849609	  -0.033457
  25.859375	   0.015224
  25.869141	   0.062518
  25.878906	   0.083890
  25.888672	   0.062310
  25.898438	  -0.005501
  25.908203	  -0.107703
  25.917969	  -0.221303
  25.927734	  -0.320035
  25.937500	  -0.383314
  25.947266	  -0.403064
  25.957031	  -0.386020
  25.966797	  -0.350747
  25.976562	  -0.320529
  25.986328	  -0.314741
  25.996094	  -0.341831
  26.005859	  -0.396408
  26.015625	  -0.461402
  26.025391	  -0.514425
  26.035156	  -0.535939
  26.044922	  -0.516237
  26.054688	  -0.458727
  26.064453	  -0.378398
  26.074219	  -0.296138
  26.083984	  -0.231080
  26.093750	  -0.193823
  26.103516	  -0.183017
  26.113281	  -0.186482
  26.123047	  -0.186351
  26.132812	  -0.166209
  26.142578	  -0.117508
  26.152344	  -0.042832
  26.162109	   0.045172
  26.171875	   0.128736
  26.181641	   0.191829
  26.191406	   0.226273
  26.201172	   0.234713
  26.210938	   0.229280
  26.220703	   0.226412
  26.230469	   0.239827
  26.240234	   0.274379
  26.250000	   0.323261
  26.259766	   0.369777
  26.269531	   0.393223
  26.279297	   0.376773
  26.289062	   0.314493
  26.298828	   0.214770
  26.308594	   0.098731
  26.318359	  -0.006000
  26.328125	  -0.074130
  26.337891	  -0.091028
  26.347656	  -0.057584
  26.357422	   0.010183
  26.367188	   0.086691
  26.376953	   0.145633
  26.386719	   0.168945
  26.396484	   0.152745
  26.406250	   0.108125
  26.416016	   0.056534
  26.425781	   0.021436
  26.435547	   0.019282
  26.445312	   0.053092
  26.455078	   0.111006
  26.464844	   0.170378
  26.474609	   0.205947
  26.484375	   0.199163
  26.494141	   0.145256
  26.503906	   0.055474
  26.513672	  -0.046413
  26.523438	  -0.132128
  26.533203	  -0.178608
  26.542969	  -0.175968
  26.552734	  -0.130845
  26.562500	  -0.063929
  26.572266	  -0.002527
  26.582031	   0.029202
  26.591797	   0.018857
  26.601562	  -0.029789
  26.611328	  -0.098141
  26.621094	  -0.159395
  26.630859	  -0.188046
  26.640625	  -0.168923
  26.650391	  -0.102536
  26.660156	  -0.004907
  26.669922	   0.098000
  26.679688	   0.179204
  26.689453	   0.219781
  26.699219	   0.214858
  26.708984	   0.174493
  26.718750	   0.119229
  26.728516	   0.072059
  26.738281	   0.049806
  26.748047	   0.057057
  26.757812	   0.084836
  26.767578	   0.114411
  26.777344	   0.124760
  26.787109	   0.100882
  26.796875	   0.039854
  26.806641	  -0.047602
  26.816406	  -0.140620
  26.826172	  -0.215471
  26.835938	  -0.253949
  26.845703	  -0.249783
  26.855469	  -0.210757
  26.865234	  -0.155771
  26.875000	  -0.107944
  26.884766	  -0.086288
  26.894531	  -0.098977
  26.904297	  -0.140633
  26.914062	  -0.194548
  26.923828	  -0.238966
  26.933594	  -0.255038
  26.943359	  -0.233543
  26.953125	  -0.177898
  26.962891	  -0.102448
  26.972656	  -0.026761
  26.982422	   0.031851
  26.992188	   0.064710
  27.001953	   0.074640
  27.011719	   0.074223
  27.021484	   0.080151
  27.031250	   0.105841
  27.041016	   0.155204
  27.050781	   0.220047
  27.060547	   0.282252
  27.070312	   0.320072
  27.080078	   0.316314
  27.089844	   0.265377
  27.099609	   0.176468
  27.109375	   0.071624
  27.119141	  -0.020944
  27.128906	  -0.075965
  27.138672	  -0.079509
  27.148438	  -0.033708
  27.158203	   0.043921
  27.167969	   0.126372
  27.177734	   0.186219
  27.187500	   0.204729
  27.197266	   0.177820
  27.207031	   0.116850
  27.216797	   0.044016
  27.226562	  -0.015903
  27.236328	  -0.044468
  27.246094	  -0.035967
  27.255859	   0.000982
  27.265625	   0.047120
  27.275391	   0.080079
  27.285156	   0.082967
  27.294922	   0.050830
  27.304688	  -0.007372
  27.314453	  -0.071983
  27.324219	  -0.119871
  27.333984	  -0.132975
  27.343750	  -0.105049
  27.353516	  -0.044121
  27.363281	   0.030233
  27.373047	   0.093819
  27.382812	   0.126414
  27.392578	   0.118906
  27.402344	   0.076377
  27.412109	   0.016028
  27.421875	  -0.039273
  27.431641	  -0.069465
  27.441406	  -0.064669
  27.451172	  -0.028784
  27.460938	   0.021999
  27.470703	   0.065228
  27.480469	   0.080535
  27.490234	   0.057264
  27.500000	  -0.001400
  27.509766	  -0.079309
  27.519531	  -0.152898
  27.529297	  -0.199386
  27.539062	  -0.204666
  27.548828	  -0.168049
  27.558594	  -0.102191
  27.568359	  -0.028319
  27.578125	   0.031465
  27.587891	   0.061934
  27.597656	   0.059741
  27.607422	   0.033906
  27.617188	   0.001718
  27.626953	  -0.018326
  27.636719	  -0.013819
  27.646484	   0.016772
  27.656250	   0.063656
  27.666016	   0.109714
  27.675781	   0.137418
  27.685547	   0.135987
  27.695312	   0.106006
  27.705078	   0.059663
  27.714844	   0.016420
  27.724609	  -0.004344
  27.734375	   0.009023
  27.744141	   0.055421
  27.753906	   0.120590
  27.763672	   0.181630
  27.773438	   0.214957
  27.783203	   0.204851
  27.792969	   0.149500
  27.802734	   0.062263
  27.812500	  -0.032429
  27.822266	  -0.107176
  27.832031	  -0.140907
  27.841797	  -0.126072
  27.851562	  -0.071167
  27.861328	   0.002341
  27.871094	   0.067604
  27.880859	   0.101808
  27.890625	   0.094066
  27.900391	   0.048964
  27.910156	  -0.015478
  27.919922	  -0.074667
  27.929688	  -0.106625
  27.939453	  -0.100156
  27.949219	  -0.059027
  27.958984	  -0.000634
  27.968750	   0.050378
  27.978516	   0.071229
  27.988281	   0.049549
  27.998047	  -0.011751
  28.007812	  -0.095094
  28.017578	  -0.174145
  28.027344	  -0.222946
  28.037109	  -0.225017
  28.046875	  -0.179193
  28.056641	  -0.100108
  28.066406	  -0.013170
  28.076172	   0.054191
  28.085938	   0.081895
  28.095703	   0.063897
  28.105469	   0.009885
  28.115234	  -0.058536
  28.125000	  -0.115722
  28.134766	  -0.141052
  28.144531	  -0.125939
  28.154297	  -0.076350
  28.164062	  -0.010044
  28.173828	   0.050324
  28.183594	   0.085636
  28.193359	   0.087155
  28.203125	   0.059339
  28.212891	   0.017664
  28.222656	  -0.017594
  28.232422	  -0.029255
  28.242188	  -0.009789
  28.251953	   0.035876
  28.261719	   0.092335
  28.271484	   0.139661
  28.281250	   0.161075
  28.291016	   0.149401
  28.300781	   0.109876
  28.310547	   0.058234
  28.320312	   0.014775
  28.330078	  -0.003358
  28.339844	   0.011212
  28.349609	   0.053118
  28.359375	   0.106064
  28.369141	   0.148803
  28.378906	   0.163099
  28.388672	   0.140703
  28.398438	   0.086725
  28.408203	   0.018068
  28.417969	  -0.042548
  28.427734	  -0.074855
  28.437500	  -0.068547
  28.447266	  -0.027260
  28.457031	   0.032507
  28.466797	   0.087208
  28.476562	   0.114746
  28.486328	   0.102560
  28.496094	   0.052371
  28.505859	  -0.020210
  28.515625	  -0.091109
  28.525391	  -0.136343
  28.535156	  -0.140613
  28.544922	  -0.102851
  28.554688	  -0.036665
  28.564453	   0.034485
  28.574219	   0.085673
  28.583984	   0.099427
  28.593750	   0.071981
  28.603516	   0.014566
  28.613281	  -0.050709
  28.623047	  -0.098922
  28.632812	  -0.111426
  28.642578	  -0.082671
  28.652344	  -0.022289
  28.662109	   0.048313
  28.671875	   0.103644
  28.681641	   0.123299
  28.691406	   0.099317
  28.701172	   0.039060
  28.710938	  -0.037427
  28.720703	  -0.104601
  28.730469	  -0.140569
  28.740234	  -0.134872
  28.750000	  -0.092120
  28.759766	  -0.030171
  28.769531	   0.026450
  28.779297	   0.055507
  28.789062	   0.045108
  28.798828	  -0.002031
  28.808594	  -0.069651
  28.818359	  -0.133927
  28.828125	  -0.172155
  28.837891	  -0.170995
  28.847656	  -0.131271
  28.857422	  -0.067612
  28.867188	  -0.003088
  28.876953	   0.039168
  28.886719	   0.044307
  28.896484	   0.011029
  28.906250	  -0.048115
  28.916016	  -0.111464
  28.925781	  -0.156274
  28.935547	  -0.167061
  28.945312	  -0.141239
  28.955078	  -0.089983
  28.964844	  -0.034040
  28.974609	   0.003952
  28.984375	   0.007832
  28.994141	  -0.026111
  29.003906	  -0.087712
  29.013672	  -0.156551
  29.023438	  -0.209282
  29.033203	  -0.227969
  29.042969	  -0.206392
  29.052734	  -0.152061
  29.062500	  -0.083237
  29.072266	  -0.022122
  29.082031	   0.013253
  29.091797	   0.015438
  29.101562	  -0.010041
  29.111328	  -0.047149
  29.121094	  -0.075678
  29.130859	  -0.079050
  29.140625	  -0.050646
  29.150391	   0.003702
  29.160156	   0.067973
  29.169922	   0.122106
  29.179688	   0.149707
  29.189453	   0.144379
  29.199219	   0.112277
  29.208984	   0.069867
  29.218750	   0.037697
  29.228516	   0.032489
  29.238281	   0.060531
  29.248047	   0.114897
  29.257812	   0.177627
  29.267578	   0.226151
  29.277344	   0.241660
  29.287109	   0.216315
  29.296875	   0.156603
  29.306641	   0.081478
  29.316406	   0.015860
  29.326172	  -0.018242
  29.335938	  -0.009777
  29.345703	   0.037065
  29.355469	   0.103989
  29.365234	   0.164821
  29.375000	   0.194676
  29.384766	   0.178832
  29.394531	   0.118113
  29.404297	   0.028845
  29.414062	  -0.062657
  29.423828	  -0.129139
  29.433594	  -0.151786
  29.443359	  -0.126614
  29.453125	  -0.065621
  29.462891	   0.007700
  29.472656	   0.066839
  29.482422	   0.091676
  29.492188	   0.075461
  29.501953	   0.026865
  29.511719	  -0.033577
  29.521484	  -0.081289
  29.531250	  -0.096879
  29.541016	  -0.073380
  29.550781	  -0.018882
  29.560547	   0.046405
  29.570312	   0.097574
  29.580078	   0.114213
  29.589844	   0.088032
  29.599609	   0.026115
  29.609375	  -0.051375
  29.619141	  -0.118246
  29.628906	  -0.151531
  29.638672	  -0.139620
  29.648438	  -0.086352
  29.658203	  -0.009607
  29.667969	   0.065077
  29.677734	   0.113549
  29.687500	   0.121492
  29.697266	   0.089267
  29.707031	   0.031452
  29.716797	  -0.028681
  29.726562	  -0.067708
  29.736328	  -0.070480
  29.746094	  -0.035409
  29.755859	   0.025248
  29.765625	   0.090128
  29.775391	   0.136717
  29.785156	   0.149557
  29.794922	   0.125702
  29.804688	   0.075461
  29.814453	   0.018227
  29.824219	  -0.024990
  29.833984	  -0.039521
  29.843750	  -0.022501
  29.853516	   0.016172
  29.863281	   0.057732
  29.873047	   0.081802
  29.882812	   0.074300
  29.892578	   0.033014
  29.902344	  -0.031255
  29.912109	  -0.098425
  29.921875	  -0.146407
  29.931641	  -0.159207
  29.941406	  -0.132884
  29.951172	  -0.077117
  29.960938	  -0.011794
  29.970703	   0.040158
  29.980469	   0.061066
  29.990234	   0.044888
  30.000000	  -0.000688
  30.009766	  -0.057207
  30.019531	  -0.102361
  30.029297	  -0.118333
  30.039062	  -0.098446
  30.048828	  -0.049663
  30.058594	   0.010023
  30.068359	   0.058369
  30.078125	   0.077323
  30.087891	   0.059986
  30.097656	   0.013481
  30.107422	  -0.043426
  30.117188	  -0.087154
  30.126953	  -0.098112
  30.136719	  -0.068286
  30.146484	  -0.004759
  30.156250	   0.072225
  30.166016	   0.136052
  30.175781	   0.163036
  30.185547	   0.140920
  30.195312	   0.073520
  30.205078	  -0.020201
  30.214844	  -0.112354
  30.224609	  -0.175482
  30.234375	  -0.191776
  30.244141	  -0.158906
  30.253906	  -0.090461
  30.263672	  -0.010869
  30.273438	   0.053318
  30.283203	   0.082659
  30.292969	   0.071281
  30.302734	   0.028334
  30.312500	  -0.025997
  30.322266	  -0.068349
  30.332031	  -0.080992
  30.341797	  -0.058352
  30.351562	  -0.008878
  30.361328	   0.048357
  30.371094	   0.091025
  30.380859	   0.102107
  30.390625	   0.076463
  30.400391	   0.022960
  30.410156	  -0.038638
  30.419922	  -0.084876
  30.429688	  -0.097264
  30.439453	  -0.069193
  30.449219	  -0.008560
  30.458984	   0.064902
  30.468750	   0.126612
  30.478516	   0.155932
  30.488281	   0.143555
  30.498047	   0.094814
  30.507812	   0.027690
  30.517578	  -0.033719
  30.527344	  -0.067911
  30.537109	  -0.063696
  30.546875	  -0.024125
  30.556641	   0.034774
  30.566406	   0.089958
  30.576172	   0.119818
  30.585938	   0.112035
  30.595703	   0.067971
  30.605469	   0.002037
  30.615234	  -0.063689
  30.625000	  -0.107564
  30.634766	  -0.116207
  30.644531	  -0.089174
  30.654297	  -0.038789
  30.664062	   0.014758
  30.673828	   0.051161
  30.683594	   0.057683
  30.693359	   0.033885
  30.703125	  -0.008375
  30.712891	  -0.049676
  30.722656	  -0.070712
  30.732422	  -0.060012
  30.742188	  -0.018761
  30.751953	   0.039166
  30.761719	   0.092060
  30.771484	   0.118395
  30.781250	   0.105057
  30.791016	   0.052695
  30.800781	  -0.023871
  30.810547	  -0.100471
  30.820312	  -0.152011
  30.830078	  -0.161472
  30.839844	  -0.126254
  30.849609	  -0.059479
  30.859375	   0.014296
  30.869141	   0.067514
  30.878906	   0.079242
  30.888672	   0.042567
  30.898438	  -0.032886
  30.908203	  -0.124230
  30.917969	  -0.203233
  30.927734	  -0.246070
  30.937500	  -0.241455
  30.947266	  -0.194268
  30.957031	  -0.123443
  30.966797	  -0.054915
  30.976562	  -0.012218
  30.986328	  -0.008131
  30.996094	  -0.040369
  31.005859	  -0.092832
  31.015625	  -0.141887
  31.025391	  -0.165341
  31.035156	  -0.150801
  31.044922	  -0.100337
  31.054688	  -0.029762
  31.064453	   0.037195
  31.074219	   0.077692
  31.083984	   0.078299
  31.093750	   0.040125
  31.103516	  -0.021355
  31.113281	  -0.081723
  31.123047	  -0.116342
  31.132812	  -0.109224
  31.142578	  -0.058826
  31.152344	   0.021303
  31.162109	   0.107263
  31.171875	   0.173188
  31.181641	   0.200248
  31.191406	   0.183033
  31.201172	   0.131040
  31.210938	   0.064825
  31.220703	   0.008270
  31.230469	  -0.020145
  31.240234	  -0.013857
  31.250000	   0.019819
  31.259766	   0.062957
  31.269531	   0.094215
  31.279297	   0.097237
  31.289062	   0.067092
  31.298828	   0.012333
  31.308594	  -0.048111
  31.318359	  -0.092052
  31.328125	  -0.102520
  31.337891	  -0.074416
  31.347656	  -0.016822
  31.357422	   0.049962
  31.367188	   0.101629
  31.376953	   0.118703
  31.386719	   0.093778
  31.396484	   0.034451
  31.406250	  -0.039155
  31.416016	  -0.101461
  31.425781	  -0.130530
  31.435547	  -0.115931
  31.445312	  -0.062488
  31.455078	   0.011464
  31.464844	   0.080681
  31.474609	   0.122097
  31.484375	   0.123086
  31.494141	   0.085896
  31.503906	   0.026655
  31.513672	  -0.030689
  31.523438	  -0.063270
  31.533203	  -0.057773
  31.542969	  -0.015371
  31.552734	   0.048692
  31.562500	   0.110728
  31.572266	   0.147388
  31.582031	   0.144367
  31.591797	   0.101840
  31.601562	   0.034590
  31.611328	  -0.033247
  31.621094	  -0.076925
  31.630859	  -0.080156
  31.640625	  -0.041163
  31.650391	   0.026496
  31.660156	   0.098698
  31.669922	   0.149393
  31.679688	   0.160016
  31.689453	   0.126251
  31.699219	   0.059673
  31.708984	  -0.016343
  31.718750	  -0.074992
  31.728516	  -0.095681
  31.738281	  -0.071458
  31.748047	  -0.011555
  31.757812	   0.061883
  31.767578	   0.121703
  31.777344	   0.145420
  31.787109	   0.123208
  31.796875	   0.061308
  31.806641	  -0.020313
  31.816406	  -0.095197
  31.826172	  -0.139872
  31.835938	  -0.142140
  31.845703	  -0.105207
  31.855469	  -0.046199
  31.865234	   0.010333
  31.875000	   0.041510
  31.884766	   0.034477
  31.894531	  -0.008996
  31.904297	  -0.073325
  31.914062	  -0.134970
  31.923828	  -0.171137
  31.933594	  -0.168112
  31.943359	  -0.126169
  31.953125	  -0.059289
  31.962891	   0.010155
  31.972656	   0.059737
  31.982422	   0.075204
  31.992188	   0.055538
  32.001953	   0.012996
  32.011719	  -0.031882
  32.021484	  -0.058384
  32.031250	  -0.053809
  32.041016	  -0.018606
  32.050781	   0.033479
  32.060547	   0.080395
  32.070312	   0.100075
  32.080078	   0.078986
  32.089844	   0.017717
  32.099609	  -0.068528
  32.109375	  -0.154818
  32.119141	  -0.215073
  32.128906	  -0.231242
  32.138672	  -0.199745
  32.148438	  -0.132803
  32.158203	  -0.054110
  32.167969	   0.009629
  32.177734	   0.038264
  32.187500	   0.025414
  32.197266	  -0.019296
  32.207031	  -0.073797
  32.216797	  -0.111670
  32.226562	  -0.111857
  32.236328	  -0.066473
  32.246094	   0.016101
  32.255859	   0.113977
  32.265625	   0.199362
  32.275391	   0.248269
  32.285156	   0.248825
  32.294922	   0.205196
  32.304688	   0.135745
  32.314453	   0.066138
  32.324219	   0.019945
  32.333984	   0.010181
  32.343750	   0.034852
  32.353516	   0.078116
  32.363281	   0.116557
  32.373047	   0.128240
  32.382812	   0.101151
  32.392578	   0.037908
  32.402344	  -0.045022
  32.412109	  -0.123300
  32.421875	  -0.173668
  32.431641	  -0.182558
  32.441406	  -0.151129
  32.451172	  -0.094836
  32.460938	  -0.037646
  32.470703	  -0.003013
  32.480469	  -0.004948
  32.490234	  -0.042519
  32.500000	  -0.099900
  32.509766	  -0.152024
  32.519531	  -0.173856
  32.529297	  -0.149923
  32.539062	  -0.080560
  32.548828	   0.017468
  32.558594	   0.116343
  32.568359	   0.186725
  32.578125	   0.208080
  32.587891	   0.176085
  32.597656	   0.104417
  32.607422	   0.020210
  32.617188	  -0.045276
  32.626953	  -0.067509
  32.636719	  -0.037219
  32.646484	   0.036395
  32.656250	   0.128934
  32.666016	   0.209356
  32.675781	   0.250807
  32.685547	   0.239876
  32.695312	   0.181036
  32.705078	   0.094760
  32.714844	   0.010064
  32.724609	  -0.045794
  32.734375	  -0.056757
  32.744141	  -0.023198
  32.753906	   0.038841
  32.763672	   0.104005
