# Time	Amplitude (cm/s/s)
  32.744141	  -0.139254
  32.753906	  -0.188875
  32.763672	  -0.222111
  32.773438	  -0.225724
  32.783203	  -0.192116
  32.792969	  -0.122591
  32.802734	  -0.028332
  32.812500	   0.071479
  32.822266	   0.154145
  32.832031	   0.199463
  32.841797	   0.195578
  32.851562	   0.142935
  32.861328	   0.054989
  32.871094	  -0.044771
  32.880859	  -0.128859
  32.890625	  -0.173292
  32.900391	  -0.164457
  32.910156	  -0.103279
  32.919922	  -0.005401
  32.929688	   0.102849
  32.939453	   0.191642
  32.949219	   0.235974
  32.958984	   0.222747
  32.968750	   0.154535
  32.978516	   0.048902
  32.988281	  -0.066531
  32.998047	  -0.161851
  33.007812	  -0.213179
  33.017578	  -0.209147
  33.027344	  -0.153685
  33.037109	  -0.064396
  33.046875	   0.032875
  33.056641	   0.111576
  33.066406	   0.151798
  33.076172	   0.145322
  33.085938	   0.096981
  33.095703	   0.022189
  33.105469	  -0.058407
  33.115234	  -0.125303
  33.125000	  -0.165551
  33.134766	  -0.175605
  33.144531	  -0.160925
  33.154297	  -0.132758
  33.164062	  -0.103395
  33.173828	  -0.081622
  33.183594	  -0.069918
  33.193359	  -0.064265
  33.203125	  -0.056495
  33.212891	  -0.038202
  33.222656	  -0.004752
  33.232422	   0.042106
  33.242188	   0.093998
  33.251953	   0.138170
  33.261719	   0.161499
  33.271484	   0.154910
  33.281250	   0.116699
  33.291016	   0.053624
  33.300781	  -0.020650
  33.310547	  -0.089294
  33.320312	  -0.137078
  33.330078	  -0.154674
  33.339844	  -0.141181
  33.349609	  -0.104116
  33.359375	  -0.056947
  33.369141	  -0.014967
  33.378906	   0.009178
  33.388672	   0.008970
  33.398438	  -0.014480
  33.408203	  -0.053230
  33.417969	  -0.095240
  33.427734	  -0.128066
  33.437500	  -0.142382
  33.447266	  -0.134280
  33.457031	  -0.105819
  33.466797	  -0.063813
  33.476562	  -0.017451
  33.486328	   0.024430
  33.496094	   0.055528
  33.505859	   0.073152
  33.515625	   0.078036
  33.525391	   0.073173
  33.535156	   0.062266
  33.544922	   0.048417
  33.554688	   0.033544
  33.564453	   0.018650
  33.574219	   0.004722
  33.583984	  -0.006217
  33.593750	  -0.010469
  33.603516	  -0.002866
  33.613281	   0.022074
  33.623047	   0.068251
  33.632812	   0.135909
  33.642578	   0.220052
  33.652344	   0.309996
  33.662109	   0.390419
  33.671875	   0.443899
  33.681641	   0.454519
  33.691406	   0.411769
  33.701172	   0.313823
  33.710938	   0.169315
  33.720703	  -0.002983
  33.730469	  -0.176742
  33.740234	  -0.322587
  33.750000	  -0.413704
  33.759766	  -0.431414
  33.769531	  -0.369493
  33.779297	  -0.236175
  33.789062	  -0.053269
  33.798828	   0.147628
  33.808594	   0.331124
  33.818359	   0.464997
  33.828125	   0.526626
  33.837891	   0.507397
  33.847656	   0.414055
  33.857422	   0.266663
  33.867188	   0.093666
  33.876953	  -0.074718
  33.886719	  -0.213100
  33.896484	  -0.305876
  33.906250	  -0.349313
  33.916016	  -0.350381
  33.925781	  -0.322833
  33.935547	  -0.281860
  33.945312	  -0.239000
  33.955078	  -0.198919
  33.964844	  -0.159018
  33.974609	  -0.111951
  33.984375	  -0.050121
  33.994141	   0.029423
  34.003906	   0.121484
  34.013672	   0.212007
  34.023438	   0.280673
  34.033203	   0.306244
  34.042969	   0.273119
  34.052734	   0.177071
  34.062500	   0.028248
  34.072266	  -0.149745
  34.082031	  -0.324683
  34.091797	  -0.463305
  34.101562	  -0.539529
  34.111328	  -0.540959
  34.121094	  -0.471752
  34.130859	  -0.350993
  34.140625	  -0.207036
  34.150391	  -0.069507
  34.160156	   0.038662
  34.169922	   0.106797
  34.179688	   0.138048
  34.189453	   0.146604
  34.199219	   0.151564
  34.208984	   0.169503
  34.218750	   0.208159
  34.228516	   0.263290
  34.238281	   0.319721
  34.248047	   0.356250
  34.257812	   0.352836
  34.267578	   0.297776
  34.277344	   0.192527
  34.287109	   0.052591
  34.296875	  -0.095936
  34.306641	  -0.223166
  34.316406	  -0.303592
  34.326172	  -0.323199
  34.335938	  -0.283415
  34.345703	  -0.200762
  34.355469	  -0.102323
  34.365234	  -0.018376
  34.375000	   0.025663
  34.384766	   0.015740
  34.394531	  -0.047634
  34.404297	  -0.150198
  34.414062	  -0.268313
  34.423828	  -0.375475
  34.433594	  -0.449025
  34.443359	  -0.475234
  34.453125	  -0.451528
  34.462891	  -0.385562
  34.472656	  -0.291754
  34.482422	  -0.186595
  34.492188	  -0.084206
  34.501953	   0.006562
  34.511719	   0.082875
  34.521484	   0.146567
  34.531250	   0.201456
  34.541016	   0.250394
  34.550781	   0.293136
  34.560547	   0.325737
  34.570312	   0.341648
  34.580078	   0.334102
  34.589844	   0.298979
  34.599609	   0.237189
  34.609375	   0.155764
  34.619141	   0.067248
  34.628906	  -0.012549
  34.638672	  -0.067893
  34.648438	  -0.086731
  34.658203	  -0.063641
  34.667969	  -0.001389
  34.677734	   0.089310
  34.687500	   0.191787
  34.697266	   0.286707
  34.707031	   0.355900
  34.716797	   0.385863
  34.726562	   0.370161
  34.736328	   0.310221
  34.746094	   0.214429
  34.755859	   0.095837
  34.765625	  -0.030887
  34.775391	  -0.152441
  34.785156	  -0.259052
  34.794922	  -0.345315
  34.804688	  -0.409622
  34.814453	  -0.452496
  34.824219	  -0.474541
  34.833984	  -0.474807
  34.843750	  -0.450280
  34.853516	  -0.396807
  34.863281	  -0.311272
  34.873047	  -0.194332
  34.882812	  -0.052705
  34.892578	   0.099994
  34.902344	   0.244515
  34.912109	   0.359373
  34.921875	   0.425684
  34.931641	   0.432171
  34.941406	   0.378811
  34.951172	   0.277834
  34.960938	   0.151455
  34.970703	   0.026658
  34.980469	  -0.071704
  34.990234	  -0.127581
  35.000000	  -0.138189
  35.009766	  -0.114752
  35.019531	  -0.079093
  35.029297	  -0.056822
  35.039062	  -0.069027
  35.048828	  -0.124897
  35.058594	  -0.217625
  35.068359	  -0.325036
  35.078125	  -0.415067
  35.087891	  -0.454729
  35.097656	  -0.420065
  35.107422	  -0.304205
  35.117188	  -0.121019
  35.126953	   0.096913
  35.136719	   0.305693
  35.146484	   0.460952
  35.156250	   0.529215
  35.166016	   0.496611
  35.175781	   0.372484
  35.185547	   0.186879
  35.195312	  -0.017395
  35.205078	  -0.195897
  35.214844	  -0.313785
  35.224609	  -0.354072
  35.234375	  -0.320755
  35.244141	  -0.236139
  35.253906	  -0.133352
  35.263672	  -0.046351
  35.273438	  -0.000320
  35.283203	  -0.005129
  35.292969	  -0.053507
  35.302734	  -0.124205
  35.312500	  -0.188949
  35.322266	  -0.221050
  35.332031	  -0.203149
  35.341797	  -0.131999
  35.351562	  -0.019138
  35.361328	   0.112495
  35.371094	   0.234823
  35.380859	   0.321943
  35.390625	   0.356489
  35.400391	   0.333471
  35.410156	   0.260823
  35.419922	   0.156802
  35.429688	   0.045120
  35.439453	  -0.050777
  35.449219	  -0.112892
  35.458984	  -0.132153
  35.468750	  -0.109593
  35.478516	  -0.055196
  35.488281	   0.015100
  35.498047	   0.083410
  35.507812	   0.134006
  35.517578	   0.156615
  35.527344	   0.148311
  35.537109	   0.113656
  35.546875	   0.063145
  35.556641	   0.010315
  35.566406	  -0.031816
  35.576172	  -0.054182
  35.585938	  -0.054128
  35.595703	  -0.036266
  35.605469	  -0.011394
  35.615234	   0.006333
  35.625000	   0.003371
  35.634766	  -0.029133
  35.644531	  -0.092262
  35.654297	  -0.178213
  35.664062	  -0.271617
  35.673828	  -0.353095
  35.683594	  -0.404199
  35.693359	  -0.412389
  35.703125	  -0.374622
  35.712891	  -0.298405
  35.722656	  -0.199906
  35.732422	  -0.099544
  35.742188	  -0.016274
  35.751953	   0.037748
  35.761719	   0.060491
  35.771484	   0.060291
  35.781250	   0.052817
  35.791016	   0.055598
  35.800781	   0.081726
  35.810547	   0.134664
  35.820312	   0.205832
  35.830078	   0.275843
  35.839844	   0.319217
  35.849609	   0.311328
  35.859375	   0.235674
  35.869141	   0.089406
  35.878906	  -0.114465
  35.888672	  -0.348854
  35.898438	  -0.577926
  35.908203	  -0.764591
  35.917969	  -0.878223
  35.927734	  -0.900712
  35.937500	  -0.829496
  35.947266	  -0.677103
  35.957031	  -0.467634
  35.966797	  -0.231385
  35.976562	   0.000935
  35.986328	   0.203017
  35.996094	   0.355948
  36.005859	   0.449141
  36.015625	   0.479585
  36.025391	   0.450114
  36.035156	   0.367496
  36.044922	   0.240932
  36.054688	   0.081195
  36.064453	  -0.099665
  36.074219	  -0.288379
  36.083984	  -0.470616
  36.093750	  -0.631521
  36.103516	  -0.756661
  36.113281	  -0.833310
  36.123047	  -0.851857
  36.132812	  -0.807159
  36.142578	  -0.699691
  36.152344	  -0.536388
  36.162109	  -0.331092
  36.171875	  -0.104385
  36.181641	   0.117426
  36.191406	   0.304486
  36.201172	   0.426857
  36.210938	   0.459112
  36.220703	   0.385443
  36.230469	   0.204268
  36.240234	  -0.068946
  36.250000	  -0.401786
  36.259766	  -0.748593
  36.269531	  -1.057541
  36.279297	  -1.279962
  36.289062	  -1.379926
  36.298828	  -1.341766
  36.308594	  -1.173506
  36.318359	  -0.905046
  36.328125	  -0.581309
  36.337891	  -0.251944
  36.347656	   0.039798
  36.357422	   0.266044
  36.367188	   0.418712
  36.376953	   0.508187
  36.386719	   0.556758
  36.396484	   0.588899
  36.406250	   0.621454
  36.416016	   0.656855
  36.425781	   0.681630
  36.435547	   0.670814
  36.445312	   0.597026
  36.455078	   0.441428
  36.464844	   0.203083
  36.474609	  -0.096448
  36.484375	  -0.415090
  36.494141	  -0.698678
  36.503906	  -0.893766
  36.513672	  -0.961323
  36.523438	  -0.887463
  36.533203	  -0.688097
  36.542969	  -0.406045
  36.552734	  -0.101264
  36.562500	   0.163250
  36.572266	   0.336133
  36.582031	   0.389068
  36.591797	   0.322073
  36.601562	   0.161565
  36.611328	  -0.047926
  36.621094	  -0.255807
  36.630859	  -0.417845
  36.640625	  -0.505669
  36.650391	  -0.511117
  36.660156	  -0.444835
  36.669922	  -0.330140
  36.679688	  -0.194452
  36.689453	  -0.061012
  36.699219	   0.056694
  36.708984	   0.156499
  36.718750	   0.245066
  36.728516	   0.332609
  36.738281	   0.426814
  36.748047	   0.528052
  36.757812	   0.627470
  36.767578	   0.708511
  36.777344	   0.751381
  36.787109	   0.739045
  36.796875	   0.662931
  36.806641	   0.526635
  36.816406	   0.346516
  36.826172	   0.148940
  36.835938	  -0.035155
  36.845703	  -0.177015
  36.855469	  -0.256482
  36.865234	  -0.266529
  36.875000	  -0.214864
  36.884766	  -0.122264
  36.894531	  -0.018072
  36.904297	   0.066107
  36.914062	   0.103096
  36.923828	   0.075796
  36.933594	  -0.019403
  36.943359	  -0.172090
  36.953125	  -0.360216
  36.962891	  -0.554802
  36.972656	  -0.725895
  36.982422	  -0.848451
  36.992188	  -0.906881
  37.001953	  -0.897322
  37.011719	  -0.827244
  37.021484	  -0.712631
  37.031250	  -0.573546
  37.041016	  -0.429247
  37.050781	  -0.294102
  37.060547	  -0.175267
  37.070312	  -0.072606
  37.080078	   0.019319
  37.089844	   0.107921
  37.099609	   0.199000
  37.109375	   0.294025
  37.119141	   0.389061
  37.128906	   0.475635
  37.138672	   0.543171
  37.148438	   0.582167
  37.158203	   0.587063
  37.167969	   0.557863
  37.177734	   0.500019
  37.187500	   0.422654
  37.197266	   0.335755
  37.207031	   0.247302
  37.216797	   0.161329
  37.226562	   0.077549
  37.236328	  -0.007320
  37.246094	  -0.096996
  37.255859	  -0.192759
  37.265625	  -0.291285
  37.275391	  -0.384014
  37.285156	  -0.458402
  37.294922	  -0.500791
  37.304688	  -0.500099
  37.314453	  -0.451252
  37.324219	  -0.357353
  37.333984	  -0.229912
  37.343750	  -0.087040
  37.353516	   0.049934
  37.363281	   0.160538
  37.373047	   0.228933
  37.382812	   0.246531
  37.392578	   0.212988
  37.402344	   0.135577
  37.412109	   0.027323
  37.421875	  -0.095460
  37.431641	  -0.215647
  37.441406	  -0.317318
  37.451172	  -0.387168
  37.460938	  -0.415370
  37.470703	  -0.396069
  37.480469	  -0.327719
  37.490234	  -0.213306
  37.500000	  -0.060382
  37.509766	   0.119274
  37.519531	   0.310544
  37.529297	   0.496451
  37.539062	   0.660109
  37.548828	   0.786801
  37.558594	   0.865815
  37.568359	   0.891632
  37.578125	   0.864296
  37.587891	   0.788967
  37.597656	   0.674880
  37.607422	   0.534034
  37.617188	   0.379916
  37.626953	   0.226426
  37.636719	   0.086991
  37.646484	  -0.026267
  37.656250	  -0.103461
  37.666016	  -0.138043
  37.675781	  -0.127925
  37.685547	  -0.076309
  37.695312	   0.008172
  37.705078	   0.112327
  37.714844	   0.220342
  37.724609	   0.316473
  37.734375	   0.387897
  37.744141	   0.426930
  37.753906	   0.431943
  37.763672	   0.406663
  37.773438	   0.358048
  37.783203	   0.293424
  37.792969	   0.217879
  37.802734	   0.132892
  37.812500	   0.036762
  37.822266	  -0.073198
  37.832031	  -0.197429
  37.841797	  -0.331061
  37.851562	  -0.462308
  37.861328	  -0.573247
  37.871094	  -0.643160
  37.880859	  -0.653726
  37.890625	  -0.594621
  37.900391	  -0.467744
  37.910156	  -0.288553
  37.919922	  -0.083767
  37.929688	   0.114227
  37.939453	   0.274880
  37.949219	   0.376803
  37.958984	   0.412792
  37.968750	   0.391013
  37.978516	   0.331942
  37.988281	   0.261913
  37.998047	   0.205182
  38.007812	   0.176870
  38.017578	   0.178897
  38.027344	   0.200090
  38.037109	   0.220368
  38.046875	   0.217640
  38.056641	   0.175246
  38.066406	   0.087636
  38.076172	  -0.037418
  38.085938	  -0.180662
  38.095703	  -0.316569
  38.105469	  -0.420193
  38.115234	  -0.473538
  38.125000	  -0.469526
  38.134766	  -0.412546
  38.144531	  -0.315701
  38.154297	  -0.195915
  38.164062	  -0.068710
  38.173828	   0.055590
  38.183594	   0.173052
  38.193359	   0.284556
  38.203125	   0.392289
  38.212891	   0.495811
  38.222656	   0.589342
  38.232422	   0.661446
  38.242188	   0.697410
  38.251953	   0.683630
  38.261719	   0.612577
  38.271484	   0.486626
  38.281250	   0.319381
  38.291016	   0.133872
  38.300781	  -0.041996
  38.310547	  -0.181515
  38.320312	  -0.265070
  38.330078	  -0.284251
  38.339844	  -0.243095
  38.349609	  -0.156277
  38.359375	  -0.044915
  38.369141	   0.068751
  38.378906	   0.166305
  38.388672	   0.236536
  38.398438	   0.276594
  38.408203	   0.290990
  38.417969	   0.289048
  38.427734	   0.281752
  38.437500	   0.278886
  38.447266	   0.287098
  38.457031	   0.309121
  38.466797	   0.344013
  38.476562	   0.388077
  38.486328	   0.436066
  38.496094	   0.482399
  38.505859	   0.522238
  38.515625	   0.552386
  38.525391	   0.571959
  38.535156	   0.582710
  38.544922	   0.588839
  38.554688	   0.596102
  38.564453	   0.610208
  38.574219	   0.634744
  38.583984	   0.669169
  38.593750	   0.707575
  38.603516	   0.738896
  38.613281	   0.748906
  38.623047	   0.723794
  38.632812	   0.654508
  38.642578	   0.540614
  38.652344	   0.392319
  38.662109	   0.229673
  38.671875	   0.078730
  38.681641	  -0.034582
  38.691406	  -0.091314
  38.701172	  -0.085037
  38.710938	  -0.024251
  38.720703	   0.069376
  38.730469	   0.166742
  38.740234	   0.239560
  38.750000	   0.268763
  38.759766	   0.250462
  38.769531	   0.197485
  38.779297	   0.135780
  38.789062	   0.096538
  38.798828	   0.106324
  38.808594	   0.178214
  38.818359	   0.306792
  38.828125	   0.468760
  38.837891	   0.629210
  38.847656	   0.751813
  38.857422	   0.809860
  38.867188	   0.794682
  38.876953	   0.718660
  38.886719	   0.611623
  38.896484	   0.511484
  38.906250	   0.451802
  38.916016	   0.450077
  38.925781	   0.500508
  38.935547	   0.573763
  38.945312	   0.624268
  38.955078	   0.603247
  38.964844	   0.473932
  38.974609	   0.224544
  38.984375	  -0.124887
  38.994141	  -0.524198
  39.003906	  -0.903226
  39.013672	  -1.188003
  39.023438	  -1.318871
  39.033203	  -1.265753
  39.042969	  -1.036511
  39.052734	  -0.676143
  39.062500	  -0.256987
  39.072266	   0.137601
  39.082031	   0.431910
  39.091797	   0.574245
  39.101562	   0.547056
  39.111328	   0.368612
  39.121094	   0.086234
  39.130859	  -0.236745
  39.140625	  -0.536665
  39.150391	  -0.763780
  39.160156	  -0.891575
  39.169922	  -0.919200
  39.179688	  -0.866984
  39.189453	  -0.766819
  39.199219	  -0.650490
  39.208984	  -0.539399
  39.218750	  -0.438566
  39.228516	  -0.336484
  39.238281	  -0.210683
  39.248047	  -0.037254
  39.257812	   0.198570
  39.267578	   0.493976
  39.277344	   0.824915
  39.287109	   1.148595
  39.296875	   1.411803
  39.306641	   1.563090
  39.316406	   1.565737
  39.326172	   1.408057
  39.335938	   1.108161
  39.345703	   0.711680
  39.355469	   0.282725
  39.365234	  -0.109833
  39.375000	  -0.407428
  39.384766	  -0.574406
  39.394531	  -0.604985
  39.404297	  -0.522792
  39.414062	  -0.373159
  39.423828	  -0.210259
  39.433594	  -0.082569
  39.443359	  -0.020543
  39.453125	  -0.029777
  39.462891	  -0.091370
  39.472656	  -0.169196
  39.482422	  -0.221846
  39.492188	  -0.215722
  39.501953	  -0.135491
  39.511719	   0.011085
  39.521484	   0.195216
  39.531250	   0.375352
  39.541016	   0.509101
  39.550781	   0.565273
  39.560547	   0.532543
  39.570312	   0.422309
  39.580078	   0.265105
  39.589844	   0.101827
  39.599609	  -0.027484
  39.609375	  -0.093925
  39.619141	  -0.086193
  39.628906	  -0.011586
  39.638672	   0.108305
  39.648438	   0.245476
  39.658203	   0.374219
  39.667969	   0.477850
  39.677734	   0.551508
  39.687500	   0.600500
  39.697266	   0.635221
  39.707031	   0.664792
  39.716797	   0.691910
  39.726562	   0.710865
  39.736328	   0.709433
  39.746094	   0.673950
  39.755859	   0.595621
  39.765625	   0.475660
  39.775391	   0.327195
  39.785156	   0.172991
  39.794922	   0.039508
  39.804688	  -0.050834
  39.814453	  -0.086595
  39.824219	  -0.071046
  39.833984	  -0.021222
  39.843750	   0.037579
  39.853516	   0.080206
  39.863281	   0.090265
  39.873047	   0.066027
  39.882812	   0.021525
  39.892578	  -0.017787
  39.902344	  -0.023615
  39.912109	   0.024937
  39.921875	   0.132787
  39.931641	   0.284835
  39.941406	   0.448065
  39.951172	   0.579493
  39.960938	   0.637842
  39.970703	   0.595573
  39.980469	   0.447677
  39.990234	   0.214493
