# Time	Amplitude (cm/s/s)
  21.826172	   0.020115
  21.835938	   0.005487
  21.845703	  -0.017005
  21.855469	  -0.039858
  21.865234	  -0.054725
  21.875000	  -0.055255
  21.884766	  -0.039327
  21.894531	  -0.009890
  21.904297	   0.025864
  21.914062	   0.058723
  21.923828	   0.080315
  21.933594	   0.085659
  21.943359	   0.074559
  21.953125	   0.051419
  21.962891	   0.023584
  21.972656	  -0.001184
  21.982422	  -0.017216
  21.992188	  -0.022581
  22.001953	  -0.019352
  22.011719	  -0.012473
  22.021484	  -0.007670
  22.031250	  -0.009215
  22.041016	  -0.018307
  22.050781	  -0.032653
  22.060547	  -0.047338
  22.070312	  -0.056643
  22.080078	  -0.056128
  22.089844	  -0.044238
  22.099609	  -0.022873
  22.109375	   0.003242
  22.119141	   0.028125
  22.128906	   0.046455
  22.138672	   0.055169
  22.148438	   0.054186
  22.158203	   0.046069
  22.167969	   0.034816
  22.177734	   0.024275
  22.187500	   0.016790
  22.197266	   0.012559
  22.207031	   0.009908
  22.216797	   0.006302
  22.226562	  -0.000328
  22.236328	  -0.010506
  22.246094	  -0.022791
  22.255859	  -0.034187
  22.265625	  -0.041211
  22.275391	  -0.041184
  22.285156	  -0.033254
  22.294922	  -0.018743
  22.304688	  -0.000689
  22.314453	   0.017223
  22.324219	   0.031917
  22.333984	   0.041871
  22.343750	   0.047399
  22.353516	   0.050150
  22.363281	   0.052071
  22.373047	   0.054262
  22.382812	   0.056239
  22.392578	   0.055944
  22.402344	   0.050560
  22.412109	   0.037842
  22.421875	   0.017451
  22.431641	  -0.008284
  22.441406	  -0.034546
  22.451172	  -0.055209
  22.460938	  -0.064674
  22.470703	  -0.059750
  22.480469	  -0.040898
  22.490234	  -0.012356
  22.500000	   0.018986
  22.509766	   0.045631
  22.519531	   0.061774
  22.529297	   0.065077
  22.539062	   0.057288
  22.548828	   0.043474
  22.558594	   0.030104
  22.568359	   0.022643
  22.578125	   0.023505
  22.587891	   0.031101
  22.597656	   0.040359
  22.607422	   0.044560
  22.617188	   0.037886
  22.626953	   0.017787
  22.636719	  -0.013686
  22.646484	  -0.050085
  22.656250	  -0.082318
  22.666016	  -0.101405
  22.675781	  -0.101338
  22.685547	  -0.081116
  22.695312	  -0.045246
  22.705078	  -0.002531
  22.714844	   0.036475
  22.724609	   0.062547
  22.734375	   0.070407
  22.744141	   0.060091
  22.753906	   0.036636
  22.763672	   0.008272
  22.773438	  -0.016258
  22.783203	  -0.030365
  22.792969	  -0.031410
  22.802734	  -0.021126
  22.812500	  -0.004614
  22.822266	   0.011651
  22.832031	   0.022073
  22.841797	   0.023686
  22.851562	   0.016859
  22.861328	   0.004815
  22.871094	  -0.007766
  22.880859	  -0.016498
  22.890625	  -0.018743
  22.900391	  -0.014304
  22.910156	  -0.005170
  22.919922	   0.005472
  22.929688	   0.014540
  22.939453	   0.020136
  22.949219	   0.022015
  22.958984	   0.021333
  22.968750	   0.019835
  22.978516	   0.018884
  22.988281	   0.018755
  22.998047	   0.018495
  23.007812	   0.016412
  23.017578	   0.010956
  23.027344	   0.001623
  23.037109	  -0.010543
  23.046875	  -0.023086
  23.056641	  -0.032907
  23.066406	  -0.037378
  23.076172	  -0.035388
  23.085938	  -0.027858
  23.095703	  -0.017526
  23.105469	  -0.008005
  23.115234	  -0.002478
  23.125000	  -0.002489
  23.134766	  -0.007325
  23.144531	  -0.014251
  23.154297	  -0.019547
  23.164062	  -0.019987
  23.173828	  -0.014214
  23.183594	  -0.003471
  23.193359	   0.008633
  23.203125	   0.017292
  23.212891	   0.018228
  23.222656	   0.009367
  23.232422	  -0.008157
  23.242188	  -0.030072
  23.251953	  -0.050157
  23.261719	  -0.062168
  23.271484	  -0.061887
  23.281250	  -0.048567
  23.291016	  -0.025270
  23.300781	   0.002041
  23.310547	   0.026370
  23.320312	   0.041883
  23.330078	   0.045693
  23.339844	   0.038627
  23.349609	   0.024726
  23.359375	   0.009673
  23.369141	  -0.001286
  23.378906	  -0.005188
  23.388672	  -0.002304
  23.398438	   0.004121
  23.408203	   0.009238
  23.417969	   0.008564
  23.427734	  -0.000167
  23.437500	  -0.015964
  23.447266	  -0.034742
  23.457031	  -0.050642
  23.466797	  -0.058064
  23.476562	  -0.053688
  23.486328	  -0.037767
  23.496094	  -0.014218
  23.505859	   0.010550
  23.515625	   0.029666
  23.525391	   0.038010
  23.535156	   0.033856
  23.544922	   0.019382
  23.554688	  -0.000112
  23.564453	  -0.017997
  23.574219	  -0.028499
  23.583984	  -0.028540
  23.593750	  -0.018617
  23.603516	  -0.002458
  23.613281	   0.014377
  23.623047	   0.026449
  23.632812	   0.030245
  23.642578	   0.025247
  23.652344	   0.013913
  23.662109	   0.000657
  23.671875	  -0.009791
  23.681641	  -0.014017
  23.691406	  -0.011014
  23.701172	  -0.002349
  23.710938	   0.008562
  23.720703	   0.017776
  23.730469	   0.022215
  23.740234	   0.020645
  23.750000	   0.013904
  23.759766	   0.004378
  23.769531	  -0.005031
  23.779297	  -0.012006
  23.789062	  -0.015548
  23.798828	  -0.016101
  23.808594	  -0.015061
  23.818359	  -0.013921
  23.828125	  -0.013461
  23.837891	  -0.013325
  23.847656	  -0.012203
  23.857422	  -0.008521
  23.867188	  -0.001368
  23.876953	   0.008775
  23.886719	   0.019846
  23.896484	   0.028709
  23.906250	   0.032208
  23.916016	   0.028423
  23.925781	   0.017605
  23.935547	   0.002415
  23.945312	  -0.012714
  23.955078	  -0.022938
  23.964844	  -0.024625
  23.974609	  -0.016702
  23.984375	  -0.001185
  23.994141	   0.017322
  24.003906	   0.033045
  24.013672	   0.040929
  24.023438	   0.038346
  24.033203	   0.026029
  24.042969	   0.007883
  24.052734	  -0.010292
  24.062500	  -0.022733
  24.072266	  -0.025662
  24.082031	  -0.018560
  24.091797	  -0.004327
  24.101562	   0.011745
  24.111328	   0.023819
  24.121094	   0.027556
  24.130859	   0.021634
  24.140625	   0.008208
  24.150391	  -0.007853
  24.160156	  -0.020677
  24.169922	  -0.025464
  24.179688	  -0.020192
  24.189453	  -0.006354
  24.199219	   0.011528
  24.208984	   0.027434
  24.218750	   0.035910
  24.228516	   0.033913
  24.238281	   0.021838
  24.248047	   0.003351
  24.257812	  -0.015880
  24.267578	  -0.030118
  24.277344	  -0.035455
  24.287109	  -0.031047
  24.296875	  -0.019250
  24.306641	  -0.004661
  24.316406	   0.007579
  24.326172	   0.013617
  24.335938	   0.012182
  24.345703	   0.004927
  24.355469	  -0.004289
  24.365234	  -0.010887
  24.375000	  -0.011278
  24.384766	  -0.004179
  24.394531	   0.008924
  24.404297	   0.024309
  24.414062	   0.037323
  24.423828	   0.043989
  24.433594	   0.042336
  24.443359	   0.032985
  24.453125	   0.018834
  24.462891	   0.003974
  24.472656	  -0.007736
  24.482422	  -0.013918
  24.492188	  -0.014314
  24.501953	  -0.010622
  24.511719	  -0.005651
  24.521484	  -0.002141
  24.531250	  -0.001707
  24.541016	  -0.004319
  24.550781	  -0.008456
  24.560547	  -0.011861
  24.570312	  -0.012557
  24.580078	  -0.009703
  24.589844	  -0.003964
  24.599609	   0.002761
  24.609375	   0.008117
  24.619141	   0.010259
  24.628906	   0.008599
  24.638672	   0.004038
  24.648438	  -0.001437
  24.658203	  -0.005612
  24.667969	  -0.007019
  24.677734	  -0.005613
  24.687500	  -0.002859
  24.697266	  -0.001143
  24.707031	  -0.002739
  24.716797	  -0.008715
  24.726562	  -0.018239
  24.736328	  -0.028609
  24.746094	  -0.036062
  24.755859	  -0.037109
  24.765625	  -0.029934
  24.775391	  -0.015313
  24.785156	   0.003336
  24.794922	   0.020865
  24.804688	   0.032013
  24.814453	   0.033189
  24.824219	   0.023808
  24.833984	   0.006657
  24.843750	  -0.012874
  24.853516	  -0.028492
  24.863281	  -0.035085
  24.873047	  -0.030472
  24.882812	  -0.016216
  24.892578	   0.002828
  24.902344	   0.020087
  24.912109	   0.029489
  24.921875	   0.027546
  24.931641	   0.014619
  24.941406	  -0.005100
  24.951172	  -0.024903
  24.960938	  -0.037743
  24.970703	  -0.038561
  24.980469	  -0.025983
  24.990234	  -0.002815
  25.000000	   0.024816
  25.009766	   0.049393
  25.019531	   0.064367
  25.029297	   0.066153
  25.039062	   0.055137
  25.048828	   0.035381
  25.058594	   0.013182
  25.068359	  -0.005011
  25.078125	  -0.014592
  25.087891	  -0.014072
  25.097656	  -0.005243
  25.107422	   0.007746
  25.117188	   0.020008
  25.126953	   0.027635
  25.136719	   0.028912
  25.146484	   0.024637
  25.156250	   0.017515
  25.166016	   0.010910
  25.175781	   0.007470
  25.185547	   0.008143
  25.195312	   0.011934
  25.205078	   0.016450
  25.214844	   0.018982
  25.224609	   0.017669
  25.234375	   0.012280
  25.244141	   0.004314
  25.253906	  -0.003614
  25.263672	  -0.008846
  25.273438	  -0.009770
  25.283203	  -0.006498
  25.292969	  -0.000848
  25.302734	   0.004369
  25.312500	   0.006484
  25.322266	   0.004084
  25.332031	  -0.002337
  25.341797	  -0.010464
  25.351562	  -0.016971
  25.361328	  -0.018772
  25.371094	  -0.014234
  25.380859	  -0.003895
  25.390625	   0.009608
  25.400391	   0.022397
  25.410156	   0.030694
  25.419922	   0.032167
  25.429688	   0.026765
  25.439453	   0.016736
  25.449219	   0.005803
  25.458984	  -0.002209
  25.468750	  -0.004779
  25.478516	  -0.001617
  25.488281	   0.005265
  25.498047	   0.012360
  25.507812	   0.016077
  25.517578	   0.014223
  25.527344	   0.006984
  25.537109	  -0.002973
  25.546875	  -0.011377
  25.556641	  -0.013901
  25.566406	  -0.007850
  25.576172	   0.006654
  25.585938	   0.026434
  25.595703	   0.046122
  25.605469	   0.059855
  25.615234	   0.063241
  25.625000	   0.054907
  25.634766	   0.037082
  25.644531	   0.014975
  25.654297	  -0.004869
  25.664062	  -0.016680
  25.673828	  -0.017340
  25.683594	  -0.007375
  25.693359	   0.009279
  25.703125	   0.026647
  25.712891	   0.038765
  25.722656	   0.041693
  25.732422	   0.034802
  25.742188	   0.020901
  25.751953	   0.005179
  25.761719	  -0.006672
  25.771484	  -0.010481
  25.781250	  -0.005064
  25.791016	   0.007361
  25.800781	   0.021947
  25.810547	   0.032905
  25.820312	   0.035502
  25.830078	   0.027675
  25.839844	   0.010735
  25.849609	  -0.011088
  25.859375	  -0.032059
  25.869141	  -0.046818
  25.878906	  -0.052075
  25.888672	  -0.047566
  25.898438	  -0.035970
  25.908203	  -0.021883
  25.917969	  -0.010228
  25.927734	  -0.004683
  25.937500	  -0.006641
  25.947266	  -0.015012
  25.957031	  -0.026862
  25.966797	  -0.038587
  25.976562	  -0.047157
  25.986328	  -0.050986
  25.996094	  -0.050164
  26.005859	  -0.046039
  26.015625	  -0.040418
  26.025391	  -0.034746
  26.035156	  -0.029623
  26.044922	  -0.024849
  26.054688	  -0.019917
  26.064453	  -0.014705
  26.074219	  -0.009997
  26.083984	  -0.007530
  26.093750	  -0.009491
  26.103516	  -0.017596
  26.113281	  -0.032134
  26.123047	  -0.051375
  26.132812	  -0.071681
  26.142578	  -0.088374
  26.152344	  -0.097140
  26.162109	  -0.095498
  26.171875	  -0.083799
  26.181641	  -0.065338
  26.191406	  -0.045458
  26.201172	  -0.029876
  26.210938	  -0.022765
  26.220703	  -0.025252
  26.230469	  -0.034875
  26.240234	  -0.046237
  26.250000	  -0.052708
  26.259766	  -0.048629
  26.269531	  -0.031295
  26.279297	  -0.002049
  26.289062	   0.033906
  26.298828	   0.068942
  26.308594	   0.095214
  26.318359	   0.106937
  26.328125	   0.101975
  26.337891	   0.082233
  26.347656	   0.052771
  26.357422	   0.019974
  26.367188	  -0.010553
  26.376953	  -0.035611
  26.386719	  -0.055014
  26.396484	  -0.070983
  26.406250	  -0.086614
  26.416016	  -0.104033
  26.425781	  -0.122968
  26.435547	  -0.140342
  26.445312	  -0.151091
  26.455078	  -0.149958
  26.464844	  -0.133659
  26.474609	  -0.102599
  26.484375	  -0.061473
  26.494141	  -0.018445
  26.503906	   0.016944
  26.513672	   0.036495
  26.523438	   0.035842
  26.533203	   0.015898
  26.542969	  -0.017263
  26.552734	  -0.054075
  26.562500	  -0.084206
  26.572266	  -0.099495
  26.582031	  -0.096197
  26.591797	  -0.075841
  26.601562	  -0.044488
  26.611328	  -0.010658
  26.621094	   0.017364
  26.630859	   0.033983
  26.640625	   0.037733
  26.650391	   0.031316
  26.660156	   0.020302
  26.669922	   0.010991
  26.679688	   0.008176
  26.689453	   0.013553
  26.699219	   0.025254
  26.708984	   0.038581
  26.718750	   0.047657
  26.728516	   0.047369
  26.738281	   0.034988
  26.748047	   0.010958
  26.757812	  -0.021326
  26.767578	  -0.056594
  26.777344	  -0.089214
  26.787109	  -0.114620
  26.796875	  -0.130225
  26.806641	  -0.135611
  26.816406	  -0.132052
  26.826172	  -0.121640
  26.835938	  -0.106389
  26.845703	  -0.087648
  26.855469	  -0.065966
  26.865234	  -0.041399
  26.875000	  -0.014057
  26.884766	   0.015375
  26.894531	   0.045352
  26.904297	   0.073529
  26.914062	   0.097120
  26.923828	   0.113411
  26.933594	   0.120254
  26.943359	   0.116406
  26.953125	   0.101683
  26.962891	   0.076979
  26.972656	   0.044237
  26.982422	   0.006445
  26.992188	  -0.032374
  27.001953	  -0.067267
  27.011719	  -0.092712
  27.021484	  -0.103325
  27.031250	  -0.094906
  27.041016	  -0.065618
  27.050781	  -0.016983
  27.060547	   0.045686
  27.070312	   0.113716
  27.080078	   0.176423
  27.089844	   0.223176
  27.099609	   0.245678
  27.109375	   0.239862
  27.119141	   0.206831
  27.128906	   0.152529
  27.138672	   0.086204
  27.148438	   0.018082
  27.158203	  -0.043050
  27.167969	  -0.091630
  27.177734	  -0.125955
  27.187500	  -0.147525
  27.197266	  -0.159404
  27.207031	  -0.164237
  27.216797	  -0.162697
  27.226562	  -0.152990
  27.236328	  -0.131634
  27.246094	  -0.095292
  27.255859	  -0.042983
  27.265625	   0.022193
  27.275391	   0.092561
  27.285156	   0.156982
  27.294922	   0.203403
  27.304688	   0.222133
  27.314453	   0.208842
  27.324219	   0.166264
  27.333984	   0.103969
  27.343750	   0.036121
  27.353516	  -0.022188
  27.363281	  -0.058967
  27.373047	  -0.068523
  27.382812	  -0.052811
  27.392578	  -0.020541
  27.402344	   0.015714
  27.412109	   0.043500
  27.421875	   0.054319
  27.431641	   0.046127
  27.441406	   0.023722
  27.451172	  -0.003072
  27.460938	  -0.022826
  27.470703	  -0.026432
  27.480469	  -0.010272
  27.490234	   0.022366
  27.500000	   0.062077
  27.509766	   0.096069
  27.519531	   0.111994
  27.529297	   0.101688
  27.539062	   0.063702
  27.548828	   0.003872
  27.558594	  -0.066194
  27.568359	  -0.132217
  27.578125	  -0.181002
  27.587891	  -0.203745
  27.597656	  -0.198004
  27.607422	  -0.167860
  27.617188	  -0.122365
  27.626953	  -0.072831
  27.636719	  -0.029799
  27.646484	  -0.000550
  27.656250	   0.012257
  27.666016	   0.010572
  27.675781	  -0.000245
  27.685547	  -0.013335
  27.695312	  -0.022367
  27.705078	  -0.023134
  27.714844	  -0.014396
  27.724609	   0.002140
  27.734375	   0.022543
  27.744141	   0.041803
  27.753906	   0.055093
  27.763672	   0.058848
  27.773438	   0.051513
  27.783203	   0.033839
  27.792969	   0.008750
  27.802734	  -0.019203
  27.812500	  -0.044700
  27.822266	  -0.062705
  27.832031	  -0.069541
  27.841797	  -0.063765
  27.851562	  -0.046613
  27.861328	  -0.021847
  27.871094	   0.005051
  27.880859	   0.028221
  27.890625	   0.042998
  27.900391	   0.047284
  27.910156	   0.042297
  27.919922	   0.032386
  27.929688	   0.023870
  27.939453	   0.023146
  27.949219	   0.034596
  27.958984	   0.058916
  27.968750	   0.092437
  27.978516	   0.127744
  27.988281	   0.155503
  27.998047	   0.167038
  28.007812	   0.156910
  28.017578	   0.124727
  28.027344	   0.075592
  28.037109	   0.019004
  28.046875	  -0.033517
  28.056641	  -0.071425
  28.066406	  -0.087866
  28.076172	  -0.081362
  28.085938	  -0.055957
  28.095703	  -0.019832
  28.105469	   0.017160
  28.115234	   0.046273
  28.125000	   0.062112
  28.134766	   0.063724
  28.144531	   0.054265
  28.154297	   0.039471
  28.164062	   0.025498
  28.173828	   0.016875
  28.183594	   0.015211
  28.193359	   0.019021
  28.203125	   0.024620
  28.212891	   0.027687
  28.222656	   0.024916
  28.232422	   0.015153
  28.242188	  -0.000316
  28.251953	  -0.018376
  28.261719	  -0.035286
  28.271484	  -0.048004
  28.281250	  -0.055124
  28.291016	  -0.057115
  28.300781	  -0.055824
  28.310547	  -0.053477
  28.320312	  -0.051618
  28.330078	  -0.050409
  28.339844	  -0.048561
  28.349609	  -0.043938
  28.359375	  -0.034562
  28.369141	  -0.019631
  28.378906	  -0.000140
  28.388672	   0.021169
  28.398438	   0.040521
  28.408203	   0.054239
  28.417969	   0.059896
  28.427734	   0.057058
  28.437500	   0.047357
  28.447266	   0.033891
  28.457031	   0.020159
  28.466797	   0.008958
  28.476562	   0.001622
  28.486328	  -0.002107
  28.496094	  -0.003583
  28.505859	  -0.004342
  28.515625	  -0.005169
  28.525391	  -0.005550
  28.535156	  -0.003736
  28.544922	   0.002556
  28.554688	   0.015082
  28.564453	   0.034043
  28.574219	   0.057535
  28.583984	   0.081720
  28.593750	   0.101741
  28.603516	   0.113078
  28.613281	   0.112915
  28.623047	   0.101020
  28.632812	   0.079838
  28.642578	   0.053733
  28.652344	   0.027656
  28.662109	   0.005676
  28.671875	  -0.010091
  28.681641	  -0.019812
  28.691406	  -0.025429
  28.701172	  -0.029521
  28.710938	  -0.034013
  28.720703	  -0.039207
  28.730469	  -0.043556
  28.740234	  -0.044261
  28.750000	  -0.038493
  28.759766	  -0.024777
  28.769531	  -0.003987
  28.779297	   0.020457
  28.789062	   0.043342
  28.798828	   0.059143
  28.808594	   0.063768
  28.818359	   0.055938
  28.828125	   0.037717
  28.837891	   0.013968
  28.847656	  -0.009107
  28.857422	  -0.025886
  28.867188	  -0.033045
  28.876953	  -0.030504
  28.886719	  -0.021291
  28.896484	  -0.010362
  28.906250	  -0.002807
  28.916016	  -0.002058
  28.925781	  -0.008722
  28.935547	  -0.020437
  28.945312	  -0.032777
  28.955078	  -0.040882
  28.964844	  -0.041221
  28.974609	  -0.032868
  28.984375	  -0.017847
  28.994141	  -0.000434
  29.003906	   0.014315
  29.013672	   0.022282
  29.023438	   0.021648
  29.033203	   0.013414
  29.042969	   0.000930
  29.052734	  -0.011366
  29.062500	  -0.019541
  29.072266	  -0.021494
  29.082031	  -0.017559
  29.091797	  -0.010183
  29.101562	  -0.002845
  29.111328	   0.001368
  29.121094	   0.000968
  29.130859	  -0.003403
  29.140625	  -0.009297
  29.150391	  -0.013531
  29.160156	  -0.013551
  29.169922	  -0.008580
  29.179688	  -0.000069
  29.189453	   0.008730
  29.199219	   0.013948
  29.208984	   0.012601
  29.218750	   0.003848
  29.228516	  -0.010482
  29.238281	  -0.026337
  29.248047	  -0.038722
  29.257812	  -0.043400
  29.267578	  -0.038401
  29.277344	  -0.024796
  29.287109	  -0.006443
  29.296875	   0.011231
  29.306641	   0.022997
  29.316406	   0.025535
  29.326172	   0.018488
  29.335938	   0.004500
  29.345703	  -0.011771
  29.355469	  -0.025293
  29.365234	  -0.032390
  29.375000	  -0.031911
  29.384766	  -0.025462
  29.394531	  -0.016624
  29.404297	  -0.009462
  29.414062	  -0.006909
  29.423828	  -0.009625
  29.433594	  -0.015775
  29.443359	  -0.021813
  29.453125	  -0.023988
  29.462891	  -0.020005
  29.472656	  -0.010188
  29.482422	   0.002329
  29.492188	   0.012518
  29.501953	   0.015202
  29.511719	   0.007040
  29.521484	  -0.011970
  29.531250	  -0.038036
  29.541016	  -0.064413
  29.550781	  -0.083326
  29.560547	  -0.088371
  29.570312	  -0.076640
  29.580078	  -0.049835
  29.589844	  -0.013989
  29.599609	   0.022156
  29.609375	   0.049639
  29.619141	   0.061838
  29.628906	   0.056342
  29.638672	   0.035542
  29.648438	   0.005797
  29.658203	  -0.024515
  29.667969	  -0.047447
  29.677734	  -0.057654
  29.687500	  -0.053660
  29.697266	  -0.037885
  29.707031	  -0.015552
  29.716797	   0.007128
  29.726562	   0.024832
  29.736328	   0.034506
  29.746094	   0.035861
  29.755859	   0.030955
  29.765625	   0.023108
  29.775391	   0.015606
  29.785156	   0.010659
  29.794922	   0.008914
  29.804688	   0.009605
  29.814453	   0.011179
  29.824219	   0.012080
  29.833984	   0.011361
  29.843750	   0.008929
  29.853516	   0.005372
  29.863281	   0.001531
  29.873047	  -0.001942
  29.882812	  -0.004830
  29.892578	  -0.007282
  29.902344	  -0.009487
  29.912109	  -0.011279
  29.921875	  -0.011906
  29.931641	  -0.010120
  29.941406	  -0.004613
  29.951172	   0.005351
  29.960938	   0.019377
  29.970703	   0.035712
  29.980469	   0.051528
  29.990234	   0.063669
  30.000000	   0.069641
  30.009766	   0.068479
  30.019531	   0.061159
  30.029297	   0.050334
  30.039062	   0.039450
  30.048828	   0.031511
  30.058594	   0.027947
  30.068359	   0.028025
  30.078125	   0.029060
  30.087891	   0.027438
  30.097656	   0.020108
  30.107422	   0.006038
  30.117188	  -0.012942
  30.126953	  -0.032268
  30.136719	  -0.045823
  30.146484	  -0.047840
  30.156250	  -0.034941
  30.166016	  -0.007614
  30.175781	   0.029413
  30.185547	   0.068108
  30.195312	   0.099173
  30.205078	   0.114576
  30.214844	   0.109815
  30.224609	   0.085195
  30.234375	   0.045718
  30.244141	  -0.000384
  30.253906	  -0.043995
  30.263672	  -0.077600
  30.273438	  -0.097112
  30.283203	  -0.102519
  30.292969	  -0.097186
  30.302734	  -0.086154
  30.312500	  -0.074050
  30.322266	  -0.063399
  30.332031	  -0.053893
  30.341797	  -0.042889
  30.351562	  -0.026893
  30.361328	  -0.003471
  30.371094	   0.027145
  30.380859	   0.061398
  30.390625	   0.092988
  30.400391	   0.114561
  30.410156	   0.119972
  30.419922	   0.106365
  30.429688	   0.075361
  30.439453	   0.032923
  30.449219	  -0.012120
  30.458984	  -0.050419
  30.468750	  -0.074639
  30.478516	  -0.081367
  30.488281	  -0.071839
  30.498047	  -0.051282
  30.507812	  -0.027133
  30.517578	  -0.006709
  30.527344	   0.004911
  30.537109	   0.006176
  30.546875	  -0.000844
  30.556641	  -0.011487
  30.566406	  -0.020274
  30.576172	  -0.022798
  30.585938	  -0.017135
  30.595703	  -0.004366
  30.605469	   0.011882
  30.615234	   0.026666
  30.625000	   0.035273
  30.634766	   0.034590
  30.644531	   0.023909
  30.654297	   0.004983
  30.664062	  -0.018587
  30.673828	  -0.042376
  30.683594	  -0.062219
  30.693359	  -0.075051
  30.703125	  -0.079352
  30.712891	  -0.075156
  30.722656	  -0.063764
  30.732422	  -0.047309
  30.742188	  -0.028332
  30.751953	  -0.009429
  30.761719	   0.007038
  30.771484	   0.019189
  30.781250	   0.025887
  30.791016	   0.026971
  30.800781	   0.023379
  30.810547	   0.017053
  30.820312	   0.010551
  30.830078	   0.006388
  30.839844	   0.006258
  30.849609	   0.010376
  30.859375	   0.017199
  30.869141	   0.023708
  30.878906	   0.026250
  30.888672	   0.021739
  30.898438	   0.008860
  30.908203	  -0.011154
  30.917969	  -0.034498
  30.927734	  -0.055632
  30.937500	  -0.068789
  30.947266	  -0.069748
  30.957031	  -0.057277
  30.966797	  -0.033765
  30.976562	  -0.004761
  30.986328	   0.022519
  30.996094	   0.041282
  31.005859	   0.047224
  31.015625	   0.039894
  31.025391	   0.022887
  31.035156	   0.002754
  31.044922	  -0.013052
  31.054688	  -0.018580
  31.064453	  -0.011360
  31.074219	   0.006691
  31.083984	   0.029738
  31.093750	   0.049774
  31.103516	   0.059090
  31.113281	   0.052714
  31.123047	   0.030058
  31.132812	  -0.004754
  31.142578	  -0.043968
  31.152344	  -0.078349
  31.162109	  -0.099746
  31.171875	  -0.103280
  31.181641	  -0.088540
  31.191406	  -0.059454
  31.201172	  -0.022982
  31.210938	   0.012942
  31.220703	   0.041514
  31.230469	   0.058629
  31.240234	   0.063464
  31.250000	   0.058058
  31.259766	   0.046121
  31.269531	   0.031573
  31.279297	   0.017321
  31.289062	   0.004639
  31.298828	  -0.006713
  31.308594	  -0.017813
  31.318359	  -0.029651
  31.328125	  -0.042378
  31.337891	  -0.054991
  31.347656	  -0.065561
  31.357422	  -0.071874
  31.367188	  -0.072222
  31.376953	  -0.066015
  31.386719	  -0.054011
  31.396484	  -0.038092
  31.406250	  -0.020701
  31.416016	  -0.004183
  31.425781	   0.009726
  31.435547	   0.020106
  31.445312	   0.026723
  31.455078	   0.029697
  31.464844	   0.029169
  31.474609	   0.025149
  31.484375	   0.017642
  31.494141	   0.006982
  31.503906	  -0.005800
  31.513672	  -0.018799
  31.523438	  -0.029426
  31.533203	  -0.034975
  31.542969	  -0.033440
  31.552734	  -0.024281
  31.562500	  -0.008852
  31.572266	   0.009741
  31.582031	   0.027386
  31.591797	   0.040106
  31.601562	   0.045268
  31.611328	   0.042424
  31.621094	   0.033482
  31.630859	   0.022114
  31.640625	   0.012553
  31.650391	   0.008176
  31.660156	   0.010345
  31.669922	   0.017906
  31.679688	   0.027539
  31.689453	   0.034858
  31.699219	   0.035882
  31.708984	   0.028392
  31.718750	   0.012702
  31.728516	  -0.008421
  31.738281	  -0.030653
  31.748047	  -0.049514
  31.757812	  -0.061766
  31.767578	  -0.066333
  31.777344	  -0.064424
  31.787109	  -0.058826
  31.796875	  -0.052661
  31.806641	  -0.048071
  31.816406	  -0.045341
  31.826172	  -0.042801
  31.835938	  -0.037564
  31.845703	  -0.026828
  31.855469	  -0.009274
  31.865234	   0.013998
  31.875000	   0.039368
  31.884766	   0.061547
  31.894531	   0.075123
  31.904297	   0.076310
  31.914062	   0.064295
  31.923828	   0.041702
  31.933594	   0.013981
  31.943359	  -0.012111
  31.953125	  -0.030468
  31.962891	  -0.037394
  31.972656	  -0.032606
  31.982422	  -0.019161
  31.992188	  -0.002352
  32.001953	   0.012046
  32.011719	   0.019595
  32.021484	   0.018494
  32.031250	   0.009955
  32.041016	  -0.002409
  32.050781	  -0.013939
  32.060547	  -0.020517
  32.070312	  -0.019868
  32.080078	  -0.012143
  32.089844	   0.000334
  32.099609	   0.014019
  32.109375	   0.025387
  32.119141	   0.032023
  32.128906	   0.033186
  32.138672	   0.029715
  32.148438	   0.023390
  32.158203	   0.016068
  32.167969	   0.008971
  32.177734	   0.002399
  32.187500	  -0.004032
  32.197266	  -0.010786
  32.207031	  -0.017749
  32.216797	  -0.023850
  32.226562	  -0.027193
  32.236328	  -0.025701
  32.246094	  -0.018054
  32.255859	  -0.004544
  32.265625	   0.012561
  32.275391	   0.029343
  32.285156	   0.041260
  32.294922	   0.044569
  32.304688	   0.037657
  32.314453	   0.021806
  32.324219	   0.001062
  32.333984	  -0.018835
  32.343750	  -0.032151
  32.353516	  -0.034962
  32.363281	  -0.026463
  32.373047	  -0.009322
  32.382812	   0.011064
  32.392578	   0.028207
  32.402344	   0.036541
  32.412109	   0.033151
  32.421875	   0.018678
  32.431641	  -0.002917
  32.441406	  -0.025629
  32.451172	  -0.043301
  32.460938	  -0.051525
  32.470703	  -0.048923
  32.480469	  -0.037435
  32.490234	  -0.021550
  32.500000	  -0.006787
  32.509766	   0.002054
  32.519531	   0.002276
  32.529297	  -0.006093
  32.539062	  -0.020610
  32.548828	  -0.037441
  32.558594	  -0.052716
  32.568359	  -0.063684
  32.578125	  -0.069321
  32.587891	  -0.070214
  32.597656	  -0.067862
  32.607422	  -0.063734
  32.617188	  -0.058493
  32.626953	  -0.051697
  32.636719	  -0.042086
  32.646484	  -0.028318
  32.656250	  -0.009813
  32.666016	   0.012640
  32.675781	   0.036813
  32.685547	   0.059533
  32.695312	   0.077594
  32.705078	   0.088713
  32.714844	   0.092175
