# Time	Amplitude (cm/s/s)
  32.734375	  -0.244561
  32.744141	  -0.250471
  32.753906	  -0.276892
  32.763672	  -0.317026
  32.773438	  -0.359040
  32.783203	  -0.390563
  32.792969	  -0.402863
  32.802734	  -0.393211
  32.812500	  -0.364776
  32.822266	  -0.324338
  32.832031	  -0.278965
  32.841797	  -0.233097
  32.851562	  -0.187230
  32.861328	  -0.138660
  32.871094	  -0.083859
  32.880859	  -0.021330
  32.890625	   0.046386
  32.900391	   0.112576
  32.910156	   0.168305
  32.919922	   0.205760
  32.929688	   0.221664
  32.939453	   0.219278
  32.949219	   0.207982
  32.958984	   0.200346
  32.968750	   0.207582
  32.978516	   0.235025
  32.988281	   0.279385
  32.998047	   0.328996
  33.007812	   0.367237
  33.017578	   0.378093
  33.027344	   0.352002
  33.037109	   0.289864
  33.046875	   0.203633
  33.056641	   0.113093
  33.066406	   0.039730
  33.076172	  -0.000287
  33.085938	  -0.001569
  33.095703	   0.028531
  33.105469	   0.072294
  33.115234	   0.107644
  33.125000	   0.115807
  33.134766	   0.088000
  33.144531	   0.028778
  33.154297	  -0.045200
  33.164062	  -0.110664
  33.173828	  -0.145672
  33.183594	  -0.137278
  33.193359	  -0.086281
  33.203125	  -0.007335
  33.212891	   0.075669
  33.222656	   0.137448
  33.232422	   0.159732
  33.242188	   0.137374
  33.251953	   0.080040
  33.261719	   0.008890
  33.271484	  -0.050639
  33.281250	  -0.077497
  33.291016	  -0.062190
  33.300781	  -0.010025
  33.310547	   0.060642
  33.320312	   0.124535
  33.330078	   0.157834
  33.339844	   0.145962
  33.349609	   0.088185
  33.359375	  -0.002463
  33.369141	  -0.103758
  33.378906	  -0.191701
  33.388672	  -0.248152
  33.398438	  -0.266104
  33.408203	  -0.250877
  33.417969	  -0.217027
  33.427734	  -0.182225
  33.437500	  -0.160417
  33.447266	  -0.156729
  33.457031	  -0.165901
  33.466797	  -0.174723
  33.476562	  -0.167479
  33.486328	  -0.132382
  33.496094	  -0.066644
  33.505859	   0.021648
  33.515625	   0.115496
  33.525391	   0.194094
  33.535156	   0.239251
  33.544922	   0.240948
  33.554688	   0.200130
  33.564453	   0.127940
  33.574219	   0.041768
  33.583984	  -0.040355
  33.593750	  -0.105054
  33.603516	  -0.146825
  33.613281	  -0.168263
  33.623047	  -0.177485
  33.632812	  -0.183968
  33.642578	  -0.194453
  33.652344	  -0.210463
  33.662109	  -0.228227
  33.671875	  -0.240835
  33.681641	  -0.241575
  33.691406	  -0.227002
  33.701172	  -0.198440
  33.710938	  -0.161336
  33.720703	  -0.122759
  33.730469	  -0.088156
  33.740234	  -0.058748
  33.750000	  -0.030751
  33.759766	   0.003169
  33.769531	   0.050679
  33.779297	   0.116064
  33.789062	   0.197504
  33.798828	   0.286541
  33.808594	   0.370116
  33.818359	   0.434546
  33.828125	   0.470052
  33.837891	   0.474138
  33.847656	   0.452508
  33.857422	   0.417088
  33.867188	   0.381792
  33.876953	   0.357540
  33.886719	   0.348386
  33.896484	   0.350210
  33.906250	   0.352526
  33.916016	   0.342765
  33.925781	   0.311463
  33.935547	   0.256357
  33.945312	   0.183780
  33.955078	   0.106722
  33.964844	   0.040173
  33.974609	  -0.004549
  33.984375	  -0.024322
  33.994141	  -0.025784
  34.003906	  -0.023147
  34.013672	  -0.032909
  34.023438	  -0.067271
  34.033203	  -0.128742
  34.042969	  -0.208036
  34.052734	  -0.286322
  34.062500	  -0.341292
  34.072266	  -0.355077
  34.082031	  -0.321228
  34.091797	  -0.248145
  34.101562	  -0.157475
  34.111328	  -0.077685
  34.121094	  -0.034794
  34.130859	  -0.043326
  34.140625	  -0.100668
  34.150391	  -0.186961
  34.160156	  -0.270886
  34.169922	  -0.319646
  34.179688	  -0.309975
  34.189453	  -0.236493
  34.199219	  -0.114521
  34.208984	   0.023819
  34.218750	   0.139152
  34.228516	   0.197097
  34.238281	   0.179317
  34.248047	   0.089747
  34.257812	  -0.046059
  34.267578	  -0.188369
  34.277344	  -0.295198
  34.287109	  -0.334977
  34.296875	  -0.295996
  34.306641	  -0.189714
  34.316406	  -0.046969
  34.326172	   0.091602
  34.335938	   0.187846
  34.345703	   0.217262
  34.355469	   0.175652
  34.365234	   0.079454
  34.375000	  -0.040075
  34.384766	  -0.146723
  34.394531	  -0.210032
  34.404297	  -0.213582
  34.414062	  -0.158547
  34.423828	  -0.061848
  34.433594	   0.050066
  34.443359	   0.149565
  34.453125	   0.215613
  34.462891	   0.238783
  34.472656	   0.222393
  34.482422	   0.179985
  34.492188	   0.130421
  34.501953	   0.092375
  34.511719	   0.079859
  34.521484	   0.099747
  34.531250	   0.151442
  34.541016	   0.228126
  34.550781	   0.318718
  34.560547	   0.409797
  34.570312	   0.487134
  34.580078	   0.536951
  34.589844	   0.547261
  34.599609	   0.509582
  34.609375	   0.420956
  34.619141	   0.285761
  34.628906	   0.116483
  34.638672	  -0.067307
  34.648438	  -0.242056
  34.658203	  -0.384991
  34.667969	  -0.479332
  34.677734	  -0.518380
  34.687500	  -0.507018
  34.697266	  -0.459863
  34.707031	  -0.396424
  34.716797	  -0.334674
  34.726562	  -0.285168
  34.736328	  -0.247773
  34.746094	  -0.212339
  34.755859	  -0.163275
  34.765625	  -0.086607
  34.775391	   0.022931
  34.785156	   0.157422
  34.794922	   0.295791
  34.804688	   0.408757
  34.814453	   0.467401
  34.824219	   0.452645
  34.833984	   0.362422
  34.843750	   0.213904
  34.853516	   0.039650
  34.863281	  -0.121402
  34.873047	  -0.235432
  34.882812	  -0.284042
  34.892578	  -0.269924
  34.902344	  -0.215876
  34.912109	  -0.157265
  34.921875	  -0.130206
  34.931641	  -0.159248
  34.941406	  -0.248550
  34.951172	  -0.379530
  34.960938	  -0.515863
  34.970703	  -0.614328
  34.980469	  -0.638086
  34.990234	  -0.568166
  35.000000	  -0.409490
  35.009766	  -0.189572
  35.019531	   0.049643
  35.029297	   0.264085
  35.039062	   0.420060
  35.048828	   0.502985
  35.058594	   0.519759
  35.068359	   0.494289
  35.078125	   0.457957
  35.087891	   0.438400
  35.097656	   0.450388
  35.107422	   0.491735
  35.117188	   0.545363
  35.126953	   0.586515
  35.136719	   0.592404
  35.146484	   0.550861
  35.156250	   0.464992
  35.166016	   0.352343
  35.175781	   0.238994
  35.185547	   0.150708
  35.195312	   0.104228
  35.205078	   0.101642
  35.214844	   0.129644
  35.224609	   0.163779
  35.234375	   0.176176
  35.244141	   0.144130
  35.253906	   0.056834
  35.263672	  -0.081726
  35.273438	  -0.254281
  35.283203	  -0.435337
  35.292969	  -0.597863
  35.302734	  -0.719424
  35.312500	  -0.786015
  35.322266	  -0.792932
  35.332031	  -0.743107
  35.341797	  -0.644180
  35.351562	  -0.505787
  35.361328	  -0.338153
  35.371094	  -0.152213
  35.380859	   0.039333
  35.390625	   0.221203
  35.400391	   0.376057
  35.410156	   0.486917
  35.419922	   0.541089
  35.429688	   0.534386
  35.439453	   0.474003
  35.449219	   0.378616
  35.458984	   0.275098
  35.468750	   0.192390
  35.478516	   0.154114
  35.488281	   0.172118
  35.498047	   0.242980
  35.507812	   0.348657
  35.517578	   0.461208
  35.527344	   0.550196
  35.537109	   0.590594
  35.546875	   0.568852
  35.556641	   0.485481
  35.566406	   0.353632
  35.576172	   0.194458
  35.585938	   0.030983
  35.595703	  -0.117504
  35.605469	  -0.238906
  35.615234	  -0.328954
  35.625000	  -0.389418
  35.634766	  -0.425129
  35.644531	  -0.441278
  35.654297	  -0.442114
  35.664062	  -0.431338
  35.673828	  -0.413583
  35.683594	  -0.395772
  35.693359	  -0.387122
  35.703125	  -0.397131
  35.712891	  -0.431870
  35.722656	  -0.489847
  35.732422	  -0.559258
  35.742188	  -0.618270
  35.751953	  -0.639096
  35.761719	  -0.595284
  35.771484	  -0.470316
  35.781250	  -0.264817
  35.791016	   0.000254
  35.800781	   0.286042
  35.810547	   0.543817
  35.820312	   0.726695
  35.830078	   0.801873
  35.839844	   0.759767
  35.849609	   0.617246
  35.859375	   0.413794
  35.869141	   0.201550
  35.878906	   0.032054
  35.888672	  -0.056541
  35.898438	  -0.048139
  35.908203	   0.049021
  35.917969	   0.206830
  35.927734	   0.386767
  35.937500	   0.551235
  35.947266	   0.673253
  35.957031	   0.741759
  35.966797	   0.761396
  35.976562	   0.747479
  35.986328	   0.718399
  35.996094	   0.688313
  36.005859	   0.662645
  36.015625	   0.637655
  36.025391	   0.603818
  36.035156	   0.551305
  36.044922	   0.475251
  36.054688	   0.378678
  36.064453	   0.271941
  36.074219	   0.168999
  36.083984	   0.082002
  36.093750	   0.016389
  36.103516	  -0.031555
  36.113281	  -0.073626
  36.123047	  -0.125394
  36.132812	  -0.200187
  36.142578	  -0.303507
  36.152344	  -0.429949
  36.162109	  -0.563759
  36.171875	  -0.682923
  36.181641	  -0.765410
  36.191406	  -0.795463
  36.201172	  -0.767847
  36.210938	  -0.688737
  36.220703	  -0.573113
  36.230469	  -0.439754
  36.240234	  -0.305713
  36.250000	  -0.182210
  36.259766	  -0.073261
  36.269531	   0.022732
  36.279297	   0.109323
  36.289062	   0.187961
  36.298828	   0.255255
  36.308594	   0.302745
  36.318359	   0.319326
  36.328125	   0.295435
  36.337891	   0.227363
  36.347656	   0.120033
  36.357422	  -0.012910
  36.367188	  -0.151821
  36.376953	  -0.275701
  36.386719	  -0.367167
  36.396484	  -0.416100
  36.406250	  -0.420832
  36.416016	  -0.386711
  36.425781	  -0.322860
  36.435547	  -0.238570
  36.445312	  -0.140805
  36.455078	  -0.033718
  36.464844	   0.079880
  36.474609	   0.196083
  36.484375	   0.307969
  36.494141	   0.405555
  36.503906	   0.478211
  36.513672	   0.518968
  36.523438	   0.529157
  36.533203	   0.521274
  36.542969	   0.518320
  36.552734	   0.548922
  36.562500	   0.639087
  36.572266	   0.802870
  36.582031	   1.035019
  36.591797	   1.308466
  36.601562	   1.578228
  36.611328	   1.791364
  36.621094	   1.900581
  36.630859	   1.877656
  36.640625	   1.722575
  36.650391	   1.465293
  36.660156	   1.159140
  36.669922	   0.867374
  36.679688	   0.646552
  36.689453	   0.531487
  36.699219	   0.526182
  36.708984	   0.603419
  36.718750	   0.713149
  36.728516	   0.797160
  36.738281	   0.805718
  36.748047	   0.711316
  36.757812	   0.515664
  36.767578	   0.248163
  36.777344	  -0.043307
  36.787109	  -0.306207
  36.796875	  -0.497499
  36.806641	  -0.594024
  36.816406	  -0.596396
  36.826172	  -0.525856
  36.835938	  -0.415728
  36.845703	  -0.300581
  36.855469	  -0.206667
  36.865234	  -0.146402
  36.875000	  -0.118105
  36.884766	  -0.110347
  36.894531	  -0.108834
  36.904297	  -0.103092
  36.914062	  -0.090561
  36.923828	  -0.076863
  36.933594	  -0.072450
  36.943359	  -0.087145
  36.953125	  -0.124761
  36.962891	  -0.179839
  36.972656	  -0.237708
  36.982422	  -0.277892
  36.992188	  -0.279727
  37.001953	  -0.228370
  37.011719	  -0.119331
  37.021484	   0.039752
  37.031250	   0.230502
  37.041016	   0.427757
  37.050781	   0.604868
  37.060547	   0.738903
  37.070312	   0.814568
  37.080078	   0.826216
  37.089844	   0.777907
  37.099609	   0.681914
  37.109375	   0.556270
  37.119141	   0.421833
  37.128906	   0.299210
  37.138672	   0.205696
  37.148438	   0.152427
  37.158203	   0.142060
  37.167969	   0.167538
  37.177734	   0.212531
  37.187500	   0.253991
  37.197266	   0.266749
  37.207031	   0.229433
  37.216797	   0.130360
  37.226562	  -0.028279
  37.236328	  -0.229400
  37.246094	  -0.443926
  37.255859	  -0.637229
  37.265625	  -0.777583
  37.275391	  -0.844316
  37.285156	  -0.833209
  37.294922	  -0.757387
  37.304688	  -0.643223
  37.314453	  -0.522357
  37.324219	  -0.422218
  37.333984	  -0.358018
  37.343750	  -0.328818
  37.353516	  -0.319017
  37.363281	  -0.304847
  37.373047	  -0.263775
  37.382812	  -0.183643
  37.392578	  -0.068354
  37.402344	   0.062040
  37.412109	   0.177171
  37.421875	   0.246435
  37.431641	   0.250103
  37.441406	   0.187715
  37.451172	   0.080722
  37.460938	  -0.031958
  37.470703	  -0.104537
  37.480469	  -0.098171
  37.490234	   0.006126
  37.500000	   0.199513
  37.509766	   0.444959
  37.519531	   0.684993
  37.529297	   0.855658
  37.539062	   0.902914
  37.548828	   0.797003
  37.558594	   0.540844
  37.568359	   0.170201
  37.578125	  -0.254319
  37.587891	  -0.661200
  37.597656	  -0.984154
  37.607422	  -1.176337
  37.617188	  -1.219262
  37.626953	  -1.124664
  37.636719	  -0.929454
  37.646484	  -0.685628
  37.656250	  -0.448010
  37.666016	  -0.262851
  37.675781	  -0.159692
  37.685547	  -0.147751
  37.695312	  -0.216870
  37.705078	  -0.342041
  37.714844	  -0.489993
  37.724609	  -0.626233
  37.734375	  -0.721237
  37.744141	  -0.754933
  37.753906	  -0.719091
  37.763672	  -0.617567
  37.773438	  -0.464598
  37.783203	  -0.281504
  37.792969	  -0.092320
  37.802734	   0.080925
  37.812500	   0.222411
  37.822266	   0.325300
  37.832031	   0.392352
  37.841797	   0.434100
  37.851562	   0.464932
  37.861328	   0.498051
  37.871094	   0.540782
  37.880859	   0.591680
  37.890625	   0.640496
  37.900391	   0.671219
  37.910156	   0.667409
  37.919922	   0.618192
  37.929688	   0.522958
  37.939453	   0.393048
  37.949219	   0.249620
  37.958984	   0.118117
  37.968750	   0.020916
  37.978516	  -0.029508
  37.988281	  -0.034620
  37.998047	  -0.009556
  38.007812	   0.021611
  38.017578	   0.033734
  38.027344	   0.009172
  38.037109	  -0.055714
  38.046875	  -0.148358
  38.056641	  -0.242981
  38.066406	  -0.308048
  38.076172	  -0.315940
  38.085938	  -0.251864
  38.095703	  -0.119171
  38.105469	   0.060639
  38.115234	   0.253298
  38.125000	   0.420891
  38.134766	   0.531913
  38.144531	   0.569191
  38.154297	   0.533321
  38.164062	   0.440717
  38.173828	   0.317148
  38.183594	   0.188979
  38.193359	   0.075056
  38.203125	  -0.018208
  38.212891	  -0.097089
  38.222656	  -0.176318
  38.232422	  -0.272002
  38.242188	  -0.394217
  38.251953	  -0.541836
  38.261719	  -0.701318
  38.271484	  -0.849792
  38.281250	  -0.961345
  38.291016	  -1.014401
  38.300781	  -0.997763
  38.310547	  -0.913454
  38.320312	  -0.775598
  38.330078	  -0.605903
  38.339844	  -0.427380
  38.349609	  -0.258409
  38.359375	  -0.108983
  38.369141	   0.019856
  38.378906	   0.133545
  38.388672	   0.239616
  38.398438	   0.343101
  38.408203	   0.443361
  38.417969	   0.533350
  38.427734	   0.601429
  38.437500	   0.634943
  38.447266	   0.624247
  38.457031	   0.565794
  38.466797	   0.463354
  38.476562	   0.327111
  38.486328	   0.171136
  38.496094	   0.010216
  38.505859	  -0.142901
  38.515625	  -0.279077
  38.525391	  -0.392915
  38.535156	  -0.481775
  38.544922	  -0.544334
  38.554688	  -0.579410
  38.564453	  -0.585551
  38.574219	  -0.561423
  38.583984	  -0.506713
  38.593750	  -0.422993
  38.603516	  -0.314056
  38.613281	  -0.185531
  38.623047	  -0.043899
  38.632812	   0.104620
  38.642578	   0.254810
  38.652344	   0.402456
  38.662109	   0.543610
  38.671875	   0.673496
  38.681641	   0.785692
  38.691406	   0.872191
  38.701172	   0.924657
  38.710938	   0.936698
  38.720703	   0.906497
  38.730469	   0.838836
  38.740234	   0.745612
  38.750000	   0.644312
  38.759766	   0.554565
  38.769531	   0.493540
  38.779297	   0.471429
  38.789062	   0.488320
  38.798828	   0.533481
  38.808594	   0.587364
  38.818359	   0.625926
  38.828125	   0.626178
  38.837891	   0.571594
  38.847656	   0.456076
  38.857422	   0.285642
  38.867188	   0.077629
  38.876953	  -0.142187
  38.886719	  -0.343750
  38.896484	  -0.497269
  38.906250	  -0.577405
  38.916016	  -0.566670
  38.925781	  -0.457890
  38.935547	  -0.255689
  38.945312	   0.023043
  38.955078	   0.349934
  38.964844	   0.687470
  38.974609	   0.993138
  38.984375	   1.225285
  38.994141	   1.350055
  39.003906	   1.348216
  39.013672	   1.220275
  39.023438	   0.988333
  39.033203	   0.693645
  39.042969	   0.389829
  39.052734	   0.132818
  39.062500	  -0.030320
  39.072266	  -0.071091
  39.082031	   0.014647
  39.091797	   0.206350
  39.101562	   0.464060
  39.111328	   0.737951
  39.121094	   0.979670
  39.130859	   1.152579
  39.140625	   1.238368
  39.150391	   1.238623
  39.160156	   1.171382
  39.169922	   1.064131
  39.179688	   0.945520
  39.189453	   0.838279
  39.199219	   0.755149
  39.208984	   0.698569
  39.218750	   0.663576
  39.228516	   0.642486
  39.238281	   0.629477
  39.248047	   0.623538
  39.257812	   0.628959
  39.267578	   0.653515
  39.277344	   0.705315
  39.287109	   0.789606
  39.296875	   0.906713
  39.306641	   1.051715
  39.316406	   1.215718
  39.326172	   1.388027
  39.335938	   1.558239
  39.345703	   1.717481
  39.355469	   1.858522
  39.365234	   1.975029
  39.375000	   2.060709
  39.384766	   2.109098
  39.394531	   2.114456
  39.404297	   2.073692
  39.414062	   1.988666
  39.423828	   1.867896
  39.433594	   1.726793
  39.443359	   1.586010
  39.453125	   1.468153
  39.462891	   1.393731
  39.472656	   1.377518
  39.482422	   1.426323
  39.492188	   1.538630
  39.501953	   1.705783
  39.511719	   1.913801
  39.521484	   2.144695
  39.531250	   2.376503
  39.541016	   2.582047
  39.550781	   2.727326
  39.560547	   2.771129
  39.570312	   2.667439
  39.580078	   2.371512
  39.589844	   1.849120
  39.599609	   1.086962
  39.609375	   0.101116
  39.619141	  -1.059813
  39.628906	  -2.319179
  39.638672	  -3.584775
  39.648438	  -4.767121
  39.658203	  -5.799155
  39.667969	  -6.651798
  39.677734	  -7.340344
  39.687500	  -7.918774
  39.697266	  -8.462456
  39.707031	  -9.043220
  39.716797	  -9.703525
  39.726562	 -10.437316
  39.736328	 -11.183823
  39.746094	 -11.837229
  39.755859	 -12.270635
  39.765625	 -12.368455
  39.775391	 -12.058509
  39.785156	 -11.334643
  39.794922	 -10.262945
  39.804688	  -8.968942
  39.814453	  -7.608533
  39.824219	  -6.330046
  39.833984	  -5.237635
  39.843750	  -4.366127
  39.853516	  -3.674491
  39.863281	  -3.060111
  39.873047	  -2.390306
  39.882812	  -1.542783
  39.892578	  -0.444168
  39.902344	   0.903788
  39.912109	   2.417439
  39.921875	   3.945834
  39.931641	   5.302954
  39.941406	   6.309290
  39.951172	   6.832202
  39.960938	   6.815076
  39.970703	   6.288449
  39.980469	   5.361108
  39.990234	   4.194292
