# Time	Amplitude (cm/s/s)
  32.714844	   0.649854
  32.724609	   0.528993
  32.734375	   0.408396
  32.744141	   0.300755
  32.753906	   0.210720
  32.763672	   0.135040
  32.773438	   0.065499
  32.783203	  -0.006553
  32.792969	  -0.085773
  32.802734	  -0.170119
  32.812500	  -0.250770
  32.822266	  -0.314622
  32.832031	  -0.348371
  32.841797	  -0.342683
  32.851562	  -0.294975
  32.861328	  -0.209931
  32.871094	  -0.097719
  32.880859	   0.029251
  32.890625	   0.159763
  32.900391	   0.286122
  32.910156	   0.404653
  32.919922	   0.514399
  32.929688	   0.614791
  32.939453	   0.703474
  32.949219	   0.775355
  32.958984	   0.823419
  32.968750	   0.841042
  32.978516	   0.824884
  32.988281	   0.777073
  32.998047	   0.705606
  33.007812	   0.622543
  33.017578	   0.540419
  33.027344	   0.468053
  33.037109	   0.407300
  33.046875	   0.352029
  33.056641	   0.289900
  33.066406	   0.206511
  33.076172	   0.090620
  33.085938	  -0.061318
  33.095703	  -0.242888
  33.105469	  -0.438557
  33.115234	  -0.627418
  33.125000	  -0.788615
  33.134766	  -0.906656
  33.144531	  -0.974883
  33.154297	  -0.996021
  33.164062	  -0.979801
  33.173828	  -0.938682
  33.183594	  -0.883340
  33.193359	  -0.819637
  33.203125	  -0.748137
  33.212891	  -0.666229
  33.222656	  -0.571858
  33.232422	  -0.467200
  33.242188	  -0.360580
  33.251953	  -0.265602
  33.261719	  -0.197520
  33.271484	  -0.168032
  33.281250	  -0.180421
  33.291016	  -0.227003
  33.300781	  -0.290140
  33.310547	  -0.346883
  33.320312	  -0.375936
  33.330078	  -0.364725
  33.339844	  -0.314129
  33.349609	  -0.239082
  33.359375	  -0.164575
  33.369141	  -0.118106
  33.378906	  -0.120884
  33.388672	  -0.180602
  33.398438	  -0.288147
  33.408203	  -0.419429
  33.417969	  -0.541835
  33.427734	  -0.623351
  33.437500	  -0.641533
  33.447266	  -0.589561
  33.457031	  -0.477606
  33.466797	  -0.329232
  33.476562	  -0.174152
  33.486328	  -0.039752
  33.496094	   0.055952
  33.505859	   0.107854
  33.515625	   0.123010
  33.525391	   0.116260
  33.535156	   0.104021
  33.544922	   0.098516
  33.554688	   0.104343
  33.564453	   0.118296
  33.574219	   0.132125
  33.583984	   0.136875
  33.593750	   0.126989
  33.603516	   0.102599
  33.613281	   0.069252
  33.623047	   0.035377
  33.632812	   0.008700
  33.642578	  -0.006847
  33.652344	  -0.012391
  33.662109	  -0.013057
  33.671875	  -0.015045
  33.681641	  -0.022097
  33.691406	  -0.032903
  33.701172	  -0.040633
  33.710938	  -0.034948
  33.720703	  -0.005822
  33.730469	   0.052271
  33.740234	   0.137496
  33.750000	   0.240369
  33.759766	   0.346369
  33.769531	   0.440625
  33.779297	   0.513020
  33.789062	   0.561771
  33.798828	   0.594015
  33.808594	   0.622986
  33.818359	   0.662642
  33.828125	   0.721597
  33.837891	   0.798615
  33.847656	   0.881470
  33.857422	   0.949847
  33.867188	   0.981534
  33.876953	   0.959911
  33.886719	   0.880166
  33.896484	   0.751971
  33.906250	   0.597502
  33.916016	   0.445207
  33.925781	   0.321278
  33.935547	   0.241570
  33.945312	   0.206720
  33.955078	   0.202167
  33.964844	   0.203196
  33.974609	   0.183448
  33.984375	   0.124137
  33.994141	   0.020971
  34.003906	  -0.113537
  34.013672	  -0.253150
  34.023438	  -0.365452
  34.033203	  -0.421439
  34.042969	  -0.404151
  34.052734	  -0.313660
  34.062500	  -0.166941
  34.072266	   0.007159
  34.082031	   0.176160
  34.091797	   0.312724
  34.101562	   0.401306
  34.111328	   0.440841
  34.121094	   0.442976
  34.130859	   0.426826
  34.140625	   0.412192
  34.150391	   0.413504
  34.160156	   0.436234
  34.169922	   0.476552
  34.179688	   0.523809
  34.189453	   0.564575
  34.199219	   0.586625
  34.208984	   0.581560
  34.218750	   0.545491
  34.228516	   0.478043
  34.238281	   0.380592
  34.248047	   0.254801
  34.257812	   0.102218
  34.267578	  -0.074931
  34.277344	  -0.272287
  34.287109	  -0.482163
  34.296875	  -0.693486
  34.306641	  -0.893284
  34.316406	  -1.069410
  34.326172	  -1.213581
  34.335938	  -1.323499
  34.345703	  -1.403092
  34.355469	  -1.460519
  34.365234	  -1.504513
  34.375000	  -1.540320
  34.384766	  -1.566810
  34.394531	  -1.576002
  34.404297	  -1.555442
  34.414062	  -1.492791
  34.423828	  -1.381111
  34.433594	  -1.222904
  34.443359	  -1.031311
  34.453125	  -0.827761
  34.462891	  -0.636636
  34.472656	  -0.478579
  34.482422	  -0.364692
  34.492188	  -0.293626
  34.501953	  -0.252650
  34.511719	  -0.222413
  34.521484	  -0.183840
  34.531250	  -0.124779
  34.541016	  -0.044113
  34.550781	   0.048125
  34.560547	   0.134665
  34.570312	   0.197530
  34.580078	   0.224826
  34.589844	   0.215285
  34.599609	   0.178865
  34.609375	   0.133113
  34.619141	   0.096576
  34.628906	   0.081672
  34.638672	   0.089720
  34.648438	   0.110147
  34.658203	   0.124401
  34.667969	   0.113408
  34.677734	   0.066017
  34.687500	  -0.014603
  34.697266	  -0.109144
  34.707031	  -0.185943
  34.716797	  -0.209517
  34.726562	  -0.151345
  34.736328	   0.000547
  34.746094	   0.236324
  34.755859	   0.525287
  34.765625	   0.822923
  34.775391	   1.082037
  34.785156	   1.264620
  34.794922	   1.350927
  34.804688	   1.343110
  34.814453	   1.262547
  34.824219	   1.141966
  34.833984	   1.015064
  34.843750	   0.906940
  34.853516	   0.828231
  34.863281	   0.774476
  34.873047	   0.730430
  34.882812	   0.677480
  34.892578	   0.601432
  34.902344	   0.498033
  34.912109	   0.374570
  34.921875	   0.247366
  34.931641	   0.136402
  34.941406	   0.059208
  34.951172	   0.026202
  34.960938	   0.038966
  34.970703	   0.091719
  34.980469	   0.175079
  34.990234	   0.280374
  35.000000	   0.402731
  35.009766	   0.541756
  35.019531	   0.699674
  35.029297	   0.877847
  35.039062	   1.073231
  35.048828	   1.276365
  35.058594	   1.471864
  35.068359	   1.641370
  35.078125	   1.767968
  35.087891	   1.840435
  35.097656	   1.855761
  35.107422	   1.818985
  35.117188	   1.740425
  35.126953	   1.631339
  35.136719	   1.499652
  35.146484	   1.347346
  35.156250	   1.170481
  35.166016	   0.961786
  35.175781	   0.714810
  35.185547	   0.428006
  35.195312	   0.107177
  35.205078	  -0.234686
  35.214844	  -0.580091
  35.224609	  -0.911265
  35.234375	  -1.214279
  35.244141	  -1.481531
  35.253906	  -1.711685
  35.263672	  -1.907178
  35.273438	  -2.070405
  35.283203	  -2.200226
  35.292969	  -2.290381
  35.302734	  -2.330655
  35.312500	  -2.310526
  35.322266	  -2.224002
  35.332031	  -2.073732
  35.341797	  -1.872610
  35.351562	  -1.641914
  35.361328	  -1.406257
  35.371094	  -1.186864
  35.380859	  -0.995439
  35.390625	  -0.830815
  35.400391	  -0.679764
  35.410156	  -0.521937
  35.419922	  -0.337487
  35.429688	  -0.114900
  35.439453	   0.143562
  35.449219	   0.420722
  35.458984	   0.688134
  35.468750	   0.913453
  35.478516	   1.069192
  35.488281	   1.140115
  35.498047	   1.126969
  35.507812	   1.045527
  35.517578	   0.921437
  35.527344	   0.782764
  35.537109	   0.652724
  35.546875	   0.544911
  35.556641	   0.462291
  35.566406	   0.399827
  35.576172	   0.349348
  35.585938	   0.304554
  35.595703	   0.264206
  35.605469	   0.232388
  35.615234	   0.216008
  35.625000	   0.220820
  35.634766	   0.247865
  35.644531	   0.292004
  35.654297	   0.343340
  35.664062	   0.391076
  35.673828	   0.428234
  35.683594	   0.455209
  35.693359	   0.480393
  35.703125	   0.517253
  35.712891	   0.578583
  35.722656	   0.669938
  35.732422	   0.784784
  35.742188	   0.903496
  35.751953	   0.997113
  35.761719	   1.035055
  35.771484	   0.994490
  35.781250	   0.868251
  35.791016	   0.668496
  35.800781	   0.424590
  35.810547	   0.175619
  35.820312	  -0.040185
  35.830078	  -0.195693
  35.839844	  -0.281377
  35.849609	  -0.305840
  35.859375	  -0.290177
  35.869141	  -0.258127
  35.878906	  -0.225500
  35.888672	  -0.192732
  35.898438	  -0.143426
  35.908203	  -0.049723
  35.917969	   0.117063
  35.927734	   0.374031
  35.937500	   0.716805
  35.947266	   1.115805
  35.957031	   1.520434
  35.966797	   1.870322
  35.976562	   2.110453
  35.986328	   2.205585
  35.996094	   2.149497
  36.005859	   1.966137
  36.015625	   1.702265
  36.025391	   1.413815
  36.035156	   1.150176
  36.044922	   0.941118
  36.054688	   0.790245
  36.064453	   0.676657
  36.074219	   0.563960
  36.083984	   0.413490
  36.093750	   0.197451
  36.103516	  -0.092084
  36.113281	  -0.440848
  36.123047	  -0.817019
  36.132812	  -1.180886
  36.142578	  -1.496146
  36.152344	  -1.739131
  36.162109	  -1.903210
  36.171875	  -1.997379
  36.181641	  -2.040010
  36.191406	  -2.050274
  36.201172	  -2.040326
  36.210938	  -2.010882
  36.220703	  -1.951506
  36.230469	  -1.845282
  36.240234	  -1.676104
  36.250000	  -1.436083
  36.259766	  -1.130654
  36.269531	  -0.779845
  36.279297	  -0.415456
  36.289062	  -0.075099
  36.298828	   0.205134
  36.308594	   0.397415
  36.318359	   0.486812
  36.328125	   0.473027
  36.337891	   0.369322
  36.347656	   0.199285
  36.357422	  -0.007609
  36.367188	  -0.220763
  36.376953	  -0.412932
  36.386719	  -0.563993
  36.396484	  -0.663737
  36.406250	  -0.713369
  36.416016	  -0.725337
  36.425781	  -0.721153
  36.435547	  -0.727134
  36.445312	  -0.768515
  36.455078	  -0.862973
  36.464844	  -1.015110
  36.474609	  -1.213516
  36.484375	  -1.431632
  36.494141	  -1.632699
  36.503906	  -1.777894
  36.513672	  -1.835687
  36.523438	  -1.789880
  36.533203	  -1.643947
  36.542969	  -1.420278
  36.552734	  -1.154362
  36.562500	  -0.885509
  36.572266	  -0.646812
  36.582031	  -0.457289
  36.591797	  -0.318513
  36.601562	  -0.216568
  36.611328	  -0.128499
  36.621094	  -0.030965
  36.630859	   0.091806
  36.640625	   0.243363
  36.650391	   0.415000
  36.660156	   0.590051
  36.669922	   0.750675
  36.679688	   0.884467
  36.689453	   0.988406
  36.699219	   1.068710
  36.708984	   1.136808
  36.718750	   1.203143
  36.728516	   1.271433
  36.738281	   1.335862
  36.748047	   1.382610
  36.757812	   1.395410
  36.767578	   1.363158
  36.777344	   1.286622
  36.787109	   1.181378
  36.796875	   1.075291
  36.806641	   1.000797
  36.816406	   0.984224
  36.826172	   1.035702
  36.835938	   1.143357
  36.845703	   1.274285
  36.855469	   1.382665
  36.865234	   1.422962
  36.875000	   1.364283
  36.884766	   1.201321
  36.894531	   0.958161
  36.904297	   0.683345
  36.914062	   0.437303
  36.923828	   0.275695
  36.933594	   0.233599
  36.943359	   0.315270
  36.953125	   0.492543
  36.962891	   0.712315
  36.972656	   0.910805
  36.982422	   1.030299
  36.992188	   1.033507
  37.001953	   0.911562
  37.011719	   0.683821
  37.021484	   0.390205
  37.031250	   0.078962
  37.041016	  -0.206099
  37.050781	  -0.435117
  37.060547	  -0.596102
  37.070312	  -0.692956
  37.080078	  -0.739261
  37.089844	  -0.750677
  37.099609	  -0.738873
  37.109375	  -0.708932
  37.119141	  -0.660603
  37.128906	  -0.592202
  37.138672	  -0.504989
  37.148438	  -0.405806
  37.158203	  -0.306641
  37.167969	  -0.221118
  37.177734	  -0.159327
  37.187500	  -0.123133
  37.197266	  -0.104094
  37.207031	  -0.085145
  37.216797	  -0.045840
  37.226562	   0.030425
  37.236328	   0.149613
  37.246094	   0.303009
  37.255859	   0.467408
  37.265625	   0.609588
  37.275391	   0.693719
  37.285156	   0.689427
  37.294922	   0.578152
  37.304688	   0.356095
  37.314453	   0.033317
  37.324219	  -0.370181
  37.333984	  -0.829684
  37.343750	  -1.320428
  37.353516	  -1.820339
  37.363281	  -2.310533
  37.373047	  -2.774235
  37.382812	  -3.195421
  37.392578	  -3.558462
  37.402344	  -3.849380
  37.412109	  -4.058415
  37.421875	  -4.182688
  37.431641	  -4.227457
  37.441406	  -4.204812
  37.451172	  -4.129618
  37.460938	  -4.013786
  37.470703	  -3.860859
  37.480469	  -3.663209
  37.490234	  -3.403459
  37.500000	  -3.060373
  37.509766	  -2.617748
  37.519531	  -2.073494
  37.529297	  -1.445598
  37.539062	  -0.772353
  37.548828	  -0.105945
  37.558594	   0.499306
  37.568359	   1.000754
  37.578125	   1.379011
  37.587891	   1.643341
  37.597656	   1.828679
  37.607422	   1.984628
  37.617188	   2.159438
  37.626953	   2.383718
  37.636719	   2.658986
  37.646484	   2.954805
  37.656250	   3.215728
  37.666016	   3.376227
  37.675781	   3.379316
  37.685547	   3.193360
  37.695312	   2.822142
  37.705078	   2.305294
  37.714844	   1.709142
  37.724609	   1.110871
  37.734375	   0.580782
  37.744141	   0.167739
  37.753906	  -0.108375
  37.763672	  -0.255757
  37.773438	  -0.302579
  37.783203	  -0.285025
  37.792969	  -0.235663
  37.802734	  -0.175749
  37.812500	  -0.113344
  37.822266	  -0.046888
  37.832031	   0.027986
  37.841797	   0.111601
  37.851562	   0.196205
  37.861328	   0.266348
  37.871094	   0.303368
  37.880859	   0.292080
  37.890625	   0.226921
  37.900391	   0.115026
  37.910156	  -0.025097
  37.919922	  -0.168940
  37.929688	  -0.293558
  37.939453	  -0.384642
  37.949219	  -0.440594
  37.958984	  -0.472199
  37.968750	  -0.498045
  37.978516	  -0.537353
  37.988281	  -0.602692
  37.998047	  -0.695064
  38.007812	  -0.802855
  38.017578	  -0.904815
  38.027344	  -0.975804
  38.037109	  -0.993250
  38.046875	  -0.942202
  38.056641	  -0.817616
  38.066406	  -0.623670
  38.076172	  -0.371041
  38.085938	  -0.073706
  38.095703	   0.253213
  38.105469	   0.593797
  38.115234	   0.930101
  38.125000	   1.240533
  38.134766	   1.499336
  38.144531	   1.678367
  38.154297	   1.751371
  38.164062	   1.699807
  38.173828	   1.518348
  38.183594	   1.217948
  38.193359	   0.824968
  38.203125	   0.376120
  38.212891	  -0.089548
  38.222656	  -0.539206
  38.232422	  -0.952593
  38.242188	  -1.324032
  38.251953	  -1.659424
  38.261719	  -1.969310
  38.271484	  -2.260533
  38.281250	  -2.529641
  38.291016	  -2.760624
  38.300781	  -2.928091
  38.310547	  -3.005004
  38.320312	  -2.972332
  38.330078	  -2.827143
  38.339844	  -2.585971
  38.349609	  -2.281848
  38.359375	  -1.955517
  38.369141	  -1.643471
  38.378906	  -1.366707
  38.388672	  -1.124038
  38.398438	  -0.892494
  38.408203	  -0.635023
  38.417969	  -0.313356
  38.427734	   0.097889
  38.437500	   0.600256
  38.447266	   1.167119
  38.457031	   1.747387
  38.466797	   2.276165
  38.476562	   2.689218
  38.486328	   2.937028
  38.496094	   2.994590
  38.505859	   2.864608
  38.515625	   2.573894
  38.525391	   2.164861
  38.535156	   1.685196
  38.544922	   1.178930
  38.554688	   0.681136
  38.564453	   0.216838
  38.574219	  -0.196891
  38.583984	  -0.547676
  38.593750	  -0.825545
  38.603516	  -1.022862
  38.613281	  -1.136449
  38.623047	  -1.170591
  38.632812	  -1.139017
  38.642578	  -1.064181
  38.652344	  -0.973256
  38.662109	  -0.891655
  38.671875	  -0.836137
  38.681641	  -0.809997
  38.691406	  -0.802346
  38.701172	  -0.792119
  38.710938	  -0.755732
  38.720703	  -0.675872
  38.730469	  -0.548339
  38.740234	  -0.384399
  38.750000	  -0.207662
  38.759766	  -0.046432
  38.769531	   0.075794
  38.779297	   0.148239
  38.789062	   0.176232
  38.798828	   0.178684
  38.808594	   0.180465
  38.818359	   0.202414
  38.828125	   0.252697
  38.837891	   0.322862
  38.847656	   0.390278
  38.857422	   0.426320
  38.867188	   0.407435
  38.876953	   0.325004
  38.886719	   0.190174
  38.896484	   0.031511
  38.906250	  -0.114077
  38.916016	  -0.214137
  38.925781	  -0.252625
  38.935547	  -0.236455
  38.945312	  -0.193830
  38.955078	  -0.164395
  38.964844	  -0.184264
  38.974609	  -0.271106
  38.984375	  -0.414832
  38.994141	  -0.577802
  39.003906	  -0.705393
  39.013672	  -0.744130
  39.023438	  -0.661688
  39.033203	  -0.462014
  39.042969	  -0.189902
  39.052734	   0.077470
  39.062500	   0.250417
  39.072266	   0.252574
  39.082031	   0.044972
  39.091797	  -0.359207
  39.101562	  -0.894188
  39.111328	  -1.456293
  39.121094	  -1.929983
  39.130859	  -2.217988
  39.140625	  -2.266950
  39.150391	  -2.081266
  39.160156	  -1.721270
  39.169922	  -1.286477
  39.179688	  -0.888862
  39.189453	  -0.623870
  39.199219	  -0.547165
  39.208984	  -0.663184
  39.218750	  -0.927862
  39.228516	  -1.263804
  39.238281	  -1.582812
  39.248047	  -1.809034
  39.257812	  -1.896452
  39.267578	  -1.836606
  39.277344	  -1.655610
  39.287109	  -1.402634
  39.296875	  -1.134109
  39.306641	  -0.898559
  39.316406	  -0.726107
  39.326172	  -0.624779
  39.335938	  -0.583493
  39.345703	  -0.579773
  39.355469	  -0.589202
  39.365234	  -0.593660
  39.375000	  -0.586241
  39.384766	  -0.571989
  39.394531	  -0.564891
  39.404297	  -0.582431
  39.414062	  -0.639426
  39.423828	  -0.742796
  39.433594	  -0.888513
  39.443359	  -1.061453
  39.453125	  -1.238253
  39.462891	  -1.392725
  39.472656	  -1.502801
  39.482422	  -1.557475
  39.492188	  -1.561870
  39.501953	  -1.538564
  39.511719	  -1.523846
  39.521484	  -1.558643
  39.531250	  -1.675433
  39.541016	  -1.884001
  39.550781	  -2.160082
  39.560547	  -2.441006
  39.570312	  -2.631330
  39.580078	  -2.619019
  39.589844	  -2.299677
  39.599609	  -1.603369
  39.609375	  -0.516907
  39.619141	   0.905367
  39.628906	   2.546853
  39.638672	   4.250442
  39.648438	   5.852374
  39.658203	   7.219823
  39.667969	   8.281933
  39.677734	   9.045059
  39.687500	   9.586926
  39.697266	  10.030245
  39.707031	  10.502488
  39.716797	  11.093024
  39.726562	  11.820231
  39.736328	  12.618905
  39.746094	  13.352687
  39.755859	  13.849010
  39.765625	  13.947218
  39.775391	  13.546198
  39.785156	  12.637507
  39.794922	  11.313759
  39.804688	   9.748993
  39.814453	   8.155840
  39.824219	   6.731156
  39.833984	   5.605347
  39.843750	   4.809735
  39.853516	   4.271303
  39.863281	   3.836424
  39.873047	   3.316968
  39.882812	   2.545971
  39.892578	   1.427493
  39.902344	  -0.032833
  39.912109	  -1.724506
  39.921875	  -3.456384
  39.931641	  -5.001316
  39.941406	  -6.148885
  39.951172	  -6.752458
  39.960938	  -6.759041
  39.970703	  -6.215688
  39.980469	  -5.252773
  39.990234	  -4.050361
