# Time	Amplitude (cm/s/s)
  32.734375	  -0.215041
  32.744141	  -0.175027
  32.753906	  -0.116114
  32.763672	  -0.048395
  32.773438	   0.015850
  32.783203	   0.066128
  32.792969	   0.096986
  32.802734	   0.109474
  32.812500	   0.110375
  32.822266	   0.109536
  32.832031	   0.116310
  32.841797	   0.136358
  32.851562	   0.169934
  32.861328	   0.212174
  32.871094	   0.255193
  32.880859	   0.291123
  32.890625	   0.314910
  32.900391	   0.325820
  32.910156	   0.327090
  32.919922	   0.323924
  32.929688	   0.320638
  32.939453	   0.318138
  32.949219	   0.312789
  32.958984	   0.297244
  32.968750	   0.263037
  32.978516	   0.204089
  32.988281	   0.119845
  32.998047	   0.016856
  33.007812	  -0.091899
  33.017578	  -0.189892
  33.027344	  -0.261274
  33.037109	  -0.295140
  33.046875	  -0.288465
  33.056641	  -0.246787
  33.066406	  -0.182435
  33.076172	  -0.110944
  33.085938	  -0.046846
  33.095703	  -0.000176
  33.105469	   0.025246
  33.115234	   0.031406
  33.125000	   0.023939
  33.134766	   0.009203
  33.144531	  -0.008252
  33.154297	  -0.026861
  33.164062	  -0.047551
  33.173828	  -0.071911
  33.183594	  -0.099955
  33.193359	  -0.128530
  33.203125	  -0.151226
  33.212891	  -0.159999
  33.222656	  -0.148037
  33.232422	  -0.112818
  33.242188	  -0.058160
  33.251953	   0.005669
  33.261719	   0.064060
  33.271484	   0.101872
  33.281250	   0.107772
  33.291016	   0.077700
  33.300781	   0.016271
  33.310547	  -0.064388
  33.320312	  -0.148043
  33.330078	  -0.218900
  33.339844	  -0.265817
  33.349609	  -0.284855
  33.359375	  -0.279408
  33.369141	  -0.258002
  33.378906	  -0.230661
  33.388672	  -0.205199
  33.398438	  -0.184759
  33.408203	  -0.167418
  33.417969	  -0.147903
  33.427734	  -0.120635
  33.437500	  -0.082850
  33.447266	  -0.036519
  33.457031	   0.011736
  33.466797	   0.052759
  33.476562	   0.078241
  33.486328	   0.084060
  33.496094	   0.072247
  33.505859	   0.050714
  33.515625	   0.030673
  33.525391	   0.022578
  33.535156	   0.031988
  33.544922	   0.056876
  33.554688	   0.087457
  33.564453	   0.108778
  33.574219	   0.105312
  33.583984	   0.066111
  33.593750	  -0.011211
  33.603516	  -0.119038
  33.613281	  -0.241396
  33.623047	  -0.358208
  33.632812	  -0.450815
  33.642578	  -0.506994
  33.652344	  -0.523868
  33.662109	  -0.507843
  33.671875	  -0.471663
  33.681641	  -0.429661
  33.691406	  -0.392824
  33.701172	  -0.365312
  33.710938	  -0.343521
  33.720703	  -0.317889
  33.730469	  -0.276706
  33.740234	  -0.210562
  33.750000	  -0.115907
  33.759766	   0.003412
  33.769531	   0.137017
  33.779297	   0.270809
  33.789062	   0.390631
  33.798828	   0.485497
  33.808594	   0.549356
  33.818359	   0.581029
  33.828125	   0.582631
  33.837891	   0.557393
  33.847656	   0.507917
  33.857422	   0.435657
  33.867188	   0.341815
  33.876953	   0.229165
  33.886719	   0.103870
  33.896484	  -0.023750
  33.906250	  -0.140177
  33.916016	  -0.231376
  33.925781	  -0.286492
  33.935547	  -0.301308
  33.945312	  -0.280164
  33.955078	  -0.235450
  33.964844	  -0.184534
  33.974609	  -0.144922
  33.984375	  -0.129073
  33.994141	  -0.140517
  34.003906	  -0.172586
  34.013672	  -0.210260
  34.023438	  -0.234623
  34.033203	  -0.228608
  34.042969	  -0.182255
  34.052734	  -0.095882
  34.062500	   0.019769
  34.072266	   0.146372
  34.082031	   0.262868
  34.091797	   0.350770
  34.101562	   0.398312
  34.111328	   0.402299
  34.121094	   0.367337
  34.130859	   0.303038
  34.140625	   0.220367
  34.150391	   0.128508
  34.160156	   0.033283
  34.169922	  -0.062526
  34.179688	  -0.157356
  34.189453	  -0.248538
  34.199219	  -0.330606
  34.208984	  -0.395116
  34.218750	  -0.432199
  34.228516	  -0.433375
  34.238281	  -0.394605
  34.248047	  -0.318403
  34.257812	  -0.214127
  34.267578	  -0.096189
  34.277344	   0.019331
  34.287109	   0.118607
  34.296875	   0.193265
  34.306641	   0.241827
  34.316406	   0.268997
  34.326172	   0.283107
  34.335938	   0.292661
  34.345703	   0.303212
  34.355469	   0.315609
  34.365234	   0.326149
  34.375000	   0.328454
  34.384766	   0.316277
  34.394531	   0.286140
  34.404297	   0.238821
  34.414062	   0.179140
  34.423828	   0.114199
  34.433594	   0.050759
  34.443359	  -0.007201
  34.453125	  -0.059812
  34.462891	  -0.111004
  34.472656	  -0.166674
  34.482422	  -0.231984
  34.492188	  -0.308798
  34.501953	  -0.394180
  34.511719	  -0.480497
  34.521484	  -0.557078
  34.531250	  -0.612849
  34.541016	  -0.639023
  34.550781	  -0.630981
  34.560547	  -0.588818
  34.570312	  -0.516557
  34.580078	  -0.420530
  34.589844	  -0.307697
  34.599609	  -0.184573
  34.609375	  -0.057138
  34.619141	   0.068453
  34.628906	   0.184932
  34.638672	   0.283501
  34.648438	   0.354515
  34.658203	   0.389381
  34.667969	   0.383183
  34.677734	   0.337126
  34.687500	   0.259728
  34.697266	   0.165991
  34.707031	   0.074411
  34.716797	   0.002471
  34.726562	  -0.038124
  34.736328	  -0.044943
  34.746094	  -0.025811
  34.755859	   0.003255
  34.765625	   0.022698
  34.775391	   0.015377
  34.785156	  -0.027998
  34.794922	  -0.105657
  34.804688	  -0.204832
  34.814453	  -0.305126
  34.824219	  -0.384171
  34.833984	  -0.423814
  34.843750	  -0.414926
  34.853516	  -0.359388
  34.863281	  -0.268754
  34.873047	  -0.160163
  34.882812	  -0.050975
  34.892578	   0.046059
  34.902344	   0.125541
  34.912109	   0.189302
  34.921875	   0.243694
  34.931641	   0.295450
  34.941406	   0.347780
  34.951172	   0.398180
  34.960938	   0.438825
  34.970703	   0.459368
  34.980469	   0.451128
  34.990234	   0.411048
  35.000000	   0.343895
  35.009766	   0.261787
  35.019531	   0.181045
  35.029297	   0.117390
  35.039062	   0.081095
  35.048828	   0.073765
  35.058594	   0.087903
  35.068359	   0.109476
  35.078125	   0.122659
  35.087891	   0.115207
  35.097656	   0.082658
  35.107422	   0.029967
  35.117188	  -0.029966
  35.126953	  -0.080390
  35.136719	  -0.106071
  35.146484	  -0.098195
  35.156250	  -0.057247
  35.166016	   0.006988
  35.175781	   0.078196
  35.185547	   0.138105
  35.195312	   0.171362
  35.205078	   0.169209
  35.214844	   0.130974
  35.224609	   0.063152
  35.234375	  -0.023333
  35.244141	  -0.116585
  35.253906	  -0.206702
  35.263672	  -0.287394
  35.273438	  -0.355990
  35.283203	  -0.412216
  35.292969	  -0.456552
  35.302734	  -0.489020
  35.312500	  -0.508964
  35.322266	  -0.515851
  35.332031	  -0.510593
  35.341797	  -0.496604
  35.351562	  -0.479857
  35.361328	  -0.467585
  35.371094	  -0.465872
  35.380859	  -0.476914
  35.390625	  -0.496991
  35.400391	  -0.516101
  35.410156	  -0.519683
  35.419922	  -0.492179
  35.429688	  -0.421482
  35.439453	  -0.302957
  35.449219	  -0.141736
  35.458984	   0.047511
  35.468750	   0.243381
  35.478516	   0.422377
  35.488281	   0.564046
  35.498047	   0.655206
  35.507812	   0.692117
  35.517578	   0.680150
  35.527344	   0.631297
  35.537109	   0.560456
  35.546875	   0.481745
  35.556641	   0.405885
  35.566406	   0.339251
  35.576172	   0.284493
  35.585938	   0.242106
  35.595703	   0.212074
  35.605469	   0.194797
  35.615234	   0.190953
  35.625000	   0.200452
  35.634766	   0.221118
  35.644531	   0.247858
  35.654297	   0.272947
  35.664062	   0.287569
  35.673828	   0.284223
  35.683594	   0.259199
  35.693359	   0.214155
  35.703125	   0.156112
  35.712891	   0.095679
  35.722656	   0.043961
  35.732422	   0.009110
  35.742188	  -0.006351
  35.751953	  -0.006499
  35.761719	  -0.000905
  35.771484	  -0.001750
  35.781250	  -0.020083
  35.791016	  -0.062403
  35.800781	  -0.128643
  35.810547	  -0.212151
  35.820312	  -0.301579
  35.830078	  -0.383991
  35.839844	  -0.448096
  35.849609	  -0.486604
  35.859375	  -0.497021
  35.869141	  -0.480855
  35.878906	  -0.441744
  35.888672	  -0.383398
  35.898438	  -0.308220
  35.908203	  -0.217131
  35.917969	  -0.110584
  35.927734	   0.009778
  35.937500	   0.139663
  35.947266	   0.271641
  35.957031	   0.396039
  35.966797	   0.503034
  35.976562	   0.585221
  35.986328	   0.639683
  35.996094	   0.668648
  36.005859	   0.678341
  36.015625	   0.676251
  36.025391	   0.667724
  36.035156	   0.653118
  36.044922	   0.626659
  36.054688	   0.577651
  36.064453	   0.493877
  36.074219	   0.366236
  36.083984	   0.193138
  36.093750	  -0.016871
  36.103516	  -0.245296
  36.113281	  -0.466919
  36.123047	  -0.655296
  36.132812	  -0.789024
  36.142578	  -0.856969
  36.152344	  -0.860902
  36.162109	  -0.814759
  36.171875	  -0.740710
  36.181641	  -0.663185
  36.191406	  -0.602535
  36.201172	  -0.570109
  36.210938	  -0.566024
  36.220703	  -0.580065
  36.230469	  -0.595273
  36.240234	  -0.593041
  36.250000	  -0.558210
  36.259766	  -0.482836
  36.269531	  -0.367794
  36.279297	  -0.222077
  36.289062	  -0.060302
  36.298828	   0.100689
  36.308594	   0.245170
  36.318359	   0.361084
  36.328125	   0.441441
  36.337891	   0.484604
  36.347656	   0.493744
  36.357422	   0.475812
  36.367188	   0.440297
  36.376953	   0.397893
  36.386719	   0.359070
  36.396484	   0.332586
  36.406250	   0.324053
  36.416016	   0.334841
  36.425781	   0.361688
  36.435547	   0.397321
  36.445312	   0.432164
  36.455078	   0.456847
  36.464844	   0.464906
  36.474609	   0.454851
  36.484375	   0.430869
  36.494141	   0.401774
  36.503906	   0.378349
  36.513672	   0.369794
  36.523438	   0.380354
  36.533203	   0.407256
  36.542969	   0.440712
  36.552734	   0.466145
  36.562500	   0.468033
  36.572266	   0.434235
  36.582031	   0.359439
  36.591797	   0.246624
  36.601562	   0.106072
  36.611328	  -0.047739
  36.621094	  -0.200309
  36.630859	  -0.340946
  36.640625	  -0.464957
  36.650391	  -0.573501
  36.660156	  -0.671210
  36.669922	  -0.762531
  36.679688	  -0.848187
  36.689453	  -0.923173
  36.699219	  -0.977166
  36.708984	  -0.997377
  36.718750	  -0.972947
  36.728516	  -0.899400
  36.738281	  -0.781529
  36.748047	  -0.633537
  36.757812	  -0.476162
  36.767578	  -0.331502
  36.777344	  -0.217082
  36.787109	  -0.141022
  36.796875	  -0.099868
  36.806641	  -0.079835
  36.816406	  -0.061143
  36.826172	  -0.024154
  36.835938	   0.044584
  36.845703	   0.148187
  36.855469	   0.278421
  36.865234	   0.418033
  36.875000	   0.545621
  36.884766	   0.641472
  36.894531	   0.692578
  36.904297	   0.695405
  36.914062	   0.655745
  36.923828	   0.585961
  36.933594	   0.500708
  36.943359	   0.412610
  36.953125	   0.329250
  36.962891	   0.252277
  36.972656	   0.178660
  36.982422	   0.103433
  36.992188	   0.022814
  37.001953	  -0.063403
  37.011719	  -0.150929
  37.021484	  -0.231705
  37.031250	  -0.295875
  37.041016	  -0.334231
  37.050781	  -0.340314
  37.060547	  -0.311599
  37.070312	  -0.249582
  37.080078	  -0.159041
  37.089844	  -0.046913
  37.099609	   0.078705
  37.109375	   0.209172
  37.119141	   0.335583
  37.128906	   0.448984
  37.138672	   0.540879
  37.148438	   0.604242
  37.158203	   0.634916
  37.167969	   0.632992
  37.177734	   0.603562
  37.187500	   0.556308
  37.197266	   0.503728
  37.207031	   0.458252
  37.216797	   0.428991
  37.226562	   0.419104
  37.236328	   0.424709
  37.246094	   0.435833
  37.255859	   0.439283
  37.265625	   0.422674
  37.275391	   0.378415
  37.285156	   0.306403
  37.294922	   0.214572
  37.304688	   0.117071
  37.314453	   0.030634
  37.324219	  -0.029716
  37.333984	  -0.054306
  37.343750	  -0.040687
  37.353516	   0.006736
  37.363281	   0.079034
  37.373047	   0.166113
  37.382812	   0.259844
  37.392578	   0.355882
  37.402344	   0.453573
  37.412109	   0.554127
  37.421875	   0.657873
  37.431641	   0.761782
  37.441406	   0.858350
  37.451172	   0.936450
  37.460938	   0.984000
  37.470703	   0.991621
  37.480469	   0.956021
  37.490234	   0.881866
  37.500000	   0.781364
  37.509766	   0.671538
  37.519531	   0.569943
  37.529297	   0.490103
  37.539062	   0.438078
  37.548828	   0.411198
  37.558594	   0.399329
  37.568359	   0.388246
  37.578125	   0.364036
  37.587891	   0.317224
  37.597656	   0.245435
  37.607422	   0.153958
  37.617188	   0.054227
  37.626953	  -0.039147
  37.636719	  -0.111818
  37.646484	  -0.152686
  37.656250	  -0.155745
  37.666016	  -0.120624
  37.675781	  -0.052048
  37.685547	   0.041315
  37.695312	   0.148161
  37.705078	   0.255771
  37.714844	   0.351138
  37.724609	   0.422214
  37.734375	   0.459418
  37.744141	   0.457392
  37.753906	   0.416637
  37.763672	   0.344436
  37.773438	   0.254446
  37.783203	   0.164573
  37.792969	   0.093284
  37.802734	   0.055087
  37.812500	   0.056367
  37.822266	   0.092917
  37.832031	   0.150125
  37.841797	   0.206127
  37.851562	   0.237281
  37.861328	   0.224559
  37.871094	   0.159035
  37.880859	   0.044790
  37.890625	  -0.101716
  37.900391	  -0.255746
  37.910156	  -0.390711
  37.919922	  -0.485056
  37.929688	  -0.527567
  37.939453	  -0.519600
  37.949219	  -0.473658
  37.958984	  -0.408921
  37.968750	  -0.345262
  37.978516	  -0.297678
  37.988281	  -0.272840
  37.998047	  -0.268674
  38.007812	  -0.276807
  38.017578	  -0.286751
  38.027344	  -0.290199
  38.037109	  -0.283827
  38.046875	  -0.269723
  38.056641	  -0.253432
  38.066406	  -0.240592
  38.076172	  -0.233632
  38.085938	  -0.229952
  38.095703	  -0.222443
  38.105469	  -0.202217
  38.115234	  -0.162558
  38.125000	  -0.102526
  38.134766	  -0.028709
  38.144531	   0.045773
  38.154297	   0.104889
  38.164062	   0.134855
  38.173828	   0.129051
  38.183594	   0.090939
  38.193359	   0.033805
  38.203125	  -0.022796
  38.212891	  -0.058837
  38.222656	  -0.060041
  38.232422	  -0.022451
  38.242188	   0.046190
  38.251953	   0.128776
  38.261719	   0.204195
  38.271484	   0.253993
  38.281250	   0.268239
  38.291016	   0.248728
  38.300781	   0.208569
  38.310547	   0.168382
  38.320312	   0.150387
  38.330078	   0.172297
  38.339844	   0.242855
  38.349609	   0.360214
  38.359375	   0.513347
  38.369141	   0.685676
  38.378906	   0.859488
  38.388672	   1.019627
  38.398438	   1.155448
  38.408203	   1.260786
  38.417969	   1.332546
  38.427734	   1.368982
  38.437500	   1.368725
  38.447266	   1.331176
  38.457031	   1.258080
  38.466797	   1.155470
  38.476562	   1.034794
  38.486328	   0.912228
  38.496094	   0.805868
  38.505859	   0.731332
  38.515625	   0.697117
  38.525391	   0.701369
  38.535156	   0.731456
  38.544922	   0.766903
  38.554688	   0.785090
  38.564453	   0.768132
  38.574219	   0.708778
  38.583984	   0.613360
  38.593750	   0.500663
  38.603516	   0.396902
  38.613281	   0.328224
  38.623047	   0.313061
  38.632812	   0.356703
  38.642578	   0.449794
  38.652344	   0.571203
  38.662109	   0.694280
  38.671875	   0.794472
  38.681641	   0.855835
  38.691406	   0.874445
  38.701172	   0.857774
  38.710938	   0.820478
  38.720703	   0.778225
  38.730469	   0.741753
  38.740234	   0.713204
  38.750000	   0.685844
  38.759766	   0.647104
  38.769531	   0.583664
  38.779297	   0.486692
  38.789062	   0.355345
  38.798828	   0.197395
  38.808594	   0.026898
  38.818359	  -0.140062
  38.828125	  -0.289903
  38.837891	  -0.414666
  38.847656	  -0.512659
  38.857422	  -0.586591
  38.867188	  -0.640114
  38.876953	  -0.674349
  38.886719	  -0.685925
  38.896484	  -0.667473
  38.906250	  -0.610492
  38.916016	  -0.509567
  38.925781	  -0.366263
  38.935547	  -0.191077
  38.945312	  -0.002481
  38.955078	   0.176889
  38.964844	   0.325755
  38.974609	   0.429652
  38.984375	   0.484465
  38.994141	   0.496857
  39.003906	   0.481452
  39.013672	   0.455752
  39.023438	   0.434563
  39.033203	   0.425819
  39.042969	   0.429153
  39.052734	   0.437534
  39.062500	   0.441185
  39.072266	   0.432141
  39.082031	   0.407672
  39.091797	   0.371232
  39.101562	   0.330640
  39.111328	   0.294272
  39.121094	   0.266886
  39.130859	   0.246878
  39.140625	   0.226275
  39.150391	   0.193687
  39.160156	   0.139327
  39.169922	   0.060234
  39.179688	  -0.036305
  39.189453	  -0.132700
  39.199219	  -0.204738
  39.208984	  -0.228083
  39.218750	  -0.185600
  39.228516	  -0.073114
  39.238281	   0.098363
  39.248047	   0.304778
  39.257812	   0.514974
  39.267578	   0.698576
  39.277344	   0.833370
  39.287109	   0.909913
  39.296875	   0.932092
  39.306641	   0.913736
  39.316406	   0.872685
  39.326172	   0.824519
  39.335938	   0.778112
  39.345703	   0.734391
  39.355469	   0.688437
  39.365234	   0.633792
  39.375000	   0.567077
  39.384766	   0.490935
  39.394531	   0.414099
  39.404297	   0.348492
  39.414062	   0.304535
  39.423828	   0.286577
  39.433594	   0.290402
  39.443359	   0.304011
  39.453125	   0.311663
  39.462891	   0.299865
  39.472656	   0.263173
  39.482422	   0.207577
  39.492188	   0.150022
  39.501953	   0.113890
  39.511719	   0.121731
  39.521484	   0.187524
  39.531250	   0.311004
  39.541016	   0.475953
  39.550781	   0.653084
  39.560547	   0.806603
  39.570312	   0.902382
  39.580078	   0.915190
  39.589844	   0.832836
  39.599609	   0.656217
  39.609375	   0.395718
  39.619141	   0.065584
  39.628906	  -0.321445
  39.638672	  -0.757271
  39.648438	  -1.238289
  39.658203	  -1.762217
  39.667969	  -2.323358
  39.677734	  -2.908320
  39.687500	  -3.494054
  39.697266	  -4.049222
  39.707031	  -4.538641
  39.716797	  -4.929477
  39.726562	  -5.197231
  39.736328	  -5.329712
  39.746094	  -5.327940
  39.755859	  -5.204059
  39.765625	  -4.977313
  39.775391	  -4.669683
  39.785156	  -4.302598
  39.794922	  -3.895457
  39.804688	  -3.465687
  39.814453	  -3.029328
  39.824219	  -2.600891
  39.833984	  -2.191677
  39.843750	  -1.806705
  39.853516	  -1.441431
  39.863281	  -1.080139
  39.873047	  -0.697758
  39.882812	  -0.265924
  39.892578	   0.237443
  39.902344	   0.817439
  39.912109	   1.453771
  39.921875	   2.098063
  39.931641	   2.679044
  39.941406	   3.115550
  39.951172	   3.334753
  39.960938	   3.291019
  39.970703	   2.980056
  39.980469	   2.443886
  39.990234	   1.764547
