# Time	Amplitude (cm/s/s)
  21.845703	  -0.014657
  21.855469	   0.007106
  21.865234	   0.028280
  21.875000	   0.045159
  21.884766	   0.054827
  21.894531	   0.056161
  21.904297	   0.050356
  21.914062	   0.040740
  21.923828	   0.031859
  21.933594	   0.028098
  21.943359	   0.032273
  21.953125	   0.044673
  21.962891	   0.062917
  21.972656	   0.082712
  21.982422	   0.099296
  21.992188	   0.109090
  22.001953	   0.110996
  22.011719	   0.106871
  22.021484	   0.100983
  22.031250	   0.098600
  22.041016	   0.104179
  22.050781	   0.119767
  22.060547	   0.144187
  22.070312	   0.173301
  22.080078	   0.201297
  22.089844	   0.222573
  22.099609	   0.233563
  22.109375	   0.233881
  22.119141	   0.226369
  22.128906	   0.216004
  22.138672	   0.208053
  22.148438	   0.206098
  22.158203	   0.210641
  22.167969	   0.218810
  22.177734	   0.225281
  22.187500	   0.224148
  22.197266	   0.211097
  22.207031	   0.185120
  22.216797	   0.149173
  22.226562	   0.109484
  22.236328	   0.073716
  22.246094	   0.048568
  22.255859	   0.037596
  22.265625	   0.040009
  22.275391	   0.050831
  22.285156	   0.062425
  22.294922	   0.066887
  22.304688	   0.058542
  22.314453	   0.035736
  22.324219	   0.001347
  22.333984	  -0.038133
  22.343750	  -0.074651
  22.353516	  -0.101102
  22.363281	  -0.113501
  22.373047	  -0.112140
  22.382812	  -0.101392
  22.392578	  -0.088279
  22.402344	  -0.080281
  22.412109	  -0.083103
  22.421875	  -0.099066
  22.431641	  -0.126586
  22.441406	  -0.160795
  22.451172	  -0.195051
  22.460938	  -0.222782
  22.470703	  -0.239113
  22.480469	  -0.241815
  22.490234	  -0.231418
  22.500000	  -0.210602
  22.509766	  -0.183186
  22.519531	  -0.153127
  22.529297	  -0.123833
  22.539062	  -0.097926
  22.548828	  -0.077365
  22.558594	  -0.063721
  22.568359	  -0.058331
  22.578125	  -0.062180
  22.587891	  -0.075513
  22.597656	  -0.097337
  22.607422	  -0.125086
  22.617188	  -0.154662
  22.626953	  -0.180990
  22.636719	  -0.198972
  22.646484	  -0.204610
  22.656250	  -0.195928
  22.666016	  -0.173416
  22.675781	  -0.139822
  22.685547	  -0.099374
  22.695312	  -0.056685
  22.705078	  -0.015703
  22.714844	   0.020957
  22.724609	   0.052119
  22.734375	   0.077636
  22.744141	   0.097674
  22.753906	   0.112062
  22.763672	   0.119988
  22.773438	   0.120221
  22.783203	   0.111773
  22.792969	   0.094741
  22.802734	   0.070960
  22.812500	   0.044129
  22.822266	   0.019252
  22.832031	   0.001506
  22.841797	  -0.005162
  22.851562	   0.000775
  22.861328	   0.017833
  22.871094	   0.041785
  22.880859	   0.066746
  22.890625	   0.086734
  22.900391	   0.097254
  22.910156	   0.096382
  22.919922	   0.085037
  22.929688	   0.066386
  22.939453	   0.044613
  22.949219	   0.023522
  22.958984	   0.005453
  22.968750	  -0.009125
  22.978516	  -0.021222
  22.988281	  -0.032351
  22.998047	  -0.043368
  23.007812	  -0.053618
  23.017578	  -0.060755
  23.027344	  -0.061357
  23.037109	  -0.052149
  23.046875	  -0.031410
  23.056641	  -0.000038
  23.066406	   0.038141
  23.076172	   0.077020
  23.085938	   0.109639
  23.095703	   0.129997
  23.105469	   0.134679
  23.115234	   0.123769
  23.125000	   0.100790
  23.134766	   0.071669
  23.144531	   0.043084
  23.154297	   0.020699
  23.164062	   0.007833
  23.173828	   0.004925
  23.183594	   0.009892
  23.193359	   0.019175
  23.203125	   0.029060
  23.212891	   0.036838
  23.222656	   0.041411
  23.232422	   0.043253
  23.242188	   0.043819
  23.251953	   0.044717
  23.261719	   0.046981
  23.271484	   0.050740
  23.281250	   0.055353
  23.291016	   0.059891
  23.300781	   0.063717
  23.310547	   0.066872
  23.320312	   0.070069
  23.330078	   0.074311
  23.339844	   0.080279
  23.349609	   0.087811
  23.359375	   0.095719
  23.369141	   0.102106
  23.378906	   0.105109
  23.388672	   0.103801
  23.398438	   0.098882
  23.408203	   0.092836
  23.417969	   0.089391
  23.427734	   0.092390
  23.437500	   0.104419
  23.447266	   0.125673
  23.457031	   0.153503
  23.466797	   0.182883
  23.476562	   0.207729
  23.486328	   0.222686
  23.496094	   0.224820
  23.505859	   0.214625
  23.515625	   0.195980
  23.525391	   0.175007
  23.535156	   0.158165
  23.544922	   0.150184
  23.554688	   0.152511
  23.564453	   0.162790
  23.574219	   0.175578
  23.583984	   0.184058
  23.593750	   0.182219
  23.603516	   0.166765
  23.613281	   0.138151
  23.623047	   0.100393
  23.632812	   0.059738
  23.642578	   0.022648
  23.652344	  -0.006214
  23.662109	  -0.025329
  23.671875	  -0.036556
  23.681641	  -0.044202
  23.691406	  -0.053269
  23.701172	  -0.067510
  23.710938	  -0.087963
  23.720703	  -0.112471
  23.730469	  -0.136354
  23.740234	  -0.153991
  23.750000	  -0.160773
  23.759766	  -0.154747
  23.769531	  -0.137422
  23.779297	  -0.113450
  23.789062	  -0.089322
  23.798828	  -0.071506
  23.808594	  -0.064652
  23.818359	  -0.070417
  23.828125	  -0.087260
  23.837891	  -0.111194
  23.847656	  -0.137183
  23.857422	  -0.160680
  23.867188	  -0.178774
  23.876953	  -0.190636
  23.886719	  -0.197175
  23.896484	  -0.200145
  23.906250	  -0.201100
  23.916016	  -0.200635
  23.925781	  -0.198184
  23.935547	  -0.192442
  23.945312	  -0.182189
  23.955078	  -0.167172
  23.964844	  -0.148638
  23.974609	  -0.129290
  23.984375	  -0.112627
  23.994141	  -0.101894
  24.003906	  -0.099005
  24.013672	  -0.103825
  24.023438	  -0.114095
  24.033203	  -0.126014
  24.042969	  -0.135316
  24.052734	  -0.138463
  24.062500	  -0.133578
  24.072266	  -0.120833
  24.082031	  -0.102198
  24.091797	  -0.080701
  24.101562	  -0.059476
  24.111328	  -0.040952
  24.121094	  -0.026418
  24.130859	  -0.016059
  24.140625	  -0.009353
  24.150391	  -0.005601
  24.160156	  -0.004314
  24.169922	  -0.005312
  24.179688	  -0.008498
  24.189453	  -0.013470
  24.199219	  -0.019203
  24.208984	  -0.024024
  24.218750	  -0.025980
  24.228516	  -0.023516
  24.238281	  -0.016213
  24.248047	  -0.005267
  24.257812	   0.006554
  24.267578	   0.015568
  24.277344	   0.018303
  24.287109	   0.012737
  24.296875	  -0.000791
  24.306641	  -0.019374
  24.316406	  -0.038197
  24.326172	  -0.051918
  24.335938	  -0.056374
  24.345703	  -0.050030
  24.355469	  -0.034671
  24.365234	  -0.015032
  24.375000	   0.002574
  24.384766	   0.012237
  24.394531	   0.010404
  24.404297	  -0.002838
  24.414062	  -0.023606
  24.423828	  -0.045287
  24.433594	  -0.060504
  24.443359	  -0.063379
  24.453125	  -0.051350
  24.462891	  -0.025967
  24.472656	   0.007613
  24.482422	   0.042233
  24.492188	   0.070937
  24.501953	   0.089026
  24.511719	   0.095298
  24.521484	   0.092092
  24.531250	   0.084168
  24.541016	   0.076825
  24.550781	   0.073957
  24.560547	   0.076704
  24.570312	   0.083176
  24.580078	   0.089313
  24.589844	   0.090567
  24.599609	   0.083769
  24.609375	   0.068517
  24.619141	   0.047555
  24.628906	   0.025997
  24.638672	   0.009639
  24.648438	   0.002941
  24.658203	   0.007372
  24.667969	   0.020708
  24.677734	   0.037540
  24.687500	   0.050855
  24.697266	   0.054181
  24.707031	   0.043605
  24.716797	   0.019020
  24.726562	  -0.015785
  24.736328	  -0.054209
  24.746094	  -0.088719
  24.755859	  -0.112924
  24.765625	  -0.123206
  24.775391	  -0.119435
  24.785156	  -0.104629
  24.794922	  -0.083755
  24.804688	  -0.062130
  24.814453	  -0.043949
  24.824219	  -0.031402
  24.833984	  -0.024551
  24.843750	  -0.021904
  24.853516	  -0.021350
  24.863281	  -0.021073
  24.873047	  -0.020096
  24.882812	  -0.018309
  24.892578	  -0.016063
  24.902344	  -0.013577
  24.912109	  -0.010488
  24.921875	  -0.005758
  24.931641	   0.001961
  24.941406	   0.013677
  24.951172	   0.029372
  24.960938	   0.047618
  24.970703	   0.065684
  24.980469	   0.080178
  24.990234	   0.088025
  25.000000	   0.087455
  25.009766	   0.078647
  25.019531	   0.063791
  25.029297	   0.046509
  25.039062	   0.030829
  25.048828	   0.020057
  25.058594	   0.015905
  25.068359	   0.018175
  25.078125	   0.025059
  25.087891	   0.033931
  25.097656	   0.042303
  25.107422	   0.048592
  25.117188	   0.052443
  25.126953	   0.054514
  25.136719	   0.055858
  25.146484	   0.057198
  25.156250	   0.058428
  25.166016	   0.058556
  25.175781	   0.056147
  25.185547	   0.050091
  25.195312	   0.040354
  25.205078	   0.028390
  25.214844	   0.016963
  25.224609	   0.009366
  25.234375	   0.008283
  25.244141	   0.014669
  25.253906	   0.027095
  25.263672	   0.041846
  25.273438	   0.053819
  25.283203	   0.057990
  25.292969	   0.050981
  25.302734	   0.032219
  25.312500	   0.004278
  25.322266	  -0.027745
  25.332031	  -0.057644
  25.341797	  -0.079865
  25.351562	  -0.091045
  25.361328	  -0.090854
  25.371094	  -0.081852
  25.380859	  -0.068467
  25.390625	  -0.055443
  25.400391	  -0.046298
  25.410156	  -0.042322
  25.419922	  -0.042426
  25.429688	  -0.043859
  25.439453	  -0.043487
  25.449219	  -0.039149
  25.458984	  -0.030588
  25.468750	  -0.019602
  25.478516	  -0.009376
  25.488281	  -0.003252
  25.498047	  -0.003385
  25.507812	  -0.009810
  25.517578	  -0.020264
  25.527344	  -0.030857
  25.537109	  -0.037360
  25.546875	  -0.036667
  25.556641	  -0.027913
  25.566406	  -0.012848
  25.576172	   0.004657
  25.585938	   0.019808
  25.595703	   0.028373
  25.605469	   0.027938
  25.615234	   0.018538
  25.625000	   0.002459
  25.634766	  -0.016659
  25.644531	  -0.035060
  25.654297	  -0.049996
  25.664062	  -0.060329
  25.673828	  -0.066455
  25.683594	  -0.069619
  25.693359	  -0.070978
  25.703125	  -0.070830
  25.712891	  -0.068359
  25.722656	  -0.062040
  25.732422	  -0.050561
  25.742188	  -0.033871
  25.751953	  -0.013909
  25.761719	   0.005390
  25.771484	   0.018920
  25.781250	   0.021871
  25.791016	   0.011395
  25.800781	  -0.012135
  25.810547	  -0.044752
  25.820312	  -0.079633
  25.830078	  -0.108805
  25.839844	  -0.125339
  25.849609	  -0.125346
  25.859375	  -0.109138
  25.869141	  -0.081159
  25.878906	  -0.048684
  25.888672	  -0.019678
  25.898438	  -0.000492
  25.908203	   0.005888
  25.917969	   0.000488
  25.927734	  -0.012282
  25.937500	  -0.026293
  25.947266	  -0.035833
  25.957031	  -0.037489
  25.966797	  -0.031173
  25.976562	  -0.019978
  25.986328	  -0.008949
  25.996094	  -0.003220
  26.005859	  -0.006166
  26.015625	  -0.018179
  26.025391	  -0.036478
  26.035156	  -0.055976
  26.044922	  -0.070892
  26.054688	  -0.076560
  26.064453	  -0.070828
  26.074219	  -0.054637
  26.083984	  -0.031611
  26.093750	  -0.006872
  26.103516	   0.014502
  26.113281	   0.028872
  26.123047	   0.034852
  26.132812	   0.033362
  26.142578	   0.027001
  26.152344	   0.019039
  26.162109	   0.012413
  26.171875	   0.009070
  26.181641	   0.009808
  26.191406	   0.014562
  26.201172	   0.022925
  26.210938	   0.034597
  26.220703	   0.049563
  26.230469	   0.067905
  26.240234	   0.089372
  26.250000	   0.112936
  26.259766	   0.136585
  26.269531	   0.157526
  26.279297	   0.172798
  26.289062	   0.180104
  26.298828	   0.178573
  26.308594	   0.169158
  26.318359	   0.154479
  26.328125	   0.138139
  26.337891	   0.123715
  26.347656	   0.113760
  26.357422	   0.109173
  26.367188	   0.109133
  26.376953	   0.111620
  26.386719	   0.114314
  26.396484	   0.115519
  26.406250	   0.114779
  26.416016	   0.112929
  26.425781	   0.111586
  26.435547	   0.112274
  26.445312	   0.115558
  26.455078	   0.120531
  26.464844	   0.124913
  26.474609	   0.125758
  26.484375	   0.120534
  26.494141	   0.108181
  26.503906	   0.089742
  26.513672	   0.068264
  26.523438	   0.047979
  26.533203	   0.032988
  26.542969	   0.025909
  26.552734	   0.026954
  26.562500	   0.033809
  26.572266	   0.042367
  26.582031	   0.048110
  26.591797	   0.047664
  26.601562	   0.039991
  26.611328	   0.026788
  26.621094	   0.011929
  26.630859	   0.000135
  26.640625	  -0.004690
  26.650391	  -0.000870
  26.660156	   0.010371
  26.669922	   0.025233
  26.679688	   0.038553
  26.689453	   0.045494
  26.699219	   0.043127
  26.708984	   0.031370
  26.718750	   0.012935
  26.728516	  -0.007662
  26.738281	  -0.025701
  26.748047	  -0.037880
  26.757812	  -0.043408
  26.767578	  -0.044156
  26.777344	  -0.043853
  26.787109	  -0.046603
  26.796875	  -0.055264
  26.806641	  -0.070301
  26.816406	  -0.089504
  26.826172	  -0.108712
  26.835938	  -0.123274
  26.845703	  -0.129733
  26.855469	  -0.127129
  26.865234	  -0.117436
  26.875000	  -0.104973
  26.884766	  -0.094970
  26.894531	  -0.091784
  26.904297	  -0.097401
  26.914062	  -0.110728
  26.923828	  -0.127957
  26.933594	  -0.143863
  26.943359	  -0.153591
  26.953125	  -0.154326
  26.962891	  -0.146249
  26.972656	  -0.132462
  26.982422	  -0.117902
  26.992188	  -0.107618
  27.001953	  -0.105014
  27.011719	  -0.110654
  27.021484	  -0.122036
  27.031250	  -0.134408
  27.041016	  -0.142335
  27.050781	  -0.141486
  27.060547	  -0.130033
  27.070312	  -0.109216
  27.080078	  -0.082901
  27.089844	  -0.056321
  27.099609	  -0.034448
  27.109375	  -0.020545
  27.119141	  -0.015360
  27.128906	  -0.017193
  27.138672	  -0.022730
  27.148438	  -0.028310
  27.158203	  -0.031146
  27.167969	  -0.030073
  27.177734	  -0.025622
  27.187500	  -0.019447
  27.197266	  -0.013402
  27.207031	  -0.008657
  27.216797	  -0.005216
  27.226562	  -0.002013
  27.236328	   0.002476
  27.246094	   0.009380
  27.255859	   0.018709
  27.265625	   0.029091
  27.275391	   0.038100
  27.285156	   0.043097
  27.294922	   0.042264
  27.304688	   0.035442
  27.314453	   0.024415
  27.324219	   0.012502
  27.333984	   0.003537
  27.343750	   0.000575
  27.353516	   0.004768
  27.363281	   0.014795
  27.373047	   0.027090
  27.382812	   0.036792
  27.392578	   0.039142
  27.402344	   0.030871
  27.412109	   0.011143
  27.421875	  -0.018224
  27.431641	  -0.053314
  27.441406	  -0.089212
  27.451172	  -0.121276
  27.460938	  -0.146176
  27.470703	  -0.162396
  27.480469	  -0.170124
  27.490234	  -0.170665
  27.500000	  -0.165673
  27.509766	  -0.156536
  27.519531	  -0.144115
  27.529297	  -0.128921
  27.539062	  -0.111542
  27.548828	  -0.093081
  27.558594	  -0.075310
  27.568359	  -0.060400
  27.578125	  -0.050251
  27.587891	  -0.045663
  27.597656	  -0.045680
  27.607422	  -0.047423
  27.617188	  -0.046583
  27.626953	  -0.038498
  27.636719	  -0.019527
  27.646484	   0.011725
  27.656250	   0.053740
  27.666016	   0.102241
  27.675781	   0.151172
  27.685547	   0.194215
  27.695312	   0.226388
  27.705078	   0.245221
  27.714844	   0.251159
  27.724609	   0.247085
  27.734375	   0.237152
  27.744141	   0.225355
  27.753906	   0.214317
  27.763672	   0.204699
  27.773438	   0.195397
  27.783203	   0.184401
  27.792969	   0.169952
  27.802734	   0.151549
  27.812500	   0.130405
  27.822266	   0.109179
  27.832031	   0.091082
  27.841797	   0.078699
  27.851562	   0.072972
  27.861328	   0.072745
  27.871094	   0.075064
  27.880859	   0.076138
  27.890625	   0.072635
  27.900391	   0.062844
  27.910156	   0.047274
  27.919922	   0.028474
  27.929688	   0.010120
  27.939453	  -0.004301
  27.949219	  -0.012741
  27.958984	  -0.015316
  27.968750	  -0.014243
  27.978516	  -0.012999
  27.988281	  -0.015000
  27.998047	  -0.022293
  28.007812	  -0.034715
  28.017578	  -0.049860
  28.027344	  -0.063861
  28.037109	  -0.072741
  28.046875	  -0.073831
  28.056641	  -0.066767
  28.066406	  -0.053700
  28.076172	  -0.038612
  28.085938	  -0.026000
  28.095703	  -0.019351
  28.105469	  -0.019969
  28.115234	  -0.026545
  28.125000	  -0.035638
  28.134766	  -0.042888
  28.144531	  -0.044542
  28.154297	  -0.038760
  28.164062	  -0.026236
  28.173828	  -0.009937
  28.183594	   0.005958
  28.193359	   0.017528
  28.203125	   0.022482
  28.212891	   0.020946
  28.222656	   0.015403
  28.232422	   0.009810
  28.242188	   0.008220
  28.251953	   0.013378
  28.261719	   0.025800
  28.271484	   0.043609
  28.281250	   0.063202
  28.291016	   0.080463
  28.300781	   0.092100
  28.310547	   0.096642
  28.320312	   0.094758
  28.330078	   0.088833
  28.339844	   0.081971
  28.349609	   0.076831
  28.359375	   0.074705
  28.369141	   0.075169
  28.378906	   0.076400
  28.388672	   0.076009
  28.398438	   0.072047
  28.408203	   0.063793
  28.417969	   0.052025
  28.427734	   0.038683
  28.437500	   0.026057
  28.447266	   0.015848
  28.457031	   0.008443
  28.466797	   0.002736
  28.476562	  -0.003460
  28.486328	  -0.012529
  28.496094	  -0.026028
  28.505859	  -0.043931
  28.515625	  -0.064411
  28.525391	  -0.084285
  28.535156	  -0.099976
  28.544922	  -0.108654
  28.554688	  -0.109169
  28.564453	  -0.102423
  28.574219	  -0.091065
  28.583984	  -0.078612
  28.593750	  -0.068298
  28.603516	  -0.062067
  28.613281	  -0.060046
  28.623047	  -0.060687
  28.632812	  -0.061471
  28.642578	  -0.059940
  28.652344	  -0.054631
  28.662109	  -0.045592
  28.671875	  -0.034292
  28.681641	  -0.022978
  28.691406	  -0.013741
  28.701172	  -0.007661
  28.710938	  -0.004376
  28.720703	  -0.002258
  28.730469	   0.000865
  28.740234	   0.006688
  28.750000	   0.015519
  28.759766	   0.025832
  28.769531	   0.034497
  28.779297	   0.037659
  28.789062	   0.031991
  28.798828	   0.015909
  28.808594	  -0.009666
  28.818359	  -0.041286
  28.828125	  -0.073733
  28.837891	  -0.101331
  28.847656	  -0.119420
  28.857422	  -0.125550
  28.867188	  -0.120022
  28.876953	  -0.105662
  28.886719	  -0.086912
  28.896484	  -0.068560
  28.906250	  -0.054501
  28.916016	  -0.046878
  28.925781	  -0.045825
  28.935547	  -0.049770
  28.945312	  -0.056160
  28.955078	  -0.062279
  28.964844	  -0.065936
  28.974609	  -0.065822
  28.984375	  -0.061538
  28.994141	  -0.053387
  29.003906	  -0.042104
  29.013672	  -0.028666
  29.023438	  -0.014228
  29.033203	  -0.000150
  29.042969	   0.012025
  29.052734	   0.020734
  29.062500	   0.024768
  29.072266	   0.023763
  29.082031	   0.018636
  29.091797	   0.011731
  29.101562	   0.006516
  29.111328	   0.006792
  29.121094	   0.015583
  29.130859	   0.034008
  29.140625	   0.060544
  29.150391	   0.090966
  29.160156	   0.119106
  29.169922	   0.138300
  29.179688	   0.143135
  29.189453	   0.131010
  29.199219	   0.103006
  29.208984	   0.063783
  29.218750	   0.020491
  29.228516	  -0.019005
  29.238281	  -0.048078
  29.248047	  -0.062886
  29.257812	  -0.063097
  29.267578	  -0.051610
  29.277344	  -0.033428
  29.287109	  -0.014091
  29.296875	   0.001818
  29.306641	   0.011637
  29.316406	   0.014822
  29.326172	   0.012451
  29.335938	   0.006313
  29.345703	  -0.001972
  29.355469	  -0.011455
  29.365234	  -0.021787
  29.375000	  -0.032694
  29.384766	  -0.043288
  29.394531	  -0.051640
  29.404297	  -0.054939
  29.414062	  -0.050318
  29.423828	  -0.036134
  29.433594	  -0.013250
  29.443359	   0.014242
  29.453125	   0.039305
  29.462891	   0.053359
  29.472656	   0.048558
  29.482422	   0.020322
  29.492188	  -0.030676
  29.501953	  -0.097777
  29.511719	  -0.169249
  29.521484	  -0.230756
  29.531250	  -0.268792
  29.541016	  -0.274157
  29.550781	  -0.244476
  29.560547	  -0.185008
  29.570312	  -0.107459
  29.580078	  -0.027088
  29.589844	   0.041101
  29.599609	   0.086026
  29.609375	   0.103069
  29.619141	   0.094816
  29.628906	   0.069890
  29.638672	   0.040279
  29.648438	   0.017993
  29.658203	   0.012013
  29.667969	   0.026324
  29.677734	   0.059466
  29.687500	   0.105554
  29.697266	   0.156299
  29.707031	   0.203337
  29.716797	   0.240167
  29.726562	   0.263230
  29.736328	   0.271987
  29.746094	   0.268192
  29.755859	   0.254780
  29.765625	   0.234816
  29.775391	   0.210842
  29.785156	   0.184739
  29.794922	   0.157975
  29.804688	   0.131977
  29.814453	   0.108350
  29.824219	   0.088781
  29.833984	   0.074639
  29.843750	   0.066457
  29.853516	   0.063567
  29.863281	   0.064099
  29.873047	   0.065449
  29.882812	   0.065071
  29.892578	   0.061358
  29.902344	   0.054246
  29.912109	   0.045307
  29.921875	   0.037239
  29.931641	   0.032896
  29.941406	   0.034197
  29.951172	   0.041290
  29.960938	   0.052304
  29.970703	   0.063810
  29.980469	   0.071865
  29.990234	   0.073300
  30.000000	   0.066808
  30.009766	   0.053475
  30.019531	   0.036528
  30.029297	   0.020396
  30.039062	   0.009375
  30.048828	   0.006340
  30.058594	   0.011904
  30.068359	   0.024297
  30.078125	   0.039951
  30.087891	   0.054560
  30.097656	   0.064252
  30.107422	   0.066460
  30.117188	   0.060273
  30.126953	   0.046195
  30.136719	   0.025530
  30.146484	  -0.000321
  30.156250	  -0.030320
  30.166016	  -0.063820
  30.175781	  -0.100191
  30.185547	  -0.138244
  30.195312	  -0.175788
  30.205078	  -0.209601
  30.214844	  -0.235973
  30.224609	  -0.251693
  30.234375	  -0.255188
  30.244141	  -0.247364
  30.253906	  -0.231779
  30.263672	  -0.213958
  30.273438	  -0.199954
  30.283203	  -0.194557
  30.292969	  -0.199698
  30.302734	  -0.213615
  30.312500	  -0.231102
  30.322266	  -0.244872
  30.332031	  -0.247678
  30.341797	  -0.234577
  30.351562	  -0.204652
  30.361328	  -0.161647
  30.371094	  -0.113284
  30.380859	  -0.069425
  30.390625	  -0.039593
  30.400391	  -0.030553
  30.410156	  -0.044622
  30.419922	  -0.079145
  30.429688	  -0.127242
  30.439453	  -0.179542
  30.449219	  -0.226375
  30.458984	  -0.259828
  30.468750	  -0.275137
  30.478516	  -0.271174
  30.488281	  -0.250056
  30.498047	  -0.216140
  30.507812	  -0.174794
  30.517578	  -0.131305
  30.527344	  -0.090133
  30.537109	  -0.054566
  30.546875	  -0.026642
  30.556641	  -0.007175
  30.566406	   0.004238
  30.576172	   0.009280
  30.585938	   0.010925
  30.595703	   0.013257
  30.605469	   0.020951
  30.615234	   0.038405
  30.625000	   0.068671
  30.634766	   0.112458
  30.644531	   0.167553
  30.654297	   0.228918
  30.664062	   0.289540
  30.673828	   0.341887
  30.683594	   0.379584
  30.693359	   0.398864
  30.703125	   0.399340
  30.712891	   0.383889
  30.722656	   0.357683
  30.732422	   0.326664
  30.742188	   0.295965
  30.751953	   0.268731
  30.761719	   0.245707
  30.771484	   0.225642
  30.781250	   0.206306
  30.791016	   0.185724
  30.800781	   0.163151
  30.810547	   0.139454
  30.820312	   0.116784
  30.830078	   0.097701
  30.839844	   0.084101
  30.849609	   0.076390
  30.859375	   0.073210
  30.869141	   0.071858
  30.878906	   0.069219
  30.888672	   0.062883
  30.898438	   0.052003
  30.908203	   0.037579
  30.917969	   0.022033
  30.927734	   0.008253
  30.937500	  -0.001563
  30.947266	  -0.006788
  30.957031	  -0.008645
  30.966797	  -0.009739
  30.976562	  -0.013002
  30.986328	  -0.020424
  30.996094	  -0.032053
  31.005859	  -0.045664
  31.015625	  -0.057248
  31.025391	  -0.062219
  31.035156	  -0.056923
  31.044922	  -0.039958
  31.054688	  -0.012830
  31.064453	   0.020275
  31.074219	   0.053551
  31.083984	   0.081098
  31.093750	   0.098416
  31.103516	   0.103368
  31.113281	   0.096350
  31.123047	   0.079644
  31.132812	   0.056292
  31.142578	   0.028922
  31.152344	  -0.000986
  31.162109	  -0.033125
  31.171875	  -0.067707
  31.181641	  -0.104423
  31.191406	  -0.141508
  31.201172	  -0.175376
  31.210938	  -0.201105
  31.220703	  -0.213698
  31.230469	  -0.209757
  31.240234	  -0.188988
  31.250000	  -0.154944
  31.259766	  -0.114631
  31.269531	  -0.076994
  31.279297	  -0.050642
  31.289062	  -0.041500
  31.298828	  -0.051105
  31.308594	  -0.076123
  31.318359	  -0.109256
  31.328125	  -0.141286
  31.337891	  -0.163642
  31.347656	  -0.170703
  31.357422	  -0.161136
  31.367188	  -0.137910
  31.376953	  -0.107040
  31.386719	  -0.075533
  31.396484	  -0.049250
  31.406250	  -0.031369
  31.416016	  -0.021924
  31.425781	  -0.018471
  31.435547	  -0.017559
  31.445312	  -0.016387
  31.455078	  -0.014033
  31.464844	  -0.011776
  31.474609	  -0.012423
  31.484375	  -0.018916
  31.494141	  -0.032779
  31.503906	  -0.053019
  31.513672	  -0.075935
  31.523438	  -0.095964
  31.533203	  -0.107305
  31.542969	  -0.105753
  31.552734	  -0.090114
  31.562500	  -0.062682
  31.572266	  -0.028583
  31.582031	   0.005793
  31.591797	   0.034757
  31.601562	   0.055010
  31.611328	   0.066488
  31.621094	   0.072084
  31.630859	   0.076364
  31.640625	   0.083757
  31.650391	   0.096838
  31.660156	   0.115348
  31.669922	   0.136257
  31.679688	   0.154862
  31.689453	   0.166507
  31.699219	   0.168317
  31.708984	   0.160314
  31.718750	   0.145519
  31.728516	   0.129001
  31.738281	   0.116180
  31.748047	   0.110989
  31.757812	   0.114508
  31.767578	   0.124538
  31.777344	   0.136264
  31.787109	   0.143753
  31.796875	   0.141796
  31.806641	   0.127482
  31.816406	   0.100996
  31.826172	   0.065427
  31.835938	   0.025719
  31.845703	  -0.012847
  31.855469	  -0.046094
  31.865234	  -0.071845
  31.875000	  -0.090023
  31.884766	  -0.102024
  31.894531	  -0.109662
  31.904297	  -0.114145
  31.914062	  -0.115489
  31.923828	  -0.112573
  31.933594	  -0.103782
  31.943359	  -0.087953
  31.953125	  -0.065207
  31.962891	  -0.037309
  31.972656	  -0.007377
  31.982422	   0.020967
  31.992188	   0.044713
  32.001953	   0.062395
  32.011719	   0.074505
  32.021484	   0.083178
  32.031250	   0.091265
  32.041016	   0.101107
  32.050781	   0.113472
  32.060547	   0.127055
  32.070312	   0.138757
  32.080078	   0.144677
  32.089844	   0.141487
  32.099609	   0.127703
  32.109375	   0.104412
  32.119141	   0.075154
  32.128906	   0.044984
  32.138672	   0.018997
  32.148438	   0.000788
  32.158203	  -0.008637
  32.167969	  -0.011157
  32.177734	  -0.010941
  32.187500	  -0.013171
  32.197266	  -0.022484
  32.207031	  -0.041641
  32.216797	  -0.070799
  32.226562	  -0.107569
  32.236328	  -0.147775
  32.246094	  -0.186599
  32.255859	  -0.219736
  32.265625	  -0.244197
  32.275391	  -0.258587
  32.285156	  -0.262892
  32.294922	  -0.257977
  32.304688	  -0.245083
  32.314453	  -0.225548
  32.324219	  -0.200836
  32.333984	  -0.172797
  32.343750	  -0.143930
  32.353516	  -0.117406
  32.363281	  -0.096694
  32.373047	  -0.084804
  32.382812	  -0.083367
  32.392578	  -0.091862
  32.402344	  -0.107336
  32.412109	  -0.124831
  32.421875	  -0.138472
  32.431641	  -0.142980
  32.441406	  -0.135151
  32.451172	  -0.114852
  32.460938	  -0.085185
  32.470703	  -0.051725
  32.480469	  -0.021040
  32.490234	   0.001088
  32.500000	   0.011199
  32.509766	   0.009002
  32.519531	  -0.002695
  32.529297	  -0.018914
  32.539062	  -0.033959
  32.548828	  -0.042925
  32.558594	  -0.042786
  32.568359	  -0.032782
  32.578125	  -0.014065
  32.587891	   0.011179
  32.597656	   0.040745
  32.607422	   0.073171
  32.617188	   0.107984
  32.626953	   0.145386
  32.636719	   0.185574
  32.646484	   0.228010
  32.656250	   0.271005
  32.666016	   0.311817
  32.675781	   0.347277
  32.685547	   0.374713
  32.695312	   0.392844
  32.705078	   0.402253
  32.714844	   0.405245
  32.724609	   0.405089
  32.734375	   0.404872
  32.744141	   0.406372
  32.753906	   0.409356
  32.763672	   0.411572
