# Time	Amplitude (cm/s/s)
  32.744141	  -0.197040
  32.753906	  -0.162494
  32.763672	  -0.137627
  32.773438	  -0.130597
  32.783203	  -0.144009
  32.792969	  -0.173964
  32.802734	  -0.211166
  32.812500	  -0.243743
  32.822266	  -0.260901
  32.832031	  -0.256254
  32.841797	  -0.229776
  32.851562	  -0.187777
  32.861328	  -0.140919
  32.871094	  -0.100924
  32.880859	  -0.077028
  32.890625	  -0.073258
  32.900391	  -0.087370
  32.910156	  -0.111700
  32.919922	  -0.135614
  32.929688	  -0.148734
  32.939453	  -0.143956
  32.949219	  -0.119360
  32.958984	  -0.078540
  32.968750	  -0.029347
  32.978516	   0.018442
  32.988281	   0.055794
  32.998047	   0.076627
  33.007812	   0.079015
  33.017578	   0.065174
  33.027344	   0.040433
  33.037109	   0.011617
  33.046875	  -0.014622
  33.056641	  -0.033085
  33.066406	  -0.040702
  33.076172	  -0.036617
  33.085938	  -0.021843
  33.095703	   0.001250
  33.105469	   0.029457
  33.115234	   0.059176
  33.125000	   0.086814
  33.134766	   0.109217
  33.144531	   0.124165
  33.154297	   0.130873
  33.164062	   0.130323
  33.173828	   0.125253
  33.183594	   0.119660
  33.193359	   0.117843
  33.203125	   0.123196
  33.212891	   0.137112
  33.222656	   0.158372
  33.232422	   0.183306
  33.242188	   0.206767
  33.251953	   0.223661
  33.261719	   0.230586
  33.271484	   0.227011
  33.281250	   0.215572
  33.291016	   0.201329
  33.300781	   0.190169
  33.310547	   0.186886
  33.320312	   0.193557
  33.330078	   0.208819
  33.339844	   0.228292
  33.349609	   0.246050
  33.359375	   0.256629
  33.369141	   0.256867
  33.378906	   0.246897
  33.388672	   0.229931
  33.398438	   0.210876
  33.408203	   0.194286
  33.417969	   0.182416
  33.427734	   0.174141
  33.437500	   0.165230
  33.447266	   0.149976
  33.457031	   0.123650
  33.466797	   0.084920
  33.476562	   0.037293
  33.486328	  -0.011088
  33.496094	  -0.049416
  33.505859	  -0.067472
  33.515625	  -0.059160
  33.525391	  -0.025156
  33.535156	   0.026316
  33.544922	   0.081010
  33.554688	   0.122199
  33.564453	   0.135275
  33.574219	   0.112060
  33.583984	   0.053501
  33.593750	  -0.030129
  33.603516	  -0.121672
  33.613281	  -0.201514
  33.623047	  -0.252756
  33.632812	  -0.265634
  33.642578	  -0.239940
  33.652344	  -0.184782
  33.662109	  -0.115829
  33.671875	  -0.050901
  33.681641	  -0.005219
  33.691406	   0.012325
  33.701172	   0.000898
  33.710938	  -0.032894
  33.720703	  -0.077607
  33.730469	  -0.120624
  33.740234	  -0.151753
  33.750000	  -0.165713
  33.759766	  -0.162931
  33.769531	  -0.148603
  33.779297	  -0.130516
  33.789062	  -0.116419
  33.798828	  -0.111779
  33.808594	  -0.118528
  33.818359	  -0.135008
  33.828125	  -0.156948
  33.837891	  -0.179004
  33.847656	  -0.196304
  33.857422	  -0.205538
  33.867188	  -0.205387
  33.876953	  -0.196317
  33.886719	  -0.179976
  33.896484	  -0.158498
  33.906250	  -0.133974
  33.916016	  -0.108193
  33.925781	  -0.082625
  33.935547	  -0.058521
  33.945312	  -0.036978
  33.955078	  -0.018902
  33.964844	  -0.004886
  33.974609	   0.004906
  33.984375	   0.010740
  33.994141	   0.013131
  34.003906	   0.012543
  34.013672	   0.009089
  34.023438	   0.002390
  34.033203	  -0.008281
  34.042969	  -0.023575
  34.052734	  -0.043512
  34.062500	  -0.067016
  34.072266	  -0.091785
  34.082031	  -0.114641
  34.091797	  -0.132300
  34.101562	  -0.142325
  34.111328	  -0.143930
  34.121094	  -0.138257
  34.130859	  -0.127967
  34.140625	  -0.116210
  34.150391	  -0.105280
  34.160156	  -0.095485
  34.169922	  -0.084693
  34.179688	  -0.068849
  34.189453	  -0.043412
  34.199219	  -0.005305
  34.208984	   0.045300
  34.218750	   0.104034
  34.228516	   0.162720
  34.238281	   0.211140
  34.248047	   0.239775
  34.257812	   0.242699
  34.267578	   0.219705
  34.277344	   0.176878
  34.287109	   0.125316
  34.296875	   0.078255
  34.306641	   0.047416
  34.316406	   0.039682
  34.326172	   0.055144
  34.335938	   0.087176
  34.345703	   0.124550
  34.355469	   0.154958
  34.365234	   0.168832
  34.375000	   0.162244
  34.384766	   0.137967
  34.394531	   0.104348
  34.404297	   0.072374
  34.414062	   0.051906
  34.423828	   0.048315
  34.433594	   0.060649
  34.443359	   0.081921
  34.453125	   0.101448
  34.462891	   0.108449
  34.472656	   0.095741
  34.482422	   0.062311
  34.492188	   0.013926
  34.501953	  -0.038404
  34.511719	  -0.081620
  34.521484	  -0.104440
  34.531250	  -0.100609
  34.541016	  -0.070598
  34.550781	  -0.021280
  34.560547	   0.036212
  34.570312	   0.089704
  34.580078	   0.129221
  34.589844	   0.149286
  34.599609	   0.149669
  34.609375	   0.134534
  34.619141	   0.110468
  34.628906	   0.084157
  34.638672	   0.060543
  34.648438	   0.041979
  34.658203	   0.028537
  34.667969	   0.019107
  34.677734	   0.012735
  34.687500	   0.009551
  34.697266	   0.010890
  34.707031	   0.018582
  34.716797	   0.033732
  34.726562	   0.055565
  34.736328	   0.080878
  34.746094	   0.104443
  34.755859	   0.120303
  34.765625	   0.123566
  34.775391	   0.112075
  34.785156	   0.087328
  34.794922	   0.054294
  34.804688	   0.020120
  34.814453	  -0.007860
  34.824219	  -0.024186
  34.833984	  -0.026728
  34.843750	  -0.017081
  34.853516	   0.000175
  34.863281	   0.019050
  34.873047	   0.033995
  34.882812	   0.041376
  34.892578	   0.040129
  34.902344	   0.031461
  34.912109	   0.017805
  34.921875	   0.001519
  34.931641	  -0.016134
  34.941406	  -0.035340
  34.951172	  -0.057326
  34.960938	  -0.083415
  34.970703	  -0.114006
  34.980469	  -0.147935
  34.990234	  -0.182562
  35.000000	  -0.214570
  35.009766	  -0.241183
  35.019531	  -0.261297
  35.029297	  -0.276009
  35.039062	  -0.288259
  35.048828	  -0.301621
  35.058594	  -0.318644
  35.068359	  -0.339374
  35.078125	  -0.360650
  35.087891	  -0.376568
  35.097656	  -0.380071
  35.107422	  -0.365220
  35.117188	  -0.329424
  35.126953	  -0.274834
  35.136719	  -0.208377
  35.146484	  -0.140316
  35.156250	  -0.081699
  35.166016	  -0.041464
  35.175781	  -0.024072
  35.185547	  -0.028394
  35.195312	  -0.048165
  35.205078	  -0.073850
  35.214844	  -0.095280
  35.224609	  -0.104263
  35.234375	  -0.096367
  35.244141	  -0.071450
  35.253906	  -0.032910
  35.263672	   0.013931
  35.273438	   0.063652
  35.283203	   0.112125
  35.292969	   0.157056
  35.302734	   0.197647
  35.312500	   0.233686
  35.322266	   0.264593
  35.332031	   0.288918
  35.341797	   0.304558
  35.351562	   0.309623
  35.361328	   0.303566
  35.371094	   0.288035
  35.380859	   0.267001
  35.390625	   0.245970
  35.400391	   0.230469
  35.410156	   0.224323
  35.419922	   0.228371
  35.429688	   0.240137
  35.439453	   0.254659
  35.449219	   0.266223
  35.458984	   0.270395
  35.468750	   0.265584
  35.478516	   0.253504
  35.488281	   0.238304
  35.498047	   0.224626
  35.507812	   0.215314
  35.517578	   0.209673
  35.527344	   0.203066
  35.537109	   0.188156
  35.546875	   0.157531
  35.556641	   0.106853
  35.566406	   0.037422
  35.576172	  -0.042907
  35.585938	  -0.120985
  35.595703	  -0.181656
  35.605469	  -0.212175
  35.615234	  -0.206396
  35.625000	  -0.167329
  35.634766	  -0.107111
  35.644531	  -0.044196
  35.654297	   0.001531
  35.664062	   0.014307
  35.673828	  -0.012942
  35.683594	  -0.076459
  35.693359	  -0.162610
  35.703125	  -0.251707
  35.712891	  -0.323547
  35.722656	  -0.363010
  35.732422	  -0.364046
  35.742188	  -0.330899
  35.751953	  -0.276290
  35.761719	  -0.217234
  35.771484	  -0.169855
  35.781250	  -0.144817
  35.791016	  -0.144748
  35.800781	  -0.164292
  35.810547	  -0.192601
  35.820312	  -0.217287
  35.830078	  -0.228477
  35.839844	  -0.221648
  35.849609	  -0.198440
  35.859375	  -0.165363
  35.869141	  -0.131016
  35.878906	  -0.102925
  35.888672	  -0.085123
  35.898438	  -0.077278
  35.908203	  -0.075555
  35.917969	  -0.074778
  35.927734	  -0.070977
  35.937500	  -0.063327
  35.947266	  -0.054729
  35.957031	  -0.050799
  35.966797	  -0.057635
  35.976562	  -0.079173
  35.986328	  -0.115111
  35.996094	  -0.160174
  36.005859	  -0.205047
  36.015625	  -0.238736
  36.025391	  -0.251625
  36.035156	  -0.238290
  36.044922	  -0.199188
  36.054688	  -0.140719
  36.064453	  -0.073663
  36.074219	  -0.010463
  36.083984	   0.037835
  36.093750	   0.064153
  36.103516	   0.066808
  36.113281	   0.049535
  36.123047	   0.020217
  36.132812	  -0.011211
  36.142578	  -0.035106
  36.152344	  -0.044140
  36.162109	  -0.034620
  36.171875	  -0.006953
  36.181641	   0.034707
  36.191406	   0.083433
  36.201172	   0.130909
  36.210938	   0.168977
  36.220703	   0.191163
  36.230469	   0.193951
  36.240234	   0.177621
  36.250000	   0.146413
  36.259766	   0.107892
  36.269531	   0.071500
  36.279297	   0.046487
  36.289062	   0.039653
  36.298828	   0.053476
  36.308594	   0.085194
  36.318359	   0.127248
  36.328125	   0.169107
  36.337891	   0.200101
  36.347656	   0.212483
  36.357422	   0.203820
  36.367188	   0.177904
  36.376953	   0.143783
  36.386719	   0.113091
  36.396484	   0.096421
  36.406250	   0.099842
  36.416016	   0.122707
  36.425781	   0.157534
  36.435547	   0.192103
  36.445312	   0.213198
  36.455078	   0.210847
  36.464844	   0.181697
  36.474609	   0.130385
  36.484375	   0.068403
  36.494141	   0.010735
  36.503906	  -0.028677
  36.513672	  -0.041190
  36.523438	  -0.026044
  36.533203	   0.009595
  36.542969	   0.053162
  36.552734	   0.090961
  36.562500	   0.112747
  36.572266	   0.115078
  36.582031	   0.102294
  36.591797	   0.084765
  36.601562	   0.075013
  36.611328	   0.083000
  36.621094	   0.112246
  36.630859	   0.158120
  36.640625	   0.208974
  36.650391	   0.249797
  36.660156	   0.267217
  36.669922	   0.254190
  36.679688	   0.212782
  36.689453	   0.154082
  36.699219	   0.095201
  36.708984	   0.054281
  36.718750	   0.045103
  36.728516	   0.073001
  36.738281	   0.133365
  36.748047	   0.213149
  36.757812	   0.294851
  36.767578	   0.361627
  36.777344	   0.401875
  36.787109	   0.411890
  36.796875	   0.395853
  36.806641	   0.363337
  36.816406	   0.325354
  36.826172	   0.290362
  36.835938	   0.261636
  36.845703	   0.236827
  36.855469	   0.209731
  36.865234	   0.173509
  36.875000	   0.124083
  36.884766	   0.062400
  36.894531	  -0.005289
  36.904297	  -0.069288
  36.914062	  -0.119798
  36.923828	  -0.150560
  36.933594	  -0.161469
  36.943359	  -0.159204
  36.953125	  -0.155543
  36.962891	  -0.163856
  36.972656	  -0.194858
  36.982422	  -0.252976
  36.992188	  -0.334481
  37.001953	  -0.427982
  37.011719	  -0.517148
  37.021484	  -0.584847
  37.031250	  -0.617516
  37.041016	  -0.608553
  37.050781	  -0.559882
  37.060547	  -0.481410
  37.070312	  -0.388699
  37.080078	  -0.299571
  37.089844	  -0.230575
  37.099609	  -0.194068
  37.109375	  -0.196401
  37.119141	  -0.237296
  37.128906	  -0.310263
  37.138672	  -0.403734
  37.148438	  -0.502656
  37.158203	  -0.590368
  37.167969	  -0.650701
  37.177734	  -0.670222
  37.187500	  -0.640441
  37.197266	  -0.559657
  37.207031	  -0.433958
  37.216797	  -0.276925
  37.226562	  -0.107800
  37.236328	   0.051762
  37.246094	   0.181787
  37.255859	   0.268012
  37.265625	   0.304832
  37.275391	   0.296333
  37.285156	   0.255069
  37.294922	   0.198871
  37.304688	   0.146541
  37.314453	   0.113619
  37.324219	   0.109395
  37.333984	   0.135886
  37.343750	   0.188918
  37.353516	   0.260723
  37.363281	   0.343038
  37.373047	   0.429572
  37.382812	   0.517022
  37.392578	   0.604397
  37.402344	   0.691107
  37.412109	   0.774754
  37.421875	   0.849703
  37.431641	   0.907253
  37.441406	   0.937572
  37.451172	   0.932882
  37.460938	   0.890777
  37.470703	   0.816393
  37.480469	   0.722416
  37.490234	   0.626611
  37.500000	   0.547404
  37.509766	   0.498774
  37.519531	   0.486069
  37.529297	   0.504168
  37.539062	   0.538711
  37.548828	   0.570181
  37.558594	   0.579666
  37.568359	   0.554563
  37.578125	   0.492422
  37.587891	   0.401728
  37.597656	   0.299312
  37.607422	   0.205204
  37.617188	   0.136515
  37.626953	   0.102262
  37.636719	   0.100743
  37.646484	   0.120262
  37.656250	   0.142936
  37.666016	   0.150369
  37.675781	   0.129411
  37.685547	   0.076249
  37.695312	  -0.002371
  37.705078	  -0.091067
  37.714844	  -0.170199
  37.724609	  -0.221329
  37.734375	  -0.232109
  37.744141	  -0.199280
  37.753906	  -0.129074
  37.763672	  -0.035182
  37.773438	   0.064903
  37.783203	   0.153947
  37.792969	   0.218319
  37.802734	   0.249865
  37.812500	   0.246151
  37.822266	   0.209443
  37.832031	   0.145105
  37.841797	   0.060093
  37.851562	  -0.038002
  37.861328	  -0.141328
  37.871094	  -0.241830
  37.880859	  -0.331419
  37.890625	  -0.402598
  37.900391	  -0.449621
  37.910156	  -0.469919
  37.919922	  -0.465275
  37.929688	  -0.442210
  37.939453	  -0.411208
  37.949219	  -0.384776
  37.958984	  -0.374739
  37.968750	  -0.389451
  37.978516	  -0.431689
  37.988281	  -0.497800
  37.998047	  -0.578327
  38.007812	  -0.659912
  38.017578	  -0.727963
  38.027344	  -0.769394
  38.037109	  -0.774871
  38.046875	  -0.740182
  38.056641	  -0.666680
  38.066406	  -0.560955
  38.076172	  -0.433952
  38.085938	  -0.299743
  38.095703	  -0.173988
  38.105469	  -0.072059
  38.115234	  -0.006787
  38.125000	   0.013980
  38.134766	  -0.010378
  38.144531	  -0.071869
  38.154297	  -0.154053
  38.164062	  -0.234215
  38.173828	  -0.287528
  38.183594	  -0.292528
  38.193359	  -0.236635
  38.203125	  -0.120186
  38.212891	   0.042399
  38.222656	   0.225047
  38.232422	   0.395774
  38.242188	   0.524438
  38.251953	   0.590445
  38.261719	   0.588183
  38.271484	   0.528459
  38.281250	   0.435350
  38.291016	   0.339201
  38.300781	   0.267767
  38.310547	   0.238131
  38.320312	   0.251887
  38.330078	   0.295163
  38.339844	   0.343533
  38.349609	   0.370384
  38.359375	   0.356112
  38.369141	   0.295241
  38.378906	   0.199137
  38.388672	   0.093339
  38.398438	   0.010247
  38.408203	  -0.020629
  38.417969	   0.018147
  38.427734	   0.126177
  38.437500	   0.284677
  38.447266	   0.461298
  38.457031	   0.618796
  38.466797	   0.724879
  38.476562	   0.760238
  38.486328	   0.722443
  38.496094	   0.624760
  38.505859	   0.490603
  38.515625	   0.345651
  38.525391	   0.210334
  38.535156	   0.095060
  38.544922	  -0.000499
  38.554688	  -0.084235
  38.564453	  -0.166060
  38.574219	  -0.252280
  38.583984	  -0.342098
  38.593750	  -0.427572
  38.603516	  -0.497008
  38.613281	  -0.540429
  38.623047	  -0.554912
  38.632812	  -0.547567
  38.642578	  -0.534703
  38.652344	  -0.537117
  38.662109	  -0.572859
  38.671875	  -0.649874
  38.681641	  -0.761155
  38.691406	  -0.884369
  38.701172	  -0.986553
  38.710938	  -1.032822
  38.720703	  -0.996695
  38.730469	  -0.868948
  38.740234	  -0.662249
  38.750000	  -0.409978
  38.759766	  -0.159283
  38.769531	   0.039851
  38.779297	   0.146646
  38.789062	   0.139467
  38.798828	   0.021065
  38.808594	  -0.182125
  38.818359	  -0.426282
  38.828125	  -0.660276
  38.837891	  -0.836883
  38.847656	  -0.922390
  38.857422	  -0.902520
  38.867188	  -0.783701
  38.876953	  -0.589972
  38.886719	  -0.356751
  38.896484	  -0.123262
  38.906250	   0.074657
  38.916016	   0.210051
  38.925781	   0.268012
  38.935547	   0.246471
  38.945312	   0.155040
  38.955078	   0.012485
  38.964844	  -0.156587
  38.974609	  -0.325380
  38.984375	  -0.468555
  38.994141	  -0.565544
  39.003906	  -0.603183
  39.013672	  -0.577269
  39.023438	  -0.492730
  39.033203	  -0.362269
  39.042969	  -0.203675
  39.052734	  -0.036340
  39.062500	   0.122223
  39.072266	   0.259047
  39.082031	   0.366932
  39.091797	   0.444077
  39.101562	   0.492428
  39.111328	   0.515499
  39.121094	   0.516541
  39.130859	   0.497758
  39.140625	   0.460820
  39.150391	   0.408373
  39.160156	   0.345736
  39.169922	   0.281865
  39.179688	   0.228802
  39.189453	   0.199430
  39.199219	   0.203963
  39.208984	   0.246250
  39.218750	   0.321183
  39.228516	   0.414313
  39.238281	   0.504151
  39.248047	   0.566794
  39.257812	   0.581688
  39.267578	   0.536923
  39.277344	   0.432461
  39.287109	   0.280305
  39.296875	   0.101514
  39.306641	  -0.079046
  39.316406	  -0.238651
  39.326172	  -0.361593
  39.335938	  -0.441621
  39.345703	  -0.481409
  39.355469	  -0.489496
  39.365234	  -0.475972
  39.375000	  -0.448519
  39.384766	  -0.410205
  39.394531	  -0.359730
  39.404297	  -0.293851
  39.414062	  -0.210933
  39.423828	  -0.114099
  39.433594	  -0.012593
  39.443359	   0.079345
  39.453125	   0.145934
  39.462891	   0.174517
  39.472656	   0.159875
  39.482422	   0.106608
  39.492188	   0.028640
  39.501953	  -0.054162
  39.511719	  -0.121315
  39.521484	  -0.157339
  39.531250	  -0.155953
  39.541016	  -0.121531
  39.550781	  -0.067421
  39.560547	  -0.011725
  39.570312	   0.028083
  39.580078	   0.039994
  39.589844	   0.020331
  39.599609	  -0.026110
  39.609375	  -0.088426
  39.619141	  -0.153511
  39.628906	  -0.210094
  39.638672	  -0.251582
  39.648438	  -0.276948
  39.658203	  -0.289615
  39.667969	  -0.295047
  39.677734	  -0.298103
  39.687500	  -0.301199
  39.697266	  -0.303916
  39.707031	  -0.304010
  39.716797	  -0.299256
  39.726562	  -0.289206
  39.736328	  -0.276027
  39.746094	  -0.264036
  39.755859	  -0.258085
  39.765625	  -0.261507
  39.775391	  -0.274531
  39.785156	  -0.293915
  39.794922	  -0.314075
  39.804688	  -0.329355
  39.814453	  -0.336550
  39.824219	  -0.336646
  39.833984	  -0.334948
  39.843750	  -0.339354
  39.853516	  -0.357274
  39.863281	  -0.392250
  39.873047	  -0.441599
  39.882812	  -0.496090
  39.892578	  -0.542019
  39.902344	  -0.565191
  39.912109	  -0.555561
  39.921875	  -0.510977
  39.931641	  -0.438651
  39.941406	  -0.353707
  39.951172	  -0.275113
  39.960938	  -0.220200
  39.970703	  -0.199529
  39.980469	  -0.213746
  39.990234	  -0.253494
