# Time	Amplitude (cm/s/s)
  21.826172	  -0.039666
  21.835938	  -0.031305
  21.845703	  -0.019584
  21.855469	  -0.005356
  21.865234	   0.009008
  21.875000	   0.020247
  21.884766	   0.025273
  21.894531	   0.022282
  21.904297	   0.011533
  21.914062	  -0.004511
  21.923828	  -0.021768
  21.933594	  -0.035666
  21.943359	  -0.042472
  21.953125	  -0.040378
  21.962891	  -0.029986
  21.972656	  -0.014045
  21.982422	   0.003457
  21.992188	   0.018549
  22.001953	   0.028423
  22.011719	   0.032135
  22.021484	   0.030635
  22.031250	   0.026181
  22.041016	   0.021390
  22.050781	   0.018312
  22.060547	   0.017856
  22.070312	   0.019769
  22.080078	   0.023131
  22.089844	   0.027103
  22.099609	   0.031603
  22.109375	   0.037562
  22.119141	   0.046615
  22.128906	   0.060312
  22.138672	   0.079119
  22.148438	   0.101637
  22.158203	   0.124392
  22.167969	   0.142381
  22.177734	   0.150290
  22.187500	   0.144040
  22.197266	   0.122170
  22.207031	   0.086578
  22.216797	   0.042321
  22.226562	  -0.003529
  22.236328	  -0.043668
  22.246094	  -0.072462
  22.255859	  -0.087389
  22.265625	  -0.089588
  22.275391	  -0.083346
  22.285156	  -0.074692
  22.294922	  -0.069549
  22.304688	  -0.072004
  22.314453	  -0.083217
  22.324219	  -0.101274
  22.333984	  -0.121959
  22.343750	  -0.140175
  22.353516	  -0.151519
  22.363281	  -0.153531
  22.373047	  -0.146267
  22.382812	  -0.132073
  22.392578	  -0.114732
  22.402344	  -0.098284
  22.412109	  -0.085944
  22.421875	  -0.079403
  22.431641	  -0.078672
  22.441406	  -0.082409
  22.451172	  -0.088521
  22.460938	  -0.094796
  22.470703	  -0.099354
  22.480469	  -0.100820
  22.490234	  -0.098293
  22.500000	  -0.091222
  22.509766	  -0.079357
  22.519531	  -0.062838
  22.529297	  -0.042400
  22.539062	  -0.019552
  22.548828	   0.003440
  22.558594	   0.023878
  22.568359	   0.039260
  22.578125	   0.048057
  22.587891	   0.050369
  22.597656	   0.048181
  22.607422	   0.045035
  22.617188	   0.045121
  22.626953	   0.052007
  22.636719	   0.067395
  22.646484	   0.090330
  22.656250	   0.117175
  22.666016	   0.142450
  22.675781	   0.160340
  22.685547	   0.166431
  22.695312	   0.159141
  22.705078	   0.140356
  22.714844	   0.115052
  22.724609	   0.089952
  22.734375	   0.071643
  22.744141	   0.064702
  22.753906	   0.070444
  22.763672	   0.086664
  22.773438	   0.108457
  22.783203	   0.129838
  22.792969	   0.145627
  22.802734	   0.152975
  22.812500	   0.152068
  22.822266	   0.145783
  22.832031	   0.138467
  22.841797	   0.134279
  22.851562	   0.135681
  22.861328	   0.142601
  22.871094	   0.152544
  22.880859	   0.161588
  22.890625	   0.165896
  22.900391	   0.163200
  22.910156	   0.153711
  22.919922	   0.140135
  22.929688	   0.126785
  22.939453	   0.118085
  22.949219	   0.117012
  22.958984	   0.123990
  22.968750	   0.136663
  22.978516	   0.150605
  22.988281	   0.160740
  22.998047	   0.162995
  23.007812	   0.155614
  23.017578	   0.139707
  23.027344	   0.118843
  23.037109	   0.097842
  23.046875	   0.081194
  23.056641	   0.071623
  23.066406	   0.069298
  23.076172	   0.071933
  23.085938	   0.075715
  23.095703	   0.076740
  23.105469	   0.072438
  23.115234	   0.062521
  23.125000	   0.049112
  23.134766	   0.036036
  23.144531	   0.027517
  23.154297	   0.026713
  23.164062	   0.034581
  23.173828	   0.049440
  23.183594	   0.067358
  23.193359	   0.083250
  23.203125	   0.092311
  23.212891	   0.091374
  23.222656	   0.079772
  23.232422	   0.059500
  23.242188	   0.034651
  23.251953	   0.010345
  23.261719	  -0.008540
  23.271484	  -0.018471
  23.281250	  -0.017963
  23.291016	  -0.007743
  23.300781	   0.009569
  23.310547	   0.030121
  23.320312	   0.049645
  23.330078	   0.064240
  23.339844	   0.071002
  23.349609	   0.068460
  23.359375	   0.056771
  23.369141	   0.037706
  23.378906	   0.014404
  23.388672	  -0.009100
  23.398438	  -0.028545
  23.408203	  -0.040255
  23.417969	  -0.041934
  23.427734	  -0.033275
  23.437500	  -0.016182
  23.447266	   0.005521
  23.457031	   0.026897
  23.466797	   0.043079
  23.476562	   0.050526
  23.486328	   0.048034
  23.496094	   0.037155
  23.505859	   0.021892
  23.515625	   0.007693
  23.525391	   0.000007
  23.535156	   0.002810
  23.544922	   0.017525
  23.554688	   0.042655
  23.564453	   0.074233
  23.574219	   0.106941
  23.583984	   0.135546
  23.593750	   0.156196
  23.603516	   0.167212
  23.613281	   0.169141
  23.623047	   0.164125
  23.632812	   0.154865
  23.642578	   0.143553
  23.652344	   0.131173
  23.662109	   0.117400
  23.671875	   0.101094
  23.681641	   0.081160
  23.691406	   0.057421
  23.701172	   0.031122
  23.710938	   0.004845
  23.720703	  -0.018176
  23.730469	  -0.035097
  23.740234	  -0.044491
  23.750000	  -0.046967
  23.759766	  -0.045105
  23.769531	  -0.042702
  23.779297	  -0.043554
  23.789062	  -0.050183
  23.798828	  -0.062957
  23.808594	  -0.079924
  23.818359	  -0.097443
  23.828125	  -0.111409
  23.837891	  -0.118658
  23.847656	  -0.118067
  23.857422	  -0.110963
  23.867188	  -0.100689
  23.876953	  -0.091460
  23.886719	  -0.086909
  23.896484	  -0.088817
  23.906250	  -0.096473
  23.916016	  -0.106890
  23.925781	  -0.115799
  23.935547	  -0.119093
  23.945312	  -0.114218
  23.955078	  -0.101027
  23.964844	  -0.081825
  23.974609	  -0.060574
  23.984375	  -0.041561
  23.994141	  -0.027977
  24.003906	  -0.020899
  24.013672	  -0.019027
  24.023438	  -0.019238
  24.033203	  -0.017749
  24.042969	  -0.011495
  24.052734	   0.000787
  24.062500	   0.018105
  24.072266	   0.037543
  24.082031	   0.055223
  24.091797	   0.067559
  24.101562	   0.072358
  24.111328	   0.069397
  24.121094	   0.060331
  24.130859	   0.048005
  24.140625	   0.035455
  24.150391	   0.024989
  24.160156	   0.017663
  24.169922	   0.013308
  24.179688	   0.011023
  24.189453	   0.009892
  24.199219	   0.009586
  24.208984	   0.010570
  24.218750	   0.013837
  24.228516	   0.020269
  24.238281	   0.029911
  24.248047	   0.041523
  24.257812	   0.052642
  24.267578	   0.060225
  24.277344	   0.061704
  24.287109	   0.056062
  24.296875	   0.044532
  24.306641	   0.030569
  24.316406	   0.019030
  24.326172	   0.014736
  24.335938	   0.020857
  24.345703	   0.037665
  24.355469	   0.062081
  24.365234	   0.088256
  24.375000	   0.109040
  24.384766	   0.117944
  24.394531	   0.110982
  24.404297	   0.087839
  24.414062	   0.051997
  24.423828	   0.009773
  24.433594	  -0.031409
  24.443359	  -0.064986
  24.453125	  -0.086864
  24.462891	  -0.096197
  24.472656	  -0.095163
  24.482422	  -0.087896
  24.492188	  -0.078973
  24.501953	  -0.071990
  24.511719	  -0.068684
  24.521484	  -0.068810
  24.531250	  -0.070737
  24.541016	  -0.072438
  24.550781	  -0.072463
  24.560547	  -0.070507
  24.570312	  -0.067384
  24.580078	  -0.064454
  24.589844	  -0.062794
  24.599609	  -0.062481
  24.609375	  -0.062315
  24.619141	  -0.060148
  24.628906	  -0.053695
  24.638672	  -0.041547
  24.648438	  -0.023952
  24.658203	  -0.003044
  24.667969	   0.017629
  24.677734	   0.034172
  24.687500	   0.043638
  24.697266	   0.045091
  24.707031	   0.040043
  24.716797	   0.032059
  24.726562	   0.025620
  24.736328	   0.024618
  24.746094	   0.030976
  24.755859	   0.043892
  24.765625	   0.059980
  24.775391	   0.074299
  24.785156	   0.081931
  24.794922	   0.079619
  24.804688	   0.066880
  24.814453	   0.046254
  24.824219	   0.022577
  24.833984	   0.001518
  24.843750	  -0.012127
  24.853516	  -0.015848
  24.863281	  -0.010076
  24.873047	   0.002105
  24.882812	   0.016060
  24.892578	   0.027124
  24.902344	   0.032042
  24.912109	   0.029848
  24.921875	   0.021941
  24.931641	   0.011389
  24.941406	   0.001746
  24.951172	  -0.004170
  24.960938	  -0.005122
  24.970703	  -0.001654
  24.980469	   0.004352
  24.990234	   0.010563
  25.000000	   0.015139
  25.009766	   0.017378
  25.019531	   0.017832
  25.029297	   0.017885
  25.039062	   0.018988
  25.048828	   0.021889
  25.058594	   0.026183
  25.068359	   0.030370
  25.078125	   0.032420
  25.087891	   0.030611
  25.097656	   0.024316
  25.107422	   0.014403
  25.117188	   0.003066
  25.126953	  -0.006890
  25.136719	  -0.013067
  25.146484	  -0.014427
  25.156250	  -0.011817
  25.166016	  -0.007839
  25.175781	  -0.006083
  25.185547	  -0.009943
  25.195312	  -0.021419
  25.205078	  -0.040307
  25.214844	  -0.064073
  25.224609	  -0.088447
  25.234375	  -0.108579
  25.244141	  -0.120370
  25.253906	  -0.121568
  25.263672	  -0.112288
  25.273438	  -0.094838
  25.283203	  -0.072930
  25.292969	  -0.050594
  25.302734	  -0.031142
  25.312500	  -0.016515
  25.322266	  -0.007151
  25.332031	  -0.002357
  25.341797	  -0.000937
  25.351562	  -0.001807
  25.361328	  -0.004349
  25.371094	  -0.008387
  25.380859	  -0.013858
  25.390625	  -0.020372
  25.400391	  -0.026923
  25.410156	  -0.031914
  25.419922	  -0.033567
  25.429688	  -0.030562
  25.439453	  -0.022659
  25.449219	  -0.011036
  25.458984	   0.001857
  25.468750	   0.012930
  25.478516	   0.019380
  25.488281	   0.019609
  25.498047	   0.013771
  25.507812	   0.003732
  25.517578	  -0.007586
  25.527344	  -0.017279
  25.537109	  -0.023559
  25.546875	  -0.026491
  25.556641	  -0.028052
  25.566406	  -0.031454
  25.576172	  -0.039920
  25.585938	  -0.055350
  25.595703	  -0.077332
  25.605469	  -0.102904
  25.615234	  -0.127210
  25.625000	  -0.144874
  25.634766	  -0.151688
  25.644531	  -0.146037
  25.654297	  -0.129584
  25.664062	  -0.106937
  25.673828	  -0.084374
  25.683594	  -0.068002
  25.693359	  -0.061924
  25.703125	  -0.067005
  25.712891	  -0.080622
  25.722656	  -0.097492
  25.732422	  -0.111295
  25.742188	  -0.116588
  25.751953	  -0.110394
  25.761719	  -0.093001
  25.771484	  -0.067732
  25.781250	  -0.039844
  25.791016	  -0.014921
  25.800781	   0.002683
  25.810547	   0.010866
  25.820312	   0.010003
  25.830078	   0.002372
  25.839844	  -0.008926
  25.849609	  -0.021131
  25.859375	  -0.032640
  25.869141	  -0.043230
  25.878906	  -0.053667
  25.888672	  -0.064927
  25.898438	  -0.077391
  25.908203	  -0.090363
  25.917969	  -0.102127
  25.927734	  -0.110519
  25.937500	  -0.113789
  25.947266	  -0.111390
  25.957031	  -0.104359
  25.966797	  -0.095109
  25.976562	  -0.086657
  25.986328	  -0.081559
  25.996094	  -0.080947
  26.005859	  -0.084018
  26.015625	  -0.088205
  26.025391	  -0.090003
  26.035156	  -0.086166
  26.044922	  -0.074885
  26.054688	  -0.056506
  26.064453	  -0.033538
  26.074219	  -0.009919
  26.083984	   0.010212
  26.093750	   0.023833
  26.103516	   0.029988
  26.113281	   0.030046
  26.123047	   0.027185
  26.132812	   0.025286
  26.142578	   0.027614
  26.152344	   0.035738
  26.162109	   0.049060
  26.171875	   0.065085
  26.181641	   0.080323
  26.191406	   0.091499
  26.201172	   0.096635
  26.210938	   0.095644
  26.220703	   0.090264
  26.230469	   0.083365
  26.240234	   0.077927
  26.250000	   0.076044
  26.259766	   0.078316
  26.269531	   0.083795
  26.279297	   0.090477
  26.289062	   0.096106
  26.298828	   0.098973
  26.308594	   0.098398
  26.318359	   0.094756
  26.328125	   0.089060
  26.337891	   0.082331
  26.347656	   0.075037
  26.357422	   0.066873
  26.367188	   0.056980
  26.376953	   0.044536
  26.386719	   0.029459
  26.396484	   0.012903
  26.406250	  -0.002708
  26.416016	  -0.014216
  26.425781	  -0.018694
  26.435547	  -0.014536
  26.445312	  -0.002263
  26.455078	   0.015271
  26.464844	   0.033442
  26.474609	   0.047046
  26.484375	   0.051787
  26.494141	   0.045592
  26.503906	   0.029312
  26.513672	   0.006567
  26.523438	  -0.017244
  26.533203	  -0.036465
  26.542969	  -0.046773
  26.552734	  -0.046332
  26.562500	  -0.036179
  26.572266	  -0.019733
  26.582031	  -0.001649
  26.591797	   0.013619
  26.601562	   0.023038
  26.611328	   0.025664
  26.621094	   0.022567
  26.630859	   0.016147
  26.640625	   0.009113
  26.650391	   0.003554
  26.660156	   0.000401
  26.669922	  -0.000547
  26.679688	  -0.000139
  26.689453	   0.000842
  26.699219	   0.002254
  26.708984	   0.004793
  26.718750	   0.009690
  26.728516	   0.018054
  26.738281	   0.030125
  26.748047	   0.044791
  26.757812	   0.059621
  26.767578	   0.071476
  26.777344	   0.077520
  26.787109	   0.076276
  26.796875	   0.068340
  26.806641	   0.056417
  26.816406	   0.044624
  26.826172	   0.037230
  26.835938	   0.037239
  26.845703	   0.045315
  26.855469	   0.059428
  26.865234	   0.075397
  26.875000	   0.088173
  26.884766	   0.093459
  26.894531	   0.089131
  26.904297	   0.075955
  26.914062	   0.057361
  26.923828	   0.038323
  26.933594	   0.023710
  26.943359	   0.016678
  26.953125	   0.017631
  26.962891	   0.024127
  26.972656	   0.031755
  26.982422	   0.035686
  26.992188	   0.032367
  27.001953	   0.020784
  27.011719	   0.002852
  27.021484	  -0.017198
  27.031250	  -0.034211
  27.041016	  -0.043820
  27.050781	  -0.043872
  27.060547	  -0.035097
  27.070312	  -0.020804
  27.080078	  -0.005722
  27.089844	   0.005606
  27.099609	   0.010297
  27.109375	   0.007982
  27.119141	   0.000765
  27.128906	  -0.007696
  27.138672	  -0.013605
  27.148438	  -0.014447
  27.158203	  -0.009884
  27.167969	  -0.001828
  27.177734	   0.006343
  27.187500	   0.011111
  27.197266	   0.010215
  27.207031	   0.003598
  27.216797	  -0.006448
  27.226562	  -0.016001
  27.236328	  -0.020855
  27.246094	  -0.018017
  27.255859	  -0.006845
  27.265625	   0.010601
  27.275391	   0.030097
  27.285156	   0.046536
  27.294922	   0.055522
  27.304688	   0.054729
  27.314453	   0.044603
  27.324219	   0.028162
  27.333984	   0.009986
  27.343750	  -0.005268
  27.353516	  -0.014322
  27.363281	  -0.016250
  27.373047	  -0.012657
  27.382812	  -0.007042
  27.392578	  -0.003593
  27.402344	  -0.005809
  27.412109	  -0.015409
  27.421875	  -0.031846
  27.431641	  -0.052533
  27.441406	  -0.073678
  27.451172	  -0.091400
  27.460938	  -0.102783
  27.470703	  -0.106547
  27.480469	  -0.103189
  27.490234	  -0.094626
  27.500000	  -0.083520
  27.509766	  -0.072535
  27.519531	  -0.063758
  27.529297	  -0.058390
  27.539062	  -0.056742
  27.548828	  -0.058402
  27.558594	  -0.062473
  27.568359	  -0.067750
  27.578125	  -0.072821
  27.587891	  -0.076125
  27.597656	  -0.076055
  27.607422	  -0.071167
  27.617188	  -0.060510
  27.626953	  -0.043979
  27.636719	  -0.022565
  27.646484	   0.001651
  27.656250	   0.025839
  27.666016	   0.047053
  27.675781	   0.062995
  27.685547	   0.072665
  27.695312	   0.076661
  27.705078	   0.076978
  27.714844	   0.076334
  27.724609	   0.077205
  27.734375	   0.080897
  27.744141	   0.086971
  27.753906	   0.093267
  27.763672	   0.096546
  27.773438	   0.093592
  27.783203	   0.082401
  27.792969	   0.063064
  27.802734	   0.038016
  27.812500	   0.011525
  27.822266	  -0.011451
  27.832031	  -0.026690
  27.841797	  -0.031965
  27.851562	  -0.027718
  27.861328	  -0.016937
  27.871094	  -0.004245
  27.880859	   0.005481
  27.890625	   0.008540
  27.900391	   0.003413
  27.910156	  -0.008934
  27.919922	  -0.025543
  27.929688	  -0.042524
  27.939453	  -0.056315
  27.949219	  -0.064699
  27.958984	  -0.067266
  27.968750	  -0.065208
  27.978516	  -0.060581
  27.988281	  -0.055377
  27.998047	  -0.050773
  28.007812	  -0.046864
  28.017578	  -0.042954
  28.027344	  -0.038283
  28.037109	  -0.032831
  28.046875	  -0.027850
  28.056641	  -0.025817
  28.066406	  -0.029751
  28.076172	  -0.042091
  28.085938	  -0.063516
  28.095703	  -0.092168
  28.105469	  -0.123623
  28.115234	  -0.151739
  28.125000	  -0.170174
  28.134766	  -0.174149
  28.144531	  -0.161898
  28.154297	  -0.135314
  28.164062	  -0.099555
  28.173828	  -0.061684
  28.183594	  -0.028729
  28.193359	  -0.005768
  28.203125	   0.005409
  28.212891	   0.006635
  28.222656	   0.002628
  28.232422	  -0.000556
  28.242188	   0.002605
  28.251953	   0.015508
  28.261719	   0.038575
  28.271484	   0.069361
  28.281250	   0.103509
  28.291016	   0.136194
  28.300781	   0.163537
  28.310547	   0.183542
  28.320312	   0.196304
  28.330078	   0.203488
  28.339844	   0.207362
  28.349609	   0.209766
  28.359375	   0.211426
  28.369141	   0.211833
  28.378906	   0.209692
  28.388672	   0.203729
  28.398438	   0.193499
  28.408203	   0.179848
  28.417969	   0.164857
  28.427734	   0.151238
  28.437500	   0.141449
  28.447266	   0.136829
  28.457031	   0.137114
  28.466797	   0.140512
  28.476562	   0.144333
  28.486328	   0.145945
  28.496094	   0.143706
  28.505859	   0.137532
  28.515625	   0.128884
  28.525391	   0.120167
  28.535156	   0.113770
  28.544922	   0.111083
  28.554688	   0.111860
  28.564453	   0.114181
  28.574219	   0.115033
  28.583984	   0.111316
  28.593750	   0.100940
  28.603516	   0.083612
  28.613281	   0.061041
  28.623047	   0.036484
  28.632812	   0.013774
  28.642578	  -0.003841
  28.652344	  -0.014648
  28.662109	  -0.018921
  28.671875	  -0.018715
  28.681641	  -0.017105
  28.691406	  -0.017147
  28.701172	  -0.020901
  28.710938	  -0.028868
  28.720703	  -0.039978
  28.730469	  -0.052112
  28.740234	  -0.062951
  28.750000	  -0.070821
  28.759766	  -0.075259
  28.769531	  -0.077111
  28.779297	  -0.078164
  28.789062	  -0.080477
  28.798828	  -0.085659
  28.808594	  -0.094360
  28.818359	  -0.106116
  28.828125	  -0.119584
  28.837891	  -0.133016
  28.847656	  -0.144784
  28.857422	  -0.153751
  28.867188	  -0.159367
  28.876953	  -0.161502
  28.886719	  -0.160147
  28.896484	  -0.155139
  28.906250	  -0.146083
  28.916016	  -0.132517
  28.925781	  -0.114273
  28.935547	  -0.091865
  28.945312	  -0.066716
  28.955078	  -0.041092
  28.964844	  -0.017687
  28.974609	   0.001001
  28.984375	   0.013328
  28.994141	   0.018950
  29.003906	   0.018886
  29.013672	   0.015172
  29.023438	   0.010211
  29.033203	   0.006060
  29.042969	   0.003905
  29.052734	   0.003913
  29.062500	   0.005504
  29.072266	   0.007920
  29.082031	   0.010831
  29.091797	   0.014710
  29.101562	   0.020778
  29.111328	   0.030489
  29.121094	   0.044720
  29.130859	   0.062973
  29.140625	   0.082931
  29.150391	   0.100616
  29.160156	   0.111194
  29.169922	   0.110243
  29.179688	   0.095107
  29.189453	   0.065899
  29.199219	   0.025778
  29.208984	  -0.019620
  29.218750	  -0.063503
  29.228516	  -0.099585
  29.238281	  -0.123621
  29.248047	  -0.134327
  29.257812	  -0.133437
  29.267578	  -0.124892
  29.277344	  -0.113472
  29.287109	  -0.103327
  29.296875	  -0.096901
  29.306641	  -0.094562
  29.316406	  -0.095016
  29.326172	  -0.096270
  29.335938	  -0.096731
  29.345703	  -0.095990
  29.355469	  -0.094959
  29.365234	  -0.095322
  29.375000	  -0.098508
  29.384766	  -0.104633
  29.394531	  -0.111889
  29.404297	  -0.116734
  29.414062	  -0.114906
  29.423828	  -0.103026
  29.433594	  -0.080221
  29.443359	  -0.049181
  29.453125	  -0.016150
  29.462891	   0.010293
  29.472656	   0.021431
  29.482422	   0.010988
  29.492188	  -0.022690
  29.501953	  -0.075566
  29.511719	  -0.138377
  29.521484	  -0.198596
  29.531250	  -0.243424
  29.541016	  -0.262989
  29.550781	  -0.252867
  29.560547	  -0.215202
  29.570312	  -0.158120
  29.580078	  -0.093594
  29.589844	  -0.034384
  29.599609	   0.009110
  29.609375	   0.031226
  29.619141	   0.032048
  29.628906	   0.016877
  29.638672	  -0.005604
  29.648438	  -0.025837
  29.658203	  -0.035871
  29.667969	  -0.031129
  29.677734	  -0.011084
  29.687500	   0.021188
  29.697266	   0.060312
  29.707031	   0.100272
  29.716797	   0.135916
  29.726562	   0.163902
  29.736328	   0.182948
  29.746094	   0.193441
  29.755859	   0.196684
  29.765625	   0.194107
  29.775391	   0.186716
  29.785156	   0.174928
  29.794922	   0.158768
  29.804688	   0.138292
  29.814453	   0.114020
  29.824219	   0.087196
  29.833984	   0.059788
  29.843750	   0.034217
  29.853516	   0.012925
  29.863281	  -0.002105
  29.873047	  -0.009729
  29.882812	  -0.009846
  29.892578	  -0.003408
  29.902344	   0.007760
  29.912109	   0.021265
  29.921875	   0.034524
  29.931641	   0.045177
  29.941406	   0.051467
  29.951172	   0.052548
  29.960938	   0.048652
  29.970703	   0.041054
  29.980469	   0.031794
  29.990234	   0.023177
  30.000000	   0.017139
  30.009766	   0.014641
  30.019531	   0.015272
  30.029297	   0.017249
  30.039062	   0.017865
  30.048828	   0.014327
  30.058594	   0.004760
  30.068359	  -0.010931
  30.078125	  -0.030665
  30.087891	  -0.050469
  30.097656	  -0.065442
  30.107422	  -0.071179
  30.117188	  -0.065247
  30.126953	  -0.048231
  30.136719	  -0.023952
  30.146484	   0.001325
  30.156250	   0.020521
  30.166016	   0.027800
  30.175781	   0.020429
  30.185547	  -0.000169
  30.195312	  -0.028549
  30.205078	  -0.056620
  30.214844	  -0.075902
  30.224609	  -0.080010
  30.234375	  -0.066619
  30.244141	  -0.038252
  30.253906	  -0.001639
  30.263672	   0.034227
  30.273438	   0.060763
  30.283203	   0.072370
  30.292969	   0.068138
  30.302734	   0.052125
  30.312500	   0.032118
  30.322266	   0.017260
  30.332031	   0.015272
  30.341797	   0.030132
  30.351562	   0.060924
  30.361328	   0.102201
  30.371094	   0.145711
  30.380859	   0.182928
  30.390625	   0.207571
  30.400391	   0.217333
  30.410156	   0.214300
  30.419922	   0.203984
  30.429688	   0.193336
  30.439453	   0.188406
  30.449219	   0.192431
  30.458984	   0.204920
  30.468750	   0.222005
  30.478516	   0.237862
  30.488281	   0.246686
  30.498047	   0.244552
  30.507812	   0.230553
  30.517578	   0.206886
  30.527344	   0.177923
  30.537109	   0.148646
  30.546875	   0.122992
  30.556641	   0.102693
  30.566406	   0.086958
  30.576172	   0.073042
  30.585938	   0.057465
  30.595703	   0.037397
  30.605469	   0.011726
  30.615234	  -0.018548
  30.625000	  -0.050703
  30.634766	  -0.081269
  30.644531	  -0.107219
  30.654297	  -0.126945
  30.664062	  -0.140667
  30.673828	  -0.150172
  30.683594	  -0.158015
  30.693359	  -0.166480
  30.703125	  -0.176710
  30.712891	  -0.188311
  30.722656	  -0.199551
  30.732422	  -0.208074
  30.742188	  -0.211856
  30.751953	  -0.210044
  30.761719	  -0.203383
  30.771484	  -0.194098
  30.781250	  -0.185253
  30.791016	  -0.179829
  30.800781	  -0.179826
  30.810547	  -0.185660
  30.820312	  -0.196036
  30.830078	  -0.208312
  30.839844	  -0.219196
  30.849609	  -0.225566
  30.859375	  -0.225175
  30.869141	  -0.217089
  30.878906	  -0.201789
  30.888672	  -0.181003
  30.898438	  -0.157347
  30.908203	  -0.133909
  30.917969	  -0.113808
  30.927734	  -0.099788
  30.937500	  -0.093798
  30.947266	  -0.096601
  30.957031	  -0.107446
  30.966797	  -0.123903
  30.976562	  -0.142012
  30.986328	  -0.156812
  30.996094	  -0.163263
  31.005859	  -0.157387
  31.015625	  -0.137385
  31.025391	  -0.104364
  31.035156	  -0.062403
  31.044922	  -0.017836
  31.054688	   0.022166
  31.064453	   0.051358
  31.074219	   0.066053
  31.083984	   0.066130
  31.093750	   0.055059
  31.103516	   0.038900
  31.113281	   0.024528
  31.123047	   0.017592
  31.132812	   0.020845
  31.142578	   0.033369
  31.152344	   0.050947
  31.162109	   0.067493
  31.171875	   0.077068
  31.181641	   0.075857
  31.191406	   0.063445
  31.201172	   0.042970
  31.210938	   0.020104
  31.220703	   0.001185
  31.230469	  -0.008883
  31.240234	  -0.008249
  31.250000	   0.001270
  31.259766	   0.014810
  31.269531	   0.026107
  31.279297	   0.029626
  31.289062	   0.022468
  31.298828	   0.005415
  31.308594	  -0.017238
  31.318359	  -0.038997
  31.328125	  -0.053213
  31.337891	  -0.055169
  31.347656	  -0.043537
  31.357422	  -0.020736
  31.367188	   0.007893
  31.376953	   0.035805
  31.386719	   0.057286
  31.396484	   0.069120
  31.406250	   0.071383
  31.416016	   0.067144
  31.425781	   0.061229
  31.435547	   0.058511
  31.445312	   0.062327
  31.455078	   0.073525
  31.464844	   0.090427
  31.474609	   0.109644
  31.484375	   0.127386
  31.494141	   0.140783
  31.503906	   0.148722
  31.513672	   0.151972
  31.523438	   0.152578
  31.533203	   0.152837
  31.542969	   0.154272
  31.552734	   0.157019
  31.562500	   0.159853
  31.572266	   0.160828
  31.582031	   0.158243
  31.591797	   0.151533
  31.601562	   0.141711
  31.611328	   0.131130
  31.621094	   0.122649
  31.630859	   0.118487
  31.640625	   0.119220
  31.650391	   0.123310
  31.660156	   0.127408
  31.669922	   0.127366
  31.679688	   0.119644
  31.689453	   0.102624
  31.699219	   0.077363
  31.708984	   0.047489
  31.718750	   0.018230
  31.728516	  -0.005118
  31.738281	  -0.018809
  31.748047	  -0.021801
  31.757812	  -0.016082
  31.767578	  -0.006044
  31.777344	   0.002875
  31.787109	   0.005849
  31.796875	   0.000085
  31.806641	  -0.014425
  31.816406	  -0.035034
  31.826172	  -0.057346
  31.835938	  -0.076575
  31.845703	  -0.088894
  31.855469	  -0.092351
  31.865234	  -0.087119
  31.875000	  -0.075097
  31.884766	  -0.059080
  31.894531	  -0.041871
  31.904297	  -0.025640
  31.914062	  -0.011736
  31.923828	  -0.000915
  31.933594	   0.006206
  31.943359	   0.008763
  31.953125	   0.005571
  31.962891	  -0.004556
  31.972656	  -0.022177
  31.982422	  -0.046555
  31.992188	  -0.075269
  32.001953	  -0.104348
  32.011719	  -0.128974
  32.021484	  -0.144605
  32.031250	  -0.148167
  32.041016	  -0.138908
  32.050781	  -0.118623
  32.060547	  -0.091115
  32.070312	  -0.061071
  32.080078	  -0.032708
  32.089844	  -0.008644
  32.099609	   0.010621
  32.109375	   0.026456
  32.119141	   0.041174
  32.128906	   0.056803
  32.138672	   0.074003
  32.148438	   0.091560
  32.158203	   0.106658
  32.167969	   0.115858
  32.177734	   0.116430
  32.187500	   0.107556
  32.197266	   0.090938
  32.207031	   0.070554
  32.216797	   0.051604
  32.226562	   0.038973
  32.236328	   0.035740
  32.246094	   0.042228
  32.255859	   0.055948
  32.265625	   0.072444
  32.275391	   0.086756
  32.285156	   0.094989
  32.294922	   0.095451
  32.304688	   0.088957
  32.314453	   0.078238
  32.324219	   0.066671
  32.333984	   0.056845
  32.343750	   0.049500
  32.353516	   0.043270
  32.363281	   0.035330
  32.373047	   0.022744
  32.382812	   0.003989
  32.392578	  -0.019939
  32.402344	  -0.045314
  32.412109	  -0.066529
  32.421875	  -0.077816
  32.431641	  -0.075267
  32.441406	  -0.058492
  32.451172	  -0.031276
  32.460938	  -0.000947
  32.470703	   0.023464
  32.480469	   0.033728
  32.490234	   0.024863
  32.500000	  -0.003269
  32.509766	  -0.045728
  32.519531	  -0.093722
  32.529297	  -0.136964
  32.539062	  -0.166452
  32.548828	  -0.176864
  32.558594	  -0.167858
  32.568359	  -0.143959
  32.578125	  -0.113092
  32.587891	  -0.084270
  32.597656	  -0.065142
  32.607422	  -0.060120
  32.617188	  -0.069574
  32.626953	  -0.090220
  32.636719	  -0.116463
  32.646484	  -0.142186
  32.656250	  -0.162388
  32.666016	  -0.174211
  32.675781	  -0.177123
  32.685547	  -0.172365
  32.695312	  -0.161966
  32.705078	  -0.147780
  32.714844	  -0.130896
  32.724609	  -0.111608
  32.734375	  -0.089887
  32.744141	  -0.066095
  32.753906	  -0.041591
  32.763672	  -0.018936
