# Time	Amplitude (cm/s/s)
  32.734375	  -0.049852
  32.744141	  -0.145518
  32.753906	  -0.198027
  32.763672	  -0.181694
  32.773438	  -0.095930
  32.783203	   0.033948
  32.792969	   0.165593
  32.802734	   0.255002
  32.812500	   0.272738
  32.822266	   0.215015
  32.832031	   0.105459
  32.841797	  -0.013205
  32.851562	  -0.094625
  32.861328	  -0.105841
  32.871094	  -0.039641
  32.880859	   0.082332
  32.890625	   0.216968
  32.900391	   0.314999
  32.910156	   0.338763
  32.919922	   0.276004
  32.929688	   0.144684
  32.939453	  -0.013004
  32.949219	  -0.145337
  32.958984	  -0.209257
  32.968750	  -0.185541
  32.978516	  -0.085546
  32.988281	   0.052903
  32.998047	   0.178967
  33.007812	   0.246758
  33.017578	   0.231375
  33.027344	   0.137313
  33.037109	  -0.003685
  33.046875	  -0.144437
  33.056641	  -0.239424
  33.066406	  -0.260971
  33.076172	  -0.208662
  33.085938	  -0.108704
  33.095703	  -0.003609
  33.105469	   0.063894
  33.115234	   0.066744
  33.125000	   0.003405
  33.134766	  -0.101879
  33.144531	  -0.208422
  33.154297	  -0.274500
  33.164062	  -0.273048
  33.173828	  -0.201827
  33.183594	  -0.084289
  33.193359	   0.039164
  33.203125	   0.126271
  33.212891	   0.148721
  33.222656	   0.102809
  33.232422	   0.010925
  33.242188	  -0.086709
  33.251953	  -0.147042
  33.261719	  -0.140401
  33.271484	  -0.061899
  33.281250	   0.066238
  33.291016	   0.202365
  33.300781	   0.300363
  33.310547	   0.326420
  33.320312	   0.271449
  33.330078	   0.154578
  33.339844	   0.016345
  33.349609	  -0.095957
  33.359375	  -0.145463
  33.369141	  -0.119156
  33.378906	  -0.032576
  33.388672	   0.075950
  33.398438	   0.159516
  33.408203	   0.180106
  33.417969	   0.122934
  33.427734	   0.002359
  33.437500	  -0.142866
  33.447266	  -0.263376
  33.457031	  -0.317060
  33.466797	  -0.284532
  33.476562	  -0.176552
  33.486328	  -0.030647
  33.496094	   0.101940
  33.505859	   0.174317
  33.515625	   0.160548
  33.525391	   0.064828
  33.535156	  -0.080077
  33.544922	  -0.224548
  33.554688	  -0.319763
  33.564453	  -0.334924
  33.574219	  -0.267876
  33.583984	  -0.145349
  33.593750	  -0.012831
  33.603516	   0.082194
  33.613281	   0.107492
  33.623047	   0.057561
  33.632812	  -0.044781
  33.642578	  -0.157194
  33.652344	  -0.233696
  33.662109	  -0.241753
  33.671875	  -0.174298
  33.681641	  -0.052277
  33.691406	   0.083167
  33.701172	   0.185972
  33.710938	   0.222234
  33.720703	   0.182778
  33.730469	   0.086590
  33.740234	  -0.026183
  33.750000	  -0.109085
  33.759766	  -0.126595
  33.769531	  -0.067425
  33.779297	   0.051074
  33.789062	   0.189024
  33.798828	   0.298475
  33.808594	   0.340906
  33.818359	   0.301377
  33.828125	   0.194119
  33.837891	   0.057480
  33.847656	  -0.059947
  33.857422	  -0.116977
  33.867188	  -0.094812
  33.876953	  -0.003858
  33.886719	   0.120128
  33.896484	   0.229187
  33.906250	   0.280794
  33.916016	   0.253554
  33.925781	   0.155191
  33.935547	   0.019892
  33.945312	  -0.104070
  33.955078	  -0.171921
  33.964844	  -0.158793
  33.974609	  -0.068934
  33.984375	   0.065647
  33.994141	   0.196649
  34.003906	   0.276902
  34.013672	   0.277419
  34.023438	   0.197859
  34.033203	   0.066594
  34.042969	  -0.069655
  34.052734	  -0.162857
  34.062500	  -0.181174
  34.072266	  -0.120567
  34.082031	  -0.006270
  34.091797	   0.116395
  34.101562	   0.198532
  34.111328	   0.205508
  34.121094	   0.129618
  34.130859	  -0.007005
  34.140625	  -0.160299
  34.150391	  -0.280094
  34.160156	  -0.328116
  34.169922	  -0.291623
  34.179688	  -0.187779
  34.189453	  -0.057210
  34.199219	   0.050831
  34.208984	   0.096252
  34.218750	   0.062384
  34.228516	  -0.038444
  34.238281	  -0.169962
  34.248047	  -0.285667
  34.257812	  -0.346089
  34.267578	  -0.333196
  34.277344	  -0.256663
  34.287109	  -0.149731
  34.296875	  -0.056286
  34.306641	  -0.014005
  34.316406	  -0.039922
  34.326172	  -0.123817
  34.335938	  -0.231966
  34.345703	  -0.319904
  34.355469	  -0.349460
  34.365234	  -0.303719
  34.375000	  -0.194229
  34.384766	  -0.057618
  34.394531	   0.057320
  34.404297	   0.107459
  34.414062	   0.071586
  34.423828	  -0.040971
  34.433594	  -0.192654
  34.443359	  -0.330299
  34.453125	  -0.403689
  34.462891	  -0.383409
  34.472656	  -0.271599
  34.482422	  -0.101653
  34.492188	   0.073119
  34.501953	   0.197892
  34.511719	   0.235272
  34.521484	   0.178066
  34.531250	   0.051364
  34.541016	  -0.096749
  34.550781	  -0.212453
  34.560547	  -0.255211
  34.570312	  -0.211726
  34.580078	  -0.099918
  34.589844	   0.038373
  34.599609	   0.153155
  34.609375	   0.204689
  34.619141	   0.177804
  34.628906	   0.086951
  34.638672	  -0.029732
  34.648438	  -0.125033
  34.658203	  -0.160471
  34.667969	  -0.120659
  34.677734	  -0.018926
  34.687500	   0.107881
  34.697266	   0.213448
  34.707031	   0.259636
  34.716797	   0.231138
  34.726562	   0.141621
  34.736328	   0.028988
  34.746094	  -0.058600
  34.755859	  -0.080820
  34.765625	  -0.020753
  34.775391	   0.107927
  34.785156	   0.264930
  34.794922	   0.397224
  34.804688	   0.457910
  34.814453	   0.423294
  34.824219	   0.301954
  34.833984	   0.132427
  34.843750	  -0.029774
  34.853516	  -0.131261
  34.863281	  -0.139207
  34.873047	  -0.052589
  34.882812	   0.097755
  34.892578	   0.260225
  34.902344	   0.380688
  34.912109	   0.421315
  34.921875	   0.373336
  34.931641	   0.259254
  34.941406	   0.123913
  34.951172	   0.017820
  34.960938	  -0.021148
  34.970703	   0.018988
  34.980469	   0.120761
  34.990234	   0.244520
  35.000000	   0.343618
  35.009766	   0.381795
  35.019531	   0.346271
  35.029297	   0.251780
  35.039062	   0.134170
  35.048828	   0.036117
  35.058594	  -0.009551
  35.068359	   0.007428
  35.078125	   0.070835
  35.087891	   0.144406
  35.097656	   0.186200
  35.107422	   0.165507
  35.117188	   0.075826
  35.126953	  -0.061112
  35.136719	  -0.202050
  35.146484	  -0.297391
  35.156250	  -0.309381
  35.166016	  -0.226613
  35.175781	  -0.069361
  35.185547	   0.116445
  35.195312	   0.274659
  35.205078	   0.358367
  35.214844	   0.346361
  35.224609	   0.250650
  35.234375	   0.112204
  35.244141	  -0.013679
  35.253906	  -0.077179
  35.263672	  -0.051877
  35.273438	   0.055693
  35.283203	   0.208303
  35.292969	   0.351348
  35.302734	   0.432446
  35.312500	   0.420270
  35.322266	   0.315839
  35.332031	   0.152192
  35.341797	  -0.017446
  35.351562	  -0.138719
  35.361328	  -0.175540
  35.371094	  -0.122832
  35.380859	  -0.008020
  35.390625	   0.119254
  35.400391	   0.205422
  35.410156	   0.212663
  35.419922	   0.132802
  35.429688	  -0.009602
  35.439453	  -0.166103
  35.449219	  -0.281934
  35.458984	  -0.315946
  35.468750	  -0.255678
  35.478516	  -0.122135
  35.488281	   0.037461
  35.498047	   0.166310
  35.507812	   0.218034
  35.517578	   0.172853
  35.527344	   0.044136
  35.537109	  -0.126951
  35.546875	  -0.286650
  35.556641	  -0.388082
  35.566406	  -0.407884
  35.576172	  -0.354010
  35.585938	  -0.261946
  35.595703	  -0.180848
  35.605469	  -0.154774
  35.615234	  -0.205953
  35.625000	  -0.326228
  35.634766	  -0.479797
  35.644531	  -0.616198
  35.654297	  -0.688719
  35.664062	  -0.671444
  35.673828	  -0.568654
  35.683594	  -0.413126
  35.693359	  -0.253986
  35.703125	  -0.138606
  35.712891	  -0.095241
  35.722656	  -0.122840
  35.732422	  -0.191800
  35.742188	  -0.255427
  35.751953	  -0.267867
  35.761719	  -0.201887
  35.771484	  -0.059860
  35.781250	   0.126207
  35.791016	   0.305763
  35.800781	   0.427986
  35.810547	   0.460621
  35.820312	   0.402458
  35.830078	   0.284777
  35.839844	   0.161053
  35.849609	   0.088424
  35.859375	   0.107482
  35.869141	   0.227562
  35.878906	   0.422815
  35.888672	   0.640504
  35.898438	   0.818647
  35.908203	   0.906805
  35.917969	   0.882737
  35.927734	   0.759175
  35.937500	   0.578510
  35.947266	   0.397489
  35.957031	   0.267526
  35.966797	   0.217653
  35.976562	   0.246061
  35.986328	   0.322938
  35.996094	   0.403172
  36.005859	   0.443993
  36.015625	   0.420887
  36.025391	   0.336003
  36.035156	   0.216119
  36.044922	   0.101229
  36.054688	   0.028306
  36.064453	   0.016522
  36.074219	   0.059625
  36.083984	   0.128366
  36.093750	   0.182078
  36.103516	   0.184951
  36.113281	   0.120775
  36.123047	   0.000405
  36.132812	  -0.141062
  36.142578	  -0.256583
  36.152344	  -0.304484
  36.162109	  -0.264393
  36.171875	  -0.145758
  36.181641	   0.014411
  36.191406	   0.164015
  36.201172	   0.254180
  36.210938	   0.256804
  36.220703	   0.174903
  36.230469	   0.041838
  36.240234	  -0.090466
  36.250000	  -0.170200
  36.259766	  -0.164572
  36.269531	  -0.072073
  36.279297	   0.076395
  36.289062	   0.228065
  36.298828	   0.326839
  36.308594	   0.333220
  36.318359	   0.238500
  36.328125	   0.068101
  36.337891	  -0.127174
  36.347656	  -0.288886
  36.357422	  -0.371368
  36.367188	  -0.357546
  36.376953	  -0.264540
  36.386719	  -0.137125
  36.396484	  -0.031451
  36.406250	   0.005081
  36.416016	  -0.049414
  36.425781	  -0.183835
  36.435547	  -0.358474
  36.445312	  -0.519486
  36.455078	  -0.618109
  36.464844	  -0.627640
  36.474609	  -0.552091
  36.484375	  -0.423562
  36.494141	  -0.289509
  36.503906	  -0.194780
  36.513672	  -0.165108
  36.523438	  -0.198141
  36.533203	  -0.265239
  36.542969	  -0.323211
  36.552734	  -0.331500
  36.562500	  -0.268315
  36.572266	  -0.139623
  36.582031	   0.022410
  36.591797	   0.170984
  36.601562	   0.261956
  36.611328	   0.270430
  36.621094	   0.200420
  36.630859	   0.083936
  36.640625	  -0.030298
  36.650391	  -0.094392
  36.660156	  -0.078718
  36.669922	   0.017226
  36.679688	   0.164508
  36.689453	   0.315191
  36.699219	   0.419699
  36.708984	   0.444754
  36.718750	   0.385321
  36.728516	   0.266138
  36.738281	   0.132283
  36.748047	   0.032233
  36.757812	  -0.000333
  36.767578	   0.040751
  36.777344	   0.131657
  36.787109	   0.227290
  36.796875	   0.278089
  36.806641	   0.248740
  36.816406	   0.131913
  36.826172	  -0.048116
  36.835938	  -0.243395
  36.845703	  -0.398998
  36.855469	  -0.472457
  36.865234	  -0.448874
  36.875000	  -0.346146
  36.884766	  -0.208346
  36.894531	  -0.089599
  36.904297	  -0.034269
  36.914062	  -0.060660
  36.923828	  -0.154187
  36.933594	  -0.272548
  36.943359	  -0.361091
  36.953125	  -0.372848
  36.962891	  -0.285989
  36.972656	  -0.112393
  36.982422	   0.105810
  36.992188	   0.310485
  37.001953	   0.447432
  37.011719	   0.484850
  37.021484	   0.423736
  37.031250	   0.296563
  37.041016	   0.154835
  37.050781	   0.050128
  37.060547	   0.015554
  37.070312	   0.054349
  37.080078	   0.139648
  37.089844	   0.225366
  37.099609	   0.264061
  37.109375	   0.225114
  37.119141	   0.106497
  37.128906	  -0.064181
  37.138672	  -0.239688
  37.148438	  -0.370476
  37.158203	  -0.422834
  37.167969	  -0.391138
  37.177734	  -0.299640
  37.187500	  -0.193139
  37.197266	  -0.119991
  37.207031	  -0.113789
  37.216797	  -0.180548
  37.226562	  -0.296216
  37.236328	  -0.415520
  37.246094	  -0.488937
  37.255859	  -0.481560
  37.265625	  -0.386844
  37.275391	  -0.230063
  37.285156	  -0.060067
  37.294922	   0.067786
  37.304688	   0.111365
  37.314453	   0.056976
  37.324219	  -0.075539
  37.333984	  -0.239738
  37.343750	  -0.379110
  37.353516	  -0.447210
  37.363281	  -0.424099
  37.373047	  -0.323109
  37.382812	  -0.185463
  37.392578	  -0.064717
  37.402344	  -0.006727
  37.412109	  -0.032483
  37.421875	  -0.130120
  37.431641	  -0.259073
  37.441406	  -0.364892
  37.451172	  -0.399315
  37.460938	  -0.338240
  37.470703	  -0.190981
  37.480469	   0.002651
  37.490234	   0.186451
  37.500000	   0.308023
  37.509766	   0.337726
  37.519531	   0.279432
  37.529297	   0.169108
  37.539062	   0.061666
  37.548828	   0.010785
  37.558594	   0.049010
  37.568359	   0.175361
  37.578125	   0.354977
  37.587891	   0.531017
  37.597656	   0.644568
  37.607422	   0.655455
  37.617188	   0.556489
  37.626953	   0.376095
  37.636719	   0.168435
  37.646484	  -0.005372
  37.656250	  -0.098136
  37.666016	  -0.092145
  37.675781	  -0.003912
  37.685547	   0.123355
  37.695312	   0.236567
  37.705078	   0.292538
  37.714844	   0.273430
  37.724609	   0.192276
  37.734375	   0.086719
  37.744141	   0.003525
  37.753906	  -0.020179
  37.763672	   0.028214
  37.773438	   0.131421
  37.783203	   0.248480
  37.792969	   0.330233
  37.802734	   0.338247
  37.812500	   0.260040
  37.822266	   0.114764
  37.832031	  -0.052948
  37.841797	  -0.188872
  37.851562	  -0.249049
  37.861328	  -0.216283
  37.871094	  -0.107107
  37.880859	   0.033494
  37.890625	   0.147842
  37.900391	   0.186131
  37.910156	   0.124343
  37.919922	  -0.027081
  37.929688	  -0.227015
  37.939453	  -0.418547
  37.949219	  -0.549574
  37.958984	  -0.591538
  37.968750	  -0.549395
  37.978516	  -0.459110
  37.988281	  -0.373560
  37.998047	  -0.342030
  38.007812	  -0.390923
  38.017578	  -0.512924
  38.027344	  -0.668822
  38.037109	  -0.801532
  38.046875	  -0.857359
  38.056641	  -0.806725
  38.066406	  -0.656673
  38.076172	  -0.450293
  38.085938	  -0.252931
  38.095703	  -0.129844
  38.105469	  -0.123150
  38.115234	  -0.236326
  38.125000	  -0.431924
  38.134766	  -0.643520
  38.144531	  -0.797863
  38.154297	  -0.839544
  38.164062	  -0.749569
  38.173828	  -0.551377
  38.183594	  -0.302267
  38.193359	  -0.073357
  38.203125	   0.074780
  38.212891	   0.112212
  38.222656	   0.048501
  38.232422	  -0.072553
  38.242188	  -0.190107
  38.251953	  -0.248959
  38.261719	  -0.219475
  38.271484	  -0.107620
  38.281250	   0.048305
  38.291016	   0.192744
  38.300781	   0.273987
  38.310547	   0.263422
  38.320312	   0.165838
  38.330078	   0.017104
  38.339844	  -0.129730
  38.349609	  -0.224569
  38.359375	  -0.239013
  38.369141	  -0.176651
  38.378906	  -0.071053
  38.388672	   0.027763
  38.398438	   0.073267
  38.408203	   0.041188
  38.417969	  -0.060048
  38.427734	  -0.191315
  38.437500	  -0.296676
  38.447266	  -0.324172
  38.457031	  -0.245808
  38.466797	  -0.069268
  38.476562	   0.163214
  38.486328	   0.388679
  38.496094	   0.545145
  38.505859	   0.593394
  38.515625	   0.530899
  38.525391	   0.392729
  38.535156	   0.238930
  38.544922	   0.132835
  38.554688	   0.118041
  38.564453	   0.202400
  38.574219	   0.354823
  38.583984	   0.516168
  38.593750	   0.620332
  38.603516	   0.618018
  38.613281	   0.494631
  38.623047	   0.275883
  38.632812	   0.019097
  38.642578	  -0.206642
  38.652344	  -0.344318
  38.662109	  -0.368257
  38.671875	  -0.291957
  38.681641	  -0.161787
  38.691406	  -0.038988
  38.701172	   0.023342
  38.710938	  -0.000119
  38.720703	  -0.097831
  38.730469	  -0.226049
  38.740234	  -0.325417
  38.750000	  -0.343305
  38.759766	  -0.253643
  38.769531	  -0.066959
  38.779297	   0.173008
  38.789062	   0.404810
  38.798828	   0.571122
  38.808594	   0.638827
  38.818359	   0.609965
  38.828125	   0.519561
  38.837891	   0.421261
  38.847656	   0.366215
  38.857422	   0.383188
  38.867188	   0.467389
  38.876953	   0.582279
  38.886719	   0.673744
  38.896484	   0.691361
  38.906250	   0.608767
  38.916016	   0.435367
  38.925781	   0.214777
  38.935547	   0.010280
  38.945312	  -0.117567
  38.955078	  -0.133017
  38.964844	  -0.038714
  38.974609	   0.124396
  38.984375	   0.291086
  38.994141	   0.394913
  39.003906	   0.392069
  39.013672	   0.277355
  39.023438	   0.086386
  39.033203	  -0.116950
  39.042969	  -0.263359
  39.052734	  -0.303171
  39.062500	  -0.224478
  39.072266	  -0.057790
  39.082031	   0.134571
  39.091797	   0.280568
  39.101562	   0.324118
  39.111328	   0.245069
  39.121094	   0.066266
  39.130859	  -0.154844
  39.140625	  -0.347049
  39.150391	  -0.451070
  39.160156	  -0.440826
  39.169922	  -0.332527
  39.179688	  -0.178307
  39.189453	  -0.046723
  39.199219	   0.002765
  39.208984	  -0.057956
  39.218750	  -0.214806
  39.228516	  -0.416049
  39.238281	  -0.590586
  39.248047	  -0.673384
  39.257812	  -0.628824
  39.267578	  -0.463522
  39.277344	  -0.223995
  39.287109	   0.019896
  39.296875	   0.199652
  39.306641	   0.271960
  39.316406	   0.232948
  39.326172	   0.117778
  39.335938	  -0.014162
  39.345703	  -0.102844
  39.355469	  -0.111122
  39.365234	  -0.039357
  39.375000	   0.074409
  39.384766	   0.168922
  39.394531	   0.183583
  39.404297	   0.082871
  39.414062	  -0.127841
  39.423828	  -0.401194
  39.433594	  -0.662297
  39.443359	  -0.833835
  39.453125	  -0.863001
  39.462891	  -0.740591
  39.472656	  -0.505314
  39.482422	  -0.231566
  39.492188	  -0.004815
  39.501953	   0.106861
  39.511719	   0.075166
  39.521484	  -0.079830
  39.531250	  -0.297723
  39.541016	  -0.499350
  39.550781	  -0.614082
  39.560547	  -0.603142
  39.570312	  -0.470877
  39.580078	  -0.260423
  39.589844	  -0.035886
  39.599609	   0.141975
  39.609375	   0.237420
  39.619141	   0.250811
  39.628906	   0.215305
  39.638672	   0.180863
  39.648438	   0.192054
  39.658203	   0.268446
  39.667969	   0.395334
  39.677734	   0.528557
  39.687500	   0.611724
  39.697266	   0.599297
  39.707031	   0.476588
  39.716797	   0.268694
  39.726562	   0.034378
  39.736328	  -0.153419
  39.746094	  -0.233662
  39.755859	  -0.180378
  39.765625	  -0.014145
  39.775391	   0.202819
  39.785156	   0.386802
  39.794922	   0.461213
  39.804688	   0.383666
  39.814453	   0.161800
  39.824219	  -0.148022
  39.833984	  -0.459016
  39.843750	  -0.683072
  39.853516	  -0.760542
  39.863281	  -0.680295
  39.873047	  -0.482963
  39.882812	  -0.246263
  39.892578	  -0.057602
  39.902344	   0.016349
  39.912109	  -0.047612
  39.921875	  -0.222111
  39.931641	  -0.440001
  39.941406	  -0.618990
  39.951172	  -0.691113
  39.960938	  -0.626425
  39.970703	  -0.442544
  39.980469	  -0.196890
  39.990234	   0.035249
