# Time	Amplitude (cm/s/s)
  32.724609	  -0.096716
  32.734375	  -0.186590
  32.744141	  -0.253260
  32.753906	  -0.267787
  32.763672	  -0.217715
  32.773438	  -0.112025
  32.783203	   0.021473
  32.792969	   0.145370
  32.802734	   0.225194
  32.812500	   0.240806
  32.822266	   0.192648
  32.832031	   0.100743
  32.841797	  -0.003026
  32.851562	  -0.086446
  32.861328	  -0.128086
  32.871094	  -0.124016
  32.880859	  -0.087883
  32.890625	  -0.044530
  32.900391	  -0.019766
  32.910156	  -0.030229
  32.919922	  -0.077154
  32.929688	  -0.146333
  32.939453	  -0.214141
  32.949219	  -0.257215
  32.958984	  -0.261964
  32.968750	  -0.230193
  32.978516	  -0.178593
  32.988281	  -0.132244
  32.998047	  -0.114560
  33.007812	  -0.137555
  33.017578	  -0.196259
  33.027344	  -0.269592
  33.037109	  -0.327614
  33.046875	  -0.342604
  33.056641	  -0.299917
  33.066406	  -0.204496
  33.076172	  -0.080419
  33.085938	   0.036624
  33.095703	   0.111432
  33.105469	   0.121709
  33.115234	   0.066303
  33.125000	  -0.033816
  33.134766	  -0.142389
  33.144531	  -0.220223
  33.154297	  -0.238805
  33.164062	  -0.190337
  33.173828	  -0.090594
  33.183594	   0.026475
  33.193359	   0.120603
  33.203125	   0.159341
  33.212891	   0.129547
  33.222656	   0.042123
  33.232422	  -0.071633
  33.242188	  -0.170829
  33.251953	  -0.219100
  33.261719	  -0.197122
  33.271484	  -0.109135
  33.281250	   0.018721
  33.291016	   0.147603
  33.300781	   0.239350
  33.310547	   0.269321
  33.320312	   0.234205
  33.330078	   0.152194
  33.339844	   0.055661
  33.349609	  -0.020851
  33.359375	  -0.052915
  33.369141	  -0.034388
  33.378906	   0.021343
  33.388672	   0.087277
  33.398438	   0.133477
  33.408203	   0.138467
  33.417969	   0.097110
  33.427734	   0.022130
  33.437500	  -0.061140
  33.447266	  -0.124668
  33.457031	  -0.148475
  33.466797	  -0.128121
  33.476562	  -0.076135
  33.486328	  -0.016860
  33.496094	   0.023274
  33.505859	   0.026314
  33.515625	  -0.009874
  33.525391	  -0.070361
  33.535156	  -0.128567
  33.544922	  -0.156393
  33.554688	  -0.135296
  33.564453	  -0.064110
  33.574219	   0.039419
  33.583984	   0.144143
  33.593750	   0.216210
  33.603516	   0.231129
  33.613281	   0.182792
  33.623047	   0.086111
  33.632812	  -0.027820
  33.642578	  -0.122424
  33.652344	  -0.168406
  33.662109	  -0.154055
  33.671875	  -0.089349
  33.681641	  -0.002380
  33.691406	   0.070663
  33.701172	   0.098369
  33.710938	   0.065262
  33.720703	  -0.022745
  33.730469	  -0.140502
  33.740234	  -0.252552
  33.750000	  -0.325578
  33.759766	  -0.339876
  33.769531	  -0.295758
  33.779297	  -0.212663
  33.789062	  -0.121436
  33.798828	  -0.052719
  33.808594	  -0.025767
  33.818359	  -0.041829
  33.828125	  -0.084463
  33.837891	  -0.126600
  33.847656	  -0.141639
  33.857422	  -0.114345
  33.867188	  -0.047421
  33.876953	   0.038804
  33.886719	   0.113550
  33.896484	   0.147024
  33.906250	   0.121916
  33.916016	   0.040652
  33.925781	  -0.074387
  33.935547	  -0.187934
  33.945312	  -0.263745
  33.955078	  -0.277160
  33.964844	  -0.223779
  33.974609	  -0.121117
  33.984375	  -0.002597
  33.994141	   0.094034
  34.003906	   0.139751
  34.013672	   0.124163
  34.023438	   0.058792
  34.033203	  -0.027364
  34.042969	  -0.098303
  34.052734	  -0.123738
  34.062500	  -0.089480
  34.072266	  -0.001854
  34.082031	   0.115300
  34.091797	   0.229757
  34.101562	   0.312703
  34.111328	   0.348805
  34.121094	   0.340898
  34.130859	   0.307677
  34.140625	   0.275439
  34.150391	   0.267087
  34.160156	   0.292660
  34.169922	   0.345010
  34.179688	   0.402279
  34.189453	   0.436274
  34.199219	   0.423542
  34.208984	   0.354932
  34.218750	   0.239925
  34.228516	   0.103977
  34.238281	  -0.020272
  34.248047	  -0.104740
  34.257812	  -0.136222
  34.267578	  -0.121375
  34.277344	  -0.084368
  34.287109	  -0.057897
  34.296875	  -0.070750
  34.306641	  -0.136467
  34.316406	  -0.247321
  34.326172	  -0.376008
  34.335938	  -0.484636
  34.345703	  -0.537928
  34.355469	  -0.515974
  34.365234	  -0.421929
  34.375000	  -0.281772
  34.384766	  -0.136099
  34.394531	  -0.026702
  34.404297	   0.017378
  34.414062	  -0.010549
  34.423828	  -0.092949
  34.433594	  -0.194551
  34.443359	  -0.274886
  34.453125	  -0.302447
  34.462891	  -0.265488
  34.472656	  -0.175729
  34.482422	  -0.063780
  34.492188	   0.031941
  34.501953	   0.078765
  34.511719	   0.060936
  34.521484	  -0.015507
  34.531250	  -0.125684
  34.541016	  -0.235361
  34.550781	  -0.313339
  34.560547	  -0.342129
  34.570312	  -0.323061
  34.580078	  -0.274106
  34.589844	  -0.221466
  34.599609	  -0.188308
  34.609375	  -0.185041
  34.619141	  -0.204946
  34.628906	  -0.226859
  34.638672	  -0.223937
  34.648438	  -0.175134
  34.658203	  -0.074973
  34.667969	   0.062312
  34.677734	   0.206059
  34.687500	   0.318976
  34.697266	   0.370020
  34.707031	   0.345703
  34.716797	   0.255594
  34.726562	   0.129843
  34.736328	   0.009384
  34.746094	  -0.067839
  34.755859	  -0.079806
  34.765625	  -0.027901
  34.775391	   0.063720
  34.785156	   0.156711
  34.794922	   0.212028
  34.804688	   0.203548
  34.814453	   0.127021
  34.824219	   0.001215
  34.833984	  -0.139048
  34.843750	  -0.255371
  34.853516	  -0.319222
  34.863281	  -0.321480
  34.873047	  -0.274726
  34.882812	  -0.207560
  34.892578	  -0.153188
  34.902344	  -0.136568
  34.912109	  -0.164923
  34.921875	  -0.225124
  34.931641	  -0.288882
  34.941406	  -0.323775
  34.951172	  -0.305945
  34.960938	  -0.229688
  34.970703	  -0.110275
  34.980469	   0.021123
  34.990234	   0.128607
  35.000000	   0.184698
  35.009766	   0.180585
  35.019531	   0.129582
  35.029297	   0.062404
  35.039062	   0.015872
  35.048828	   0.019124
  35.058594	   0.082388
  35.068359	   0.192531
  35.078125	   0.317141
  35.087891	   0.415833
  35.097656	   0.454784
  35.107422	   0.419288
  35.117188	   0.319736
  35.126953	   0.188766
  35.136719	   0.070473
  35.146484	   0.005418
  35.156250	   0.016725
  35.166016	   0.102168
  35.175781	   0.235055
  35.185547	   0.373571
  35.195312	   0.475231
  35.205078	   0.511322
  35.214844	   0.476232
  35.224609	   0.388457
  35.234375	   0.283088
  35.244141	   0.198632
  35.253906	   0.163026
  35.263672	   0.183910
  35.273438	   0.246604
  35.283203	   0.320374
  35.292969	   0.370505
  35.302734	   0.371623
  35.312500	   0.317258
  35.322266	   0.222117
  35.332031	   0.116254
  35.341797	   0.033386
  35.351562	  -0.002232
  35.361328	   0.014645
  35.371094	   0.067908
  35.380859	   0.125988
  35.390625	   0.153848
  35.400391	   0.126671
  35.410156	   0.040123
  35.419922	  -0.086775
  35.429688	  -0.217404
  35.439453	  -0.310054
  35.449219	  -0.332740
  35.458984	  -0.274988
  35.468750	  -0.152226
  35.478516	  -0.001076
  35.488281	   0.132937
  35.498047	   0.210956
  35.507812	   0.214153
  35.517578	   0.150091
  35.527344	   0.049840
  35.537109	  -0.043193
  35.546875	  -0.088727
  35.556641	  -0.063909
  35.566406	   0.028598
  35.576172	   0.161549
  35.585938	   0.292645
  35.595703	   0.379180
  35.605469	   0.392560
  35.615234	   0.327561
  35.625000	   0.203179
  35.634766	   0.054995
  35.644531	  -0.077957
  35.654297	  -0.166902
  35.664062	  -0.202596
  35.673828	  -0.196907
  35.683594	  -0.176329
  35.693359	  -0.170139
  35.703125	  -0.197834
  35.712891	  -0.260751
  35.722656	  -0.341135
  35.732422	  -0.409057
  35.742188	  -0.434580
  35.751953	  -0.400486
  35.761719	  -0.310587
  35.771484	  -0.190210
  35.781250	  -0.078337
  35.791016	  -0.014020
  35.800781	  -0.021951
  35.810547	  -0.102498
  35.820312	  -0.230064
  35.830078	  -0.360677
  35.839844	  -0.446356
  35.849609	  -0.451349
  35.859375	  -0.364505
  35.869141	  -0.203396
  35.878906	  -0.008633
  35.888672	   0.169646
  35.898438	   0.288411
  35.908203	   0.325640
  35.917969	   0.286623
  35.927734	   0.200556
  35.937500	   0.108783
  35.947266	   0.049035
  35.957031	   0.041449
  35.966797	   0.081452
  35.976562	   0.142051
  35.986328	   0.184667
  35.996094	   0.174454
  36.005859	   0.094446
  36.015625	  -0.046757
  36.025391	  -0.216675
  36.035156	  -0.369536
  36.044922	  -0.461995
  36.054688	  -0.468346
  36.064453	  -0.389700
  36.074219	  -0.253764
  36.083984	  -0.105223
  36.093750	   0.009874
  36.103516	   0.060171
  36.113281	   0.039755
  36.123047	  -0.030225
  36.132812	  -0.109625
  36.142578	  -0.154143
  36.152344	  -0.131571
  36.162109	  -0.033643
  36.171875	   0.120761
  36.181641	   0.292151
  36.191406	   0.434301
  36.201172	   0.510453
  36.210938	   0.506037
  36.220703	   0.433406
  36.230469	   0.326985
  36.240234	   0.230721
  36.250000	   0.182425
  36.259766	   0.200676
  36.269531	   0.278917
  36.279297	   0.388699
  36.289062	   0.490668
  36.298828	   0.549093
  36.308594	   0.544530
  36.318359	   0.480003
  36.328125	   0.378577
  36.337891	   0.273461
  36.347656	   0.194534
  36.357422	   0.156544
  36.367188	   0.153494
  36.376953	   0.161404
  36.386719	   0.148389
  36.396484	   0.088183
  36.406250	  -0.028134
  36.416016	  -0.186848
  36.425781	  -0.355047
  36.435547	  -0.491757
  36.445312	  -0.562834
  36.455078	  -0.554094
  36.464844	  -0.477670
  36.474609	  -0.368960
  36.484375	  -0.274901
  36.494141	  -0.237570
  36.503906	  -0.278863
  36.513672	  -0.391829
  36.523438	  -0.541934
  36.533203	  -0.678042
  36.542969	  -0.749456
  36.552734	  -0.723137
  36.562500	  -0.595113
  36.572266	  -0.392084
  36.582031	  -0.162659
  36.591797	   0.038706
  36.601562	   0.169460
  36.611328	   0.212250
  36.621094	   0.179258
  36.630859	   0.106282
  36.640625	   0.038930
  36.650391	   0.016018
  36.660156	   0.056147
  36.669922	   0.152157
  36.679688	   0.275184
  36.689453	   0.386518
  36.699219	   0.452672
  36.708984	   0.457950
  36.718750	   0.409892
  36.728516	   0.335694
  36.738281	   0.271119
  36.748047	   0.246261
  36.757812	   0.273656
  36.767578	   0.343359
  36.777344	   0.426913
  36.787109	   0.488745
  36.796875	   0.500669
  36.806641	   0.453861
  36.816406	   0.363582
  36.826172	   0.264536
  36.835938	   0.198298
  36.845703	   0.197286
  36.855469	   0.271223
  36.865234	   0.401293
  36.875000	   0.544557
  36.884766	   0.647460
  36.894531	   0.663937
  36.904297	   0.571808
  36.914062	   0.381568
  36.923828	   0.134275
  36.933594	  -0.110998
  36.943359	  -0.295981
  36.953125	  -0.381887
  36.962891	  -0.361538
  36.972656	  -0.260808
  36.982422	  -0.128935
  36.992188	  -0.021193
  37.001953	   0.020004
  37.011719	  -0.021018
  37.021484	  -0.129037
  37.031250	  -0.264725
  37.041016	  -0.379692
  37.050781	  -0.434229
  37.060547	  -0.411318
  37.070312	  -0.321967
  37.080078	  -0.200121
  37.089844	  -0.089257
  37.099609	  -0.025732
  37.109375	  -0.025092
  37.119141	  -0.076387
  37.128906	  -0.146536
  37.138672	  -0.193052
  37.148438	  -0.180381
  37.158203	  -0.093763
  37.167969	   0.054529
  37.177734	   0.228909
  37.187500	   0.382806
  37.197266	   0.475100
  37.207031	   0.484631
  37.216797	   0.417454
  37.226562	   0.304199
  37.236328	   0.188497
  37.246094	   0.110747
  37.255859	   0.093191
  37.265625	   0.131809
  37.275391	   0.198018
  37.285156	   0.249590
  37.294922	   0.246779
  37.304688	   0.167743
  37.314453	   0.017557
  37.324219	  -0.172530
  37.333984	  -0.355406
  37.343750	  -0.484288
  37.353516	  -0.528926
  37.363281	  -0.485971
  37.373047	  -0.379753
  37.382812	  -0.253208
  37.392578	  -0.152289
  37.402344	  -0.109548
  37.412109	  -0.132851
  37.421875	  -0.203309
  37.431641	  -0.283090
  37.441406	  -0.330163
  37.451172	  -0.314483
  37.460938	  -0.229614
  37.470703	  -0.095456
  37.480469	   0.048911
  37.490234	   0.159654
  37.500000	   0.204505
  37.509766	   0.174903
  37.519531	   0.089395
  37.529297	  -0.013056
  37.539062	  -0.087469
  37.548828	  -0.099664
  37.558594	  -0.039286
  37.568359	   0.075878
  37.578125	   0.206024
  37.587891	   0.303812
  37.597656	   0.331999
  37.607422	   0.277779
  37.617188	   0.158491
  37.626953	   0.016423
  37.636719	  -0.095623
  37.646484	  -0.132970
  37.656250	  -0.075269
  37.666016	   0.065570
  37.675781	   0.248680
  37.685547	   0.417724
  37.695312	   0.519928
  37.705078	   0.523986
  37.714844	   0.430597
  37.724609	   0.271970
  37.734375	   0.100533
  37.744141	  -0.029104
  37.753906	  -0.078565
  37.763672	  -0.038084
  37.773438	   0.071344
  37.783203	   0.206526
  37.792969	   0.318035
  37.802734	   0.367689
  37.812500	   0.341270
  37.822266	   0.252074
  37.832031	   0.134323
  37.841797	   0.029185
  37.851562	  -0.031192
  37.861328	  -0.035622
  37.871094	   0.002627
  37.880859	   0.051947
  37.890625	   0.075672
  37.900391	   0.047374
  37.910156	  -0.037720
  37.919922	  -0.159613
  37.929688	  -0.280043
  37.939453	  -0.356271
  37.949219	  -0.357074
  37.958984	  -0.274942
  37.968750	  -0.129845
  37.978516	   0.037000
  37.988281	   0.177256
  37.998047	   0.252415
  38.007812	   0.247441
  38.017578	   0.176105
  38.027344	   0.076039
  38.037109	  -0.004747
  38.046875	  -0.025010
  38.056641	   0.035133
  38.066406	   0.167417
  38.076172	   0.338870
  38.085938	   0.504105
  38.095703	   0.621882
  38.105469	   0.669774
  38.115234	   0.651512
  38.125000	   0.594323
  38.134766	   0.537333
  38.144531	   0.515463
  38.154297	   0.544994
  38.164062	   0.616394
  38.173828	   0.697339
  38.183594	   0.745016
  38.193359	   0.723286
  38.203125	   0.618269
  38.212891	   0.446354
  38.222656	   0.251231
  38.232422	   0.090530
  38.242188	   0.016480
  38.251953	   0.057367
  38.261719	   0.206466
  38.271484	   0.422677
  38.281250	   0.643008
  38.291016	   0.802879
  38.300781	   0.857370
  38.310547	   0.796125
  38.320312	   0.646715
  38.330078	   0.465258
  38.339844	   0.317470
  38.349609	   0.256629
  38.359375	   0.305981
  38.369141	   0.451483
  38.378906	   0.647182
  38.388672	   0.831117
  38.398438	   0.946061
  38.408203	   0.957877
  38.417969	   0.865306
  38.427734	   0.698160
  38.437500	   0.505071
  38.447266	   0.335571
  38.457031	   0.223096
  38.466797	   0.174924
  38.476562	   0.172316
  38.486328	   0.180267
  38.496094	   0.162792
  38.505859	   0.097723
  38.515625	  -0.014591
  38.525391	  -0.151850
  38.535156	  -0.279185
  38.544922	  -0.363525
  38.554688	  -0.387225
  38.564453	  -0.355569
  38.574219	  -0.295115
  38.583984	  -0.243409
  38.593750	  -0.233973
  38.603516	  -0.282353
  38.613281	  -0.378744
  38.623047	  -0.490296
  38.632812	  -0.572575
  38.642578	  -0.586147
  38.652344	  -0.512175
  38.662109	  -0.361109
  38.671875	  -0.170927
  38.681641	   0.004809
  38.691406	   0.115083
  38.701172	   0.129331
  38.710938	   0.048655
  38.720703	  -0.093859
  38.730469	  -0.244086
  38.740234	  -0.345362
  38.750000	  -0.358109
  38.759766	  -0.273659
  38.769531	  -0.117346
  38.779297	   0.060247
  38.789062	   0.200808
  38.798828	   0.258375
  38.808594	   0.214866
  38.818359	   0.085606
  38.828125	  -0.087002
  38.837891	  -0.249261
  38.847656	  -0.355602
  38.857422	  -0.384603
  38.867188	  -0.345809
  38.876953	  -0.274960
  38.886719	  -0.219498
  38.896484	  -0.219753
  38.906250	  -0.292813
  38.916016	  -0.425110
  38.925781	  -0.576547
  38.935547	  -0.694786
  38.945312	  -0.734530
  38.955078	  -0.674786
  38.964844	  -0.527729
  38.974609	  -0.335778
  38.984375	  -0.157744
  38.994141	  -0.048840
  39.003906	  -0.041612
  39.013672	  -0.134565
  39.023438	  -0.292540
  39.033203	  -0.458756
  39.042969	  -0.574289
  39.052734	  -0.598147
  39.062500	  -0.520949
  39.072266	  -0.367500
  39.082031	  -0.187562
  39.091797	  -0.038221
  39.101562	   0.035777
  39.111328	   0.016834
  39.121094	  -0.080594
  39.130859	  -0.216386
  39.140625	  -0.339766
  39.150391	  -0.407279
  39.160156	  -0.397174
  39.169922	  -0.315193
  39.179688	  -0.190057
  39.189453	  -0.060803
  39.199219	   0.038897
  39.208984	   0.093353
  39.218750	   0.109652
  39.228516	   0.112983
  39.238281	   0.134583
  39.248047	   0.197241
  39.257812	   0.304274
  39.267578	   0.436573
  39.277344	   0.559143
  39.287109	   0.634856
  39.296875	   0.640180
  39.306641	   0.576655
  39.316406	   0.473281
  39.326172	   0.378255
  39.335938	   0.342514
  39.345703	   0.400758
  39.355469	   0.556881
  39.365234	   0.779434
  39.375000	   1.009373
  39.384766	   1.177997
  39.394531	   1.229252
  39.404297	   1.138842
  39.414062	   0.923494
  39.423828	   0.636938
  39.433594	   0.353745
  39.443359	   0.146289
  39.453125	   0.062491
  39.462891	   0.111766
  39.472656	   0.263701
  39.482422	   0.459687
  39.492188	   0.633258
  39.501953	   0.732075
  39.511719	   0.734067
  39.521484	   0.652516
  39.531250	   0.528850
  39.541016	   0.416208
  39.550781	   0.359980
  39.560547	   0.382306
  39.570312	   0.475841
  39.580078	   0.608515
  39.589844	   0.737017
  39.599609	   0.823574
  39.609375	   0.849657
  39.619141	   0.821577
  39.628906	   0.766175
  39.638672	   0.718598
  39.648438	   0.707139
  39.658203	   0.741131
  39.667969	   0.806656
  39.677734	   0.871716
  39.687500	   0.898879
  39.697266	   0.860458
  39.707031	   0.750291
  39.716797	   0.587410
  39.726562	   0.409984
  39.736328	   0.261629
  39.746094	   0.175177
  39.755859	   0.160054
  39.765625	   0.198228
  39.775391	   0.250522
  39.785156	   0.271215
  39.794922	   0.225671
  39.804688	   0.104466
  39.814453	  -0.071423
  39.824219	  -0.256580
  39.833984	  -0.396454
  39.843750	  -0.446677
  39.853516	  -0.389476
  39.863281	  -0.241172
  39.873047	  -0.047842
  39.882812	   0.129539
  39.892578	   0.235361
  39.902344	   0.237927
  39.912109	   0.139716
  39.921875	  -0.024311
  39.931641	  -0.199751
  39.941406	  -0.332511
  39.951172	  -0.388195
  39.960938	  -0.364205
  39.970703	  -0.290251
  39.980469	  -0.217124
  39.990234	  -0.197829
