# Time	Amplitude (cm/s/s)
  21.816406	   0.042972
  21.826172	  -0.028860
  21.835938	  -0.040960
  21.845703	   0.005694
  21.855469	   0.087346
  21.865234	   0.166542
  21.875000	   0.206406
  21.884766	   0.184823
  21.894531	   0.103249
  21.904297	  -0.013190
  21.914062	  -0.124442
  21.923828	  -0.190002
  21.933594	  -0.183834
  21.943359	  -0.104264
  21.953125	   0.024842
  21.962891	   0.162157
  21.972656	   0.263383
  21.982422	   0.296945
  21.992188	   0.255207
  22.001953	   0.157117
  22.011719	   0.041275
  22.021484	  -0.048112
  22.031250	  -0.077346
  22.041016	  -0.035585
  22.050781	   0.061049
  22.060547	   0.175113
  22.070312	   0.261248
  22.080078	   0.282524
  22.089844	   0.223857
  22.099609	   0.097669
  22.109375	  -0.060256
  22.119141	  -0.203213
  22.128906	  -0.289881
  22.138672	  -0.298648
  22.148438	  -0.234882
  22.158203	  -0.128610
  22.167969	  -0.023548
  22.177734	   0.038516
  22.187500	   0.032340
  22.197266	  -0.042342
  22.207031	  -0.161490
  22.216797	  -0.286102
  22.226562	  -0.376672
  22.236328	  -0.407426
  22.246094	  -0.375145
  22.255859	  -0.299469
  22.265625	  -0.214741
  22.275391	  -0.156573
  22.285156	  -0.148216
  22.294922	  -0.191850
  22.304688	  -0.268018
  22.314453	  -0.343368
  22.324219	  -0.383747
  22.333984	  -0.367705
  22.343750	  -0.295285
  22.353516	  -0.188732
  22.363281	  -0.084760
  22.373047	  -0.021175
  22.382812	  -0.022767
  22.392578	  -0.091723
  22.402344	  -0.206171
  22.412109	  -0.327515
  22.421875	  -0.413962
  22.431641	  -0.435363
  22.441406	  -0.383969
  22.451172	  -0.277138
  22.460938	  -0.150986
  22.470703	  -0.047257
  22.480469	   0.001827
  22.490234	  -0.014797
  22.500000	  -0.083154
  22.509766	  -0.169547
  22.519531	  -0.233135
  22.529297	  -0.241188
  22.539062	  -0.181418
  22.548828	  -0.066872
  22.558594	   0.068468
  22.568359	   0.181797
  22.578125	   0.236949
  22.587891	   0.217563
  22.597656	   0.133167
  22.607422	   0.015921
  22.617188	  -0.090837
  22.626953	  -0.148086
  22.636719	  -0.135082
  22.646484	  -0.056700
  22.656250	   0.058489
  22.666016	   0.168691
  22.675781	   0.234121
  22.685547	   0.231438
  22.695312	   0.162157
  22.705078	   0.051988
  22.714844	  -0.058620
  22.724609	  -0.129271
  22.734375	  -0.134340
  22.744141	  -0.072246
  22.753906	   0.034097
  22.763672	   0.145792
  22.773438	   0.222332
  22.783203	   0.236544
  22.792969	   0.184654
  22.802734	   0.087776
  22.812500	  -0.015745
  22.822266	  -0.084339
  22.832031	  -0.088485
  22.841797	  -0.021661
  22.851562	   0.097005
  22.861328	   0.229394
  22.871094	   0.331953
  22.880859	   0.371251
  22.890625	   0.335914
  22.900391	   0.240621
  22.910156	   0.120754
  22.919922	   0.019651
  22.929688	  -0.026891
  22.939453	  -0.003258
  22.949219	   0.080734
  22.958984	   0.193822
  22.968750	   0.294980
  22.978516	   0.348477
  22.988281	   0.336806
  22.998047	   0.266774
  23.007812	   0.166601
  23.017578	   0.075157
  23.027344	   0.027380
  23.037109	   0.041246
  23.046875	   0.111127
  23.056641	   0.209939
  23.066406	   0.299282
  23.076172	   0.343796
  23.085938	   0.324406
  23.095703	   0.245549
  23.105469	   0.133675
  23.115234	   0.027562
  23.125000	  -0.036019
  23.134766	  -0.035998
  23.144531	   0.025021
  23.154297	   0.121494
  23.164062	   0.214183
  23.173828	   0.264578
  23.183594	   0.249242
  23.193359	   0.168788
  23.203125	   0.048152
  23.212891	  -0.072051
  23.222656	  -0.150027
  23.232422	  -0.157953
  23.242188	  -0.092303
  23.251953	   0.024422
  23.261719	   0.151244
  23.271484	   0.242888
  23.281250	   0.265547
  23.291016	   0.208623
  23.300781	   0.088289
  23.310547	  -0.058350
  23.320312	  -0.186373
  23.330078	  -0.258682
  23.339844	  -0.258626
  23.349609	  -0.195140
  23.359375	  -0.098742
  23.369141	  -0.009965
  23.378906	   0.035436
  23.388672	   0.019145
  23.398438	  -0.053733
  23.408203	  -0.157367
  23.417969	  -0.255368
  23.427734	  -0.314527
  23.437500	  -0.316970
  23.447266	  -0.266217
  23.457031	  -0.185035
  23.466797	  -0.105993
  23.476562	  -0.058422
  23.486328	  -0.056772
  23.496094	  -0.094836
  23.505859	  -0.148068
  23.515625	  -0.183172
  23.525391	  -0.171355
  23.535156	  -0.100216
  23.544922	   0.020312
  23.554688	   0.160387
  23.564453	   0.280350
  23.574219	   0.344901
  23.583984	   0.336187
  23.593750	   0.260912
  23.603516	   0.148698
  23.613281	   0.042089
  23.623047	  -0.018354
  23.632812	  -0.008564
  23.642578	   0.070149
  23.652344	   0.191113
  23.662109	   0.311312
  23.671875	   0.386266
  23.681641	   0.385525
  23.691406	   0.303290
  23.701172	   0.160380
  23.710938	  -0.003110
  23.720703	  -0.141805
  23.730469	  -0.220708
  23.740234	  -0.226912
  23.750000	  -0.173286
  23.759766	  -0.092915
  23.769531	  -0.026468
  23.779297	  -0.007146
  23.789062	  -0.048718
  23.798828	  -0.140940
  23.808594	  -0.253926
  23.818359	  -0.349716
  23.828125	  -0.396709
  23.837891	  -0.381545
  23.847656	  -0.314060
  23.857422	  -0.223483
  23.867188	  -0.147316
  23.876953	  -0.117060
  23.886719	  -0.146126
  23.896484	  -0.224456
  23.906250	  -0.321956
  23.916016	  -0.399512
  23.925781	  -0.423608
  23.935547	  -0.379141
  23.945312	  -0.275676
  23.955078	  -0.144721
  23.964844	  -0.028912
  23.974609	   0.033076
  23.984375	   0.020437
  23.994141	  -0.062079
  24.003906	  -0.185540
  24.013672	  -0.306820
  24.023438	  -0.383661
  24.033203	  -0.389410
  24.042969	  -0.322157
  24.052734	  -0.204998
  24.062500	  -0.077397
  24.072266	   0.019226
  24.082031	   0.056416
  24.091797	   0.028743
  24.101562	  -0.044631
  24.111328	  -0.127375
  24.121094	  -0.179649
  24.130859	  -0.172977
  24.140625	  -0.100904
  24.150391	   0.018470
  24.160156	   0.148968
  24.169922	   0.249470
  24.179688	   0.288879
  24.189453	   0.257464
  24.199219	   0.170431
  24.208984	   0.062431
  24.218750	  -0.024999
  24.228516	  -0.058478
  24.238281	  -0.024850
  24.248047	   0.064129
  24.257812	   0.176141
  24.267578	   0.270109
  24.277344	   0.311132
  24.287109	   0.283130
  24.296875	   0.194604
  24.306641	   0.075463
  24.316406	  -0.033867
  24.326172	  -0.097080
  24.335938	  -0.094987
  24.345703	  -0.032196
  24.355469	   0.064935
  24.365234	   0.158234
  24.375000	   0.211849
  24.384766	   0.205373
  24.394531	   0.141148
  24.404297	   0.043116
  24.414062	  -0.052305
  24.423828	  -0.109903
  24.433594	  -0.108821
  24.443359	  -0.050322
  24.453125	   0.042711
  24.462891	   0.134328
  24.472656	   0.188951
  24.482422	   0.184697
  24.492188	   0.121657
  24.501953	   0.022018
  24.511719	  -0.078032
  24.521484	  -0.141656
  24.531250	  -0.145053
  24.541016	  -0.086410
  24.550781	   0.013233
  24.560547	   0.117571
  24.570312	   0.188339
  24.580078	   0.199475
  24.589844	   0.146902
  24.599609	   0.050321
  24.609375	  -0.053737
  24.619141	  -0.125125
  24.628906	  -0.134750
  24.638672	  -0.075377
  24.648438	   0.035426
  24.658203	   0.161324
  24.667969	   0.260092
  24.677734	   0.298694
  24.687500	   0.265115
  24.697266	   0.172655
  24.707031	   0.055134
  24.716797	  -0.045267
  24.726562	  -0.093100
  24.736328	  -0.072223
  24.746094	   0.008687
  24.755859	   0.119655
  24.765625	   0.220609
  24.775391	   0.276151
  24.785156	   0.268465
  24.794922	   0.203646
  24.804688	   0.109161
  24.814453	   0.023397
  24.824219	  -0.018821
  24.833984	   0.000609
  24.843750	   0.076105
  24.853516	   0.180235
  24.863281	   0.273703
  24.873047	   0.319858
  24.882812	   0.298376
  24.892578	   0.213073
  24.902344	   0.090909
  24.912109	  -0.027523
  24.921875	  -0.102611
  24.931641	  -0.110147
  24.941406	  -0.050272
  24.951172	   0.052340
  24.960938	   0.157216
  24.970703	   0.222595
  24.980469	   0.220509
  24.990234	   0.146968
  25.000000	   0.023541
  25.009766	  -0.110241
  25.019531	  -0.210951
  25.029297	  -0.246717
  25.039062	  -0.208487
  25.048828	  -0.113052
  25.058594	   0.003232
  25.068359	   0.097722
  25.078125	   0.136927
  25.087891	   0.108496
  25.097656	   0.025426
  25.107422	  -0.079020
  25.117188	  -0.163780
  25.126953	  -0.195281
  25.136719	  -0.159951
  25.146484	  -0.069370
  25.156250	   0.043803
  25.166016	   0.137663
  25.175781	   0.176324
  25.185547	   0.143053
  25.195312	   0.046487
  25.205078	  -0.082337
  25.214844	  -0.201067
  25.224609	  -0.271201
  25.234375	  -0.271824
  25.244141	  -0.206947
  25.253906	  -0.103797
  25.263672	  -0.002725
  25.273438	   0.057569
  25.283203	   0.054083
  25.292969	  -0.012289
  25.302734	  -0.117381
  25.312500	  -0.222928
  25.322266	  -0.290922
  25.332031	  -0.297847
  25.341797	  -0.243556
  25.351562	  -0.151517
  25.361328	  -0.060298
  25.371094	  -0.009386
  25.380859	  -0.024500
  25.390625	  -0.107798
  25.400391	  -0.236568
  25.410156	  -0.370960
  25.419922	  -0.468010
  25.429688	  -0.496911
  25.439453	  -0.450053
  25.449219	  -0.345819
  25.458984	  -0.222154
  25.468750	  -0.123180
  25.478516	  -0.083671
  25.488281	  -0.116912
  25.498047	  -0.210238
  25.507812	  -0.329767
  25.517578	  -0.432516
  25.527344	  -0.481503
  25.537109	  -0.458385
  25.546875	  -0.369197
  25.556641	  -0.241286
  25.566406	  -0.112768
  25.576172	  -0.018512
  25.585938	   0.022153
  25.595703	   0.011551
  25.605469	  -0.028513
  25.615234	  -0.066187
  25.625000	  -0.072597
  25.634766	  -0.033449
  25.644531	   0.045181
  25.654297	   0.139047
  25.664062	   0.215085
  25.673828	   0.244329
  25.683594	   0.213472
  25.693359	   0.130608
  25.703125	   0.022876
  25.712891	  -0.073255
  25.722656	  -0.125503
  25.732422	  -0.118050
  25.742188	  -0.057933
  25.751953	   0.027027
  25.761719	   0.098163
  25.771484	   0.120286
  25.781250	   0.075166
  25.791016	  -0.030828
  25.800781	  -0.167904
  25.810547	  -0.292628
  25.820312	  -0.362972
  25.830078	  -0.353300
  25.839844	  -0.263902
  25.849609	  -0.121549
  25.859375	   0.029259
  25.869141	   0.141387
  25.878906	   0.181225
  25.888672	   0.140244
  25.898438	   0.037862
  25.908203	  -0.085376
  25.917969	  -0.181875
  25.927734	  -0.213369
  25.937500	  -0.163830
  25.947266	  -0.044440
  25.957031	   0.110994
  25.966797	   0.258391
  25.976562	   0.358977
  25.986328	   0.392505
  25.996094	   0.363430
  26.005859	   0.298021
  26.015625	   0.233641
  26.025391	   0.204311
  26.035156	   0.227896
  26.044922	   0.299632
  26.054688	   0.394279
  26.064453	   0.476000
  26.074219	   0.512201
  26.083984	   0.486139
  26.093750	   0.403567
  26.103516	   0.290929
  26.113281	   0.185735
  26.123047	   0.122679
  26.132812	   0.120637
  26.142578	   0.175392
  26.152344	   0.260846
  26.162109	   0.338367
  26.171875	   0.370937
  26.181641	   0.336957
  26.191406	   0.238674
  26.201172	   0.102100
  26.210938	  -0.031632
  26.220703	  -0.120444
  26.230469	  -0.135967
  26.240234	  -0.073461
  26.250000	   0.046530
  26.259766	   0.185350
  26.269531	   0.299640
  26.279297	   0.356187
  26.289062	   0.342949
  26.298828	   0.272436
  26.308594	   0.176390
  26.318359	   0.093852
  26.328125	   0.057027
  26.337891	   0.080056
  26.347656	   0.154659
  26.357422	   0.254013
  26.367188	   0.343206
  26.376953	   0.392262
  26.386719	   0.386830
  26.396484	   0.332670
  26.406250	   0.252396
  26.416016	   0.175917
  26.425781	   0.128356
  26.435547	   0.120127
  26.445312	   0.143025
  26.455078	   0.173825
  26.464844	   0.184024
  26.474609	   0.151980
  26.484375	   0.072722
  26.494141	  -0.038482
  26.503906	  -0.150385
  26.513672	  -0.226500
  26.523438	  -0.238487
  26.533203	  -0.177222
  26.542969	  -0.057358
  26.552734	   0.086549
  26.562500	   0.211179
  26.572266	   0.279026
  26.582031	   0.271224
  26.591797	   0.194020
  26.601562	   0.076483
  26.611328	  -0.039811
  26.621094	  -0.115483
  26.630859	  -0.127219
  26.640625	  -0.075845
  26.650391	   0.014272
  26.660156	   0.104274
  26.669922	   0.155026
  26.679688	   0.141371
  26.689453	   0.061278
  26.699219	  -0.063408
  26.708984	  -0.194862
  26.718750	  -0.292942
  26.728516	  -0.329661
  26.738281	  -0.299222
  26.748047	  -0.220014
  26.757812	  -0.127857
  26.767578	  -0.062989
  26.777344	  -0.055531
  26.787109	  -0.114695
  26.796875	  -0.225623
  26.806641	  -0.354945
  26.816406	  -0.462963
  26.826172	  -0.517983
  26.835938	  -0.507551
  26.845703	  -0.442505
  26.855469	  -0.352443
  26.865234	  -0.274319
  26.875000	  -0.238444
  26.884766	  -0.257073
  26.894531	  -0.319822
  26.904297	  -0.397606
  26.914062	  -0.453669
  26.923828	  -0.457606
  26.933594	  -0.397207
  26.943359	  -0.283672
  26.953125	  -0.148211
  26.962891	  -0.031172
  26.972656	   0.032399
  26.982422	   0.025519
  26.992188	  -0.044316
  27.001953	  -0.147444
  27.011719	  -0.242311
  27.021484	  -0.290041
  27.031250	  -0.268085
  27.041016	  -0.178052
  27.050781	  -0.044923
  27.060547	   0.092016
  27.070312	   0.193231
  27.080078	   0.232870
  27.089844	   0.207569
  27.099609	   0.136981
  27.109375	   0.055950
  27.119141	   0.001244
  27.128906	  -0.002242
  27.138672	   0.049241
  27.148438	   0.136928
  27.158203	   0.226537
  27.167969	   0.281032
  27.177734	   0.274441
  27.187500	   0.201654
  27.197266	   0.080612
  27.207031	  -0.053914
  27.216797	  -0.162655
  27.226562	  -0.215765
  27.236328	  -0.203243
  27.246094	  -0.138058
  27.255859	  -0.050884
  27.265625	   0.021588
  27.275391	   0.050419
  27.285156	   0.025192
  27.294922	  -0.042188
  27.304688	  -0.122048
  27.314453	  -0.178173
  27.324219	  -0.181546
  27.333984	  -0.121528
  27.343750	  -0.010332
  27.353516	   0.120880
  27.363281	   0.232874
  27.373047	   0.292222
  27.382812	   0.283125
  27.392578	   0.212846
  27.402344	   0.108802
  27.412109	   0.008411
  27.421875	  -0.054543
  27.431641	  -0.062019
  27.441406	  -0.017836
  27.451172	   0.054407
  27.460938	   0.120762
  27.470703	   0.150182
  27.480469	   0.126575
  27.490234	   0.055139
  27.500000	  -0.039454
  27.509766	  -0.122387
  27.519531	  -0.162078
  27.529297	  -0.142604
  27.539062	  -0.070428
  27.548828	   0.027239
  27.558594	   0.112008
  27.568359	   0.148430
  27.578125	   0.117503
  27.587891	   0.024517
  27.597656	  -0.101824
  27.607422	  -0.218916
  27.617188	  -0.285175
  27.626953	  -0.275062
  27.636719	  -0.188793
  27.646484	  -0.053111
  27.656250	   0.087328
  27.666016	   0.185071
  27.675781	   0.206213
  27.685547	   0.142236
  27.695312	   0.013139
  27.705078	  -0.139284
  27.714844	  -0.265671
  27.724609	  -0.325843
  27.734375	  -0.302222
  27.744141	  -0.205253
  27.753906	  -0.069033
  27.763672	   0.061182
  27.773438	   0.145064
  27.783203	   0.161163
  27.792969	   0.113804
  27.802734	   0.030646
  27.812500	  -0.048070
  27.822266	  -0.084547
  27.832031	  -0.057261
  27.841797	   0.031356
  27.851562	   0.156050
  27.861328	   0.278102
  27.871094	   0.359382
  27.880859	   0.375903
  27.890625	   0.325983
  27.900391	   0.230138
  27.910156	   0.122942
  27.919922	   0.040003
  27.929688	   0.004965
  27.939453	   0.021340
  27.949219	   0.072124
  27.958984	   0.127203
  27.968750	   0.155645
  27.978516	   0.138156
  27.988281	   0.074975
  27.998047	  -0.013821
  28.007812	  -0.095720
  28.017578	  -0.138119
  28.027344	  -0.120949
  28.037109	  -0.044783
  28.046875	   0.068707
  28.056641	   0.184233
  28.066406	   0.265609
  28.076172	   0.289037
  28.085938	   0.251976
  28.095703	   0.174231
  28.105469	   0.090716
  28.115234	   0.038477
  28.125000	   0.042673
  28.134766	   0.106724
  28.144531	   0.210331
  28.154297	   0.316254
  28.164062	   0.383499
  28.173828	   0.382220
  28.183594	   0.304905
  28.193359	   0.169734
  28.203125	   0.014784
  28.212891	  -0.114939
  28.222656	  -0.183054
  28.232422	  -0.174380
  28.242188	  -0.100023
  28.251953	   0.006854
  28.261719	   0.103056
  28.271484	   0.150840
  28.281250	   0.131286
  28.291016	   0.050749
  28.300781	  -0.061885
  28.310547	  -0.166091
  28.320312	  -0.224735
  28.330078	  -0.217735
  28.339844	  -0.149389
  28.349609	  -0.046688
  28.359375	   0.050722
  28.369141	   0.105239
  28.378906	   0.095252
  28.388672	   0.023211
  28.398438	  -0.085176
  28.408203	  -0.190349
  28.417969	  -0.253490
  28.427734	  -0.250961
  28.437500	  -0.183297
  28.447266	  -0.075414
  28.457031	   0.032116
  28.466797	   0.097595
  28.476562	   0.093309
  28.486328	   0.015735
  28.496094	  -0.112861
  28.505859	  -0.252037
  28.515625	  -0.357271
  28.525391	  -0.395479
  28.535156	  -0.356380
  28.544922	  -0.255661
  28.554688	  -0.128871
  28.564453	  -0.018332
  28.574219	   0.042134
  28.583984	   0.039106
  28.593750	  -0.016205
  28.603516	  -0.092838
  28.613281	  -0.152218
  28.623047	  -0.163000
  28.632812	  -0.113139
  28.642578	  -0.014728
  28.652344	   0.100186
  28.662109	   0.191233
  28.671875	   0.224537
  28.681641	   0.185221
  28.691406	   0.083003
  28.701172	  -0.051207
  28.710938	  -0.176481
  28.720703	  -0.256717
  28.730469	  -0.273698
  28.740234	  -0.233567
  28.750000	  -0.164301
  28.759766	  -0.105099
  28.769531	  -0.091561
  28.779297	  -0.142105
  28.789062	  -0.250636
  28.798828	  -0.388212
  28.808594	  -0.513147
  28.818359	  -0.585913
  28.828125	  -0.583401
  28.837891	  -0.507332
  28.847656	  -0.383687
  28.857422	  -0.253349
  28.867188	  -0.157304
  28.876953	  -0.121795
  28.886719	  -0.148855
  28.896484	  -0.215696
  28.906250	  -0.283217
  28.916016	  -0.310593
  28.925781	  -0.270623
  28.935547	  -0.160256
  28.945312	  -0.002411
  28.955078	   0.161659
  28.964844	   0.286758
  28.974609	   0.339773
  28.984375	   0.311566
  28.994141	   0.220463
  29.003906	   0.106065
  29.013672	   0.015571
  29.023438	  -0.012520
  29.033203	   0.038451
  29.042969	   0.157921
  29.052734	   0.312287
  29.062500	   0.457007
  29.072266	   0.552195
  29.082031	   0.576064
  29.091797	   0.531509
  29.101562	   0.443633
  29.111328	   0.349390
  29.121094	   0.283362
  29.130859	   0.265009
  29.140625	   0.292111
  29.150391	   0.342717
  29.160156	   0.384697
  29.169922	   0.389167
  29.179688	   0.342558
  29.189453	   0.252692
  29.199219	   0.146454
  29.208984	   0.059853
  29.218750	   0.024176
  29.228516	   0.053477
  29.238281	   0.138229
  29.248047	   0.247724
  29.257812	   0.340578
  29.267578	   0.379650
  29.277344	   0.345938
  29.287109	   0.246300
  29.296875	   0.111974
  29.306641	  -0.011775
  29.316406	  -0.081341
  29.326172	  -0.070240
  29.335938	   0.021212
  29.345703	   0.165543
  29.355469	   0.317322
  29.365234	   0.428706
  29.375000	   0.465831
  29.384766	   0.420222
  29.394531	   0.311174
  29.404297	   0.178282
  29.414062	   0.066854
  29.423828	   0.011489
  29.433594	   0.023759
  29.443359	   0.088430
  29.453125	   0.169559
  29.462891	   0.224205
  29.472656	   0.218723
  29.482422	   0.141672
  29.492188	   0.008585
  29.501953	  -0.143197
  29.511719	  -0.267803
  29.521484	  -0.327436
  29.531250	  -0.306277
  29.541016	  -0.216614
  29.550781	  -0.094900
  29.560547	   0.010916
  29.570312	   0.058308
  29.580078	   0.025287
  29.589844	  -0.081685
  29.599609	  -0.229842
  29.609375	  -0.371556
  29.619141	  -0.461018
  29.628906	  -0.470238
  29.638672	  -0.398707
  29.648438	  -0.273360
  29.658203	  -0.138936
  29.667969	  -0.042259
  29.677734	  -0.016057
  29.687500	  -0.068040
  29.697266	  -0.178988
  29.707031	  -0.310330
  29.716797	  -0.418304
  29.726562	  -0.469479
  29.736328	  -0.452073
  29.746094	  -0.379115
  29.755859	  -0.282554
  29.765625	  -0.200737
  29.775391	  -0.164017
  29.785156	  -0.183843
  29.794922	  -0.249276
  29.804688	  -0.332034
  29.814453	  -0.397963
  29.824219	  -0.420463
  29.833984	  -0.390726
  29.843750	  -0.320887
  29.853516	  -0.238935
  29.863281	  -0.177365
  29.873047	  -0.159954
  29.882812	  -0.191786
  29.892578	  -0.256461
  29.902344	  -0.321721
  29.912109	  -0.351536
  29.921875	  -0.320187
  29.931641	  -0.223026
  29.941406	  -0.079719
  29.951172	   0.071521
  29.960938	   0.186858
  29.970703	   0.232388
  29.980469	   0.196669
  29.990234	   0.095595
  30.000000	  -0.032392
  30.009766	  -0.139248
  30.019531	  -0.183984
  30.029297	  -0.147162
  30.039062	  -0.038054
  30.048828	   0.108164
  30.058594	   0.242315
  30.068359	   0.318084
  30.078125	   0.307989
  30.087891	   0.212874
  30.097656	   0.061633
  30.107422	  -0.098664
  30.117188	  -0.218750
  30.126953	  -0.263611
  30.136719	  -0.223710
  30.146484	  -0.117223
  30.156250	   0.017257
  30.166016	   0.134716
  30.175781	   0.199294
  30.185547	   0.195910
  30.195312	   0.133969
  30.205078	   0.042193
  30.214844	  -0.043185
  30.224609	  -0.092261
  30.234375	  -0.092123
  30.244141	  -0.050490
  30.253906	   0.008794
  30.263672	   0.056434
  30.273438	   0.070211
  30.283203	   0.044439
  30.292969	  -0.007384
  30.302734	  -0.057786
  30.312500	  -0.076413
  30.322266	  -0.042725
  30.332031	   0.044694
  30.341797	   0.165972
  30.351562	   0.286019
  30.361328	   0.366816
  30.371094	   0.381475
  30.380859	   0.324812
  30.390625	   0.216350
  30.400391	   0.094370
  30.410156	   0.002906
  30.419922	  -0.023779
  30.429688	   0.026342
  30.439453	   0.138218
  30.449219	   0.274406
  30.458984	   0.387773
  30.468750	   0.437779
  30.478516	   0.404605
  30.488281	   0.296095
  30.498047	   0.145010
  30.507812	  -0.002411
  30.517578	  -0.102523
  30.527344	  -0.129250
  30.537109	  -0.082636
  30.546875	   0.012008
  30.556641	   0.113945
  30.566406	   0.182204
  30.576172	   0.190566
  30.585938	   0.136892
  30.595703	   0.043470
  30.605469	  -0.051672
  30.615234	  -0.109237
  30.625000	  -0.103539
  30.634766	  -0.032306
  30.644531	   0.082213
  30.654297	   0.201239
  30.664062	   0.283631
  30.673828	   0.300996
  30.683594	   0.248178
  30.693359	   0.145237
  30.703125	   0.030136
  30.712891	  -0.055197
  30.722656	  -0.080368
  30.732422	  -0.037864
  30.742188	   0.053945
  30.751953	   0.157309
  30.761719	   0.228813
  30.771484	   0.235336
  30.781250	   0.166458
  30.791016	   0.038769
  30.800781	  -0.109556
  30.810547	  -0.232000
  30.820312	  -0.290041
  30.830078	  -0.266715
  30.839844	  -0.172511
  30.849609	  -0.041522
  30.859375	   0.080788
  30.869141	   0.153740
  30.878906	   0.155733
  30.888672	   0.091539
  30.898438	  -0.009953
  30.908203	  -0.106647
  30.917969	  -0.158765
  30.927734	  -0.143338
  30.937500	  -0.062398
  30.947266	   0.058022
  30.957031	   0.177643
  30.966797	   0.256789
  30.976562	   0.270883
  30.986328	   0.219264
  30.996094	   0.125167
  31.005859	   0.026935
  31.015625	  -0.036247
  31.025391	  -0.038801
  31.035156	   0.021915
  31.044922	   0.124803
  31.054688	   0.232974
  31.064453	   0.307467
  31.074219	   0.321615
  31.083984	   0.270740
  31.093750	   0.173603
  31.103516	   0.065102
  31.113281	  -0.017006
  31.123047	  -0.046395
  31.132812	  -0.018077
  31.142578	   0.049800
  31.152344	   0.123003
  31.162109	   0.164525
  31.171875	   0.149196
  31.181641	   0.074103
  31.191406	  -0.039195
  31.201172	  -0.151665
  31.210938	  -0.220605
  31.220703	  -0.215301
  31.230469	  -0.128800
  31.240234	   0.018597
  31.250000	   0.185553
  31.259766	   0.323562
  31.269531	   0.393574
  31.279297	   0.379470
  31.289062	   0.293535
  31.298828	   0.171956
  31.308594	   0.061926
  31.318359	   0.004956
  31.328125	   0.022367
  31.337891	   0.108113
  31.347656	   0.231460
  31.357422	   0.348466
  31.367188	   0.418042
  31.376953	   0.416769
  31.386719	   0.347099
  31.396484	   0.236049
  31.406250	   0.124940
  31.416016	   0.054012
  31.425781	   0.047574
  31.435547	   0.105140
  31.445312	   0.201743
  31.455078	   0.297277
  31.464844	   0.351380
  31.474609	   0.338353
  31.484375	   0.256636
  31.494141	   0.129359
  31.503906	  -0.004204
  31.513672	  -0.103096
  31.523438	  -0.139700
  31.533203	  -0.109788
  31.542969	  -0.033878
  31.552734	   0.050563
  31.562500	   0.103169
  31.572266	   0.095750
  31.582031	   0.022770
  31.591797	  -0.096671
  31.601562	  -0.226121
  31.611328	  -0.325618
  31.621094	  -0.366924
  31.630859	  -0.344437
  31.640625	  -0.277622
  31.650391	  -0.203917
  31.660156	  -0.164667
  31.669922	  -0.189223
  31.679688	  -0.283180
  31.689453	  -0.425222
  31.699219	  -0.574002
  31.708984	  -0.682707
  31.718750	  -0.716151
  31.728516	  -0.664111
  31.738281	  -0.545947
  31.748047	  -0.404554
  31.757812	  -0.291615
  31.767578	  -0.249260
  31.777344	  -0.294694
  31.787109	  -0.413360
  31.796875	  -0.563270
  31.806641	  -0.689144
  31.816406	  -0.741525
  31.826172	  -0.694153
  31.835938	  -0.553471
  31.845703	  -0.356849
  31.855469	  -0.160054
  31.865234	  -0.018295
  31.875000	   0.032569
  31.884766	  -0.011851
  31.894531	  -0.123214
  31.904297	  -0.250392
  31.914062	  -0.337102
  31.923828	  -0.341028
  31.933594	  -0.247849
  31.943359	  -0.075468
  31.953125	   0.132779
  31.962891	   0.323252
  31.972656	   0.449994
  31.982422	   0.489243
  31.992188	   0.445588
  32.001953	   0.348010
  32.011719	   0.237731
  32.021484	   0.152621
  32.031250	   0.114002
  32.041016	   0.120542
  32.050781	   0.151146
  32.060547	   0.175324
  32.070312	   0.166737
  32.080078	   0.114567
  32.089844	   0.028267
  32.099609	  -0.066059
  32.109375	  -0.136180
  32.119141	  -0.156962
  32.128906	  -0.121059
  32.138672	  -0.042756
  32.148438	   0.046720
  32.158203	   0.110817
  32.167969	   0.121888
  32.177734	   0.072585
  32.187500	  -0.020089
  32.197266	  -0.119903
  32.207031	  -0.184098
  32.216797	  -0.179186
  32.226562	  -0.094046
  32.236328	   0.054651
  32.246094	   0.226928
  32.255859	   0.372620
  32.265625	   0.448588
  32.275391	   0.433972
  32.285156	   0.337951
  32.294922	   0.197123
  32.304688	   0.063273
  32.314453	  -0.014255
  32.324219	  -0.005398
  32.333984	   0.090503
  32.343750	   0.244847
  32.353516	   0.410109
  32.363281	   0.536623
  32.373047	   0.589839
  32.382812	   0.561915
  32.392578	   0.473600
  32.402344	   0.365890
  32.412109	   0.284607
  32.421875	   0.263582
  32.431641	   0.312560
  32.441406	   0.414164
  32.451172	   0.530880
  32.460938	   0.619386
  32.470703	   0.646824
  32.480469	   0.602992
  32.490234	   0.503913
  32.500000	   0.385519
  32.509766	   0.289807
  32.519531	   0.248657
  32.529297	   0.271380
  32.539062	   0.340690
  32.548828	   0.418715
  32.558594	   0.460911
  32.568359	   0.432829
  32.578125	   0.323537
  32.587891	   0.150699
  32.597656	  -0.044701
  32.607422	  -0.212204
  32.617188	  -0.309379
  32.626953	  -0.316686
  32.636719	  -0.244320
  32.646484	  -0.128545
  32.656250	  -0.018817
  32.666016	   0.039680
  32.675781	   0.021774
  32.685547	  -0.069308
  32.695312	  -0.203886
  32.705078	  -0.337304
  32.714844	  -0.426661
  32.724609	  -0.446623
  32.734375	  -0.398524
  32.744141	  -0.309415
