# Time	Amplitude (cm/s/s)
   0.000000	  -0.222385
   0.009766	  -0.240219
   0.019531	  -0.227280
   0.029297	  -0.190432
   0.039062	  -0.140929
   0.048828	  -0.090854
   0.058594	  -0.049957
   0.068359	  -0.023925
   0.078125	  -0.014480
   0.087891	  -0.020917
   0.097656	  -0.042087
   0.107422	  -0.077696
   0.117188	  -0.128139
   0.126953	  -0.192813
   0.136719	  -0.267642
   0.146484	  -0.343089
   0.156250	  -0.403934
   0.166016	  -0.431555
   0.175781	  -0.408506
   0.185547	  -0.324204
   0.195312	  -0.179853
   0.205078	   0.009273
   0.214844	   0.215422
   0.224609	   0.403875
   0.234375	   0.541083
   0.244141	   0.603164
   0.253906	   0.582190
   0.263672	   0.488220
   0.273438	   0.346317
   0.283203	   0.189306
   0.292969	   0.048439
   0.302734	  -0.055225
   0.312500	  -0.116073
   0.322266	  -0.144263
   0.332031	  -0.161125
   0.341797	  -0.191218
   0.351562	  -0.253633
   0.361328	  -0.355360
   0.371094	  -0.488761
   0.380859	  -0.633826
   0.390625	  -0.764311
   0.400391	  -0.855629
   0.410156	  -0.891894
   0.419922	  -0.869903
   0.429688	  -0.798952
   0.439453	  -0.696838
   0.449219	  -0.583600
   0.458984	  -0.475250
   0.468750	  -0.379545
   0.478516	  -0.295062
   0.488281	  -0.213581
   0.498047	  -0.124649
   0.507812	  -0.020514
   0.517578	   0.100361
   0.527344	   0.232366
   0.537109	   0.364515
   0.546875	   0.484049
   0.556641	   0.580393
   0.566406	   0.647956
   0.576172	   0.686845
   0.585938	   0.701416
   0.595703	   0.697482
   0.605469	   0.679467
   0.615234	   0.648765
   0.625000	   0.604002
   0.634766	   0.543025
   0.644531	   0.465683
   0.654297	   0.376061
   0.664062	   0.282963
   0.673828	   0.198148
   0.683594	   0.132731
   0.693359	   0.092982
   0.703125	   0.077167
   0.712891	   0.074837
   0.722656	   0.069166
   0.732422	   0.041861
   0.742188	  -0.020810
   0.751953	  -0.122892
   0.761719	  -0.256305
   0.771484	  -0.402105
   0.781250	  -0.535218
   0.791016	  -0.631240
   0.800781	  -0.673166
   0.810547	  -0.655903
   0.820312	  -0.587135
   0.830078	  -0.484344
   0.839844	  -0.369047
   0.849609	  -0.260263
   0.859375	  -0.169393
   0.869141	  -0.098188
   0.878906	  -0.040317
   0.888672	   0.014211
   0.898438	   0.073541
   0.908203	   0.139483
   0.917969	   0.205741
   0.927734	   0.259530
   0.937500	   0.285989
   0.947266	   0.273744
   0.957031	   0.219546
   0.966797	   0.130231
   0.976562	   0.021189
   0.986328	  -0.088175
   0.996094	  -0.180432
   1.005859	  -0.245443
   1.015625	  -0.283129
   1.025391	  -0.302670
   1.035156	  -0.318438
   1.044922	  -0.344101
   1.054688	  -0.387009
   1.064453	  -0.444906
   1.074219	  -0.506168
   1.083984	  -0.553550
   1.093750	  -0.570164
   1.103516	  -0.545613
   1.113281	  -0.480156
   1.123047	  -0.385421
   1.132812	  -0.281399
   1.142578	  -0.190714
   1.152344	  -0.132076
   1.162109	  -0.115083
   1.171875	  -0.138033
   1.181641	  -0.189352
   1.191406	  -0.252009
   1.201172	  -0.309307
   1.210938	  -0.350048
   1.220703	  -0.371387
   1.230469	  -0.378559
   1.240234	  -0.381804
   1.250000	  -0.391768
   1.259766	  -0.415091
   1.269531	  -0.451771
   1.279297	  -0.495113
   1.289062	  -0.534129
   1.298828	  -0.557369
   1.308594	  -0.556706
   1.318359	  -0.529733
   1.328125	  -0.480012
   1.337891	  -0.415286
   1.347656	  -0.344506
   1.357422	  -0.274931
   1.367188	  -0.210390
   1.376953	  -0.151273
   1.386719	  -0.096038
   1.396484	  -0.043370
   1.406250	   0.006124
   1.416016	   0.049568
   1.425781	   0.083106
   1.435547	   0.104316
   1.445312	   0.114667
   1.455078	   0.120746
   1.464844	   0.133378
   1.474609	   0.164514
   1.484375	   0.222680
   1.494141	   0.308508
   1.503906	   0.412017
   1.513672	   0.512939
   1.523438	   0.584436
   1.533203	   0.599437
   1.542969	   0.537890
   1.552734	   0.392824
   1.562500	   0.173365
   1.572266	  -0.096237
   1.582031	  -0.381345
   1.591797	  -0.644063
   1.601562	  -0.850761
   1.611328	  -0.977950
   1.621094	  -1.015151
   1.630859	  -0.964408
   1.640625	  -0.837150
   1.650391	  -0.649835
   1.660156	  -0.419907
   1.669922	  -0.163215
   1.679688	   0.106812
   1.689453	   0.378708
   1.699219	   0.642252
   1.708984	   0.888452
   1.718750	   1.110732
   1.728516	   1.307004
   1.738281	   1.481628
   1.748047	   1.645954
   1.757812	   1.816451
   1.767578	   2.010250
   1.777344	   2.239003
   1.787109	   2.502883
   1.796875	   2.786908
   1.806641	   3.061336
   1.816406	   3.286777
   1.826172	   3.423135
   1.835938	   3.440079
   1.845703	   3.325997
   1.855469	   3.092538
   1.865234	   2.772978
   1.875000	   2.414468
   1.884766	   2.066081
   1.894531	   1.765996
   1.904297	   1.531556
   1.914062	   1.355163
   1.923828	   1.207340
   1.933594	   1.046127
   1.943359	   0.830122
   1.953125	   0.531385
   1.962891	   0.144536
   1.972656	  -0.310472
   1.982422	  -0.792494
   1.992188	  -1.248817
   2.001953	  -1.627386
   2.011719	  -1.888131
   2.021484	  -2.010496
   2.031250	  -1.995564
   2.041016	  -1.862927
   2.050781	  -1.643914
   2.060547	  -1.373629
   2.070312	  -1.084198
   2.080078	  -0.800796
   2.089844	  -0.540851
   2.099609	  -0.315611
   2.109375	  -0.132618
   2.119141	   0.002443
   2.128906	   0.085443
   2.138672	   0.115091
   2.148438	   0.094985
   2.158203	   0.035169
   2.167969	  -0.047954
   2.177734	  -0.133877
   2.187500	  -0.202058
   2.197266	  -0.236665
   2.207031	  -0.230473
   2.216797	  -0.186588
   2.226562	  -0.117320
   2.236328	  -0.040469
   2.246094	   0.025875
   2.255859	   0.068441
   2.265625	   0.082314
   2.275391	   0.071934
   2.285156	   0.049481
   2.294922	   0.031314
   2.304688	   0.033673
   2.314453	   0.068894
   2.324219	   0.143001
   2.333984	   0.254977
   2.343750	   0.397409
   2.353516	   0.557881
   2.363281	   0.720510
   2.373047	   0.867305
   2.382812	   0.979429
   2.392578	   1.038732
   2.402344	   1.029897
   2.412109	   0.943238
   2.421875	   0.777667
   2.431641	   0.542923
   2.441406	   0.259979
   2.451172	  -0.041120
   2.460938	  -0.326053
   2.470703	  -0.562790
   2.480469	  -0.728279
   2.490234	  -0.813324
   2.500000	  -0.824006
   2.509766	  -0.779011
   2.519531	  -0.703461
   2.529297	  -0.621059
   2.539062	  -0.547028
   2.548828	  -0.484174
   2.558594	  -0.423448
   2.568359	  -0.348875
   2.578125	  -0.245209
   2.587891	  -0.105618
   2.597656	   0.063431
   2.607422	   0.242049
   2.617188	   0.401950
   2.626953	   0.515163
   2.636719	   0.563591
   2.646484	   0.546071
   2.656250	   0.480258
   2.666016	   0.398278
   2.675781	   0.337160
   2.685547	   0.326912
   2.695312	   0.380021
   2.705078	   0.485923
   2.714844	   0.612472
   2.724609	   0.714302
   2.734375	   0.745718
   2.744141	   0.674282
   2.753906	   0.490973
   2.763672	   0.213819
   2.773438	  -0.116077
   2.783203	  -0.444856
   2.792969	  -0.719413
   2.802734	  -0.900058
   2.812500	  -0.968759
   2.822266	  -0.930916
   2.832031	  -0.810741
   2.841797	  -0.642284
   2.851562	  -0.459326
   2.861328	  -0.287377
   2.871094	  -0.139980
   2.880859	  -0.019797
   2.890625	   0.076758
   2.900391	   0.153748
   2.910156	   0.211387
   2.919922	   0.244904
   2.929688	   0.246969
   2.939453	   0.212471
   2.949219	   0.143487
   2.958984	   0.052097
   2.968750	  -0.040472
   2.978516	  -0.108516
   2.988281	  -0.128996
   2.998047	  -0.088756
   3.007812	   0.010683
   3.017578	   0.152558
   3.027344	   0.308869
   3.037109	   0.447785
   3.046875	   0.542097
   3.056641	   0.576072
   3.066406	   0.548622
   3.076172	   0.471995
   3.085938	   0.366716
   3.095703	   0.254688
   3.105469	   0.152853
   3.115234	   0.069405
   3.125000	   0.003514
   3.134766	  -0.051844
   3.144531	  -0.105403
   3.154297	  -0.163413
   3.164062	  -0.227318
   3.173828	  -0.294002
   3.183594	  -0.358138
   3.193359	  -0.415285
   3.203125	  -0.464118
   3.212891	  -0.506615
   3.222656	  -0.545966
   3.232422	  -0.583126
   3.242188	  -0.613644
   3.251953	  -0.626513
   3.261719	  -0.606089
   3.271484	  -0.536935
   3.281250	  -0.410141
   3.291016	  -0.228852
   3.300781	  -0.010703
   3.310547	   0.214279
   3.320312	   0.410223
   3.330078	   0.544706
   3.339844	   0.597967
   3.349609	   0.568962
   3.359375	   0.476075
   3.369141	   0.351952
   3.378906	   0.233891
   3.388672	   0.152735
   3.398438	   0.123814
   3.408203	   0.142868
   3.417969	   0.188267
   3.427734	   0.228746
   3.437500	   0.234058
   3.447266	   0.184978
   3.457031	   0.079363
   3.466797	  -0.067642
   3.476562	  -0.229119
   3.486328	  -0.375534
   3.496094	  -0.484262
   3.505859	  -0.546164
   3.515625	  -0.567053
   3.525391	  -0.563782
   3.535156	  -0.556594
   3.544922	  -0.560726
   3.554688	  -0.580415
   3.564453	  -0.607511
   3.574219	  -0.625129
   3.583984	  -0.614878
   3.593750	  -0.564845
   3.603516	  -0.475265
   3.613281	  -0.359653
   3.623047	  -0.240926
   3.632812	  -0.143905
   3.642578	  -0.086996
   3.652344	  -0.076162
   3.662109	  -0.103458
   3.671875	  -0.150672
   3.681641	  -0.196680
   3.691406	  -0.225662
   3.701172	  -0.232979
   3.710938	  -0.226330
   3.720703	  -0.221644
   3.730469	  -0.235180
   3.740234	  -0.274919
   3.750000	  -0.334715
   3.759766	  -0.393841
   3.769531	  -0.422571
   3.779297	  -0.392167
   3.789062	  -0.285834
   3.798828	  -0.106562
   3.808594	   0.121317
   3.818359	   0.357957
   3.828125	   0.559669
   3.837891	   0.692663
   3.847656	   0.744137
   3.857422	   0.726651
   3.867188	   0.673888
   3.876953	   0.628847
   3.886719	   0.628248
   3.896484	   0.688421
   3.906250	   0.797693
   3.916016	   0.918255
   3.925781	   0.997351
   3.935547	   0.984405
   3.945312	   0.848532
   3.955078	   0.590540
   3.964844	   0.245137
   3.974609	  -0.127776
   3.984375	  -0.460271
   3.994141	  -0.696682
   4.003906	  -0.810530
   4.013672	  -0.812560
   4.023438	  -0.747160
   4.033203	  -0.678146
   4.042969	  -0.668330
   4.052734	  -0.759301
   4.062500	  -0.957776
   4.072266	  -1.232800
   4.082031	  -1.524601
   4.091797	  -1.762248
   4.101562	  -1.884570
   4.111328	  -1.857848
   4.121094	  -1.685023
   4.130859	  -1.403844
   4.140625	  -1.074938
   4.150391	  -0.763747
   4.160156	  -0.521998
   4.169922	  -0.374187
   4.179688	  -0.312756
   4.189453	  -0.302795
   4.199219	  -0.294256
   4.208984	  -0.237571
   4.218750	  -0.097992
   4.228516	   0.135266
   4.238281	   0.447057
   4.248047	   0.801261
   4.257812	   1.150509
   4.267578	   1.447544
   4.277344	   1.655135
   4.287109	   1.752420
   4.296875	   1.736865
   4.306641	   1.622336
   4.316406	   1.434507
   4.326172	   1.205118
   4.335938	   0.966263
   4.345703	   0.745482
   4.355469	   0.562036
   4.365234	   0.424576
   4.375000	   0.330483
   4.384766	   0.267188
   4.394531	   0.215663
   4.404297	   0.155832
   4.414062	   0.072965
   4.423828	  -0.036553
   4.433594	  -0.161971
   4.443359	  -0.279058
   4.453125	  -0.355674
   4.462891	  -0.361124
   4.472656	  -0.276848
   4.482422	  -0.105122
   4.492188	   0.127485
   4.501953	   0.373860
   4.511719	   0.577117
   4.521484	   0.685811
   4.531250	   0.669183
   4.541016	   0.527556
   4.550781	   0.294056
   4.560547	   0.026380
   4.570312	  -0.209511
   4.580078	  -0.359083
   4.589844	  -0.396149
   4.599609	  -0.331385
   4.609375	  -0.209211
   4.619141	  -0.093500
   4.628906	  -0.046248
   4.638672	  -0.105915
   4.648438	  -0.272566
   4.658203	  -0.505028
   4.667969	  -0.731547
   4.677734	  -0.871074
   4.687500	  -0.858708
   4.697266	  -0.667239
   4.707031	  -0.317762
   4.716797	   0.124335
   4.726562	   0.567089
   4.736328	   0.918029
   4.746094	   1.110523
   4.755859	   1.122160
   4.765625	   0.979445
   4.775391	   0.747474
   4.785156	   0.508048
   4.794922	   0.333380
   4.804688	   0.263826
   4.814453	   0.296692
   4.824219	   0.389410
   4.833984	   0.475673
   4.843750	   0.488920
   4.853516	   0.385311
   4.863281	   0.158677
   4.873047	  -0.157227
   4.882812	  -0.499566
   4.892578	  -0.796454
   4.902344	  -0.989366
   4.912109	  -1.050573
   4.921875	  -0.990129
   4.931641	  -0.850572
   4.941406	  -0.691575
   4.951172	  -0.569975
   4.960938	  -0.521859
   4.970703	  -0.552347
   4.980469	  -0.635899
   4.990234	  -0.726342
   5.000000	  -0.772725
   5.009766	  -0.735464
   5.019531	  -0.597613
   5.029297	  -0.368162
   5.039062	  -0.077207
   5.048828	   0.234446
   5.058594	   0.527054
   5.068359	   0.770997
   5.078125	   0.950520
   5.087891	   1.061906
   5.097656	   1.108009
   5.107422	   1.092310
   5.117188	   1.015470
   5.126953	   0.875969
   5.136719	   0.674367
   5.146484	   0.418929
   5.156250	   0.129567
   5.166016	  -0.162458
   5.175781	  -0.419923
   5.185547	  -0.608837
   5.195312	  -0.708369
   5.205078	  -0.717791
   5.214844	  -0.657487
   5.224609	  -0.563116
   5.234375	  -0.474471
   5.244141	  -0.422695
   5.253906	  -0.420281
   5.263672	  -0.457520
   5.273438	  -0.506863
   5.283203	  -0.533848
   5.292969	  -0.510789
   5.302734	  -0.428292
   5.312500	  -0.300266
   5.322266	  -0.160300
   5.332031	  -0.050370
   5.341797	  -0.005613
   5.351562	  -0.040545
   5.361328	  -0.141745
   5.371094	  -0.269971
   5.380859	  -0.371434
   5.390625	  -0.394746
   5.400391	  -0.307976
   5.410156	  -0.110038
   5.419922	   0.167563
   5.429688	   0.469416
   5.439453	   0.732595
   5.449219	   0.905417
   5.458984	   0.962436
   5.468750	   0.910788
   5.478516	   0.785934
   5.488281	   0.638413
   5.498047	   0.516227
   5.507812	   0.448836
   5.517578	   0.438141
   5.527344	   0.459335
   5.537109	   0.471116
   5.546875	   0.431617
   5.556641	   0.314491
   5.566406	   0.119709
   5.576172	  -0.124550
   5.585938	  -0.369426
   5.595703	  -0.559758
   5.605469	  -0.650520
   5.615234	  -0.620075
   5.625000	  -0.476190
   5.634766	  -0.253314
   5.644531	  -0.002443
   5.654297	   0.222885
   5.664062	   0.379988
   5.673828	   0.446034
   5.683594	   0.420583
   5.693359	   0.321930
   5.703125	   0.179387
   5.712891	   0.024547
   5.722656	  -0.115712
   5.732422	  -0.222922
   5.742188	  -0.287433
   5.751953	  -0.306771
   5.761719	  -0.283660
   5.771484	  -0.224997
   5.781250	  -0.142037
   5.791016	  -0.050955
   5.800781	   0.027604
   5.810547	   0.071200
   5.820312	   0.060677
   5.830078	  -0.013494
   5.839844	  -0.145828
   5.849609	  -0.313888
   5.859375	  -0.481500
   5.869141	  -0.607099
   5.878906	  -0.655265
   5.888672	  -0.607919
   5.898438	  -0.471301
   5.908203	  -0.275865
   5.917969	  -0.068409
   5.927734	   0.101551
   5.937500	   0.196976
   5.947266	   0.205024
   5.957031	   0.141110
   5.966797	   0.043559
   5.976562	  -0.039741
   5.986328	  -0.068366
   5.996094	  -0.024297
   6.005859	   0.080552
   6.015625	   0.207176
   6.025391	   0.302129
   6.035156	   0.315994
   6.044922	   0.221454
   6.054688	   0.024686
   6.064453	  -0.234147
   6.074219	  -0.491896
   6.083984	  -0.681588
   6.093750	  -0.753542
   6.103516	  -0.691381
   6.113281	  -0.517527
   6.123047	  -0.286152
   6.132812	  -0.065834
   6.142578	   0.082393
   6.152344	   0.124326
   6.162109	   0.062829
   6.171875	  -0.064312
   6.181641	  -0.198034
   6.191406	  -0.278445
   6.201172	  -0.265098
   6.210938	  -0.150297
   6.220703	   0.038870
   6.230469	   0.250232
   6.240234	   0.424375
   6.250000	   0.514423
   6.259766	   0.501035
   6.269531	   0.397722
   6.279297	   0.245071
   6.289062	   0.096270
   6.298828	  -0.000787
   6.308594	  -0.018574
   6.318359	   0.042780
   6.328125	   0.158032
   6.337891	   0.287714
   6.347656	   0.393049
   6.357422	   0.449366
   6.367188	   0.453374
   6.376953	   0.422055
   6.386719	   0.384133
   6.396484	   0.367656
   6.406250	   0.388488
   6.416016	   0.443871
   6.425781	   0.513127
   6.435547	   0.564826
   6.445312	   0.567398
   6.455078	   0.499103
   6.464844	   0.353792
   6.474609	   0.140751
   6.484375	  -0.120739
   6.494141	  -0.409546
   6.503906	  -0.710232
   6.513672	  -1.017343
   6.523438	  -1.335526
   6.533203	  -1.676506
   6.542969	  -2.055285
   6.552734	  -2.488001
   6.562500	  -2.992615
   6.572266	  -3.591634
   6.582031	  -4.314232
   6.591797	  -5.194512
   6.601562	  -6.263628
   6.611328	  -7.536018
   6.621094	  -8.993122
   6.630859	 -10.570448
   6.640625	 -12.154409
   6.650391	 -13.593413
   6.660156	 -14.723483
   6.669922	 -15.403505
   6.679688	 -15.550739
   6.689453	 -15.165463
   6.699219	 -14.335340
   6.708984	 -13.215478
   6.718750	 -11.987556
   6.728516	 -10.808598
   6.738281	  -9.764514
   6.748047	  -8.843490
   6.757812	  -7.939297
   6.767578	  -6.885845
   6.777344	  -5.514320
   6.787109	  -3.716312
   6.796875	  -1.493153
   6.806641	   1.025385
   6.816406	   3.601291
   6.826172	   5.943987
   6.835938	   7.786667
   6.845703	   8.961218
   6.855469	   9.448854
   6.865234	   9.389884
   6.875000	   9.047742
   6.884766	   8.735972
   6.894531	   8.728266
   6.904297	   9.177237
   6.914062	  10.065622
   6.923828	  11.204522
   6.933594	  12.279787
   6.943359	  12.933858
   6.953125	  12.860314
   6.962891	  11.885101
   6.972656	  10.012708
   6.982422	   7.426008
   6.992188	   4.441730
   7.001953	   1.435647
   7.011719	  -1.241018
   7.021484	  -3.331671
   7.031250	  -4.714227
   7.041016	  -5.404023
   7.050781	  -5.523983
   7.060547	  -5.254798
   7.070312	  -4.781847
   7.080078	  -4.253986
   7.089844	  -3.763484
   7.099609	  -3.348416
   7.109375	  -3.011599
   7.119141	  -2.745865
   7.128906	  -2.555147
   7.138672	  -2.464107
   7.148438	  -2.514320
   7.158203	  -2.750254
   7.167969	  -3.201713
   7.177734	  -3.869935
   7.187500	  -4.722496
   7.197266	  -5.698447
   7.207031	  -6.721340
   7.216797	  -7.715344
   7.226562	  -8.619179
   7.236328	  -9.394029
   7.246094	 -10.024179
   7.255859	 -10.511611
   7.265625	 -10.867373
   7.275391	 -11.102739
   7.285156	 -11.222220
   7.294922	 -11.219135
   7.304688	 -11.073426
   7.314453	 -10.751241
   7.324219	 -10.206464
   7.333984	  -9.385245
   7.343750	  -8.234963
   7.353516	  -6.718176
   7.363281	  -4.830129
   7.373047	  -2.615718
   7.382812	  -0.179818
   7.392578	   2.315317
   7.402344	   4.669465
   7.412109	   6.679768
   7.421875	   8.185188
   7.431641	   9.108368
   7.441406	   9.481267
   7.451172	   9.443540
   7.460938	   9.209665
   7.470703	   9.010579
   7.480469	   9.025200
   7.490234	   9.323146
   7.500000	   9.839667
   7.509766	  10.396243
   7.519531	  10.767160
   7.529297	  10.776950
   7.539062	  10.401027
   7.548828	   9.836364
   7.558594	   9.513575
   7.568359	  10.036016
   7.578125	  12.052070
   7.587891	  16.088099
   7.597656	  22.384885
   7.607422	  30.784646
   7.617188	  40.706382
   7.626953	  51.226011
   7.636719	  61.249825
   7.646484	  69.742799
   7.656250	  75.955242
   7.666016	  79.587859
   7.675781	  80.848477
   7.685547	  80.380511
   7.695312	  79.076985
   7.705078	  77.825379
   7.714844	  77.248973
   7.724609	  77.513668
   7.734375	  78.254079
   7.744141	  78.642599
   7.753906	  77.587880
   7.763672	  74.014703
   7.773438	  67.154635
   7.783203	  56.772465
   7.792969	  43.268459
   7.802734	  27.627303
   7.812500	  11.223229
   7.822266	  -4.472563
   7.832031	 -18.210943
   7.841797	 -29.231784
   7.851562	 -37.412594
   7.861328	 -43.261581
   7.871094	 -47.756078
   7.880859	 -52.065321
   7.890625	 -57.225063
   7.900391	 -63.843515
   7.910156	 -71.910863
   7.919922	 -80.759795
   7.929688	 -89.188344
   7.939453	 -95.717471
   7.949219	 -98.923668
   7.958984	 -97.769021
   7.968750	 -91.851953
   7.978516	 -81.520900
   7.988281	 -67.825874
   7.998047	 -52.321215
   8.007812	 -36.767441
   8.017578	 -22.802667
   8.027344	 -11.658977
   8.037109	  -3.985488
   8.046875	   0.188757
   8.056641	   1.354940
   8.066406	   0.324576
   8.076172	  -2.010353
   8.085938	  -4.890927
   8.095703	  -7.824160
   8.105469	 -10.607546
   8.115234	 -13.251159
   8.125000	 -15.833901
   8.134766	 -18.349423
   8.144531	 -20.598795
   8.154297	 -22.170670
   8.164062	 -22.520405
   8.173828	 -21.126177
   8.183594	 -17.672961
   8.193359	 -12.203066
   8.203125	  -5.178930
   8.212891	   2.571311
   8.222656	  10.019526
   8.232422	  16.173301
   8.242188	  20.316091
   8.251953	  22.181219
   8.261719	  22.005605
   8.271484	  20.442996
   8.281250	  18.357914
   8.291016	  16.558251
   8.300781	  15.544813
   8.310547	  15.353518
   8.320312	  15.540287
   8.330078	  15.317196
   8.339844	  13.803109
   8.349609	  10.316686
   8.359375	   4.625013
   8.369141	  -2.927746
   8.378906	 -11.453434
   8.388672	 -19.709487
   8.398438	 -26.393781
   8.408203	 -30.462100
   8.417969	 -31.378425
   8.427734	 -29.227572
   8.437500	 -24.659829
   8.447266	 -18.686293
   8.457031	 -12.386858
   8.466797	  -6.617416
   8.476562	  -1.801584
   8.486328	   2.134314
   8.496094	   5.668065
   8.505859	   9.462886
   8.515625	  14.093263
   8.525391	  19.801250
   8.535156	  26.359170
   8.544922	  33.082064
   8.554688	  38.987985
   8.564453	  43.059910
   8.574219	  44.532686
   8.583984	  43.120741
   8.593750	  39.119203
   8.603516	  33.347235
   8.613281	  26.947082
   8.623047	  21.092717
   8.632812	  16.686680
   8.642578	  14.126432
   8.652344	  13.202086
   8.662109	  13.151877
   8.671875	  12.860359
   8.681641	  11.148227
   8.691406	   7.081096
   8.701172	   0.222133
   8.710938	  -9.230356
   8.720703	 -20.449850
   8.730469	 -32.127969
   8.740234	 -42.724218
   8.750000	 -50.762583
   8.759766	 -55.112006
   8.769531	 -55.195265
   8.779297	 -51.089054
   8.789062	 -43.501876
   8.798828	 -33.640430
   8.808594	 -22.994678
   8.818359	 -13.083957
   8.828125	  -5.210127
   8.837891	  -0.259354
   8.847656	   1.416715
   8.857422	   0.024641
   8.867188	  -3.741267
   8.876953	  -8.846748
   8.886719	 -14.113314
   8.896484	 -18.425252
   8.906250	 -20.910618
   8.916016	 -21.065300
   8.925781	 -18.801461
   8.935547	 -14.417467
   8.945312	  -8.502449
   8.955078	  -1.801205
   8.964844	   4.928582
   8.974609	  11.036431
   8.984375	  16.054872
   8.994141	  19.722916
   9.003906	  21.963442
   9.013672	  22.831877
   9.023438	  22.458423
   9.033203	  21.003584
   9.042969	  18.638212
   9.052734	  15.547802
   9.062500	  11.950428
   9.072266	   8.112096
   9.082031	   4.344383
   9.091797	   0.976536
   9.101562	  -1.694809
   9.111328	  -3.464597
   9.121094	  -4.267149
   9.130859	  -4.193784
   9.140625	  -3.469339
   9.150391	  -2.389673
   9.160156	  -1.235930
   9.169922	  -0.191048
   9.179688	   0.713990
   9.189453	   1.603656
   9.199219	   2.705034
   9.208984	   4.250288
   9.218750	   6.361684
   9.228516	   8.954759
   9.238281	  11.693294
   9.248047	  14.017294
   9.257812	  15.245458
   9.267578	  14.731913
   9.277344	  12.039659
   9.287109	   7.085262
   9.296875	   0.213609
   9.306641	  -7.822790
   9.316406	 -15.982276
   9.326172	 -23.127898
   9.335938	 -28.254521
   9.345703	 -30.697410
   9.355469	 -30.273564
   9.365234	 -27.322036
   9.375000	 -22.632638
   9.384766	 -17.278098
   9.394531	 -12.386740
   9.404297	  -8.905937
   9.414062	  -7.408144
   9.423828	  -7.981052
   9.433594	 -10.224097
   9.443359	 -13.349717
   9.453125	 -16.364871
   9.462891	 -18.291466
   9.472656	 -18.376982
   9.482422	 -16.250198
   9.492188	 -11.990321
   9.501953	  -6.097896
   9.511719	   0.622022
   9.521484	   7.234770
   9.531250	  12.867567
   9.541016	  16.874083
   9.550781	  18.936893
   9.560547	  19.089090
   9.570312	  17.656854
   9.580078	  15.144242
   9.589844	  12.094833
   9.599609	   8.968722
   9.609375	   6.066589
   9.619141	   3.517096
   9.628906	   1.324013
   9.638672	  -0.549095
   9.648438	  -2.090485
   9.658203	  -3.183110
   9.667969	  -3.603594
   9.677734	  -3.083391
   9.687500	  -1.416405
   9.697266	   1.420824
   9.707031	   5.178774
   9.716797	   9.312218
   9.726562	  13.045698
   9.736328	  15.522264
   9.746094	  16.004059
   9.755859	  14.073919
   9.765625	   9.781175
   9.775391	   3.685234
   9.785156	  -3.224875
   9.794922	  -9.724105
   9.804688	 -14.615633
   9.814453	 -17.001714
   9.824219	 -16.492410
   9.833984	 -13.297359
   9.843750	  -8.175090
   9.853516	  -2.251182
   9.863281	   3.249158
   9.873047	   7.286355
   9.882812	   9.237807
   9.892578	   9.018748
   9.902344	   7.066061
   9.912109	   4.194815
   9.921875	   1.369834
   9.931641	  -0.545306
   9.941406	  -0.996906
   9.951172	   0.142696
   9.960938	   2.574235
   9.970703	   5.677125
   9.980469	   8.685805
   9.990234	  10.885849
  10.000000	  11.778476
  10.009766	  11.175616
  10.019531	   9.209871
  10.029297	   6.267765
  10.039062	   2.873527
  10.048828	  -0.440262
  10.058594	  -3.240948
  10.068359	  -5.260007
  10.078125	  -6.406106
  10.087891	  -6.735106
  10.097656	  -6.395294
  10.107422	  -5.568978
  10.117188	  -4.427476
  10.126953	  -3.108020
  10.136719	  -1.711628
  10.146484	  -0.314020
  10.156250	   1.020962
  10.166016	   2.234008
  10.175781	   3.272611
  10.185547	   4.100821
  10.195312	   4.710336
  10.205078	   5.125945
  10.214844	   5.400666
  10.224609	   5.600268
  10.234375	   5.781439
  10.244141	   5.970684
  10.253906	   6.151234
  10.263672	   6.262701
  10.273438	   6.214069
  10.283203	   5.906401
  10.292969	   5.258864
  10.302734	   4.231211
  10.312500	   2.837582
  10.322266	   1.149551
  10.332031	  -0.710533
  10.341797	  -2.582892
  10.351562	  -4.286938
  10.361328	  -5.638831
  10.371094	  -6.469240
  10.380859	  -6.641698
  10.390625	  -6.071765
  10.400391	  -4.745721
  10.410156	  -2.735312
  10.419922	  -0.203358
  10.429688	   2.605037
  10.439453	   5.388617
  10.449219	   7.832100
  10.458984	   9.657699
  10.468750	  10.675141
  10.478516	  10.817607
  10.488281	  10.153043
  10.498047	   8.865937
  10.507812	   7.212414
  10.517578	   5.459240
  10.527344	   3.822442
  10.537109	   2.422010
  10.546875	   1.264975
  10.556641	   0.261151
  10.566406	  -0.733737
  10.576172	  -1.860946
  10.585938	  -3.205214
  10.595703	  -4.761264
  10.605469	  -6.430447
  10.615234	  -8.048257
  10.625000	  -9.433743
  10.634766	 -10.445006
  10.644531	 -11.023013
  10.654297	 -11.209562
  10.664062	 -11.133321
  10.673828	 -10.967800
  10.683594	 -10.873898
  10.693359	 -10.944596
  10.703125	 -11.168937
  10.712891	 -11.426835
  10.722656	 -11.517256
  10.732422	 -11.212604
  10.742188	 -10.324573
  10.751953	  -8.763463
  10.761719	  -6.574728
  10.771484	  -3.942704
  10.781250	  -1.160114
  10.791016	   1.429316
  10.800781	   3.501375
  10.810547	   4.818534
  10.820312	   5.278733
  10.830078	   4.935597
  10.839844	   3.986662
  10.849609	   2.733175
  10.859375	   1.520586
  10.869141	   0.672092
  10.878906	   0.428137
  10.888672	   0.902886
