# Time	Amplitude (cm/s/s)
  32.744141	  -0.051379
  32.753906	  -0.048120
  32.763672	  -0.051612
  32.773438	  -0.062324
  32.783203	  -0.077621
  32.792969	  -0.092573
  32.802734	  -0.101606
  32.812500	  -0.100448
  32.822266	  -0.087686
  32.832031	  -0.065394
  32.841797	  -0.038586
  32.851562	  -0.013669
  32.861328	   0.003577
  32.871094	   0.009819
  32.880859	   0.005166
  32.890625	  -0.006993
  32.900391	  -0.021213
  32.910156	  -0.031847
  32.919922	  -0.034846
  32.929688	  -0.028891
  32.939453	  -0.015468
  32.949219	   0.002082
  32.958984	   0.020145
  32.968750	   0.036409
  32.978516	   0.050805
  32.988281	   0.065434
  32.998047	   0.083474
  33.007812	   0.107495
  33.017578	   0.137831
  33.027344	   0.171673
  33.037109	   0.203337
  33.046875	   0.225696
  33.056641	   0.232370
  33.066406	   0.219926
  33.076172	   0.189320
  33.085938	   0.146005
  33.095703	   0.098596
  33.105469	   0.056451
  33.115234	   0.026930
  33.125000	   0.013205
  33.134766	   0.013364
  33.144531	   0.021094
  33.154297	   0.027735
  33.164062	   0.025039
  33.173828	   0.007727
  33.183594	  -0.024979
  33.193359	  -0.069311
  33.203125	  -0.118375
  33.212891	  -0.164489
  33.222656	  -0.201624
  33.232422	  -0.227117
  33.242188	  -0.242069
  33.251953	  -0.250360
  33.261719	  -0.256664
  33.271484	  -0.264209
  33.281250	  -0.273117
  33.291016	  -0.279925
  33.300781	  -0.278502
  33.310547	  -0.262055
  33.320312	  -0.225558
  33.330078	  -0.167781
  33.339844	  -0.092232
  33.349609	  -0.006681
  33.359375	   0.078581
  33.369141	   0.153210
  33.378906	   0.209228
  33.388672	   0.242682
  33.398438	   0.254094
  33.408203	   0.247678
  33.417969	   0.229669
  33.427734	   0.206377
  33.437500	   0.182597
  33.447266	   0.160813
  33.457031	   0.141328
  33.466797	   0.123103
  33.476562	   0.104886
  33.486328	   0.086140
  33.496094	   0.067442
  33.505859	   0.050249
  33.515625	   0.036213
  33.525391	   0.026385
  33.535156	   0.020675
  33.544922	   0.017814
  33.554688	   0.015827
  33.564453	   0.012828
  33.574219	   0.007779
  33.583984	   0.000921
  33.593750	  -0.006338
  33.603516	  -0.012025
  33.613281	  -0.014452
  33.623047	  -0.012975
  33.632812	  -0.008355
  33.642578	  -0.002549
  33.652344	   0.001967
  33.662109	   0.003098
  33.671875	  -0.000123
  33.681641	  -0.007247
  33.691406	  -0.016692
  33.701172	  -0.026500
  33.710938	  -0.035240
  33.720703	  -0.042688
  33.730469	  -0.049960
  33.740234	  -0.059016
  33.750000	  -0.071687
  33.759766	  -0.088611
  33.769531	  -0.108516
  33.779297	  -0.128188
  33.789062	  -0.143234
  33.798828	  -0.149404
  33.808594	  -0.144043
  33.818359	  -0.127119
  33.828125	  -0.101418
  33.837891	  -0.071768
  33.847656	  -0.043506
  33.857422	  -0.020717
  33.867188	  -0.004866
  33.876953	   0.005647
  33.886719	   0.014791
  33.896484	   0.027271
  33.906250	   0.046508
  33.916016	   0.072958
  33.925781	   0.103423
  33.935547	   0.131680
  33.945312	   0.150285
  33.955078	   0.153009
  33.964844	   0.137053
  33.974609	   0.104280
  33.984375	   0.060951
  33.994141	   0.015991
  34.003906	  -0.021706
  34.013672	  -0.046068
  34.023438	  -0.055778
  34.033203	  -0.054693
  34.042969	  -0.050544
  34.052734	  -0.052314
  34.062500	  -0.067126
  34.072266	  -0.097660
  34.082031	  -0.140964
  34.091797	  -0.189060
  34.101562	  -0.231175
  34.111328	  -0.256893
  34.121094	  -0.259223
  34.130859	  -0.236614
  34.140625	  -0.193319
  34.150391	  -0.138029
  34.160156	  -0.081279
  34.169922	  -0.032481
  34.179688	   0.002462
  34.189453	   0.022264
  34.199219	   0.029837
  34.208984	   0.030620
  34.218750	   0.030334
  34.228516	   0.032972
  34.238281	   0.039696
  34.248047	   0.048944
  34.257812	   0.057577
  34.267578	   0.062548
  34.277344	   0.062397
  34.287109	   0.057992
  34.296875	   0.052256
  34.306641	   0.049015
  34.316406	   0.051446
  34.326172	   0.060757
  34.335938	   0.075617
  34.345703	   0.092579
  34.355469	   0.107322
  34.365234	   0.116257
  34.375000	   0.117857
  34.384766	   0.113210
  34.394531	   0.105558
  34.404297	   0.098999
  34.414062	   0.096828
  34.423828	   0.100152
  34.433594	   0.107318
  34.443359	   0.114398
  34.453125	   0.116568
  34.462891	   0.109897
  34.472656	   0.092881
  34.482422	   0.067152
  34.492188	   0.037074
  34.501953	   0.008358
  34.511719	  -0.013829
  34.521484	  -0.026582
  34.531250	  -0.030193
  34.541016	  -0.027969
  34.550781	  -0.024998
  34.560547	  -0.026335
  34.570312	  -0.035251
  34.580078	  -0.052198
  34.589844	  -0.074845
  34.599609	  -0.099149
  34.609375	  -0.121036
  34.619141	  -0.138022
  34.628906	  -0.150148
  34.638672	  -0.159825
  34.648438	  -0.170643
  34.658203	  -0.185578
  34.667969	  -0.205303
  34.677734	  -0.227289
  34.687500	  -0.246148
  34.697266	  -0.255178
  34.707031	  -0.248672
  34.716797	  -0.224176
  34.726562	  -0.183901
  34.736328	  -0.134696
  34.746094	  -0.086490
  34.755859	  -0.049608
  34.765625	  -0.031783
  34.775391	  -0.035800
  34.785156	  -0.058548
  34.794922	  -0.091806
  34.804688	  -0.124527
  34.814453	  -0.145934
  34.824219	  -0.148469
  34.833984	  -0.129720
  34.843750	  -0.092796
  34.853516	  -0.045115
  34.863281	   0.003916
  34.873047	   0.045550
  34.882812	   0.073849
  34.892578	   0.086744
  34.902344	   0.085818
  34.912109	   0.075085
  34.921875	   0.059316
  34.931641	   0.042563
  34.941406	   0.027381
  34.951172	   0.014890
  34.960938	   0.005487
  34.970703	  -0.000236
  34.980469	  -0.000886
  34.990234	   0.005686
  35.000000	   0.021654
  35.009766	   0.048068
  35.019531	   0.083792
  35.029297	   0.125024
  35.039062	   0.165706
  35.048828	   0.198821
  35.058594	   0.218183
  35.068359	   0.220179
  35.078125	   0.204837
  35.087891	   0.175854
  35.097656	   0.139545
  35.107422	   0.103051
  35.117188	   0.072407
  35.126953	   0.051090
  35.136719	   0.039505
  35.146484	   0.035498
  35.156250	   0.035641
  35.166016	   0.036727
  35.175781	   0.036906
  35.185547	   0.036022
  35.195312	   0.035077
  35.205078	   0.035112
  35.214844	   0.036021
  35.224609	   0.035903
  35.234375	   0.031315
  35.244141	   0.018453
  35.253906	  -0.005127
  35.263672	  -0.038907
  35.273438	  -0.078614
  35.283203	  -0.116705
  35.292969	  -0.144144
  35.302734	  -0.153048
  35.312500	  -0.139368
  35.322266	  -0.104699
  35.332031	  -0.056543
  35.341797	  -0.006774
  35.351562	   0.031323
  35.361328	   0.046627
  35.371094	   0.033295
  35.380859	  -0.007527
  35.390625	  -0.067935
  35.400391	  -0.135353
  35.410156	  -0.195871
  35.419922	  -0.237789
  35.429688	  -0.254368
  35.439453	  -0.244998
  35.449219	  -0.214591
  35.458984	  -0.171516
  35.468750	  -0.124851
  35.478516	  -0.081870
  35.488281	  -0.046514
  35.498047	  -0.019197
  35.507812	   0.002197
  35.517578	   0.020661
  35.527344	   0.038471
  35.537109	   0.056259
  35.546875	   0.073035
  35.556641	   0.087044
  35.566406	   0.096982
  35.576172	   0.102982
  35.585938	   0.106877
  35.595703	   0.111570
  35.605469	   0.119722
  35.615234	   0.132285
  35.625000	   0.147497
  35.634766	   0.160847
  35.644531	   0.166114
  35.654297	   0.157231
  35.664062	   0.130345
  35.673828	   0.085347
  35.683594	   0.026299
  35.693359	  -0.039472
  35.703125	  -0.103328
  35.712891	  -0.157721
  35.722656	  -0.198217
  35.732422	  -0.224453
  35.742188	  -0.239721
  35.751953	  -0.249329
  35.761719	  -0.258317
  35.771484	  -0.269375
  35.781250	  -0.281678
  35.791016	  -0.291084
  35.800781	  -0.291606
  35.810547	  -0.277658
  35.820312	  -0.246252
  35.830078	  -0.198380
  35.839844	  -0.139079
  35.849609	  -0.076154
  35.859375	  -0.018017
  35.869141	   0.028622
  35.878906	   0.060395
  35.888672	   0.077730
  35.898438	   0.084003
  35.908203	   0.083768
  35.917969	   0.080767
  35.927734	   0.076478
  35.937500	   0.069755
  35.947266	   0.057673
  35.957031	   0.037224
  35.966797	   0.007195
  35.976562	  -0.030572
  35.986328	  -0.071060
  35.996094	  -0.107255
  36.005859	  -0.132236
  36.015625	  -0.141461
  36.025391	  -0.134394
  36.035156	  -0.114846
  36.044922	  -0.089822
  36.054688	  -0.067218
  36.064453	  -0.053135
  36.074219	  -0.049729
  36.083984	  -0.054385
  36.093750	  -0.060537
  36.103516	  -0.059903
  36.113281	  -0.045397
  36.123047	  -0.013738
  36.132812	   0.033142
  36.142578	   0.088403
  36.152344	   0.142210
  36.162109	   0.184657
  36.171875	   0.208697
  36.181641	   0.212137
  36.191406	   0.198011
  36.201172	   0.173271
  36.210938	   0.146249
  36.220703	   0.123796
  36.230469	   0.109080
  36.240234	   0.100796
  36.250000	   0.094030
  36.259766	   0.082455
  36.269531	   0.061057
  36.279297	   0.028441
  36.289062	  -0.012121
  36.298828	  -0.053263
  36.308594	  -0.085558
  36.318359	  -0.100342
  36.328125	  -0.092402
  36.337891	  -0.061660
  36.347656	  -0.013342
  36.357422	   0.043417
  36.367188	   0.098029
  36.376953	   0.141195
  36.386719	   0.167102
  36.396484	   0.174466
  36.406250	   0.166219
  36.416016	   0.148099
  36.425781	   0.126682
  36.435547	   0.107537
  36.445312	   0.094021
  36.455078	   0.086957
  36.464844	   0.085105
  36.474609	   0.086061
  36.484375	   0.087174
  36.494141	   0.086124
  36.503906	   0.081069
  36.513672	   0.070463
  36.523438	   0.052850
  36.533203	   0.026887
  36.542969	  -0.008242
  36.552734	  -0.052120
  36.562500	  -0.102387
  36.572266	  -0.154412
  36.582031	  -0.201642
  36.591797	  -0.236719
  36.601562	  -0.253136
  36.611328	  -0.246971
  36.621094	  -0.218139
  36.630859	  -0.170697
  36.640625	  -0.112026
  36.650391	  -0.051078
  36.660156	   0.003798
  36.669922	   0.046788
  36.679688	   0.075710
  36.689453	   0.091942
  36.699219	   0.099282
  36.708984	   0.102163
  36.718750	   0.103901
  36.728516	   0.105585
  36.738281	   0.106012
  36.748047	   0.102618
  36.757812	   0.093027
  36.767578	   0.076559
  36.777344	   0.055069
  36.787109	   0.032718
  36.796875	   0.014709
  36.806641	   0.005400
  36.816406	   0.006507
  36.826172	   0.016099
  36.835938	   0.028862
  36.845703	   0.037645
  36.855469	   0.035842
  36.865234	   0.019840
  36.875000	  -0.009324
  36.884766	  -0.045721
  36.894531	  -0.079873
  36.904297	  -0.101318
  36.914062	  -0.101620
  36.923828	  -0.076879
  36.933594	  -0.028925
  36.943359	   0.035163
  36.953125	   0.105073
  36.962891	   0.170128
  36.972656	   0.222103
  36.982422	   0.257106
  36.992188	   0.275975
  37.001953	   0.283155
  37.011719	   0.284534
  37.021484	   0.285025
  37.031250	   0.286750
  37.041016	   0.288410
  37.050781	   0.286000
  37.060547	   0.274555
  37.070312	   0.250243
  37.080078	   0.212053
  37.089844	   0.162478
  37.099609	   0.107002
  37.109375	   0.052601
  37.119141	   0.005822
  37.128906	  -0.028874
  37.138672	  -0.049973
  37.148438	  -0.058748
  37.158203	  -0.058257
  37.167969	  -0.051961
  37.177734	  -0.042546
  37.187500	  -0.031405
  37.197266	  -0.018922
  37.207031	  -0.005359
  37.216797	   0.008131
  37.226562	   0.018899
  37.236328	   0.022982
  37.246094	   0.016134
  37.255859	  -0.004635
  37.265625	  -0.039573
  37.275391	  -0.085410
  37.285156	  -0.135708
  37.294922	  -0.182384
  37.304688	  -0.218004
  37.314453	  -0.238121
  37.324219	  -0.242847
  37.333984	  -0.237045
  37.343750	  -0.228976
  37.353516	  -0.227749
  37.363281	  -0.240351
  37.373047	  -0.269229
  37.382812	  -0.311230
  37.392578	  -0.358298
  37.402344	  -0.399732
  37.412109	  -0.425316
  37.421875	  -0.428290
  37.431641	  -0.407211
  37.441406	  -0.366076
  37.451172	  -0.312704
  37.460938	  -0.255900
  37.470703	  -0.202393
  37.480469	  -0.154587
  37.490234	  -0.109901
  37.500000	  -0.061954
  37.509766	  -0.003220
  37.519531	   0.071728
  37.529297	   0.163466
  37.539062	   0.266416
  37.548828	   0.369484
  37.558594	   0.458512
  37.568359	   0.519863
  37.578125	   0.544069
  37.587891	   0.528486
  37.597656	   0.478171
  37.607422	   0.404750
  37.617188	   0.323624
  37.626953	   0.250320
  37.636719	   0.196993
  37.646484	   0.169980
  37.656250	   0.168951
  37.666016	   0.187741
  37.675781	   0.216470
  37.685547	   0.244277
  37.695312	   0.261931
  37.705078	   0.263694
  37.714844	   0.248128
  37.724609	   0.217826
  37.734375	   0.178323
  37.744141	   0.136575
  37.753906	   0.099386
  37.763672	   0.072091
  37.773438	   0.057659
  37.783203	   0.056273
  37.792969	   0.065369
  37.802734	   0.080090
  37.812500	   0.094094
  37.822266	   0.100636
  37.832031	   0.093787
  37.841797	   0.069592
  37.851562	   0.026934
  37.861328	  -0.032140
  37.871094	  -0.102757
  37.880859	  -0.178202
  37.890625	  -0.251335
  37.900391	  -0.316061
  37.910156	  -0.368436
  37.919922	  -0.407075
  37.929688	  -0.432727
  37.939453	  -0.447175
  37.949219	  -0.451862
  37.958984	  -0.446749
  37.968750	  -0.429885
  37.978516	  -0.397914
  37.988281	  -0.347414
  37.998047	  -0.276637
  38.007812	  -0.187026
  38.017578	  -0.083881
  38.027344	   0.024164
  38.037109	   0.126850
  38.046875	   0.214717
  38.056641	   0.281491
  38.066406	   0.325637
  38.076172	   0.350500
  38.085938	   0.362887
  38.095703	   0.370500
  38.105469	   0.379013
  38.115234	   0.389792
  38.125000	   0.399068
  38.134766	   0.398960
  38.144531	   0.380110
  38.154297	   0.335143
  38.164062	   0.261855
  38.173828	   0.165019
  38.183594	   0.056129
  38.193359	  -0.048997
  38.203125	  -0.134118
  38.212891	  -0.186873
  38.222656	  -0.202167
  38.232422	  -0.183605
  38.242188	  -0.142487
  38.251953	  -0.094623
  38.261719	  -0.055886
  38.271484	  -0.037798
  38.281250	  -0.044435
  38.291016	  -0.071532
  38.300781	  -0.107988
  38.310547	  -0.139278
  38.320312	  -0.151726
  38.330078	  -0.136378
  38.339844	  -0.091402
  38.349609	  -0.022416
  38.359375	   0.059232
  38.369141	   0.139586
  38.378906	   0.205662
  38.388672	   0.248442
  38.398438	   0.264542
  38.408203	   0.256264
  38.417969	   0.230213
  38.427734	   0.195076
  38.437500	   0.159292
  38.447266	   0.129256
  38.457031	   0.108447
  38.466797	   0.097521
  38.476562	   0.095111
  38.486328	   0.098931
  38.496094	   0.106768
  38.505859	   0.117086
  38.515625	   0.129180
  38.525391	   0.142962
  38.535156	   0.158576
  38.544922	   0.176043
  38.554688	   0.195026
  38.564453	   0.214757
  38.574219	   0.234045
  38.583984	   0.251316
  38.593750	   0.264643
  38.603516	   0.271813
  38.613281	   0.270508
  38.623047	   0.258642
  38.632812	   0.234871
  38.642578	   0.199124
  38.652344	   0.152975
  38.662109	   0.099621
  38.671875	   0.043356
  38.681641	  -0.011429
  38.691406	  -0.061486
  38.701172	  -0.105780
  38.710938	  -0.146000
  38.720703	  -0.186199
  38.730469	  -0.231540
  38.740234	  -0.286419
  38.750000	  -0.352506
  38.759766	  -0.427358
  38.769531	  -0.504126
  38.779297	  -0.572631
  38.789062	  -0.621613
  38.798828	  -0.641612
  38.808594	  -0.627656
  38.818359	  -0.580929
  38.828125	  -0.508889
  38.837891	  -0.423678
  38.847656	  -0.339246
  38.857422	  -0.267949
  38.867188	  -0.217590
  38.876953	  -0.189713
  38.886719	  -0.179627
  38.896484	  -0.178092
  38.906250	  -0.174136
  38.916016	  -0.158151
  38.925781	  -0.124394
  38.935547	  -0.072217
  38.945312	  -0.005804
  38.955078	   0.067370
  38.964844	   0.138778
  38.974609	   0.201031
  38.984375	   0.249395
  38.994141	   0.282270
  39.003906	   0.300672
  39.013672	   0.307052
  39.023438	   0.303983
  39.033203	   0.293204
  39.042969	   0.275329
  39.052734	   0.250231
  39.062500	   0.217863
  39.072266	   0.179136
  39.082031	   0.136470
  39.091797	   0.093806
  39.101562	   0.056059
  39.111328	   0.028219
  39.121094	   0.014396
  39.130859	   0.017087
  39.140625	   0.036843
  39.150391	   0.072318
  39.160156	   0.120584
  39.169922	   0.177509
  39.179688	   0.238079
  39.189453	   0.296635
  39.199219	   0.347145
  39.208984	   0.383641
  39.218750	   0.400958
  39.228516	   0.395726
  39.238281	   0.367393
  39.248047	   0.318943
  39.257812	   0.256916
  39.267578	   0.190512
  39.277344	   0.129804
  39.287109	   0.083427
  39.296875	   0.056345
  39.306641	   0.048385
  39.316406	   0.054093
  39.326172	   0.064088
  39.335938	   0.067653
  39.345703	   0.055889
  39.355469	   0.024513
  39.365234	  -0.024564
  39.375000	  -0.083410
  39.384766	  -0.140009
  39.394531	  -0.181445
  39.404297	  -0.197392
  39.414062	  -0.182888
  39.423828	  -0.139555
  39.433594	  -0.074944
  39.443359	  -0.000234
  39.453125	   0.072949
  39.462891	   0.135585
  39.472656	   0.183239
  39.482422	   0.216416
  39.492188	   0.239284
  39.501953	   0.257296
  39.511719	   0.274621
  39.521484	   0.292296
  39.531250	   0.307744
  39.541016	   0.315807
  39.550781	   0.310907
  39.560547	   0.289503
  39.570312	   0.251962
  39.580078	   0.203112
  39.589844	   0.151210
  39.599609	   0.105631
  39.609375	   0.074003
  39.619141	   0.059741
  39.628906	   0.060815
  39.638672	   0.070203
  39.648438	   0.077925
  39.658203	   0.074071
  39.667969	   0.051911
  39.677734	   0.010133
  39.687500	  -0.046443
  39.697266	  -0.107879
  39.707031	  -0.161572
  39.716797	  -0.195418
  39.726562	  -0.200835
  39.736328	  -0.174860
  39.746094	  -0.120832
  39.755859	  -0.047616
  39.765625	   0.032361
  39.775391	   0.105665
  39.785156	   0.160421
  39.794922	   0.188345
  39.804688	   0.185934
  39.814453	   0.154738
  39.824219	   0.100790
  39.833984	   0.033403
  39.843750	  -0.036444
  39.853516	  -0.097908
  39.863281	  -0.142063
  39.873047	  -0.163419
  39.882812	  -0.160952
  39.892578	  -0.138386
  39.902344	  -0.103576
  39.912109	  -0.066981
  39.921875	  -0.039441
  39.931641	  -0.029699
  39.941406	  -0.042265
  39.951172	  -0.076200
  39.960938	  -0.125243
  39.970703	  -0.179319
  39.980469	  -0.227123
  39.990234	  -0.259080
